Cuyahoga County and the State of Ohio have made limited CARES funds available through end of year for customers who have been impacted by COVID-19 and need assistance with utility bills including sewer stormwater and water. See if you qualify and apply: https://t.co/nd1lSV0yuw,2020-11-26 00:05:01,Twitter for iPhone,3,6,covid; 
Great to see companies like @GOJOindustries making use of spaces like the @ixcentercle during the COVID-19 pandemic. Our economy is facing significant adjustments as we fight this pandemic together. This is one way we can adjust to help our economy grow and stay strong. https://t.co/PeGMEfanPR,2020-11-21 18:06:59,Twitter for iPhone,2,9,covid; 
This is great news &amp; the second breakthrough on COVID-19 vaccines within a week. If the Moderna vaccine gains emergency approval it can be distributed almost immediately as a result of #OperationWarpSpeed. A big step forward in the fight against COVID-19. https://t.co/YG0F8CSZS0,2020-11-16 22:46:01,Twitter Web App,1,24,covid; 
The number of #COVID19 cases are on the rise in Ohio. Do your part to help us stop the spread and keep our communities safe by getting your flu shot this fall and continuing to follow CDC guidelines and social distancing procedures. #InThisTogetherOhio,2020-11-07 12:55:00,TweetDeck,3,50,covid; 
Thank you to @Surgeon_General &amp; @DepSecHargan for their commitment to work alongside #NortheastOhio healthcare providers as we continue to combat COVID-19. This fall I encourage everyone who can to get their flu shot and help to keep #OH16 safe. https://t.co/3khMlUcPj5,2020-10-29 21:41:57,Twitter Web App,9,35,covid; 
Productive round table this morning at @CantonMercy with @Surgeon_General @DepSecHargan &amp; @RepBobGibbs to discuss ongoing issues in the fight against COVID-19. These conversations are critical as we continue to work together to address the pandemic here in Northeast Ohio. https://t.co/Jxqu2ib8h5,2020-10-29 18:14:55,Twitter Web App,6,12,covid; 
Ohio is using CARES Act dollars to issue new small business relief grants to help businesses that have been negatively affected by the COVID-19 pandemic. Applications open Nov. 2. Learn more about the program here: https://t.co/GJpk3dFfSy,2020-10-27 19:25:23,Twitter Web App,2,10,covid; 
#OH16 Featured Constituent Rick Quinlan of #JacksonTownship is using innovation to fight the COVID-19 pandemic. His team developed new sanitization tech to help keep our community safe. See his section on my website homepage or read the full story here: https://t.co/oReNHGxihr https://t.co/5gQH60TNjQ,2020-10-23 15:39:31,Twitter Web App,1,8,covid; 
No industry is immune to the effects of COVID-19 but through great customer service and a diverse portfolio @ColesEnergyInc and companies like them continue to provide exceptional service to #OH16. Thank you to @NationalRetailFederation and @OhioMerchants for the virtual tour! https://t.co/eRlK9oh1OE,2020-10-20 13:46:51,CoSchedule,3,13,covid; 
Great virtual town hall this week with @acarREALTORS to talk about the COVID-19 real estate market CARES Act resources PPP loans and the need for additional relief. Thank you to all who joined in! https://t.co/kDeIh3Owfb,2020-10-09 21:24:40,Twitter Web App,1,9,covid; 
Great to visit Honeytown Meats this week to hear how our farmers are adjusting to meet changes in the supply chain as a result of COVID-19. There is more work to be done to help our #OH16 industries get back on their feet and I am dedicated to continuing that work. https://t.co/F3AqTYNUsr,2020-10-08 19:29:20,Twitter Web App,1,23,covid; 
Spent a large part of the day in #Wooster today to see and hear first hand about where more assistance is needed as we work to combat the effects of the COVID-19 pandemic on our small businesses our farms and our communities. We are #InThisTogetherOhio. https://t.co/nNIjLotW1o,2020-10-06 21:26:25,Twitter Web App,6,23,covid; 
Don't forget! Join me tonight at 4:00 p.m. for a virtual financial literacy event featuring @uwsummitmedina to help your family stay on track now and into the future as we work together to combat the COVID-19 pandemic. Register in advance here: https://t.co/LU5IiieFeK,2020-10-06 13:59:00,Twitter Web App,3,7,covid; 
I have introduced a new bill in the House to provide families flexibility &amp; control over how their healthcare dollars are spent. Too many Americans are struggling to afford their medical care &amp; COVID-19 has further highlighted serious flaws in our system. https://t.co/qGYwY0uBSA,2020-10-02 19:25:39,Twitter Web App,1,12,covid; 
The bill we voted on in the House last night was about wanting the politics of COVID-19 relief more than actual results. America is relying on our government to answer their calls for real bipartisan COVID-19 relief and we must work together to get that done. https://t.co/RcImkO8g9R,2020-10-02 15:43:41,Twitter Media Studio,110,568,covid; 
The bipartisan @ProbSolveCaucus COVID-19 relief framework successfully brought both sides back to the negotiating table. Now it is time for leadership to answer the calls of the country and get this deal done today.,2020-10-01 16:28:10,Twitter Web App,49,125,covid; 
REMINDER: I am teaming up with @RepDaveJoyce for an event tomorrow on starting and managing your small business through a crisis including addressing challenges facing Northeast Ohio business owners during the COVID-19 pandemic. Register here: https://t.co/HPDVJykFQx,2020-09-28 17:54:41,CoSchedule,2,4,covid; 
Glad my office could attend @SummitCoFB Annual Meeting at the #WineryatWolfCreek. Our farmers play a vital role in Northeast Ohio's economy and I am dedicated to doing everything I can to bolster our local agriculture industry through the COVID-19 pandemic &amp; beyond. https://t.co/E65ZxxsdLC,2020-09-28 13:59:07,CoSchedule,1,8,covid; 
My office is teaming up with the office of @RepDaveJoyce for an event featuring WBC Northern Ohio @vetbiz Cleveland SCORE &amp; @sba_gov on the challenges facing business owners during the COVID-19 pandemic. Sign up for this event here: https://t.co/j0KP1PiP9L https://t.co/IeRsTeIsrk,2020-09-22 19:54:32,CoSchedule,4,5,covid; 
Changes in regulations and changes to your individual situation due to COVID-19 may have lead to a change in your VA healthcare enrollment eligibility. If you have questions about enrolling sign up for my webinar in conjunction with @DeptVetAffairs here: https://t.co/NXixe12iDU https://t.co/42HbrfWsO7,2020-09-21 15:21:49,Twitter Web App,1,2,covid; 
Incredibly proud to to have worked on crafting the bipartisan March to Common Ground COVID-19 framework unveiled by @ProbSolveCaucus this week. Our nation needs bipartisan solutions and I encourage Congressional leadership to join us in the conversation. https://t.co/AY8lTEk2zm,2020-09-17 16:16:17,Twitter Web App,7,39,covid; 
The March to Common Ground COVID-19 framework unveiled by @ProbSolveCaucus yesterday proves that the bipartisan cooperation we need is possible to support our families communities and small businesses through this crisis. Story from @SpectrumNews1OH: https://t.co/VXbnS3wjWt,2020-09-16 14:48:27,Twitter Web App,6,20,covid; 
HAPPENING NOW: Watch the Problem Solvers Caucus unveil our bipartisan "March to Common Ground" COVID-19 stimulus framework in front of the U.S. Capitol Building. https://t.co/PZfbVX74aw,2020-09-15 15:11:27,Twitter Web App,3,3,covid; 
Teamed up with @RepMikeTurner @boblatta @RepDaveJoyce @RepSteveStivers &amp; @RepBradWenstrup to request the Trump Administration provide rapid COVID-19 tests to #Ohio - these will help reopen schools test high-risk Ohioans and strengthen our recovery. https://t.co/bvehl8Vqr3,2020-09-04 20:00:28,Twitter Web App,4,17,covid; 
ATTENTION #OH16 VETERANS: Please join my office and the @DeptVetAffairs next week for information on how the COVID-19 pandemic has affected the VA compensation claims and appeals process. Register in advance here: https://t.co/sHhLDspTOZ,2020-09-02 20:48:43,Twitter Web App,2,1,covid; 
In the face of the COVID-19 pandemic it is more important than ever that we come together across the aisle to solve problems. I thank Senator Collins for her leadership on this important issue and my colleagues for working with me to push this legislation forward in the House.,2020-08-28 18:36:41,Twitter Web App,1,7,covid; 
Today I introduced the House version of @SenatorCollins'  Postal Service Emergency Assistance Act alongside @RepGolden @RepStefanik &amp; @RepGonzalez to provide targeted funding to USPS for COVID-19 losses and take steps towards securing the future of USPS. https://t.co/tg8ye6uRvP,2020-08-28 18:34:02,Twitter Web App,2,5,covid; 
I have been urging @HHSGov to direct additional funds to children's hospitals who are financially struggling due to COVID-19 and on Friday the administration announced $1.4b in relief funds for these hospitals. Learn more here: https://t.co/2PIR3Y3wVo,2020-08-17 17:09:21,Twitter Web App,1,4,covid; 
In March the @OHNationalGuard was activated to help @OhioFoodbanks. Private First Class Ryan Barnes and his unit have been instrumental in helping staff and volunteers @ACRFoodbank during COVID-19. See more about featured constituent PFC Barnes here: https://t.co/2cEKj2Ljoo,2020-08-06 19:40:03,CoSchedule,2,9,covid; 
I’m urging @HHSGov to arm schools &amp; families with the tools they need to effectively return children to the classroom this fall by conducting a review of the existing literature on transmissions of COVID-19 in children as soon as possible. More here: https://t.co/BnkahLyLfi,2020-08-05 22:04:04,Twitter for iPhone,2,11,covid; 
As we all get ready for back to school take a moment to subscribe to my Weekly Huddle newsletter to receive updates on my work for you including important information and resources for COVID-19. Sign up quickly and easily on my website here: https://t.co/l8KKZQCqT7,2020-08-04 14:07:04,CoSchedule,3,5,covid; 
TODAY I am hosting a telephone town hall at 4:30 p.m. to talk about moving forward in the COVID-19 pandemic. Make sure you receive a call to join the event by registering here: https://t.co/wfmDNN606d https://t.co/yf60o0O7ua,2020-08-03 15:09:20,CoSchedule,1,2,covid; 
I am hosting a telephone town hall on Monday at 4:30 p.m. to talk about moving forward in the COVID-19 pandemic. Make sure you receive a call to join the event by registering here: https://t.co/wfmDNMOpeF https://t.co/4GUK4781gk,2020-07-29 21:22:07,CoSchedule,1,3,covid; 
Today 13 of my colleagues and I asked House leadership to prioritize critically needed funding and resources in the next COVID-19 relief package to help our nation's schools re-open safely when they are able to do so. Read our full letter here: https://t.co/mTr9HZ3qm7,2020-07-24 21:56:14,Twitter Web App,4,24,covid; 
Thank you to @TomMihaljevicMD and @ClevelandClinic for your support of my Isolate COVID-19 Act to curb the spread of COVID-19 through voluntary isolation at hotels. Learn more about my bill here: https://t.co/WkWrfgd3fJ https://t.co/wBfO9DDpK6,2020-07-21 19:12:09,Twitter Web App,0,6,covid; 
