Americans need a new round of coronavirus relief and they need it now. The White House and Senate Republicans must work with House Democrats to extend unemployment insurance prevent mass evictions and provide a new round of stimulus support. https://t.co/VAlzzV9Eq4,2020-11-23 23:33:22,Twitter Web App,5,20,corona; 
250000 dead. An unimaginable human tragedy. As the coronavirus worsens every day please do your part: wear a mask social distance stay home. We can get through this together but only if we stay focused and listen to science. https://t.co/O9w2qc8T43,2020-11-19 22:19:21,Twitter for iPhone,5,11,corona; social distance; 
President-Elect @JoeBiden has named his coronavirus advisory board made up of physicians and health experts — a serious attempt to protect Americans from a serious public health crisis. https://t.co/cFD0R6Dt95,2020-11-09 20:59:24,Twitter Web App,3,23,corona; 
Donald Trump Jr. told Fox News that COVID-19 deaths are “almost nothing.”  The same day over 1000 Americans were killed by the virus and 88000 Americans became infected a new daily record. https://t.co/STdj8UbBwY,2020-10-30 20:42:49,Twitter Web App,10,30,covid; 
Senate Republicans got what they wanted: the confirmation of Amy Coney Barrett. Now they’re skipping town without so much as a single vote on coronavirus aid. Americans deserve better. https://t.co/kfHQZqRlFC,2020-10-27 22:03:09,Twitter for iPhone,12,45,corona; 
As coronavirus arrived on our shores President Trump publicly told the American people not to worry. Behind the scenes? “Short everything.”   There is no limit to this White House's corruption. https://t.co/uLrGbitMfB,2020-10-15 15:03:03,Twitter Web App,22,35,corona; 
As a result of COVID-19 a record number of voters have requested absentee ballots in order to cast their votes from the safety of their own home. Unfortunately thousands of ballots have yet to be delivered to voters who have requested them in many cases WEEKS AGO.,2020-10-14 20:52:14,Twitter for iPhone,13,24,covid; 
A reminder that President Trump’s “blessing from God” has killed over 212000 Americans and infected 7.6 million.    Now would be a great time for President Trump and Mitch McConnell to come to the table and pass coronavirus relief for the American people. https://t.co/b9ZlYScl2f,2020-10-09 18:14:43,Twitter Web App,8,33,corona; 
President Trump promised to bring steel jobs back to communities like Lorain Ohio but all he’s done is sabotage an already struggling industry through his ill conceived trade wars and his failed coronavirus response. https://t.co/nGMH7RpIJ4,2020-10-09 15:40:36,Twitter Web App,39,62,corona; 
Praying for the swift recovery of President Donald Trump First Lady Melania Trump and the thousands of Americans diagnosed with COVID-19 each day. https://t.co/bhAIe3jgGY,2020-10-02 13:44:27,Twitter Web App,2,20,covid; 
Families and workers are desperate for any assistance they can get from their government in the face of economic and public health crises resulting from COVID-19 and Trump’s failed response.   President Trump and Senate R's MUST come to the table. https://t.co/aRRUzR341j,2020-10-02 00:38:30,Twitter Web App,3,11,covid; 
Last night in Toledo President Trump said coronavirus affects “virtually nobody.” Today the U.S. surpassed 200000 deaths from the virus. https://t.co/HEIxWGrnLt,2020-09-22 20:02:41,Twitter Web App,7,23,corona; 
Teachers are unfortunately fighting this fight alone. Trump's disastrous COVID response has made it impossible for many schools to reopen safely while Mitch McConnell refuses to provide schools the funding they need to make classrooms safer. https://t.co/ARYjBRrRJT,2020-09-02 19:38:40,Twitter Web App,5,12,covid; 
Today I co-lead a bipartisan bicameral effort urging that fisheries in the Great Lakes be made eligible for future COVID relief funding. This is a commonsense fix that must be adopted. TY @SenStabenow and the Members of the Great Lakes Task Force. https://t.co/Czk1eGFa2W,2020-09-02 19:20:19,Twitter Web App,0,10,covid; 
