As Co-Chairman of the International Religious Freedom Caucus I am proud to recognize this important day and of the work we are doing to end the persecution around the globe of those who are simply exercising the basic human right of religious freedom. https://t.co/3ti5gfFcDs,2020-01-16 22:30:43,Twitter for iPhone,4,9
The December Jobs Report contained good news for all Americans.  We have maintained record low #unemployment rates- showing that our economy is strong.  This doesn’t happen by accident but rather is the result of targeted policies designed to spur growth. https://t.co/7gJSls95df,2020-01-16 15:24:54,Twitter for iPhone,39,108
While we are making progress even one homeless Veteran is one too many.  I will keep fighting until we put an end to homelessness in the Veteran community. https://t.co/bwJXbMzfeE,2020-01-16 14:45:11,Twitter for iPhone,10,20
The December #JobsReport contained good news for all Americans.  Wages are up 2.9%!  We must continue to support policies that create #jobs and boost prosperity for all Americans. https://t.co/yLTzD0lxAY,2020-01-14 17:46:06,Twitter for iPhone,4,7
These treatments can be the difference between life and death and I am proud that our new law fixes the problem and ensures access. https://t.co/azCt9w2aFU,2020-01-14 17:07:07,Twitter for iPhone,0,3
It will ensure patients in need of bone marrow or stem cell transplants have access to lifesaving treatment. For older Americans with blood cancers – like leukemia lymphoma and Myelodysplastic Syndromes (MDS) limited treatment options have been devastating.,2020-01-14 17:07:06,Twitter for iPhone,0,4
ICYMI- As co-Chair of the Congressional Caucus to Cure Blood Cancers and Other Blood Disorders I have been increasingly focused on cell transplant issues.  A bill I coauthored the Patient Access to Cellular Transplant (PACT) Act was recently signed into law.,2020-01-14 17:07:06,Twitter for iPhone,3,10
It is great to see that Florida’s unprecedented economic growth is forecasted to continue.  We must continue to support policies that create a climate in which small businesses can thrive. https://t.co/6mHLSLZNNE,2020-01-14 15:05:46,Twitter for iPhone,3,12
I am glad the Ridge Road Extension project is finally permitted and under construction! https://t.co/Sduoz37w09,2020-01-13 19:45:03,Twitter Web App,5,12
Learn more about becoming a mentor today by visiting the website below. https://t.co/karMTOqZSW #MentorIRL @MENTORnational,2020-01-09 19:28:18,Twitter for iPhone,1,3
January is National #MentoringMonth a time to recognize the value of mentoring relationships &amp; the mentors who make a difference in the lives of youth. I’m proud to recognize the many mentors in our state who help support young people every day!,2020-01-09 19:28:17,Twitter for iPhone,5,13
Click below to watch my exchange with the expert panelist as we discuss the need for this important bill. https://t.co/IQGIkHQunc,2020-01-09 17:42:12,Twitter for iPhone,0,1
One of the bills contemplated during the hearing the BENES Act is legislation I co-authored which will streamline the Medicare enrollment process to ensure patients are aware of their healthcare options.,2020-01-09 17:42:11,Twitter for iPhone,0,3
During this week’s Healthcare Subcommittee hearing we discussed several bills designed to improve healthcare outcomes for Americans.,2020-01-09 17:42:11,Twitter for iPhone,1,1
Today is National Law Enforcement Appreciation Day. A special thank you to all the law enforcement officers in Tampa Bay. Your day-to-day tireless and often thankless efforts make our community stronger and safer. Not just today but every day I am grateful for you. https://t.co/Iohgb9JdVx,2020-01-09 14:41:23,Twitter Web App,5,15
I met w. the President and PM of Greece to discuss the mutually-beneficial strategic partnership btw the U.S. and Greece.  Greece has been a strong U.S. ally and a stabilizing force in a difficult part of the world. I'm optimistic we can continue to build upon this partnership. https://t.co/2zW0vqtFbd,2020-01-09 14:08:27,Twitter Web App,37,125
January is Human Trafficking Awareness and Prevention month.  Please watch this brief video to learn more about this horrific form of modern-day slavery. https://t.co/yJLgQS1MDa,2020-01-08 03:15:34,Twitter for iPhone,5,5
https://t.co/fs29bcmeu9,2020-01-07 17:50:32,Twitter for iPhone,0,3
ICYMI- My bipartisan bill to help patients suffering with blood cancers was recently signed into law.  It was the 8th bill I co-authored to become law in 2019.  I look forward to continuing my work to put the needs of patients first when I return to Washington this week.,2020-01-07 17:50:32,Twitter for iPhone,2,9
Particularly when it comes to doing the right thing for patients and for our nation’s heroes I will continue to reach across the aisle and be the hardest working member of Congress to  get things done for my constituents!,2020-01-07 17:13:53,Twitter for iPhone,0,2
I am proud of what we have accomplished and appreciate being recognized in a Vanderbilt University study as being the most effective legislator in the State of Florida. I have always been a consensus builder regardless of which party was in power or what distractions may exist.,2020-01-07 17:13:53,Twitter for iPhone,1,4
My team and I have been hard at work throughout 2019 to advance solutions that solve the problems facing our nation and community. https://t.co/iJu8JAY11E,2020-01-07 17:13:52,Twitter for iPhone,1,5
https://t.co/tze90ZlcOo,2020-01-07 17:07:11,Twitter for iPhone,0,0
These new increases are unacceptable. We have bipartisan bicameral legislation (HR 19) waiting to be brought to the House Floor. It would be signed into law right away and provide relief to Americans by lowering drug prices. I urge the Speaker to bring H.R. 19 to a vote.,2020-01-07 17:07:11,Twitter for iPhone,4,6
@pascoschools These students are indeed truly Outstanding.  Congratulations!,2020-01-07 16:39:42,Twitter Web App,0,3
