A zillion must be a unit they use in political science labs!  Also who said the vaccine is more dangerous than the virus? I said if you’re under 30 and have fully recovered from a bout of COVID-19 it makes sense to get more data before getting the vaccine. I stand by that! https://t.co/Hej3sAQZe7,2020-11-28 20:50:04,Twitter for iPhone,202,1955,covid; 
To be sure I’m not suggesting anyone should go out and try to contract Covid but I can’t imagine a reason someone under 30 who has already fully recovered from the virus would take the vaccine without at least another year’s worth of data.,2020-11-27 23:33:50,Twitter for iPhone,227,2362,covid; 
Which immunity is superior?  Vaccines shown to be 70-90% effective at 7-14 days based on a few hundred cases of COVID-19.  or  Natural Immunity shown to be 99.999% effective at 8 months based on a few million cases.,2020-11-27 23:33:49,Twitter for iPhone,3166,13029,covid; 
@jtrammel1 My wife and I were just wondering what that number is - do you have a source?  Our local nursing home had about 13 resident deaths when COVID swept through and nearly all of the 80-90 residents (and most of the staff) tested positive during those few weeks.,2020-11-27 22:34:29,Twitter for iPhone,1,10,covid; 
Why hasn’t the % of all US deaths attributed to the older age bracket increased during the COVID-19 outbreak?  A researcher studying mortality data available from CDC made some interesting observations that don’t seem to comport with the Covid narrative.  https://t.co/rh7dp3VADp,2020-11-27 20:56:39,Twitter for iPhone,331,937,covid; 
@DureJane @chiproytx @CDCgov That’s the point of my tweet. Millions of cases (according to PCR test) thousands of deaths attributed to COVID-19 8 months (actually 12 worldwide) and they don’t have enough data? They’re not even trying.,2020-11-27 16:33:28,Twitter for iPhone,2,27,covid; 
The @CDCgov has been woefully negligent in researching COVID19 and providing reliable information.  They’ve had 8 months to answer questions about reinfection of SARS-CoV-2 yet this is what’s on their website... a list of fundamental questions they have thus far failed answer: https://t.co/0L7OI3JvNH,2020-11-27 16:09:37,Twitter for iPhone,291,982,covid; 
#1. Good for this CEO. Read his quote.  #2. How can @APNews print such an obvious and ignorant deception as this:  “Scientists don’t know yet whether having had the coronavirus once protects against future illness or how long any protection might last.”  https://t.co/uUqMQdwZik,2020-11-22 17:04:06,Twitter for iPhone,135,653,corona; 
“The low number of studies into the effect different interventions have on the spread of COVID-19 — a subject of global importance — suggests there is a total lack of interest from governments in pursuing evidence-based medicine.”  https://t.co/ac0SZtK5lW,2020-11-19 21:24:25,Twitter for iPhone,280,844,covid; 
@_dempster_ They didn’t count a positive test for COVID as a case of COVID unless at least one symptom was exhibited within 4 days of the positive test result.,2020-11-14 15:39:23,Twitter for iPhone,1,17,covid; 
The Pfizer vaccine announcement was based on efficacy at 7 DAYS not weeks or months yet many are dismissing the (unmeasured) duration of a natural immune response.  Also the news is based on only 94 cases of COVID-19 among nearly 40000 participants.  https://t.co/l671S4139J,2020-11-14 12:03:38,Twitter for iPhone,244,746,covid; 
"Congressman Thomas Massie stopped by the @ZoneDisruption pod to discuss the recent announcement of a potential vaccine for Covid19 – is this for real? We also dove deep into election fraud 'enemies lists' the electoral college and farming inventions."  https://t.co/0nZynsW3Er,2020-11-13 18:28:59,Twitter Web App,29,133,covid; 
@philipdistefano So you wore them before COVID or aren’t you courteous?,2020-10-31 18:04:42,Twitter for iPhone,2,222,covid; 
If the flu is more likely to kill children than COVID-19 and if masks work on viruses why didn’t people wear masks before COVID?,2020-10-31 17:58:31,Twitter for iPhone,1067,4747,covid; 
We’ve already had COVID and now have the antibodies. You can thank us for contributing toward herd immunity. https://t.co/fX29YJqBOa,2020-10-31 14:18:53,Twitter for iPhone,223,2312,covid; 
This @WSJ article is so bogus that I’m not even going to link it.  But here’s one of the stupidest sentences in it:  “Doctors don’t yet know whether antibodies confer any effective immunity against reinfection by Covid-19. https://t.co/a2vBj1ymjY,2020-10-31 03:31:15,Twitter for iPhone,140,788,covid; 
Someone has plans to make the SARS-CoV-2 vaccine mandatory. There’s no other reason to explain why they are testing it on children right now.  Every person running for office needs to be asked whether they would make a COVID vaccine mandatory for children or adults.  I’m a No.,2020-10-24 11:24:48,Twitter for iPhone,3049,11530,covid; 
Testing the experimental mRNA vaccine on children before it’s approved for adults.  This is NOT ethical.  “Pfizer announced Monday that the FDA granted permission to extend the COVID-19 vaccine clinical trials to children ages 12-15.”  https://t.co/jo0Yoa7WeN,2020-10-24 10:59:24,Twitter for iPhone,920,2119,covid; 
How did corporations solve the beef shortage during COVID? This article says by importing beef!  Shamefully Country Of Origin Labeling was repealed by Congress in 2015.  My PRIME ACT would benefit US consumers &amp; US farmers. Is your legislator a sponsor?  https://t.co/AFfqPkXwUO,2020-10-21 14:37:51,Twitter for iPhone,290,1046,covid; 
Thank you to the members of @buildersnky who met with me at the Enzweiler Building Institute in Erlanger to discuss the difficulties their industry faces in the wake of lumber shortages and COVID-19 driven supply disruptions. https://t.co/HsApDKN9a5,2020-10-19 14:26:51,Twitter Media Studio,24,172,covid; 
Twitter wants you to be afraid of COVID-19 at least until the election. https://t.co/wYYUCB2Jji,2020-10-11 20:07:48,Twitter for iPhone,936,3388,covid; 
