A free people should make their own educated decisions about what is safe and how they would like to behave.   My full statement on Governor Newsom's 10 PM- 5AM forced curfew for designated "purple" counties. ⬇️ https://t.co/xteaw831Md,2020-11-20 13:56:18,Twitter Web App,15,49
.@TheJusticeDept should be using all of the resources at their disposal to ensure that only legal votes are being counted in a fully transparent manner. The American people deserve to have full confidence in the result of this Presidential election. https://t.co/3Q4Bkbi8V7,2020-11-06 21:58:22,Twitter for iPhone,658,1127
The circumstances surrounding this Presidential election point to a fraudulent outcome.   The reports we’ve seen of non-residents deceased voters potential mail fraud and partisan poll watching are deeply concerning and must be challenged.,2020-11-06 17:50:34,Twitter Web App,0,0
Transparency in our elections is of the utmost importance to preserve our Republic’s integrity.,2020-11-06 13:22:53,Twitter for iPhone,175,671
Polls are officially open in California and will remain open until 8 PM tonight. Please do your civic duty and VOTE! 🇺🇸  To find your polling place visit https://t.co/1bKlJ0L7Rg,2020-11-03 15:12:02,Twitter Web App,7,24
Gray wolf populations have exceeded recovery expectations for years and three Administrations have tried to delist the gray wolf from the Endangered Species Act.   @realDonaldTrump and @SecBernhardt finally got it done. https://t.co/1JgZ1qPAL7,2020-10-29 18:28:58,Twitter Web App,4,26
Congratulations Justice Barrett!  @realDonaldTrump made an excellent choice when nominating Justice Barrett and she will serve the American people with honor and distinction.,2020-10-27 00:10:43,Twitter Web App,102,630
Over the course of her confirmation hearings Judge Barrett unequivocally proved that her qualifications and intellect will serve her well as the next Supreme Court Justice.  #ConfirmACB https://t.co/LuauieHZ4j,2020-10-22 20:13:23,Twitter Web App,6,22
I cosponsored H.J.Res. 95 to amend the U.S. Constitution and permanently set the number of SCOTUS Justices at 9.   Court packing would turn SCOTUS into a tool for partisan gain threatening the stability of our government after every election cycle.   https://t.co/11AVXDKbRL https://t.co/OQAAil5Qn5,2020-10-21 19:46:22,Twitter Web App,27,39
I am honored to have received the Guardian of Small Business award from @NFIB.  As our country navigates the coronavirus pandemic small businesses need support from both consumers and Congress to bring our economy back up to speed.  #SmallBizGuardian https://t.co/7dYGdq2Yvt,2020-10-20 19:02:59,Twitter Web App,6,17
Keep in your prayers the families who lost their loved ones those who lost their homes in Happy Camp and our first responders who are working to extinguish fires in California. My office will continue to assist with the federal and state response to wildfires. (4/4),2020-10-16 19:30:31,Twitter Web App,3,11
A Major Disaster Declaration will help address the high cost of recovery. I have been engaged with the Trump Administration on this issue for several weeks and I thank @realDonaldTrump  for responding to the State of California’s request for aid. 3/4,2020-10-16 19:30:00,Twitter Web App,2,12
Working with our contacts at the White House and with @GOPLeader we were all able to impress on the President and his team to take another look at the FEMA denial. We expect an announcement by the President overriding that decision will be forthcoming. 2/4,2020-10-16 19:29:30,Twitter Web App,1,4
The President has listened to the North State’s calls for additional disaster assistance for Siskiyou County reversing FEMA’s denial of the original request for aid. 1/4,2020-10-16 19:29:07,Twitter Web App,11,21
Best wishes to Judge Amy Coney Barrett on day 1 of her Senate confirmation hearings. She is an extremely well-qualified jurist and will be a great addition to the Supreme Court.,2020-10-12 12:47:04,Twitter for iPhone,569,2178
Thanks for joining us Dr. Waldrop! I look forward to working with you to prioritize access to conservation programs that are good for waterfowl and our agriculture lands across the country. https://t.co/GOkKbFaYp9,2020-10-07 19:35:34,Twitter Web App,14,21
The #PPP saved 12 million jobs in rural America. Speaker Pelosi has stalled for weeks to revive this tested and effective program.  As more businesses close their doors for good each day now is not the time to play politics with the approximately $135 billion in #PPP reserves.,2020-10-07 17:28:05,Twitter Web App,245,273
All Evacuation Orders and Warnings have been lifted in Butte County. Please use caution and follow local guidelines as you return to your homes. https://t.co/xl17fgn7Cm,2020-10-06 14:34:33,Twitter Web App,14,9
Praying that @realDonaldTrump and @FLOTUS have a safe and speedy recovery from #COVID19 https://t.co/cpSMQNWgFx,2020-10-02 13:27:02,Twitter Web App,11,28
.@realDonaldTrump is right -- forest management is the best way to stop wildfires from ravaging the West.,2020-09-30 02:19:57,Twitter Web App,77,211
Tune in at 4 PM to https://t.co/zgMXwJqZLh to watch the press conference regarding the ongoing #ZoggFire in Shasta County. https://t.co/wM1STw64T2,2020-09-28 21:12:28,Twitter Web App,3,6
Several Evacuation Orders and Warnings have been lifted in Butte County. Read below for more information. https://t.co/4j0rj0SVgQ,2020-09-28 17:40:31,Twitter Web App,3,8
Endless pointless environmental lawsuits as well as the state and longtime federal bureaucracies stand in the way of the active land management that would prevent these disasters from ravaging our region year-after-year. 3/3,2020-09-28 17:10:25,Twitter Web App,1,13
Many in the North State are all too familiar with the devastating losses that come with the fire season. As Dave points out this loss of land wildlife and property is preventable should we listen to the locals who understand their predicaments best. 2/3,2020-09-28 17:10:10,Twitter Web App,1,9
This account of the #NorthComplexWestZone aftermath by Dave Daley a Butte County rancher is heartbreaking and real. This tragedy his fine family and many others are enduring grieves me greatly and all who would read his story. https://t.co/HjFXyn6ei5,2020-09-28 17:09:18,Twitter Web App,14,28
There were several overnight Evacuation Orders and Warnings issued in Butte County. Click the link below to see the most recent map from @ButteSheriff outlining the current evacuation updates. #NorthComplexWestZone   https://t.co/Blt5qMB7bS,2020-09-28 13:46:18,Twitter Web App,3,3
Year-after-year I have called for better forest management practices but year-after-year Congress and the Forest Service fail to address it.   It's time to: ✅ Streamline forest management projects ✅ Reform our forest management practices ✅ Protect our wildland firefighters https://t.co/Bp29IKCMWR,2020-09-24 20:02:44,Twitter Web App,33,75
I was glad to support the #Uyghur Forced Labor Prevention Act.  We must hold the #CCP accountable for their heinous crimes against religious minorities including forced labor and encampment in the #Xinjiang region.  https://t.co/6DBUoaTxrO,2020-09-23 14:48:25,Twitter Web App,403,415
H.R. 7879 is a long-term solution for managing our forests and prevents wildfires from ravaging the West in the future. @SteveDaines members of @westerncaucus and I sent a letter to congressional leadership urging them to take up this bill immediately.  https://t.co/g7xNejf3CF https://t.co/U07kDmpD1u,2020-09-22 18:02:11,Twitter Web App,14,20
Part 2 is now live. https://t.co/5beLyKJEgT,2020-09-18 18:13:51,Twitter Web App,0,1
The North Complex West Zone fire information session is now LIVE on Facebook.  https://t.co/Eo6Sd70q8u,2020-09-18 17:09:48,Twitter Web App,3,4
There are three ways to apply for @FEMA disaster assistance if you have been affected by the #NorthComplexWestZone fire in Butte County:  💻: https://t.co/f8y6LvynKd 📱: Download the FEMA App 📞: 800-621-3362 https://t.co/1Bfa4m63zI,2020-09-18 14:36:48,Twitter Web App,12,8
Tomorrow I will be hosting an info session for #NorthComplexWestZone victims. Details below ⬇️ https://t.co/oHSAnqAeip,2020-09-17 19:39:41,Twitter Web App,3,9
Throughout numerous disasters @realDonaldTrump has been highly supportive of helping Californians recover. His visit to Sacramento signaled that the federal response to wildfire is and will remain a top priority of his Administration. Thank you President Trump!,2020-09-15 13:31:26,Twitter Web App,13,46
Today we memorialize the 2977 innocent lives we lost and recognize the incredible heroism from first responders in New York City at the Pentagon and the passengers on board United Flight 93 who prevented the plane from crashing into our nation’s Capitol. We must #NeverForget. https://t.co/9cdCmDSdZG,2020-09-11 14:19:27,Twitter Web App,3,21
