Happy Thanksgiving 🦃🍁 https://t.co/EJNyiVnokx,2020-11-26 16:20:28,Twitter for iPhone,3,25
Meet The Press 11/22/2020  Full Video: https://t.co/yJU9CmmAg5 https://t.co/yJMuTFs6Eu,2020-11-24 07:09:46,Twitter for iPhone,5,28
Keva Landrum is the front runner in the race for Orleans District Attorney as the officially endorsed candidate of the Democratic Party. https://t.co/KDlFhM7tvc @kevalandrum   ￼ https://t.co/FuwRsNwb1J,2020-11-16 17:02:40,Twitter for iPhone,8,46
https://t.co/zmekCsFEG3,2020-11-13 23:15:35,Twitter for iPhone,2,5
HAPPENING TODAY! Sign up now for a FREE Executive Leadership Council Training Session!  ➡️ Executive Leadership Training Today (11/12) at 1pm CST/2pm EST   ➡️ Registration Link: https://t.co/vNQefvGp6M  More Info: https://t.co/V29pKrakqX https://t.co/AKaP52mVOD,2020-11-12 15:35:39,Twitter for iPhone,3,4
For selfless acts of service to our beloved nation; for valor and honor freedom and peace of mind... WE SALUTE YOU! Happy Veterans Day.  #Honor #Duty #Sacrifice #WeGiveThanks #VeteransDay #GodBlessAmerica  🇺🇸 https://t.co/68PK4Nk6PR,2020-11-11 14:54:44,Twitter for iPhone,5,12
https://t.co/xXJMEvJ1vs,2020-11-10 17:24:26,Twitter for iPhone,6,47
https://t.co/Di8UuWLlbX,2020-11-09 02:34:38,Twitter for iPhone,7,51
|Follow Biden-Harris Presidential Transition ||Transition46  Facebook  https://t.co/LxIbLlr2DW  Instagram https://t.co/XIgst0Jt0s  Twitter https://t.co/dFlKrWpeif  #BidenHarris #BidenHarrisTransition #Transition46 https://t.co/fbDYsfu8qz|,2020-11-09 02:30:57,Twitter for iPhone,14,29
THE FIRST!  @KamalaHarris https://t.co/LKLSH2f4Z0,2020-11-08 15:07:38,Twitter for iPhone,13,105
THIS IS AMERICA! 🇺🇸  ONE NATION-UNITED 🙏 THANK YOU ❤️🤍💙 @JoeBiden @KamalaHarris  President-Elect Joe Biden!  Vice President-Elect Kamala Harris!  #JoeBiden #President #PresidentElect #46thPresident #KamalaHarris #Trailblazer #VicePresident #VicePresidentElect  #Unity https://t.co/SqDSwtxtwi,2020-11-07 17:01:43,Twitter for iPhone,14,107
https://t.co/f2PwCtZsod I want to offer my sincere gratitude to everyone who prayed for my well-being supported my candidacy worked with me and voted for me. I will continue to represent your best interests and will always work diligently towards progress healing and unity.,2020-11-04 18:31:42,Twitter for iPhone,8,94
GOD BLESS AMERICA https://t.co/hG7NHFtZLV,2020-11-04 02:22:20,Twitter for iPhone,4,25
Polls in Louisiana have closed. If you are in line STAY! https://t.co/yz1c59UEIO,2020-11-04 02:03:31,Twitter for iPhone,10,32
YOU CAN STILL VOTE!  #Vote  #Election2020 #BeCounted #YourVoteMatters  #November3rd  #Biden2020 #Harris2020  #BidenHarris2020 #RichmondForCongress https://t.co/7xjaXQfOS6,2020-11-04 00:15:09,Twitter for iPhone,4,18
#NewOrleans https://t.co/MVgN4oJuYx,2020-11-03 16:42:41,Twitter for iPhone,2,2
https://t.co/hWcqO2l1Qy,2020-11-03 16:42:10,Twitter for iPhone,3,0
👉 GO VOTE 👈  #Vote  #Election2020 #BeCounted #YourVoteMatters  #November3rd  #Biden2020 #Harris2020  #BidenHarris2020 #RichmondForCongress   👉 #GoVote 👈 https://t.co/fYhrPUJN5K,2020-11-03 16:42:01,Twitter for iPhone,3,23
Election Day Is Here. I Humbly Ask For Your Prayers And Your Votes To Continue My Duties To Serve As Your US Congressman. #Vote #RichmondForCongress #CedricRichmond #Congress #ElectionDay #VoteLouisiana https://t.co/zO2Ey9MDlX,2020-11-03 13:45:06,Twitter for iPhone,7,24
