I’ll continue pushing the Senate to finally deliver another coronavirus relief package; meanwhile let’s show support by buying local.,2020-11-28 21:18:37,Twitter for iPhone,30,243,corona; 
A huge lump of coal in your stocking: The day after Christmas millions will lose benefits that have helped them make it through this pandemic. UI is expiring. Gig workers and the self-employed will be on their own. The Senate must pass covid relief for the American people! https://t.co/qW3NQYN22h,2020-11-26 03:20:43,Twitter for iPhone,119,493,covid; 
As we enter the cold weather months and COVID surges it’s more important than ever that families be able to stay home and stay safe through this pandemic. That’s not possible without water electricity and broadband. The Senate should pass my utility shutoff moratorium bill.,2020-11-23 18:22:19,Twitter Web App,137,615,covid; 
A tragic new milestone: COVID-19 has now killed more than 800 Oregonians. Yesterday Oregon set new records in cases deaths and hospitalizations. As we await widespread distribution of a vaccine it is incumbent upon each and every one of us to help slow the spread of COVID.,2020-11-20 20:16:52,Twitter Web App,76,386,covid; 
A quarter of a million Americans have now died from COVID. This is a heartbreaking tragedy—and worse it was preventable. To all those who have lost a friend a family member or a neighbor to this pandemic: You’re in my prayers.,2020-11-19 00:32:30,Twitter for iPhone,165,1023,covid; 
We’re receiving great news when it comes to the effectiveness of COVID vaccines. But it will be on the incoming Biden administration to manage the distribution of these vaccines. Delays in the transition hurt the planning process. It’s time for the GSA to act.,2020-11-16 21:56:53,Twitter Web App,260,1491,covid; 
The Senate should be back to work on Covid relief for small businesses and working families. We should be taking up the HEROES Act to invest in PPE and provide hospitals with critical resources. We should not be back to stacking our courts with Trump judicial nominees.,2020-11-15 16:03:52,Twitter for iPhone,500,2353,covid; 
Today is the 7th straight day of 100000+ COVID cases. I would say it’s unbelievable but sadly it’s all too believable. This is the direct result of the president’s failure of leadership and refusal to treat this like the crisis it is.,2020-11-11 19:43:45,Twitter Web App,638,2357,covid; 
President Trump failed our nation in many ways. He failed to lead a national response to COVID-19.  He failed to build a better health care system promising but failing to end the gouging of Americans on drug prices while working to destroy insurance for 20 million Americans.,2020-11-07 18:00:17,Twitter Web App,123,925,covid; 
Covid relief is critical to helping families. It’s also about ensuring that state &amp; local governments have the resources to get this pandemic under control. There’s no back to ‘normal’ until states have the resources they need to get safe effective vaccines out to communities. https://t.co/HUhjXorDAC,2020-10-31 14:31:25,Twitter for iPhone,41,202,covid; 
Trump says US has done a great job and COVID is going away... even as infection rates go through the roof and deaths soar.  And still Trump has no comprehensive plan.,2020-10-23 01:23:22,Twitter for iPhone,94,423,covid; 
A voter suppression epidemic: This accommodation to slow the spread of COVID and help Americans with disabilities has been thrown out. The extremists on the Supreme Court are actively working to make it harder for the people of Alabama to vote. https://t.co/yL9D93uBO8,2020-10-22 18:00:18,Twitter Web App,91,191,covid; 
~220000 Americans have died from Covid. If Trump had led America to tackle Covid with the same competence as Canada only about 86000 Americans would have died. In other words you could say the deaths of 135000 Americans are the direct result of Trump’s failed leadership.,2020-10-20 22:49:43,Twitter Web App,304,975,covid; 
The ACA was life-changing for people with pre-existing conditions. @choo_ek and I discussed how Trump's #SCOTUS nominee is a threat to everyone with pre-existing conditions including the millions of Americans who have survived #COVID19. Full conversation: https://t.co/HZLTECUauo https://t.co/emK7viTjvx,2020-10-17 19:53:53,Twitter Media Studio,65,231,covid; 
America deserves better than an election-time stunt. How about a COVID relief bill that meets the needs of working families boosts the economy beats back the virus? Or just a chance to amend McConnell’s pretend-to-care bill to address people’s real needs?https://t.co/rRrVCL9YEL,2020-10-13 22:30:58,Twitter Web App,126,313,covid; 
You may wonder why this hearing is moving forward today despite a COVID outbreak. Here’s a big part of the answer: Republicans see this vacancy as their last ditch effort to overturn the ACA and take away YOUR protections for preexisting conditions. That’s #WhatsAtStake.,2020-10-12 13:02:25,Twitter Web App,749,1602,covid; 
I stand with @OregonNurses at @goodshcs who are demanding a safe workplace. Nurses and all health care heroes deserve to know if they’ve been exposed to COVID-19 as they risk their lives caring for our loved ones. https://t.co/BRr2S7Oc0d,2020-10-09 00:05:53,Twitter Web App,58,230,covid; 
The CDC tried to warn us that COVID spreads through the air—but Trump pressured them to take the warnings back. Finally this important guidance is official again. Read it wear a mask if you’re near others outdoors and avoid extended time in indoor spaces whenever possible. https://t.co/rWpmLSlEC8,2020-10-06 19:29:29,Twitter Web App,186,471,covid; 
We’ve seen a super spreader event at the White House. We don’t need another one next week at the Senate. The Supreme Court confirmation process should be delayed until science—not politics—says it’s safe. If we are to act let it FINALLY be on COVID relief.,2020-10-06 00:40:59,Twitter for iPhone,634,2543,covid; 
The House just passed ANOTHER COVID bill. McConnell should be focused on getting this pandemic under control not dropping everything to illegitimately ram through a Supreme Court nomination. https://t.co/CeC1oCx9pl,2020-10-02 18:10:35,Twitter Web App,218,674,covid; 
The President &amp; First Lady’s positive COVID tests serve as a reminder to all that this virus is extremely serious none of us is immune and that it is important to take precautions like wearing a mask to protect ourselves &amp; those around us. Wishing them both a speedy recovery.,2020-10-02 16:15:13,Twitter Web App,110,625,covid; 
Trump pushed the CDC to cook the books on the potential harm children could suffer from coronavirus infections putting his political objectives above children's health. This is a horrific act. Our president should be protecting not endangering children. https://t.co/UB2ETYZZkD,2020-09-30 16:45:08,Twitter Web App,390,831,corona; 
The HEROES Act would provide COVID relief to families that desperately need it. It has sat on McConnell’s desk SINCE MAY.   Yet within DAYS of RBG’s passing the GOP was rushing this process forward. Their misplaced priorities are on display for all of us to see.,2020-09-29 23:53:46,Twitter for iPhone,276,651,covid; 
For the Senate GOP COVID relief can wait. McConnell said himself there’s no “urgency.” Now weeks before an election and with Americans already voting they’re tripping over themselves to approve a nominee practically in record time. Sickening.,2020-09-27 14:45:38,Twitter for iPhone,615,1932,covid; 
There has been a complete shutdown of COVID relief by the Senate GOP. But they can move with lightning speed to ram through an illegitimate Court nomination. https://t.co/PM8hDmdM9l,2020-09-25 14:54:59,Twitter Web App,349,929,covid; 
.@realDonaldTrump —Things don't just magically go away. You were wrong when you said it about COVID &amp; you're wrong again on climate chaos. If you saw what I've seen over the past few days in Oregon you'd sing a different tune. Science is right you are wrong. https://t.co/RRh3bo37Ps,2020-09-15 14:22:21,Twitter Web App,410,1275,covid; 
Trump's COVID response has been a horrific failure—and we now know it was an intentional cover-up from the start. Trump misled the American people at the most critical moment and the pandemic has been much worse as a result. Trump lied Americans died…by the tens of thousands. https://t.co/z6T7oTrqZ9,2020-09-09 22:02:33,Twitter Web App,191,502,covid; 
This is a new low. As we hit 6 mil Covid cases and schools around the country are reopening @FEMA is cutting off states from PPE? @realDonaldTrump we can’t bear any more of your cruelty and incompetence. Stop this deadly and stupid decision now. https://t.co/jKcSag07W5,2020-09-02 00:58:06,Twitter for iPhone,506,960,covid; 
After the Trump admin tried to end waivers for school meals during COVID I fought back. Now USDA will extend the Free Meals for Kids through the end of the year. A win for communities across America &amp; for the children who desperately need this support. https://t.co/ax4KMlGcQP,2020-08-31 16:40:59,Twitter for iPhone,156,444,covid; 
This tidal wave would be catastrophic for families and local economies. I worked with @SenWarren and @SenKamalaHarris to introduce a nationwide moratorium on utility shut-offs. Congress must include our bill in the next COVID relief. https://t.co/nFDmfNxQiJ,2020-08-29 23:49:01,Twitter for iPhone,161,419,covid; 
The country would be much better off if @realDonaldTrump spent as much time and attention trying to beat COVID as he does trying to violate federal ethics laws.,2020-08-26 14:14:32,Twitter for iPhone,724,3674,covid; 
Nurses. Farmworkers. Childcare providers. Essential workers from grocery stores to hospitals have been on the frontline of the pandemic. The next COVID relief bill must provide them with the resources they need to do their jobs as safely as possible.,2020-08-17 22:36:56,Twitter for iPhone,166,627,covid; 
This data from @CenterOnBudget is a gut-wrenching reminder of what’s at stake if Congress fails to pass coronavirus relief package. With no action it will be our children who pay the highest price. View their full report here: https://t.co/kxHMvnizNe https://t.co/E8LT9VLPYG,2020-08-16 18:17:27,Twitter for iPhone,90,133,corona; 
The White House may want to ignore the uncontrolled spread of COVID—but Americans can’t. We need resources and coordination in order to save lives and end the pandemic. The next bill MUST focus on getting this virus under control. https://t.co/zWNz2iKsHm,2020-08-13 19:58:10,Twitter Web App,73,237,covid; 
OSHA has refused to support America’s farmworkers. As a result 5600+ farmworkers have now tested positive for COVID. America’s food supply relies on these workers. It’s essential that we protect them – we should include the FARM Act in the COVID bill. https://t.co/R85oALteYM,2020-08-11 14:18:14,Twitter for iPhone,271,551,covid; 
Now when families are being asked to stay home to prevent the spread of coronavirus would be the worst possible time for a family to lose access to electricity and water. Congress must include a utility shutoff moratorium in the next COVID response bill. https://t.co/IF0jIrlzDD,2020-08-07 17:17:00,Twitter Web App,126,353,covid; corona; 
Received this letter from @AFTOregon Portland @NAACP @SEIU @OregonAFSCME and more alarmed at Senate GOP’s “woefully inadequate” COVID aid bill. They’re right &amp; I’m fighting w/ everything I’ve got to get a bill that helps REAL PEOPLE IN NEED. Not corporations &amp; uber wealthy. https://t.co/BxorGzV8VD,2020-08-06 14:46:52,Twitter Web App,66,240,covid; 
Senate Republicans aren’t treating this moment like the global health crisis it is. They’re not treating it like the historic economic downturn it is. Instead of a pathetic box-checking effort they need to get serious about beating COVID &amp; getting Americans the support they need https://t.co/M7IVAWqAXf,2020-08-05 14:55:32,Twitter Media Studio,133,424,covid; 
Millions of children seniors &amp; people with disabilities face food insecurity because of COVID. We need to INCREASE SNAP extend Pandemic EBT &amp; renew the $600/wk UI to help Americans put food on the table. Lobbyists can pay for their own damn martinis. https://t.co/yaGGCZ5ly5,2020-08-04 21:01:26,Twitter Web App,442,879,covid; 
Rent is due tomorrow &amp; McConnell just let $600/week in UI expire for millions of Americans fighting to survive COVID's fallout. The House extended this months ago but Senate Rs are instead cutting families’ incomes when they can least afford it.  Shameful. https://t.co/whTfpY7MoC,2020-07-31 22:25:52,Twitter Web App,1639,2889,covid; 
Rep Gohmert made staff come in unnecessarily berated them for wearing masks &amp; risked exposing them AGAIN once he knew he had COVID! This is exactly the kind of reckless behavior Senate Rs would enable w/ their employers liability shield. NO! We must protect workers &amp; customers. https://t.co/8pQLcBP0fl,2020-07-30 01:17:45,Twitter for iPhone,819,2063,covid; 
We can’t in good conscience tell Americans to #StayHomeStaySafe &amp; then pull the rug out from under families in crisis. The next COVID relief bill MUST have a utility moratorium. Honored to be in this fight with you Congresswoman &amp; @RepRashida @SenWarren @SenKamalaHarris. https://t.co/bNWR2po2Vg,2020-07-29 18:36:28,Twitter Web App,184,634,covid; 
McConnell’s COVID bill is a parade of horribles: Want a $400 tax subsidy for three martini lunches? You got it. Money for hungry American children? Too bad. Want to cut support for workers who’ve lost their jobs? Sure. A moratorium on utility cutoffs and evictions? No dice. (1/2),2020-07-29 01:48:45,Twitter for iPhone,941,1999,covid; 
LIVE NOW: I'm sitting down w/ Oregonians for a virtual town hall &amp; we're streaming it to Facebook. Join us as we talk about everything that is happening in the world today: from the unmarked secret police to COVID-19 to ending systemic racism and more: https://t.co/Oe89hk7EqJ https://t.co/hUFFvEOWex,2020-07-21 19:56:48,Twitter Web App,78,238,covid; 
More than 76000 new cases of coronavirus reported yesterday &amp; Trump is trying to block billions of dollars for testing contact tracing &amp; disease control efforts that will save lives. What kind of leader chooses a path in which thousands more will die? https://t.co/Q5DTMZGm9z,2020-07-19 00:51:35,Twitter for iPhone,703,1364,corona; 
I can’t imagine Oregon w/out a vibrant music &amp; entertainment industry. Our artists event staff &amp; venues are woven into the fabric of our communities. Proud to be working w/ @SenatorBennet to pass #RESTARTAct &amp; protect these small businesses &amp; workers during COVID-19. https://t.co/x5dhBsTaaZ,2020-07-16 23:45:07,Twitter for iPhone,95,391,covid; 
This is politicization of govt at its worst. Trump is sidelining CDC so he can manipulate the data for political gain. To fight COVID-19 we need transparency + scientific integrity not campaign politics. @realdonaldtrump: Return the data to CDC &amp; give the public full access. https://t.co/9YTnsyk4do,2020-07-15 18:17:06,Twitter Web App,420,1003,covid; 
Millions of Americans are losing health coverage along w/ their jobs yet @SenateGOP @realDonaldTrump keep trying to make care harder to get—even during COVID. This crisis shows why we need a simple seamless health care system that covers everyone by virtue of living in America.,2020-07-15 13:54:15,Twitter for iPhone,161,483,covid; 
The Trump Administration’s xenophobia is on display again. This time they’re threatening to throw student visa holders out of the US for no reason other than their colleges moving online to keep students &amp; staff safe from COVID. It's just wrong &amp; cruel. https://t.co/IXqennnvKB,2020-07-08 00:51:46,Twitter Web App,130,381,covid; 
The Trump administration is letting Big Pharma profit off of COVID-19 drugs w/ no commitment the American people will get a fair price. Taxpayers are funding the R&amp;D for a COVID-19 vaccine &amp; it should ABSOLUTELY be made available to all Americans for free. https://t.co/xDfTN7TpdZ,2020-07-03 15:33:06,Twitter for iPhone,166,334,covid; 
.@AmericanAir: how many Americans will die bc you fill middle seats w/ your customers shoulder to shoulder hour after hour. This is incredibly irresponsible. People eat &amp; drink on planes &amp; must take off masks to do so. No way you aren’t facilitating spread of COVID infections. https://t.co/PWG5macqgC,2020-07-02 20:07:06,Twitter Web App,8857,36970,covid; 
