Check out the latest legislative update in my E-Newsletter! Details on my bill to expand apprenticeships negotiations on coronavirus relief protecting our oceans and more are inside. https://t.co/2xYGOKZmDg,2020-11-24 01:22:00,Twitter Web App,2,6,corona; 
The House passed an updated #HeroesAct to meet Republicans halfway to address the health and economic catastrophe in our country. I hope they will finally negotiate and help us pass a bill that protects our heroes crushes the coronavirus and puts money in people’s pockets.,2020-10-02 15:45:09,Twitter Web App,4,13,corona; 
Shortly the House Ed &amp; Labor Comm will consider my legislation to expand apprenticeships &amp; invest in workforce training. As we face record-level unemployment due to COVID-19 my bill will help raise employment rates and promote our economic recovery. https://t.co/0yWZPOsr9C,2020-09-24 13:51:02,Twitter Web App,1,5,covid; 
Joined my House colleagues in strongly denouncing  anti-Asian discrimination which has seen a dramatic increase during the COVID-19 pandemic. Racism discrimination and intolerance have no place in America. https://t.co/pYRXvzxyjr,2020-09-17 20:46:00,Twitter Web App,0,4,covid; 
Today marks the beginning of Hispanic Heritage Month. This month we honor Latinx and Hispanic Americans’ contributions to our nation. Amidst the COVID-19 pandemic Latinx are proving themselves more essential than ever and resilient in the face of adversity. #HHM https://t.co/SqGEgdhaIs,2020-09-15 17:35:00,Twitter Web App,5,15,covid; 
I'll be chairing a hearing in the Higher Ed Subcom looking at the impact of COVID-19 on Higher Ed. Students face uncertainty about their future as colleges and universities determine how to safely provide access to courses. You can watch the hearing below. https://t.co/SeALwa2lQz,2020-07-07 15:43:25,Twitter Web App,4,10,covid; 
Sadly and solemnly we acknowledge the passing of over 100000 victims of COVID-19. To their families and loving persons who weren’t able to be by their side we reach out with virtual hugs and support. https://t.co/ALSA7mDyLY,2020-05-27 23:08:05,Twitter Web App,6,15,covid; 
This #OlderAmericansMonth we celebrate the contributions seniors have made in our families and communities. As we continue to confront the #COVID19 pandemic we must ensure they have the support they need. https://t.co/0cVeaGALda,2020-05-27 16:33:32,Twitter Web App,3,7,covid; 
Wearing the blue and gold for the 2020 UCSD grads! I know it's been a tough year. You're the COVID class making you a unique group. This resiliency will just make you stronger. Thank you for all you're going to do for your country and communities. #UC2020Grad https://t.co/BpR0w6WLk9,2020-05-16 19:30:00,TweetDeck,1,29,covid; 
Congrats 2020 SDSU grads! As the COVID class you're a unique group. The resiliency you've shown will make you stronger in the future challenges you face. We all look forward to your incredible contributions &amp; accomplishments! Proud to fly an SDSU banner in my DC office. #SDSUDAY https://t.co/PlAf56ck3U,2020-05-16 18:30:00,TweetDeck,3,38,covid; 
