Today is #SmallBusinessSaturday !  Our small businesses are the lifeblood of our economy. Let’s remember to show them our support today and everyday! https://t.co/McFgHFFwYS,2020-11-28 15:54:40,Twitter for iPhone,42,140
El régimen venezolano ha condenado injustamente a los #CITGO6 con cargos "inventados". Esta es una grave injusticia y demuestra la ilegalidad del régimen de @NicolasMaduro.  Los Estados Unidos continuarán luchando por estos ciudadanos americanos y sus familias.,2020-11-27 17:03:17,Twitter for iPhone,14,40
The Venezuelan regime has wrongfully convicted the #CITGO6 with “made up” charges.   This is a grave injustice and demonstrates the lawlessness of the @NicolasMaduro regime. The US will continue to fight for these American citizens and their families. https://t.co/6XHS5P1VMx,2020-11-27 17:02:55,Twitter for iPhone,35,124
I filed my VOTER Act to establish uniform standards for vote-by-mail systems across the country ensure the timely counting of ballots protect against fraud and much more.  Voter ID is a common-sense part of any election reforms. https://t.co/ySOSfx63WX https://t.co/4kWNXwOtIr,2020-11-27 15:18:33,Twitter for iPhone,206,708
#HappyThanksgiving from @SenateGOP to you! https://t.co/UFDSIsAm1k,2020-11-26 23:17:16,Twitter for iPhone,42,222
I’m thankful for healthcare workers Thankful for first responders Thankful for law enforcement officers Thankful for military members and veterans Thankful for educators Thankful for Floridians Thankful for my family  What are you thankful for? #HappyThanksgiving https://t.co/OB04xfKMxH,2020-11-26 16:00:40,Twitter for iPhone,67,450
I’ve been saying this for the last two years. Communist China’s crackdown on human rights and autonomy in #HongKong was always going to be directed at #Taiwan next.  Taiwan is a strong ally and friend and must be defended as the beacon of freedom and democracy that it is. https://t.co/PRLwyfTYEj,2020-11-26 01:05:28,Twitter for iPhone,832,1250
ICYMI 🔔:  Esta semana platiqué con @Telemundo31 sobre la importancia de mantenerse seguro y seguir las guías de COVID-19 mientras disfrutamos de este Día de Acción de Gracias con nuestros seres queridos.  Puedes ver parte de la entrevista aquí ⬇️ https://t.co/5pxfWlQntS,2020-11-25 23:05:00,Twitter Web App,19,58
This election has shown we need major reforms to our election systems including Voter ID laws across the nation to protect against fraud and rebuild the American people’s trust in fair outcomes.    Read more about my VOTER Act here: https://t.co/ySOSfx63WX,2020-11-25 21:44:39,Twitter Web App,12401,57680
Today I sent a letter to @HHSGov Secretary Alex Azar requesting information on the states’ plans for fast reliable and equitable vaccine distribution.   We must do everything we can to get the vaccine to Americans safely and efficiently without unnecessary delays. https://t.co/GE49l8tjOr,2020-11-25 19:53:36,Twitter Web App,26,124
🚨Looking forward to joining @newsmax shortly at 1PM to discuss the latest on the elections and the ongoing fight against COVID-19.  Watch here ⬇️ https://t.co/T2DTci9qmw,2020-11-25 17:51:44,Twitter for iPhone,27,117
Attitudes like these are naive &amp; foolish. Communist China steals our tech takes our jobs threatens US interests abroad &amp; is one of the world's greatest human rights violators.  Encouraging China’s rise means weakening America at home &amp; abroad. No thanks. https://t.co/MAMUkEvfYR,2020-11-25 16:44:18,Twitter Web App,672,914
El régimen cubano continúa su censura y ataque a la libertad de expresión.   No podemos apaciguar a un régimen que restringe el acceso a información y censura a sus disidentes. ¡Los Estados Unidos deben continuar luchando por la democracia en nuestro hemisferio! https://t.co/TMZq5gykSI,2020-11-25 15:34:08,Twitter for iPhone,23,62
Eliminating duplication and improper payments should be a top priority of the federal government to make sure taxpayer $$ isn’t wasted.  Today @SenTomCotton &amp; I reached out to @SeemaCMS requesting info on the Federal Services Data Hub and how it can be used to aid this goal. https://t.co/UbBUfkmGka,2020-11-25 01:02:54,Twitter Web App,18,126
Once again the @nytimes publishes Chinese propaganda uncritically.  Communist China wants to make this only about economic competition so they can continue to distract from their atrocious human rights record and their int’l aggression. They are an adversary not a competitor. https://t.co/5sebeaY49k,2020-11-24 22:40:26,Twitter for iPhone,730,906
It is not @NYGovCuomo or any government's place to tell us how many people we can have around our dinner table for Thanksgiving.  Like I said in my @FoxNews Op-Ed Americans are not dumb; if they have all the information they will make the right decision. https://t.co/NmzZuTjryx https://t.co/K3TFVwofBu,2020-11-24 20:18:24,Twitter for iPhone,290,1181
🚨Tune in to @FoxBusiness at 2:20PM and catch me live with @cvpayne!  I’ll be discussing my commitment to making sure that we are cutting taxes and reducing regulations and that we hold tech companies accountable if they choose to continue acting as publishers. https://t.co/undHtrDjEN,2020-11-24 18:59:50,Twitter for iPhone,17,71
The Navy investigation shows that a lack of vetting at multiple levels led to the tragic attack at NAS Pensacola.  We must pass my Secure U.S. Bases Act to make sure foreign military students training at US bases are thoroughly vetted &amp; monitored. https://t.co/sEzkti5DBY https://t.co/Qvtjn4MROn,2020-11-24 16:04:58,Twitter Web App,35,118
Entristecido por la noticia del fallecimiento del líder cubano Armando Pérez Roura.   Armando dedicó su vida a la lucha por la libertad en Cuba. ¡Su legado vivirá!,2020-11-24 14:39:22,Twitter for iPhone,14,49
Saddened by the news of Cuban leader Armando Perez Roura’s passing.   Armando dedicated his life to the fight for freedom in Cuba. His legacy will live on! https://t.co/7d4z8Ib8qb,2020-11-24 14:39:11,Twitter for iPhone,39,169
Thank you to @USOCC for taking action to stop banks from discriminating against companies that are considered politically decisive.   Fair and equal access should always be observed. https://t.co/e24HZEufUk,2020-11-24 02:28:37,Twitter for iPhone,23,89
The government funding deadline is 18 days away.   I’m calling on Congress to pass my ‘No Budget No Pay’ bill. The concept is simple: If Congress can’t do its most basic task and fund the government then Members of Congress shouldn’t get a paycheck. https://t.co/6baRIds4If,2020-11-23 20:06:26,Twitter Web App,223,759
Remarkable bravery shown by pro-democracy activists in #HongKong.  Their decision to plead guilty to an unjust law shows their determination to stand firm in the fight for freedom and human rights instead of cowering in fear to the threats of the Chinese Communist Party. https://t.co/c1qU7U9stF,2020-11-23 14:02:30,Twitter for iPhone,944,1211
I’ve been raising alarms about China Daily for years now.   There is no amount of money that should justify American media companies promoting Communist China’s propaganda while they violate human rights and threaten our values around the world. https://t.co/lXj2UqRmk6,2020-11-23 02:34:32,Twitter for iPhone,1179,1791
We MUST protect the integrity of our elections and preserve our democracy.   I will keep fighting to make sure that we restore the trust and security of our election systems. I introduced the VOTER Act to create uniform standards for mail-in voting. https://t.co/lvuQd9ZE32 https://t.co/A77LktHmVS,2020-11-22 18:01:58,Twitter for iPhone,151,637
We must hold Communist China accountable for their persecution of Christians and Uyghur Muslims and their violation of human rights.  It’s shameful that these acts by Communist China have been ignored by the @UN Human Rights Council. Watch my interview with @ErikRosalesNews https://t.co/N2HFkcrRwg,2020-11-22 15:37:34,Twitter for iPhone,769,1032
Thank you @stevenmnuchin1 for being willing to make tough decisions to ensure our country is fiscally responsible while continuing to help Americans in need.  Democrats may not like it but we must protect hard-earned taxpayer dollars and make sure they’re not wasted. https://t.co/LgB2DMS3jf,2020-11-22 00:28:33,Twitter for iPhone,60,301
Unacceptable.   @Apple isn’t even trying to hide the fact that they rely on forced labor in Communist China. But we will continue fighting to put an end to the human rights violations against the #Uyghurs and we will hold accountable any company that enables these atrocious acts. https://t.co/lDFX6uGKUl,2020-11-21 16:33:22,Twitter for iPhone,764,1097
Ann &amp; I send our thoughts and prayers to @DonaldJTrumpJr and his family.  We hope he has a full and speedy recovery! https://t.co/lqtrNXZra6,2020-11-21 14:38:41,Twitter for iPhone,124,1232
I am glad the Administration has continued to take steps to demonstrate our strong partnership and commitment to our ally.  We will always stand with Israel. https://t.co/YtXRy47BWT,2020-11-20 23:48:46,Twitter for iPhone,28,186
Not a day goes by that I don’t think about the 17 souls that were taken in an act of violence at MSD High School.  Following the tragedy brave family members founded Stand with Parkland to ensure no one ever has to go through what they have and I am proud to stand with them. https://t.co/6tkItqz5sZ,2020-11-20 18:02:16,Twitter for iPhone,24,197
Wear a mask. Socially distance. Quarantine if you come in contact with someone positive like I did. We will beat this together but we all must be responsible. I want to thank all the incredible health care workers who are working around the clock to care for patients.,2020-11-20 14:21:53,Twitter for iPhone,279,1483
After several negative tests I learned I was positive for COVID-19 this AM. I’m feeling good &amp; experiencing very mild symptoms. I’ll be working from home until it’s safe for me to return to DC. I remind everyone to be careful &amp; do the right things to protect yourselves &amp; others.,2020-11-20 14:21:23,Twitter for iPhone,1748,9838
Exciting news for Florida!   Great to see Patrick Air Force Base as a finalist to be the future home of the U.S. Space Command headquarters. There’s no better place like Florida’s very own Space Coast! https://t.co/lEpgVTB4rL,2020-11-19 21:55:37,Twitter for iPhone,76,385
I’d also like to thank Jackie Schutz Zeckman and Leda Williams Kelly both of whom have been a part of my team for many years and have done an amazing job as they work tirelessly for Floridians. https://t.co/8VZMnBmN5t,2020-11-19 20:06:46,Twitter for iPhone,13,117
I’m excited to announce Craig Carbone as my new Chief of Staff starting in January and welcome John Tupps back to the team as my State Director.   I look forward to all the great things my team will continue to achieve as we serve the people of Florida.,2020-11-19 20:05:11,Twitter for iPhone,52,441
Last year @SteveDaines @SenatorBraun &amp; I wrote a @FoxNews Op-Ed on ‘No Budget No Pay'.   Almost a year later and the message is still the same. If members of Congress don’t believe we can or should do our jobs then go home. Quit. https://t.co/7fIRon7HT2,2020-11-19 16:24:02,Twitter Web App,31,123
Another great Florida Judge confirmed. Congrats to Judge Kathryn Mizelle on being confirmed to be U.S. District Judge for the Middle District of FL.   I know she will serve our great state well in her new role. https://t.co/NDB9iheIhv,2020-11-19 14:18:08,Twitter for iPhone,60,385
Great news for Floridians!  Our nation is taking unprecedented strides to develop a vaccine as quickly as possible &amp; get it distributed to as many people as possible. Our country will recover and re-open. https://t.co/uhJ7kh40l5,2020-11-19 00:45:32,Twitter for iPhone,50,327
Today I've asked the @USGAO for an update on their work with @SBAgov to audit potentially fraudulent #PPP loans and Economic Injury Disaster Loans.   These funds were intended to help those hurting from the pandemic and any abuse of American taxpayer dollars is unacceptable. https://t.co/GSpf4CG13i,2020-11-18 22:21:21,Twitter Web App,49,146
My friend @SenMcSallyAZ has been an incredible leader in the U.S. Senate and a fighter for Arizona.   It has been an honor to work along side you to serve our country. I wish you all the best and know this won’t be the last time we work together. https://t.co/vbhVyIVRYp,2020-11-18 21:02:09,Twitter for iPhone,31,203
.@NYGovCuomo is getting a pay raise while millions are suffering! For what? It’s unclear.    His COVID-19 response was a disaster. He can’t manage his state’s budget. And he expects the federal government to bail him out.    Shameful. https://t.co/hT1XB9xo8O,2020-11-18 17:01:18,Twitter Web App,293,777
It’s shameful that Communist China’s campaign of genocide against the #Uyghurs has been ignored by the UN Human Rights Council for so long.   Colleagues &amp; I wrote to @antonioguterres urging the @UN to investigate the ongoing human rights abuses. https://t.co/vXeOgcWoU5,2020-11-18 15:22:43,Twitter Web App,522,695
