I joined @SenJoniErnst to urge the @DeptofDefense to test all servicemembers and their families for COVID-19 in order to contain outbreaks in the military and limit the threat to national security. https://t.co/DZH1Q1iWWX,2020-11-25 17:00:00,Twitter Web App,6,39,covid; 
Great news! This $590 million investment will allow ApiJect to build out infrastructure in North Carolina to help in the fight against COVID-19. https://t.co/X7leLKZE1H,2020-11-20 19:30:00,Twitter Web App,10,23,covid; 
Great news for North Carolina. I'm pleased to see another medical technology firm choose North Carolina in the fight to defeat COVID. https://t.co/cc9LrPQ80H,2020-11-20 16:15:00,Twitter Web App,11,69,covid; 
For those who have recovered from COVID-19 like me I would encourage you to join me to defeat this virus. I’m proud to be enrolled in two antibody studies and am scheduled to donate plasma to help however I can to save lives and end COVID-19.  https://t.co/8i1IGQZOCy,2020-10-31 14:00:00,Twitter Web App,40,129,covid; 
Last week I completed my 70th telephone town hall to keep North Carolinians updated on the federal government’s response to COVID-19.   Read my latest newsletter for updates on our fight against COVID-19 and ways you can help defeat this virus. https://t.co/8i1IGRhpu6,2020-10-30 22:30:00,Twitter Web App,20,81,covid; 
I took a moment during the @senjudiciary hearing to encourage others who have recovered from COVID to join me to defeat this virus. I'm proud to be enrolled in two antibody studies and scheduled to donate plasma and hope you'll consider doing your part to end COVID. https://t.co/XvMW3HlEyv,2020-10-14 12:00:00,Twitter Media Studio,45,140,covid; 
As we all know COVID-19 is a very contagious and deadly virus and I am proud to enroll in the antibody research study through @AtriumHealth and @wakehealth and volunteer to participate in @UNC Chapel Hill’s immunology study and help however I can to end COVID.,2020-10-13 14:09:19,Twitter Web App,12,48,covid; 
I want to thank my doctors who provided guidance throughout my quarantine since testing positive for COVID-19. I feel very fortunate that I had a mild case with few symptoms and I want to thank North Carolinians for their prayers and well-wishes. https://t.co/YiApznLuJI,2020-10-13 14:09:19,Twitter Web App,33,118,covid; 
Thank you @FEMA for awarding @CLTgov a $1.6 million grant to cover costs for taking Emergency Protective Measures to combat COVID-19 including training for response and providing supplies and commodities to hospitals first responders and other critical employees staff.,2020-10-09 19:06:21,Twitter Web App,22,69,covid; 
Since work began to find a COVID-19 vaccine hackers affiliated with foreign nations have worked to steal research from American companies and research institutions. I joined @MarshaBlackburn to introduce legislation to protect U.S. research from hackers. https://t.co/FS4mAVOBoH,2020-10-06 21:27:31,Twitter Web App,56,145,covid; 
Tonight my COVID-19 test came back positive. I’m following the recommendations of my doctor. Thankfully I have no symptoms and feel well. COVID is a very contagious virus. If you were exposed or start to display symptoms please call your doctor self-isolate and get tested. https://t.co/fwc826dkvQ,2020-10-03 00:24:02,Twitter Web App,766,1680,covid; 
I joined @SenatorShaheen to introduce the Emergency Support for Rural Water Systems Act to provide rural communities under financial strain caused by the COVID pandemic emergency assistance to repair modernize and renovate failing water infrastructure. https://t.co/2bt45auDSl,2020-09-25 21:30:00,Twitter Web App,9,19,covid; 
Proud to support the CARES Act that included over $19.8 million in federal funding to support organizations like @NCYMCAAlliance who are offering remote learning support sites to provide a safe and healthy place for children to learn during the COVID-19 pandemic. https://t.co/hUGHofsi95,2020-09-23 21:30:00,Twitter Web App,6,22,covid; 
I applaud @SenateCommerce on passing the bipartisan RISE Act that would provide $26B to U.S. researchers impacted by the COVID pandemic. I'll continue working to pass this bill to support our world-class researchers scientists institutions &amp; labs in N.C. https://t.co/zGQrdNJyU3,2020-09-16 20:00:01,Twitter Web App,9,20,covid; 
Read the latest update on legislation I introduced this week the America First Vaccine Act that will ensure Americans will be the first to receive any COVID-19 vaccine that was developed by an American company with the support of U.S. taxpayer dollars.  https://t.co/dP9QwGQ56E,2020-09-13 22:00:00,Twitter Web App,5,33,covid; 
America is facing one of its greatest challenges with COVID-19 but we can't lose sight of the opioid epidemic that continues to ravage our nation. Proud to lead the effort to urge the DEA to keep the opioid epidemic a priority in the midst of the pandemic. https://t.co/RHsCUWdhr2 https://t.co/VqvsCFJRyX,2020-09-12 17:30:00,Twitter Web App,6,24,covid; 
Proud to announce @fema is awarding North Carolina a $119 million grant to provide financial assistance to those who have lost wages due to COVID-19 allowing the state to provide an extra $300/week on top of regular unemployment benefits. https://t.co/6HtFaM9rTQ,2020-09-10 21:30:00,Twitter Web App,14,32,covid; 
North Carolina’s housing authorities have been severely affected by the coronavirus pandemic and continue to be in dire need of assistance. @HUDgov's $49.9 million grant provides crucial relief to maintain services and support North Carolinians in need. https://t.co/mYkFVGTtrQ,2020-09-09 22:30:00,Twitter Web App,10,25,corona; 
Today I introduced the America First Vaccine Act legislation that will ensure that Americans will be the first to receive any COVID-19 vaccine that was developed by an American company with the support of U.S. taxpayer dollars. https://t.co/lEJRxD00q9,2020-09-09 19:01:00,Twitter Web App,13,41,covid; 
Read the latest update on how I'm working to support North Carolina’s medical institutions as they drive innovation to increase and improve COVID testing by promoting public/private partnerships. https://t.co/2ozf3hq3mH,2020-09-08 16:00:02,Twitter Web App,8,23,covid; 
The shift to remote learning due to COVID-19 has caused uncertainty for kids who rely on school nutrition programs. I applaud @SecretarySonny &amp; @USDA for providing flexibility to schools to ensure we can provide meals to students in need. https://t.co/6JAibemQdF,2020-09-01 13:30:00,Twitter Web App,7,34,covid; 
When the COVID-19 pandemic began in the United States many Americans noticed that prices on necessary everyday items shot up. Learn more about my work to hold price gougers accountable and protect North Carolinians. https://t.co/pFChEiCqqm,2020-08-31 23:00:00,Twitter Web App,10,29,covid; 
Proud to announce @fema is awarding the State of North Carolina a supplemental grant of $52.8 million to provide financial assistance to North Carolinians who are hurting the most and have lost wages due to the COVID-19 pandemic. https://t.co/s2jE46n4LX,2020-08-31 18:27:57,Twitter Web App,9,31,covid; 
Read the latest update on my work to lead the bipartisan push for more funding for COVID-19 medical research and making sure the vaccine is accessible to everyone including Medicare beneficiaries. https://t.co/Gprt3ebFce,2020-08-25 18:24:08,Twitter Web App,5,30,covid; 
