Wishing a happy birthday to @Kilili_Sablan a proud Member from the Northern Mariana Islands. Thank you for fighting #ForThePeople in the Mariana Islands and working to provide funding for disaster recovery efforts.,2020-01-19 22:47:51,Twitter for iPhone,4,11
Happy birthday to @RepSherrill of #NJ11. We’re grateful for your service to this country in the Navy &amp; for your work to strengthen national security &amp; defend America abroad. I also applaud your tremendous work on the SALT bill passed last year to ensure tax fairness for Americans,2020-01-19 22:47:30,Twitter for iPhone,5,9
Martin Luther King Jr. urged us to promote love inclusion acceptance and the best of values that bring us together as a people. As we observe #MLK day and King’s legacy this weekend I encourage every American to live out the lessons he shared with us during his lifetime. https://t.co/EYh5511Nfm,2020-01-19 19:05:43,Twitter Media Studio,29,82
As a founding member of the Black Maternal Health Caucus I’m committed to closing disparities in health care. The GOP #ACA lawsuit would undo the work the ACA did to expand care for people of color. This is unacceptable &amp; I will continue to stand against it. #ProtectOurCare,2020-01-19 15:46:36,Twitter for iPhone,21,51
I hope my friend @RepDMP enjoys her birthday today. Thank you for working hard to fix our broken immigration system including protecting Dreamers and our asylum process and for your commitment to #EndGunViolence.,2020-01-18 16:09:43,Twitter for iPhone,7,23
Dems want to strengthen the #ACA and #ProtectOurCare so that more people can receive the care they need. The GOP is attempting to dismantle it in court and if successful that would limit the ability of Americans’ to get health coverage.,2020-01-18 02:27:36,Twitter for iPhone,19,45
This week House Dems:  ✅ Voted to protect older workers against discrimination  ✅ Voted to defend students who have been denied debt relief by the Administration ✅ Continued to call on the Senate to take up our govt reform legislation #ForThePeople https://t.co/G4EKUYAZe0,2020-01-17 21:59:18,Twitter Web App,8,19
Ahead of the 10th anniversary of Citizens United I joined @RepSarbanes End Citizens United Action Fund &amp; community leaders in Hyattsville to discuss the disastrous decision &amp; work House Dems are doing to restore the power of the people’s vote. https://t.co/nj7dd2RBkU https://t.co/fvU9ZhEnuS,2020-01-17 20:21:53,Twitter for iPhone,14,29
Yesterday MD Attorney General @BrianFrosh &amp; 13 other states filed a lawsuit against the Trump Admin’s effort to slash nutrition assistance. We won’t sit back while the Administration advances its plan to cut this critical assistance for families. https://t.co/l4PagmgsvH,2020-01-17 20:12:20,Twitter Web App,35,79
I’m at the Hyattsville City Hall today with leaders from End Citizens United and my colleague @RepSarbanes discussing the urgent fight for government reforms 10 years after #CitizensUnited. Tune in live @CSPAN Channel 2.,2020-01-17 17:31:37,Twitter for iPhone,5,16
Thank you @AyannaPressley for your courage in sharing your story. Your authenticity is one of the many things that make you such a valuable addition to our Caucus. https://t.co/we9t3rGyLM,2020-01-17 17:02:26,Twitter for iPhone,11,89
I’m glad POTUS finally signed a major disaster for #PuertoRico but it should not have taken this long. I urge that POTUS do everything in his power to help Puerto Rico emerge from these recent natural disasters stronger than before. https://t.co/F79Rdx05xZ,2020-01-16 22:30:26,Twitter Web App,9,30
Proud to receive an “A” score from End Citizens United Action Fund for my efforts to strengthen our democracy &amp; reform govt to make it work for the people it serves. I’ll continue to work with my colleagues to make govt more accountable &amp; transparent. https://t.co/qkbWByl650 https://t.co/7jcuE8A9bq,2020-01-16 21:42:36,Twitter Web App,11,32
If the GOP's #ACA lawsuit succeeds rural areas will be left behind. The ACA’s Medicaid expansion has helped keep many rural hospitals open and the law has also provided critical resources to combat the opioid crisis. I’ll continue to fight to defend the ACA and #ProtectOurCare.,2020-01-16 21:33:06,Twitter Web App,14,47
The Trump Admin is working to deny relief to student borrowers who were defrauded by predatory schools. Today the House voted to #StandWithStudents &amp; ensure debt relief is not blocked for those who should receive it. I thank @EdLaborCmte &amp; @RepSusieLee for working on this issue. https://t.co/UAREvkm9zJ,2020-01-16 20:30:58,Twitter Web App,14,19
When the House passed the articles of impeachment against POTUS I urged my colleagues to summon the courage to #DefendOurDemocracy.   Having taken their oath I urge each senator to summon the courage to honor their oaths to "do impartial justice" to set country above party. https://t.co/UdDnmxVdQ3,2020-01-16 19:42:25,Twitter Web App,14,66
I urge senators to take seriously their oath to act impartially in judging whether this president has abused the power of his office by placing his own personal and political interests ahead of the nation’s and obstructing Congress in order to cover it up.,2020-01-16 17:32:47,Twitter Web App,9,33
GAO’s confirmation that POTUS violated the law the admission by Lev Parnas last night &amp; the release of new documents add to the growing body of evidence that for this president the law holds no power the Constitution has no weight. https://t.co/KS5qXKgAnq,2020-01-16 17:32:47,Twitter Web App,23,45
No American should face discrimination in the workplace. I was proud to bring #HR1230 to the House Floor yesterday to #ProtectOlderWorkers in #MD and across the country from age discrimination. I urge Senator McConnell to take up this important legislation. https://t.co/PRbvWKHHaB,2020-01-16 16:33:50,Twitter Web App,12,29
When we return from the district work period the House will vote on an emergency supplemental for #PuertoRico to provide assistance as the island recovers from earthquakes. House Dems are proud to stand with #OurFellowAmericans &amp; help them recover &amp; rebuild stronger than before.,2020-01-16 16:17:58,Twitter Web App,13,41
Disappointed to hear that the Prince George's Sentinel will publish its final paper on Jan. 30. For decades the dedicated staff has reported on the issues that matter to our community. I thank them for the work they have done to inform Marylanders. https://t.co/fD5lqtfi2I,2020-01-16 14:26:49,Twitter Web App,2,9
I congratulate Virginia state lawmakers on passage of the Equal Rights Amendment. I strongly support legislation in the House and I am working with the House Judiciary Committee to bring it to the Floor for a vote soon.,2020-01-15 23:12:16,Twitter Web App,34,115
The last decade has been the hottest ever &amp; this #ClimateCrisis deserves urgent action. Dems have held over 120 hearings &amp; passed the #ClimateActionNow Act &amp; additional legislation to respond. I look fwd to working on additional bills to #ActOnClimate. https://t.co/3ru95uQAwx,2020-01-15 23:04:10,Twitter Web App,6,19
While the GOP is working to strike down the #ACA and force seniors to pay more for their prescription drugs House Democrats are working to bring down Rx drug prices. We passed the #LowerDrugCosts Now Act last month and continue to call on the GOP-led Senate to take it up. https://t.co/CTxLNxxBdB,2020-01-15 23:00:03,Twitter Web App,10,17
Proud the House passed the Protecting Older Workers Against Discrimination Act today with bipartisan support to ensure that victims of age discrimination in the workplace can enforce their rights. I hope the Senate will take up and pass this bipartisan bill #ForThePeople. #POWADA https://t.co/ZvN1EtOmTc,2020-01-15 22:53:47,Twitter Web App,10,25
House Dems will also continue to call on the President to approve the Governor’s request for a major disaster declaration following the recent earthquakes. I urge the President to end his foot dragging and help our fellow Americans immediately.,2020-01-15 22:01:16,Twitter Web App,6,17
While POTUS released some of the aid Congress appropriated for #PuertoRico much remains in limbo. Dems will continue to work to ensure all appropriated funds reach #OurFellowAmericans &amp; that the Administration’s barriers do not further delay funds. https://t.co/LcbZDaC1Ub,2020-01-15 22:01:16,Twitter Web App,15,27
Hate-based violence should not be tolerated in this country &amp; the rise in anti-Semitic violence should alarm all of us. I appreciate that @HomelandDems are holding a hearing on this issue today. We are united in condemning anti-Semitism. https://t.co/sLMo7MT0px,2020-01-15 20:04:39,Twitter Web App,7,18
The evidence that was released last night was disturbing and is consistent with what we know: POTUS abused the power of his office to benefit himself politically. The American people deserve a fair impartial trial in the Senate &amp; the Senate should demand all relevant documents.,2020-01-15 19:55:04,Twitter Web App,31,84
Today the House passed a resolution to name impeachment managers &amp; transmit articles. I trust each of the appointed managers will continue to #DefendOurDemocracy.   The Senate now has a choice to honor their oath to do “impartial justice” or continue the #TrumpCoverup.,2020-01-15 19:55:04,Twitter Web App,52,146
House Dems are focused on the urgent threat posed by the climate crisis. I thank @HouseScience for bringing in experts today to discuss the urgency of #ClimateActionNow. We will continue to work together to #ActOnClimate. https://t.co/HPtrsSzWzI,2020-01-15 17:59:28,Twitter Web App,10,18
The federal government must work with state and local governments to serve the American people. Thanks to @HouseBudgetDems for its hearing to examine how the federal budget affects the operations of state and local governments. https://t.co/gQR2gwpIhu,2020-01-15 17:37:49,Twitter Web App,6,10
I thank @HouseSmallBiz for holding a hearing today on expanding patent diversity so that more Americans including women minorities and veterans have access to patent protection. Innovation is critical to ensuring more of our people can #MakeItInAmerica. https://t.co/RFgB72xIm2,2020-01-15 17:35:48,Twitter Web App,11,12
Glad to welcome @AACoFD Chief Trisha Wolford to Capitol Hill. As Chair of the Congressional Fire Services Caucus I’m very focused on ensuring fire departments have the resources they need. I look forward to working with Chief Wolford &amp; thank her for her leadership in #MD05. https://t.co/5NIsvZTX2n,2020-01-15 17:29:48,Twitter for iPhone,5,23
Despite what @POTUS has claimed he has taken steps to undermine protections for those with pre-ex conditions. Dems have passed legislation to protect those w pre-ex conditions &amp; lower health care costs &amp; we’ll continue to fight to #ProtectOurCare. https://t.co/JTDpjURZDY,2020-01-14 23:55:45,Twitter for iPhone,15,37
We cannot ignore the housing crisis in this country. I commend @FSCDems for holding a hearing today on solutions to address this issue and ensure more families in America can access affordable safe housing. https://t.co/3geKReoKZY,2020-01-14 23:33:14,Twitter for iPhone,6,13
10 years after #CitizensUnited House Dems are calling on @senatemajldr to allow a vote on #HR1 the #ForThePeople Act. The bill would undo the worst effects of  Citizens United and make America more open democratic free and responsive to its citizens. https://t.co/nGFA6SwXPs https://t.co/rIewhbutzA,2020-01-14 23:31:00,Twitter for iPhone,24,45
Prior to the #ACA women were often charged more than men for the same coverage. With their partisan lawsuit President Trump and Congressional Republicans are attempting to turn back the clock. RT if you agree we must #ProtectOurCare.,2020-01-14 23:23:28,Twitter Web App,14,19
If the GOP succeeds in striking down the #ACA through its partisan lawsuit 2.3 million young people under the age of 26 will no longer be able to stay on their parents’ insurance. That’s unacceptable &amp; House Dems will continue to oppose this effort and work to #ProtectOurCare.,2020-01-14 23:18:24,Twitter Web App,18,34
I appreciate hearing about the issues that matter most to my constituents &amp; I will keep fighting in Congress to make their voices heard. If you couldn’t join us last night please visit https://t.co/TC2Lf3c0iq to learn more about the work I’m doing in Washington on your behalf.,2020-01-14 23:14:47,Twitter for iPhone,0,13
Thank you to #MD05 constituents who participated in my telephone town hall last night. We spoke about a wide range of issues including action Dems are taking to tackle climate change lower health care and prescription drug prices &amp; protect our communities from gun violence. https://t.co/njO7O6FPqd,2020-01-14 23:14:46,Twitter for iPhone,7,24
I thank @RepBarbaraLee @RepRoKhanna &amp; @USProgressives for working closely with the House Democratic leadership to ensure the broadest possible support for bills introduced by Reps. Lee and Khanna to reassert Congress’s constitutional authority in questions of war and peace.,2020-01-14 23:02:14,Twitter Web App,5,41
The week of Jan. 27 the House will consider bills introduced by @RepBarbaraLee &amp; @RepRoKhanna to repeal the 2002 AUMF and prevent taxpayer $ from being used to take military action against Iran without congressional authorization respectively. https://t.co/yfJUgdQIX8,2020-01-14 23:02:14,Twitter Web App,56,183
.@EnergyCommerce Democrats have continued to lead efforts to address the opioid crisis. I thank the Subcommittee on Oversight and Investigations for holding a hearing this morning to examine this public health crisis and effective measures to combat it. https://t.co/uCD5cih7NE,2020-01-14 22:46:12,Twitter Web App,3,8
This month will mark 10 years since the #CitizensUnited decision which has allowed dark money to drown out the will of the people. House Dems continue to call on the Senate to take up the #ForThePeople Act which will reform our campaign finance system. https://t.co/HtulmUDol4,2020-01-14 19:17:13,Twitter Web App,11,21
Lastly I reminded reporters that next week marks 10 years since the Citizens United SCOTUS decision. The House passed a comprehensive government reform package &amp; we will continue to pressure the Senate to take up #HR1 the #ForThePeople Act.,2020-01-14 17:23:33,Twitter Web App,20,28
I spoke on the state of our economy at my weekly press conf and how Dems are working to ensure more Americans get ahead. We will continue to pass legislation to rebuild our infrastructure strengthen #ACA and make higher ed more affordable.,2020-01-14 17:23:33,Twitter Web App,2,6
I also told reporters that the House is passing important legislation from @EdLaborCmte this week to protect older workers from discrimination and students who have been defrauded by their educational institutions. I urge the GOP to support these bills.,2020-01-14 17:23:33,Twitter Web App,2,8
Today at my weekly press conference I told reporters that House Democrats will be transmitting articles of impeachment to the Senate this week. The American people expect &amp; deserve a fair trial &amp; I hope that the Republican Senate takes this matter seriously as impartial jurors.,2020-01-14 17:23:33,Twitter Web App,12,36
Great to see the Maryland Senate unveil portraits of Senate President Emeritus Mike Miller and the late Sen. Verda Welcome in the chamber. As a former Senate President myself these portraits are a touching tribute to the service of both Senators on behalf of the people of MD. https://t.co/A4yTAdUfII,2020-01-14 17:08:41,Twitter Web App,4,17
I congratulate @iingwen on her re-election and applaud the Taiwanese people on their proud demonstration of democracy. I stand with Taiwan in their fight for freedom democracy and independence in the face of Chinese efforts to undermine these principles.,2020-01-14 00:20:47,Twitter Web App,349,488
Exciting things are happening at @NASAGoddard! Congrats to Wolf &amp; the team in Greenbelt on the discovery of new planet TOI 1338 b. I’m proud of the outstanding discoveries happening at NASA’s Goddard Space Flight Center. https://t.co/gPNr8p32ez,2020-01-13 23:34:35,Twitter Web App,6,12
House Dems are continuing to take action #ForThePeople. Last week we passed the #PFAS Action Act to address the harmful impact of toxic PFAS chemicals in communities throughout the country. RT if you agree Congress should act quickly on PFAS to protect consumers. https://t.co/fwWW8ZkQtt,2020-01-13 23:15:06,Twitter Web App,13,15
Happy birthday to my friend @JacksonLeeTX18. Thank you for your dedication to reforming our criminal justice system as a member of @HouseJudiciary and for your work on immigration and transportation policy on @HomelandDems.,2020-01-13 03:22:53,Twitter for iPhone,18,65
The Administration is attempting to rollback the #ACA’s protections including provisions that prohibit discrimination against #LGBTQ Americans in health care. House Dems will continue to defend the law and its protections. RT if you stand with us.,2020-01-12 22:30:48,Twitter Web App,47,62
Millions of seniors saved on prescription drugs since the enactment of the #ACA. Rather than work to strengthen the law the GOP is attempting to strike it down with their partisan lawsuit. Dems will continue to defend the law &amp; work to lower health care costs. #ProtectOurCare,2020-01-11 01:52:08,Twitter for iPhone,17,33
