With #COVID19 cases rising in #WI it’s important to practice social distancing proper hand-washing and mask wearing. Equally as important is making sure you have adequate levels of vitamin D. https://t.co/404MhV7sXz,2020-11-20 20:07:34,Twitter Media Studio,3,5,covid; 
This is great news. Rapid testing is critical to slowing the spread of #COVID19. https://t.co/HTy3ypnGN7,2020-11-18 17:08:07,Twitter Web App,4,5,covid; 
Renaissance Manufacturing Group in #Grafton showed me their innovative metal casting technologies and how they are keeping employees safe during #COVID19. https://t.co/C9Ehoog3to,2020-11-10 20:42:52,Twitter Web App,4,5,covid; 
#COVID19 surge testing will be available starting today at @UWOshkosh for all who need it. These are rapid tests producing results in minutes rather than days. Last week @Surgeon_General and I visited the site. https://t.co/P9JqR2JRcu,2020-11-09 19:36:59,Twitter Web App,8,6,covid; 
Thanks to @Surgeon_General for visiting the #COVID19 surge testing site at @UWOshkosh today. If you need a test you can register through this link: https://t.co/qWIjgR8YFw https://t.co/rMVqtw22Rf,2020-11-06 19:37:47,Twitter Web App,4,7,covid; 
New study finds 80% of #COVID19 patients were vitamin D deficient.   Vitamin D helps support a healthy immune system but it's easy to be deficient especially in colder climates. I as does Dr. Fauci take vitamin D supplements.   https://t.co/payMlGcGhE,2020-10-30 17:09:28,Twitter Web App,5,5,covid; 
U.S. GDP has roared back growing at an annualized rate of 33.1% in the third quarter. https://t.co/AnEC4G7NiX  Our economy is recovering from #COVID19 but please make sure you/your family stay healthy by social distancing wearing a mask when appropriate and proper sanitizing.,2020-10-29 18:46:24,Twitter Web App,24,61,covid; 
All U.S. dairy operations are eligible for the Dairy Margin Coverage program which can provide #WI producers relief to continue operating during #COVID19. Click below for more information.   https://t.co/2qXQcFg9xu,2020-10-20 15:34:14,Twitter Web App,5,3,covid; 
With #COVID19 cases rising my Wisconsin colleagues and I sent a bipartisan letter asking for more federal funding to assist the #WI National Guard who are helping in the fight against the coronavirus.   https://t.co/fGoLQR2jK2,2020-10-19 16:43:20,Twitter Web App,3,4,covid; corona; 
Today is National #EmergencyNursesDay. This year sharing our appreciation for frontline emergency workers is even more important throughout the #Covid19 health crisis. We thank all nurses for their dedication and service to our country. #ThankYouNurses https://t.co/Czy2O7agz8,2020-10-14 19:10:51,Twitter Web App,0,0,covid; 
