Joining @tperkins live now to discuss why we need Amy Coney Barrett on the Supreme Court and why COVID relief needs to be targeted to those who need it without political pet projects.  Listen live:  https://t.co/gxXoPsiJHG,2020-10-20 21:08:02,Twitter for iPhone,6,18,covid; 
The media and Democrats in Congress have been trying to rewrite the history of President Trump's response to the coronavirus pandemic.  Let's look at some of the predictions and the actions President @realDonaldTrump took to prevent them from coming true.  (1/7),2020-09-16 20:06:25,Twitter Web App,177,268,corona; 
In March the COVID Task Force predicted 100000 to 240000 Americans would lose their lives even with strong mitigation. Dr. Birx in March: “If we do things together well almost perfectly we could get into the range of 100000 to 200000 fatalities.” https://t.co/TlQBjgE6QS,2020-09-16 19:53:48,Twitter Web App,7,6,covid; 
Due in large part to actions taken by President @realDonaldTrump the U.S. has weathered this pandemic better than many other countries.   The U.S. ranks 8th in COVID-19 deaths per capita — lower than the UK Belgium Peru Spain Italy Sweden &amp; Chile. https://t.co/TlQBjgE6QS,2020-09-16 19:27:57,Twitter Web App,199,348,covid; 
For the past 6 months Americans have been subjected to an unprecedented effort by the media and Democrats in Congress to rewrite the history of the COVID pandemic. It has real consequences for our ability to fight the virus and reopen smartly and safely. https://t.co/TlQBjgE6QS,2020-09-16 19:23:05,Twitter Web App,18,26,covid; 
Any new coronavirus stimulus should be targeted at small businesses and those who are still out of work due to COVID lockdowns - not a federal bailout for blue states that have lived beyond their means. https://t.co/eOyKjvDaWR,2020-09-14 18:22:52,Twitter Media Studio,147,307,covid; corona; 
Indiana’s early voting and absentee ballot voting systems are capable as Hoosiers approach the November general election during the coronavirus pandemic U.S. Sen Mike Braun said Wednesday. https://t.co/iJ31uO3vf4,2020-08-27 13:03:04,Twitter for iPhone,7,10,corona; 
When I’m in a recess week I travel the state. I visit tons of schools in this case high schools and colleges because to me education is that important. We’re all going through the challenge of how we navigate through this unique challenge of COVID. https://t.co/UDzY1UX1aD,2020-08-27 13:00:10,Twitter for iPhone,4,20,covid; 
Grace College in Kosciusko County chose to distribute 100% of their coronavirus assistance funds from the CARES Act directly to students. I stopped in today to hear about their plan to reopen to students safely this semester. https://t.co/8Eez7EQ3mc,2020-08-26 19:32:49,Twitter for iPhone,6,19,corona; 
I stopped in Milan to meet with the team at The Reservation to discuss how coronavirus impacted their business how Paycheck Protection Program funds helped them stay afloat and how Hoosier independent restaurants are coming back safely. https://t.co/DlKdf8rfT8,2020-08-17 13:51:15,Twitter for iPhone,2,12,corona; 
I’d like to thank Decatur County Memorial Hospital for hosting my roundtable with local community leaders to discuss getting small rural business back up and running and my SAVE Act to ensure Americans are confident that a COVID-19 vaccine is safe and effective. https://t.co/cxwDaDlwQ4,2020-08-12 20:44:06,Twitter for iPhone,4,6,covid; 
Great perspective from @DrRobertGlatter on the need for the SAVE Act to increase transparency of the vaccine approval process to help Americans feel confident the COVID-19 vaccine is safe for their families. @SenatorHassan @lisamurkowski  https://t.co/shbADszyfZ,2020-08-12 16:08:13,Twitter Web App,4,6,covid; 
Sen. Mike Braun (R-IN) told @BreitbartNews in an exclusive interview on Tuesday that Democrats’ playing politics with the coronavirus negotiations will continue to “sour on the American public.” https://t.co/8m9Ai2yVyn,2020-08-04 22:24:40,Twitter Web App,5,16,corona; 
President @realDonaldTrump is leading an unprecedented all-hands-on-deck mobilization to deliver a safe and effective #COVID19 vaccine.   #OperationWarpSpeed harnesses the full power of American science and we're already seeing promising progress on a vaccine in clinical trials.,2020-07-28 14:39:49,Twitter Web App,7,40,covid; 
President @realDonaldTrump's @WhiteHouse are taking action to protect our most vulnerable in nursing homes from #COVID19:   1. $5 billion in new funding – in addition to approximately $5 billion already approved for skilled nursing facilities.  (1/3),2020-07-24 15:24:59,Twitter Web App,6,15,covid; 
Joining @cvpayne to talk coronavirus stimulus negotiations after the break. https://t.co/fnEkzNWpWE,2020-07-23 18:33:50,Twitter for iPhone,2,4,corona; 
“I’m interested in those businesses that got left out” he said.   “As long as we focus on errors and omissions and COVID-related stuff we might get something done” he said. https://t.co/dtVMdlqkZI,2020-07-09 13:52:19,Twitter for iPhone,3,6,covid; 
I sat down with MyWabashValley outside Terre Haute to answer their questions on the coronavirus the economy police and getting students back to school this fall.  https://t.co/RGJpvsutz7,2020-07-07 13:35:46,Twitter for iPhone,7,15,corona; 
Healthcare consumers scored two major victories recently in their effort to lower out-of-control healthcare prices which have been brought back front-and-center by the Covid-19 pandemic. @ChuckGrassley  https://t.co/6iTYCrDZAa,2020-07-07 13:31:26,Twitter for iPhone,18,24,covid; 
I talked with Stu @varneyco on @foxbusiness about Indiana's coronavirus reopening stage four and the JUSTICE Act. https://t.co/VnT59RC4YM,2020-06-17 15:50:04,Twitter Media Studio,6,23,corona; 
“Something like this where they can be rewarded for their good stewardship just comes at a wonderful time” said Braun who noted farmers are facing hardship now due to low prices during the coronavirus pandemic. https://t.co/pVUQG96E4C,2020-06-04 13:28:58,Twitter Web App,6,16,corona; 
You want the vote to be secure and you don't want any voter suppression so the question comes down to: is our system broken? I don't think so. I think it's another one of Speaker Pelosi's attempts to move more of her agenda broadly into the discussion of coronavirus. @varneyco https://t.co/ivXHzQ50HG,2020-05-27 14:53:39,Twitter Media Studio,10,45,corona; 
I joined @TeamCavuto to talk about Phase 3 of Indiana's #COVID19 reopen from my favorite restaurant the Schnitzelbank in my hometown Jasper. https://t.co/5gj5achJNt,2020-05-23 15:22:32,Twitter Media Studio,15,41,covid; 
China’s failure to operate on-the-level regarding COVID-19 has caused untold global devastation and they must be held accountable. If China won’t cooperate with the reasonable measures in ⁦@LindseyGrahamSC⁩’s bill then they should face consequences. https://t.co/W1l9OnBcSL,2020-05-12 23:35:20,Twitter for iPhone,13,47,covid; 
My questions on testing and getting vaccines and treatments for COVID-19 to people as quickly as possible for Dr. Fauci FDA Commissioner Hahn and CDC Director Redfield ⬇️ https://t.co/BCejDk0CDJ,2020-05-12 18:44:23,Twitter Media Studio,10,31,covid; 
Encouraging news that @pfizer will begin human trials on their potential coronavirus vaccine in the U.S. on Monday. https://t.co/Fagkk92fOo,2020-05-06 15:37:15,Twitter Web App,5,11,corona; 
The U.S. leads the world in #COVID19 testing by a large margin. https://t.co/v9BV67POcL,2020-05-06 15:35:35,Twitter Web App,14,40,covid; 
A vaccine is what we need most to get us back to business. We need federal regulators to do their part to accelerate development &amp; deployment of vaccines instead of slowing it down.  Read my letter to the WH Task Force calling on @CDCgov to accelerate coronavirus vaccine review⬇️ https://t.co/NPc4I8YRVm,2020-05-01 21:31:12,Twitter Web App,14,35,corona; 
You can watch @INFocusIndiana's Coronavirus Town Hall TONIGHT at 7pm. https://t.co/mD5O9esJnQ,2020-04-30 20:46:10,Twitter Web App,3,4,corona; 
As American citizens do their part to slow the spread of #COVID19 through social distancing and other measures it is critical that our nation’s canneries and frozen food suppliers can keep shelves stocked with a full supply of non-perishable foods. https://t.co/1ZM5re7S7Q,2020-04-30 13:14:59,Twitter for iPhone,7,16,covid; 
Tune in tomorrow Thursday at 7pm for @FOX59's @INFocusIndiana: A Coronavirus Town Hall hosted by @DanSpehler.  I'll be answering viewer questions live - airing in South Bend Terre Haute Fort Wayne Evansville and Indy.  Submit your questions: https://t.co/kJ1hdv1axw https://t.co/NMFBEtv3TG,2020-04-29 20:53:05,Twitter Web App,4,3,corona; 
I'm joining @GovHolcomb for his daily COVID-19 Briefing today at 2:30pm to discuss the recent federal response for small businesses.  https://t.co/S5BTOgzH2G,2020-04-24 16:49:59,Twitter Web App,11,16,covid; 
A bipartisan group of senators is proposing a bill to ban the U.S. from buying animals from the Chinese "wet markets" that have been blamed for outbreaks including the current coronavirus crisis. @SenJoniErnst  https://t.co/c4uKJcChh0,2020-04-23 14:00:13,Twitter for iPhone,60,89,corona; 
The broadcast updates the evolving local state and national response to the COVID-19 pandemic. Viewers wishing to send in questions ahead of time for this program may do so by email – info@wfwa.org before 5 p.m. Thursday. https://t.co/M9TNFBG6N4,2020-04-16 15:22:43,Twitter for iPhone,3,3,covid; 
Many rely on faith-based non-profits for support services in their community especially during #COVIDー19.  I joined @SenatorLankford's lead asking @USTreasury and @SBAgov to ensure these organizations' protections aren't limited because they are faith-based. https://t.co/anEoys8dhC,2020-04-15 14:49:17,Twitter Web App,9,30,covid; 
Join me this morning as I answer questions on the federal response to the coronavirus on @14News in Evansville at 8:20 Eastern/7:20 Central.,2020-04-15 12:13:25,Twitter for iPhone,6,27,corona; 
Topics including the CARES Act small business assistance and the state’s COVID response will be discussed. https://t.co/ocyRFiP4Os,2020-04-13 23:32:57,Twitter Web App,6,20,covid; 
Praying today for the family and friends of firefighter John Schoffstall who served his community on the Terre Haute Fire Department and lost his battle with COVID-19 this morning. https://t.co/5NRvtAQC3n,2020-04-12 17:30:36,Twitter for iPhone,11,42,covid; 
”The pandemic demonstrates how we need these expedited procedures more than ever as our country and many others race for therapies that can treat the coronavirus and for a vaccine that can eliminate it.” https://t.co/2zPKhanKuJ,2020-04-10 14:17:27,Twitter for iPhone,21,95,corona; 
Fort Wayne’s Phoenix America is innovating to fight #COVID19. The PhoenixAir prototype is a less expensive alternative to conventional ventilators designed to conserve medical resources in severe cases. Inspiring work from Scott Mentzer &amp; @TrineUniversity. https://t.co/Gqgo67xgCR,2020-04-09 15:24:48,Twitter for iPhone,9,14,covid; 
Future virus relief spending should be “very narrowly aimed at anybody we missed” in earlier legislation as well as “the entities and individuals that are most impacted” by #COVID19. https://t.co/hbe74a6MYv,2020-04-08 18:28:00,Twitter Web App,9,17,covid; 
Hoosiers are #INThisTogether and Indiana small business has stepped up to the plate big time to help supply the fight against #COVID19.   I'll be highlighting some of their stories such as these distilleries who have been producing hand sanitizer for those on the frontlines ⬇️ https://t.co/EYxxZYxuQ6,2020-04-07 18:40:45,Twitter Web App,7,19,covid; 
IRS and @USTreasury announced that Hoosier seniors receiving Social Security will automatically receive their coronavirus economic impact payments and beneficiaries who aren't typically required to file tax returns will not need to. See more details at: https://t.co/fuRz7JdIqk https://t.co/ifVMi59x7L,2020-04-02 15:00:06,Twitter Web App,4,5,corona; 
My staff and I are here to help Hoosiers.  Visit my Coronavirus Assistance page for resource guides to help small-business owners non-profit organizations veterans students and employees across the state navigate the federal response to #COVIDー19: https://t.co/AFyrFvHmbR,2020-04-01 15:31:54,Twitter Web App,11,45,covid; corona; 
To ensure Hoosier health providers on the frontlines of the fight against COVID-19 have all medical resources possible I commend @GovHolcomb’s necessary action to order non-urgent elective medical procedures including surgical abortions halted during this crisis.,2020-03-31 14:16:50,Twitter for iPhone,15,91,covid; 
My staff and I are here to help Hoosiers and these guides will help small-business owners non-profit organizations veterans students and employees across the state navigate the federal response to the coronavirus. https://t.co/mFblA0hu7e,2020-03-31 13:55:55,Twitter Web App,16,36,corona; 
My team is working around the clock to help Hoosiers who have been affected by #COVID_19.  Read our resource guide for small businesses and employees affected by #coronavirus here: https://t.co/VpwMYromwX https://t.co/xgpUqGHCSW,2020-03-27 19:16:23,Twitter Web App,11,20,covid; corona; 
