Join us this Wednesday at 6:00 pm to get an update on the #coronavirus &amp; hear what Congressman Scott has been doing to bring resources to impacted Georgians. He'll be joined by @RepHankJohnson @RepLucyMcBath and @NikemaWilliams.  Register: https://t.co/t83Vsuj2kP https://t.co/lTM1b1CLil,2020-05-18 14:00:27,HeyOrca,1,4,corona; 
Join me Wednesday May 20 at 6:00 pm for a virtual town hall on #COVID19.   Along with @NikemaWilliams @RepHankJohnson &amp; @RepLucyMcBath we'll share the latest public health information and discuss our work to bring federal resources to Georgia.  RSVP: https://t.co/ZQyGV4AAYU. https://t.co/AIW5Z5nuLF,2020-05-15 00:11:33,Twitter for iPhone,0,0,covid; 
As businesses start to reopen our health and safety has to be a top priority. Find #COVID19 testing locations near you by visiting the @GaDPH website ➡️ https://t.co/d0hocYrMvq https://t.co/AINai3rx3f,2020-05-08 14:00:16,HeyOrca,0,0,covid; 
Congressman Scott supports the #Coronavirus Community Relief Act. It will bring $250 billion in funds directly to our local communities and provide relief funds for emergency response and economic recovery efforts regardless of population.    ℹ️ https://t.co/j2ELAoYEEv https://t.co/y6Sc9iM3iP,2020-04-30 14:00:17,HeyOrca,0,1,corona; 
Individuals with blood disorders such as sickle cell disease may be at an increased risk of developing serious #COVID19 symptoms. Thank you to @GASickleCell for helping and supporting our Sickle Cell community. We will get through this difficult time together. https://t.co/x2szU1ekqT,2020-04-28 14:00:47,HeyOrca,1,4,covid; 
ICYMI you can listen to the recorded version of our telephone town hall. Hear answers to questions about the #coronavirus crisis how to protect yourself and your family and how Congress is working to keep our community safe.    ▶️ Watch Now: https://t.co/2x5XIz2iGX https://t.co/PHnd0cjowK,2020-04-25 15:00:10,HeyOrca,0,0,corona; 
The Paycheck Protection Program authorizes up to $349 billion in forgivable loans to small businesses to pay their employees during the COVID-19 crisis. For details review the Treasury's fact sheet ➡️ https://t.co/IgVQ5Lzd3H https://t.co/D3T61X5jQD,2020-04-10 14:00:17,HeyOrca,0,0,covid; 
Don't miss our Telephone Town Hall about #COVID19 today at 5 pm. Local health and small business officials will join Congressman Scott to give you the latest information on how to protect yourself &amp; your family and answer your questions.  ✅ Register: https://t.co/FnNjllrmWf https://t.co/EHb2WOw8jO,2020-04-06 14:00:23,HeyOrca,2,1,covid; 
Congressman Scott has always supported affordable higher education. The Coronavirus Emergency Student Loan Refinancing Act will allow borrowers to lower their monthly loan payments during this uncertain time. #VoteforDavidScott  Learn More: https://t.co/dF42gNU1cB https://t.co/4GHeHydTOT,2020-04-02 14:00:11,HeyOrca,0,0,corona; 
Small Businesses in Georgia impacted as a direct result of the #Coronavirus may apply for low-interest federal loans and qualify for economic injury disaster loans to help pay fixed debts. Apply at https://t.co/vVJNL7Uw2H or ☎️ the @SBAgov at (800) 659-2955. https://t.co/7F7Yb26reH,2020-03-24 14:00:11,HeyOrca,0,0,corona; 
⚠️ ICYMI: our 17th Annual Jobs Fair (originally scheduled for 3/27) has been canceled in response to guidance from the CDC regarding COVID-19. Keeping our community safe and healthy is of the utmost priority.   CDC info: https://t.co/s1DcSSrBmK https://t.co/h4MEDRtyBA,2020-03-18 14:00:16,HeyOrca,0,0,covid; 
Update:  The 17th annual Jobs Fair has been canceled. Please see the statement from @repdavidscott.   #CoronaVirusUpdate   https://t.co/DYOcK4r0IE,2020-03-11 14:12:10,Twitter for iPhone,0,0,corona; 
