This year it’s more critical than ever that we all do our part to support small businesses in New Jersey and across the country. This #SmallBusinessSaturday please #ShopSmall and support your local businesses and workers in your community.,2020-11-28 19:49:05,Twitter Web App,65,392
Wishing everyone in New Jersey and across the country a safe and healthy Thanksgiving. Today may we all share our gratitude and take a moment to lift up those in need during this challenging time for so many.,2020-11-26 16:52:58,Twitter Web App,38,512
Michael Flynn pled guilty to repeatedly lying to the FBI—this is a federal crime. Flynn must be held accountable—not pardoned because of his connections to Donald Trump. No one should be above the law &amp; that includes the President &amp; his friends.,2020-11-25 22:19:38,Twitter for iPhone,890,4387
Donald Trump will no longer be President on January 20. His refusal to recognize this must not be allowed to degrade our fight against COVID our national security or our democratic institutions. All of our leaders must stand against his obstruction &amp; stand up for our democracy.,2020-11-25 15:21:40,Twitter Web App,264,1679
Donald Trump lost the election. His attempts to convince our courts otherwise are failing spectacularly. https://t.co/UflMC3KUxD,2020-11-24 19:58:58,Twitter Web App,49,274
I’m deeply grateful for @SenFeinstein’s leadership on our committee &amp; for her years of service to our country. She has been a leading champion for women’s rights gun safety reform health care &amp; so much more.,2020-11-24 02:55:32,Twitter for iPhone,87,773
Proud that Joe Biden has chosen such strong candidates for his administration—leaders with proven national security and foreign policy credentials that will faithfully and honorably represent the American people. https://t.co/36JAScrSXB,2020-11-24 01:56:11,Twitter Web App,39,292
The GSA's decision is long overdue—now the Biden transition team will finally get the resources and access it needs. GSA ascertainment is one thing. Now for the sake of our democracy Donald Trump must concede. https://t.co/rIKmWrc1Mm,2020-11-23 23:54:44,Twitter Web App,40,350
For the sake of our public health our national security and our democracy @GSAEmily should immediately recognize their victory and give the Biden-Harris transition team the access and resources mandated by federal law.,2020-11-23 22:52:44,Twitter Web App,25,196
For the past 60 years the GSA has swiftly recognized the winner of a presidential race to ensure an orderly transfer of power. It’s shameful that the current Trump-appointed GSA Admin has yet to recognize Joe Biden &amp; Kamala Harris as President-elect &amp; Vice President-elect.,2020-11-23 22:52:44,Twitter Web App,72,523
The pandemic has made the challenges our teachers and educators often face even more formidable. My Educator Jobs Fund Act will help ensure our public schools have the resources to operate and provide a high quality education to our kids. https://t.co/o1lBJNj7QZ,2020-11-23 16:57:28,Twitter Web App,22,112
DEADLINE TODAY: If you haven’t claimed your stimulus check (Economic Impact Payment) make sure you contact the IRS by 3pm ET today. For more information please visit https://t.co/9CYjhbTv8R https://t.co/OnY1ASTbBW,2020-11-21 15:08:06,Twitter Web App,25,33
In state after state Donald Trump’s frivolous lawsuits are failing. Today Georgia certified its election results. Joe Biden will be our next President. Trump and his allies must stop trying to subvert the will of the America people and accept the results of this election. https://t.co/Y3gOleNzhN,2020-11-20 22:37:45,Twitter Web App,36,226
