Very special to be at the 20th Special Forces Group reunion today in Mobile. My brother Dale served in this group and it was great to catch up with many old friends.   My favorite quote of the day was:   “Bradley in this room you are Dale’s little brother.” https://t.co/RneSefxvDg,2020-01-19 02:15:07,Twitter for iPhone,4,35
This is EXACTLY why I want Joe Biden and his family investigated! They get all these sweetheart deals without any experience. I’ve spent my life fighting this kind of corruption and it is time we get some answers from the Bidens. https://t.co/YlsYfJyDor,2020-01-18 23:07:14,Twitter for iPhone,99,271
Enjoyed visiting with old and new friends at the VFW cook off in Baldwin County! https://t.co/A2OVwI4C42,2020-01-18 20:59:19,Twitter for iPhone,2,21
Some of our Huntsville volunteers were out campaigning at the Madison Men’s Republicans Club meeting this morning. Elbert always puts on a good breakfast! #TeamByrne https://t.co/pYW5gMgP4Z,2020-01-18 20:38:15,Twitter for iPhone,5,31
Captain Hal was a legend. He loved his country our community and the @USNavy. He was an incredibly loyal and faithful friend and he could always put a smile on your face. Rebecca and I are praying for Captain Hal’s family and friends and we will miss him so very much. https://t.co/91sJR8aTVb,2020-01-18 18:19:18,Twitter for iPhone,13,34
A lot of discussion around the importance of supporting Alabama’s coal industry at our Brookwood town hall this evening. We need to end the war on coal and support President Trump’s energy independent agenda! https://t.co/bw8ZQSImyV,2020-01-18 01:08:07,Twitter for iPhone,14,35
Had the opportunity to sit down with Great Day Tuscaloosa and @wvua23 in Tuscaloosa today! https://t.co/gjvgt3KBf1,2020-01-17 22:30:15,Twitter for iPhone,2,6
The radical Left is trying to strip away our Second Amendment rights! If we don’t stop them they are going to keep passing law after law to take away our right to own a gun. I’m running for the Senate to protect the Second Amendment! #2A https://t.co/eiSK5KmYP1,2020-01-17 22:28:34,Twitter for iPhone,20,53
Touring the Alabama Fire College. Our first responders are the bravest among them! https://t.co/ffvtBoDrNP,2020-01-17 16:44:16,Twitter for iPhone,1,14
Thank you @Truth_Gazette! Thrilled to have such a strong conservative voice getting behind our campaign movement. #ALSen https://t.co/73Yq3Xcffi,2020-01-17 15:01:03,Twitter for iPhone,7,33
Starting out this morning in the heart of Tuscaloosa having breakfast with community leaders. We have a packed day on the campaign trail ahead of us. Follow along! #ALSen https://t.co/BVKZwgv6fI,2020-01-17 14:41:02,Twitter for iPhone,3,12
Q: Do you support term limits?   “This seat we’re running for doesn’t belong to any one person. It belongs to the people of Alabama. Term limits ensure that the people going up there don’t ever become comfortable in the halls of Congress. I’ll continue to fight for term limits.”,2020-01-17 02:10:56,Twitter for iPhone,2,23
Q: What can we do better to protect &amp; support law enforcement?  Too many people in our society don’t respect them. When I think about them disrespecting our officers like my brother Dale &amp; the brave law enforcement who put our safety above their own that burns me up. #ALSen,2020-01-17 01:33:18,Twitter for iPhone,3,15
Q: How do you feel about amnesty?   “I appose amnesty. When someone comes across our border illegally they have broken our laws. If we’re going to be a nation of laws — we better enforce them.” #ALSen,2020-01-17 01:16:31,Twitter for iPhone,5,30
