Tragically we are seeing more reports of violence against women and girls during the COVID-19 pandemic. On this International Day for the Elimination of Violence Against Women learn how you can help end gender-based violence. https://t.co/T4tBsx5nXm,2020-11-25 18:04:21,Twitter for iPhone,21,50,covid; 
COVID-19 cases are surging in Michigan &amp; across the country. We must come together right now and provide critical help for families and small businesses.   Every day matters to Michigan families.,2020-11-19 02:25:29,Twitter for iPhone,14,138,covid; 
It's absolutely devastating that 250000 Americans have died from COVID-19. Every single person's life was precious and cut too short because of this virus.,2020-11-19 02:25:28,Twitter for iPhone,160,1103,covid; 
American families and businesses need an independent Federal Reserve that they can trust especially as we recover from the COVID-19 crisis. We won't have that with Judy Shelton. #StopShelton,2020-11-17 18:58:34,Twitter for iPhone,84,475,covid; 
Families and small businesses across Michigan are struggling because of the #COVID19 crisis. It's past time that the Senate passes much needed help!   Americans need a survival package!,2020-11-16 19:41:32,Twitter for iPhone,110,561,covid; 
The rates of COVID-19 infections are rising all across the state of Michigan. Wearing a mask and social distancing are more important than ever. #MaskUpMichigan https://t.co/NnZEw7vGiz,2020-11-13 14:51:31,Twitter Web App,38,138,covid; 
After Senate Republicans rushed through a Supreme Court nominee they left Washington without passing #COVID19 help.    Yet Michigan families and small businesses still need help - now!,2020-10-30 14:37:03,Twitter for iPhone,366,1272,covid; 
COVID-19 numbers are increasing across the state. Now more than ever it's important to #MaskUpMichigan.,2020-10-29 14:54:23,Twitter for iPhone,130,639,covid; 
President Trump and Senate Republicans have completely abandoned Americans who desperately need help during #COVID19. It’s clear their top priority is confirming a Supreme Court Justice who will take away your health care. #WhatsAtStake https://t.co/0CuiPe5VP7,2020-10-06 19:43:36,Twitter Web App,93,239,covid; 
Wishing the President and First Lady a safe quick recovery from COVID-19. https://t.co/THk1hqyJmm,2020-10-02 13:00:43,Twitter Web App,10,88,covid; 
The House just passed #HeroesAct2 to bring help to families &amp; small businesses in MI. @senatemajldr has shown no urgency to help Americans during #COVID19. Instead he's spending the Senate’s time confirming a judge who will take away your health care.  Michiganders need help now!,2020-10-02 00:49:32,Twitter Web App,119,390,covid; 
Depression is a pre-existing condition. Diabetes is a pre-existing condition. Asthma is a pre-existing condition. COVID-19 will be a pre-existing condition.   If the Affordable Care Act is eliminated MILLIONS of Americans with pre-existing conditions will lose protections.,2020-09-30 14:39:23,Twitter Web App,345,883,covid; 
