Senator @LisaMurkowski and I want to invite all Alaskans to our eighth #COVID19 virtual town hall to hear what challenges you are encountering or questions you have about federal relief to help get us through the pandemic.  Sign up at: https://t.co/a7W0UegfQF https://t.co/hNbcnsp4B8,2020-05-20 01:20:25,TweetDeck,4,5,covid; 
@JonScottFNC @FoxNews Further there is broad bipartisan support in Congress for holding China accountable potentially with sanctions and for bringing manufacturing of vital goods and essentials back to the United States. #CCP #coronavirus,2020-05-18 21:48:51,TweetDeck,1,0,corona; 
@JonScottFNC @FoxNews As I said in the interview the Chinese Communist Party must open up fully to international investigators so that we can understand how this global crisis began and unraveled. #CCP #coronavirus,2020-05-18 21:48:18,TweetDeck,1,2,corona; 
Over the weekend I spoke with @JonScottFNC on @FoxNews about the #COVID19 pandemic and how it has deteriorated China’s relationship with the rest of the world including accelerating a new Cold War between our two countries. #CCP https://t.co/JqsKRtmzNW,2020-05-18 21:47:16,Twitter Media Studio,4,7,covid; 
#ICYMI I was on the Senate floor this week to recognize our front-line heroes fighting #COVID19 and 2 state leaders working day &amp; night to keep Alaskans safe—@Alaska_DHSS Commissioner Adam Crum &amp; Alaska’s CMO Dr. Anne Zink. #AlaskanoftheWeek  https://t.co/hZjZ0e93TZ,2020-05-16 21:18:05,Twitter for iPhone,1,1,covid; 
Join me &amp; @LisaMurkowski for a virtual #COVID19 town hall on Thursday at 4:30pm (AKDT). We'll be taking Alaskans' questions on issues related to the pandemic including the latest on relief for small businesses workers and families. Register at: https://t.co/a7W0UegfQF https://t.co/kuxUyfhQto,2020-05-13 22:01:11,TweetDeck,1,0,covid; 
@realDonaldTrump @stevenmnuchin1 @WhiteHouse @SenWhitehouse @lisamurkowski @SenCapito @SenAngusKing @SenKevinCramer I’ll keep fighting until Alaska leaders have the flexibility they need to make our local governments whole from the #COVID19 pandemic and keep our first responders on the payroll.,2020-05-13 00:30:22,TweetDeck,2,7,covid; 
📣 Alaskans if you are eligible but haven't received a #COVID19 Economic Impact Payment yet and you want to receive it via direct deposit you have until 8:00am (AKDT) on Wednesday May 13 to provide the IRS with the relevant information through the "Get My Payment App." 🚨 https://t.co/FvDtkL2nTw,2020-05-12 00:23:44,Twitter Web App,4,2,covid; 
.@LisaMurkowski and I hosted our sixth virtual Town Hall on the #COVID19 pandemic joined again by @AlaskaLabor officials who did a great job addressing common questions about unemployment insurance. Here is the full conversation in case you missed it: https://t.co/ljiPvcfjZt,2020-05-11 21:23:41,TweetDeck,2,2,covid; 
Since the outbreak of #COVID19 and the Saudi-Russian price war U.S. energy producers have been devastated by a simultaneous supply &amp; demand shock. Across the country energy workers are being laid off rigs are shutting down and future investments are being drastically cut. [1/5],2020-05-09 00:02:43,TweetDeck,7,8,covid; 
On behalf of all Alaskans I want to express our profound gratitude to our nurses who along with all health care workers are working around the clock to prevent the spread of the #coronavirus &amp; ensure that affected Alaskans get the best care available. Happy #NationalNursesDay!,2020-05-07 01:17:33,TweetDeck,1,1,corona; 
.@CDCgov tells Americans—rightfully—to wash their hands to combat #COVID19. How do you wash your hands if you don't have reliable running water? The pandemic is a fitting reminder that many Americans still lack basic clean water &amp; a flush toilet that most of us take for granted. https://t.co/6tR79HQMVs,2020-05-06 23:36:47,Twitter Media Studio,5,8,covid; 
SOON: Senator @LisaMurkowski and I are hosting our fifth virtual town hall on the #COVID19 pandemic and the federal relief made available to Alaskans under the CARES Act. The event begins at 4:00pm AKDT. To join just go to: https://t.co/a7W0UegfQF  I hope to hear from you soon! https://t.co/JaLTBrCh0U,2020-04-30 23:26:34,TweetDeck,1,1,covid; 
On Thursday @lisamurkowski &amp;  I are hosting another #COVID19 virtual town hall to hear from Alaskans about what help you and your families need during this evolving crisis. Join us tomorrow afternoon April 30 from 4:00-5:00pm (AKDT) with your questions: https://t.co/a7W0UegfQF https://t.co/m2cVfUN86g,2020-04-29 20:15:12,TweetDeck,1,0,covid; 
In #COVID19 the world faces an unprecedented challenge but we have met and mastered such moments before—by staying true to our values and providing strong global leadership. Stirring reminder from @IRIglobal on their 37th anniversary. Proud to Chair this great organization. https://t.co/KZRLhsXhJU,2020-04-28 18:51:56,Twitter Web App,7,16,covid; 
I’ll be joining @GovDunleavy’s #coronavirus press conference at 5pm AKDT to discuss the @USTreasury rule change enabling seasonal employers to choose a different 12-week period that better reflects their operating payroll when applying for a Paycheck Protection Program loan. https://t.co/nZ2GBOqcEu,2020-04-28 00:54:29,Twitter for iPhone,4,9,corona; 
SOON: At 1pm AKDT today the @DeptVetAffairs Undersecretary for Benefits Dr. Paul R. Lawrence is hosting a virtual town hall focused on the VA's response to the #coronavirus pandemic &amp; updates from the #Veterans Benefits Administration. Join the conversation at 844.227.7557. https://t.co/VjyQop6Cx3,2020-04-27 20:39:06,TweetDeck,2,2,corona; 
.@LisaMurkowski and I hosted another productive #COVID19 virtual town hall recently this time with @AlaskaLabor Commissioner Dr. Tamika Ledbetter and Division Director Patsy Westcott. If you missed the conversation you can listen in here: https://t.co/HfGtju6EKo,2020-04-26 23:38:05,TweetDeck,1,3,covid; 
Another question we’ve received from a lot of Alaskans: How do seasonal businesses including fishermen and tourism operations accurately calculate their payroll expenses which are used determine a small business’s PPP loan amount? Here’s the answer. #coronavirus #COVID19 https://t.co/S6LPu7w2Xa,2020-04-22 22:44:23,Twitter Media Studio,3,3,covid; corona; 
I joined @Varneyco on @FoxBusiness to discuss the supply &amp; demand shocks hitting the energy industry amid the #coronavirus pandemic and the threat of politicians &amp; banks seeking to further harm this economic sector and the thousands of jobs it supports including in Alaska. https://t.co/svPsglys0l,2020-04-22 20:10:21,Twitter Media Studio,4,3,corona; 
📬On Thursday @lisamurkowski and I will be hosting another #COVID19 virtual town hall this time with a focus on the challenges facing workers and the support available to them under the CARES Act including expanded unemployment insurance. https://t.co/C5YpSBe7m6,2020-04-22 17:22:19,TweetDeck,1,1,covid; 
Good news for Alaska’s many military families and veterans. As @StarsandStripes reports CARES Act coronavirus relief checks will be “sent to veterans and family members who receive VA benefits even if they hadn’t filed tax returns for 2018 or 2019.” https://t.co/iv9Vh1IQQi,2020-04-20 21:35:34,Twitter Web App,4,11,corona; 
Because as I have said previously their number one priority—always has been and always will be—is protecting the Chinese Communist Party’s power above all else. We are now seeing in real-time what a big problem this is for the rest of the world. [5/5]  #CCP #coronavirus,2020-04-18 17:55:56,TweetDeck,70,173,corona; 
The China Communist Party however doesn’t have a tradition of doing this not just on public health but on so many other issues. They are not transparent. Why is this?  [4/5]  #CCP #coronavirus,2020-04-18 17:54:51,TweetDeck,55,147,corona; 
Going forward as we come out of this global #COVID19 pandemic and look to prevent future pandemics it will be critical that all nations quickly and transparently provide accurate public health data.  [3/5] #CCP #coronavirus,2020-04-18 17:54:10,TweetDeck,53,135,covid; corona; 
I recently had the opportunity to review the intelligence community’s up-to-date assessment of the accuracy of China’s data and numbers—e.g. deaths from the #coronavirus and the number of people infected—in #China.  [1/5] #CCP,2020-04-18 17:52:17,TweetDeck,1182,1331,corona; 
You may have heard that many individuals who aren’t traditionally eligible for unemployment insurance are made eligible for benefits under the CARES Act. Who does it cover? Here’s the answer.  #coronavirus #covid19 https://t.co/a1AjD0BYKR,2020-04-16 22:07:41,Twitter Media Studio,5,2,covid; corona; 
I will be hosting another #COVID19 virtual town hall with Sen. @LisaMurkowski on Thursday evening this time with a focus on the challenges facing small businesses and the aid made available to them under the CARES Act. https://t.co/W8cpEdYMCx,2020-04-16 00:01:18,TweetDeck,1,3,covid; 
We've been working diligently for the past several weeks to bring home Alaskans who found themselves stranded overseas as a result of the #COVID19 pandemic. I’ve been in frequent contact w/ senior @StateDept officials updating them on the cases of Alaskans seeking repatriation. https://t.co/WD73o7L7Ej,2020-04-15 21:26:04,Twitter Web App,2,6,covid; 
I joined Mike Porcaro on KENI yesterday to chat about the significant agreement reached between OPEC and other oil producers to stabilize global crude oil prices and the status of relief coming to Alaska workers families and small businesses dealing with the #coronavirus. https://t.co/MEjua8uHfB,2020-04-14 18:04:21,Twitter Media Studio,2,5,corona; 
With CARES Act #coronavirus recovery rebates set to go out in the next several days many Alaskans are wondering whether they will get the full $1200 and how the amount is calculated. Here’s the answer. https://t.co/EQZFwxiKWD,2020-04-11 19:52:27,Twitter Media Studio,3,8,corona; 
Are you wondering how you and your family will receive a CARES Act recovery rebate check? This is one of the most frequent questions I’ve received from Alaskans. Here’s the answer. #covid19 #coronavirus https://t.co/DTnpUIMv5M,2020-04-09 22:57:10,Twitter Media Studio,18,48,covid; corona; 
@HHSGov Sen. @LisaMurkowski @RepDonYoung and I advocated strongly for these grants and I’m glad to see they’ll be going to support the professionals who are working tirelessly to stop this #coronavirus pandemic and keep our people healthy and safe.,2020-04-09 01:44:10,TweetDeck,1,3,corona; 
Joining @MayorEthanANC shortly for the Mayor's #COVID19 briefing at noon to discuss how the municipality and the federal government are working together to protect Alaskans and get our state through challenging economic times. Watch live: https://t.co/dX0EGV3lvj,2020-04-08 19:53:54,TweetDeck,1,4,covid; 
It is a uniquely challenging time to mark important holidays as we separate ourselves to combat #COVID19 but I know those commemorating #Passover are united together in spirit inspired by the light &amp; meaning of this celebration. Wishing Alaska’s Jewish community #ChagSameach! https://t.co/vtl1m81RWF,2020-04-08 18:27:20,TweetDeck,4,10,covid; 
Sen. @LisaMurkowski and I invite Alaskans to get their questions answered about the #coronavirus pandemic and the economic relief that's available including unemployment insurance loans for small businesses and stimulus payments for individuals &amp; families. https://t.co/1iegL2mqOH,2020-04-08 00:21:29,TweetDeck,1,5,corona; 
Thank you to the thousands of Alaskans who joined @LisaMurkowski and me last night for a virtual town hall on the #COVID19 pandemic and the economic aid coming to Alaska from the CARES Act.  https://t.co/yzzBV3KBVw,2020-04-03 23:14:31,TweetDeck,2,5,covid; 
I’m glad @realDonaldTrump agrees that a bold infrastructure bill should be the centerpiece of a Phase 4 response to the economic challenges caused by #COVID19. It’s a win all around. Our infrastructure is crumbling. Our workers need it. Now more than ever our country needs it. https://t.co/scxFht0Vky,2020-04-01 21:48:34,Twitter Web App,2,13,covid; 
Please join @lisamurkowski and me tomorrow April 2 from 5:30- 6:30pm AKDT for a virtual town hall to discuss the fight against #COVID19 and the significant federal resources being made available to Alaska families workers &amp; small business to get us through this global crisis. https://t.co/XphhesBifO,2020-04-01 19:40:00,TweetDeck,2,1,covid; 
I'll join @LisaMurkowski on @AKpublicnews Talk of Alaska TODAY at 10:00am AKDT to discuss our work in DC to combat the #COVID19 pandemic. Ask a question at 1.800.478.8255 or talk@alaskapublic.org. Listen live at: https://t.co/eSzjaLKjzz,2020-03-31 17:44:24,TweetDeck,2,6,covid; 
I’ll be joining @GovDunleavy Dr. Anne Zink @LisaMurkowski &amp; @RepDonYoung for the Governor’s daily press briefing on the #COVID19 pandemic and our efforts to protect Alaskans and shore up small businesses &amp; sectors of the economy that have been impacted. Tune in at 5pm (AKDT). https://t.co/KwfJBDg8lt,2020-03-31 00:07:13,TweetDeck,6,9,covid; 
.@LisaMurkowski @RepDonYoung &amp; I penned an op-ed regarding our efforts in DC to protect the health &amp; well-being of AKns the vitality of different sectors of the economy and the fiscal stability of our state and country amid the #coronavirus pandemic. https://t.co/gU0X3UGt3x,2020-03-29 18:54:35,TweetDeck,8,23,corona; 
I know that there are a number Alaskans in foreign countries particularly Peru still trying to get home following #coronavirus travel lockdowns. Getting all Alaskans particularly minors &amp; those with medical conditions back to our country is a top priority for me and my team. https://t.co/8pk8ewBWpE,2020-03-27 01:27:53,Twitter Media Studio,5,21,corona; 
I want to commend all Alaskans for the way they have handled this disruption to our everyday lives. Every Alaskan has a role to play in helping to stop the spread of the #coronavirus and lessening the impacts on our communities. And every Alaskan is playing a role. [4/5],2020-03-26 19:18:40,TweetDeck,3,8,corona; 
Last night the Senate unanimously passed the #Coronavirus Aid Relief and Economic Security (CARES) Act legislation that will provide major relief to families small businesses &amp; their employees and help stabilize our economy and protect jobs. [2/5] https://t.co/6OR1xD2PJA,2020-03-26 19:17:40,TweetDeck,1,4,corona; 
The federal government has an essential role to play in helping hard-working families keeping Alaskans employed delivering rapid relief to small businesses and sending a surge of resources to medical professionals as we confront the #COVID19 pandemic. [1/5],2020-03-26 19:15:56,TweetDeck,2,7,covid; 
@SenatorCarper @VP These two task forces would help the nation avoid making siloed efforts in addressing these critical challenges so that we do not unnecessarily prolong our overall response to the #coronavirus. [3/3],2020-03-24 20:25:26,TweetDeck,1,9,corona; 
Last night I sent a letter w/ @SenatorCarper &amp; 16 of my colleagues to @VP urging the administration to establish 2 task forces to expedite development of #COVID19 treatments and coordinate innovative solutions to fix medical supply shortages. https://t.co/KKLGyXgiIK [2/3] https://t.co/AEmTwlBQgW,2020-03-24 20:24:30,TweetDeck,5,19,covid; 
With the #COVID19 #coronavirus pandemic spreading in our state and our country we cannot afford any more delays due to medical supply shortages or barriers to finding safe and effective vaccines or treatments for the disease. [1/3],2020-03-24 20:23:49,TweetDeck,2,19,covid; corona; 
Hearing from Alaskans @lisamurkowski @repDonYoung and I have been pressing @DHSgov &amp; the Trump administration for weeks to delay #REALID deadline especially in light of #COVID19 pandemic. I wrote @POTUS on March 9. Today @realDonaldTrump announced that delay is happening. https://t.co/E3qcMtVOBm,2020-03-24 01:16:29,Twitter Web App,4,6,covid; 
Moments ago I spoke on the Senate floor about ongoing negotiations regarding the Phase III #COVID19 #Coronavirus economic aid package.  #Covid19AK 📺https://t.co/lEe86Jn29w,2020-03-24 00:49:31,TweetDeck,3,7,covid; corona; 
@CDCgov @SBAgov For Alaskans looking for more details on @SBAgov #coronavirus disaster assistance call 1-800-659-2955 e-mail disastercustomerservice@sba.gov or contact my team at 907.271.5915. [4/4],2020-03-23 17:37:48,TweetDeck,2,5,corona; 
@CDCgov @SBAgov This assistance in conjunction with a major economic aid package we’ll be voting on very soon is intended to get our workers and incredible small business owners through this temporary upheaval related to the #COVID19 pandemic. [3/4],2020-03-23 17:37:02,TweetDeck,2,5,covid; 
@CDCgov Thankfully @SBAGov announced some good news this weekend - new availability of low-interest economic disaster loans for Alaska companies impacted by the coronavirus pandemic. https://t.co/8rZ5oZRAR6 [2/4],2020-03-23 17:36:15,TweetDeck,1,1,corona; 
With the nationwide @CDCgov guidance to avoid large groups and practice social distancing many Alaska small businesses have been forced through no fault of their own to scale back operations and in some cases shut down completely. #COVID19 #coronavirus [1/4],2020-03-23 17:35:42,TweetDeck,2,5,covid; corona; 
Here’s a quick update on what’s going on in D.C. #coronavirus #covid19 https://t.co/hcgQbcwdbV,2020-03-23 01:30:17,Twitter Media Studio,6,22,covid; corona; 
Glad to join Tom Anderson on KVNT “Talk of the Valley” yesterday to give an update on our efforts to combat the #COVID-19 #coronavirus. Take a listen. https://t.co/KRwHa5DXvu,2020-03-22 00:24:26,TweetDeck,3,3,covid; corona; 
The United States has agreed to temporarily close our international borders with Canada and Mexico to “non-essential” travel beginning at midnight tonight in an effort to prevent the spread of the #COVID19 #coronavirus. https://t.co/EjCvXazAOi,2020-03-20 20:03:56,Twitter Web App,2,6,covid; corona; 
I voted to for this “Phase II” package to reduce some of the disruption being experienced by our families and to ensure no one encounters a financial barrier to getting tested for #COVID 19.,2020-03-19 20:47:38,Twitter for iPhone,1,2,covid; 
The Families First #Coronavirus Response Act which we passed yesterday offers support for many Alaskans who are facing uncertainty related to their pay leave nutrition assistance and virus testing as a result of the ongoing pandemic. https://t.co/gxmD9d6kNB,2020-03-19 20:46:45,Twitter for iPhone,3,26,corona; 
The oil market has been hit hard both by the instability caused by the #coronavirus pandemic as well as a recent price war between Russia and Saudi Arabia. This week I took two actions to shore up our domestic energy sector and better protect Alaska. [2/5],2020-03-19 18:45:58,Twitter for iPhone,2,1,corona; 
As #COVID19 pandemic develops my top priority is the health &amp; well-being of Alaskans. I’m also focused on our economy. The energy sector is critical supporting thousands of jobs in AK &amp; the lion’s share of our state general fund that supports much of our social safety net. [1/5],2020-03-19 18:45:29,Twitter for iPhone,2,4,covid; 
While far from perfect the bipartisan #coronavirus bill will ensure all Americans have access to testing while also providing a stronger temporary social safety net for those who are sick or caring for ill loved ones. ➡️https://t.co/2Xjmbb4FNq,2020-03-19 00:42:42,TweetDeck,1,3,corona; 
The #COVID19 outbreak in addition to the clear health risks has unleashed a great deal of disruption and anxiety into all aspects of our lives. Today the Senate unanimously passed the Families First #Coronavirus Response Act. https://t.co/ioJg8gveYj,2020-03-19 00:40:17,Twitter Media Studio,2,14,covid; corona; 
Here’s an update on what I’m working on in D.C. to help Alaskans through the health and economic challenges we are currently facing with the #COVID19 #coronavirus pandemic. https://t.co/rmuWl7ULjB https://t.co/kfnwgdvQMg,2020-03-18 00:14:59,Twitter Media Studio,2,3,covid; corona; 
Good advice from Alaska’s former Chief Medical Officer Dr. Jay Butler (now at @CDCgov) for our elders and Americans with underlying medical conditions on how to prevent being exposed to #COVID19. https://t.co/OgyOk8YlJi,2020-03-16 21:57:45,Twitter Web App,6,10,covid; 
I also want to encourage Alaskans to stay safe and follow current @CDCgov #coronavirus guidance which you can find on my website at https://t.co/QBM19uv8tv. Working together we will get through the serious challenges facing our state and country. Stay well.,2020-03-13 18:29:02,TweetDeck,2,4,corona; 
My staff and I will remain highly involved in these legislative efforts. We’re also in regular contact with our state health officials and elected officials standing by to give them the assistance needed in containing and treating the #coronavirus.,2020-03-13 18:28:19,TweetDeck,1,4,corona; 
In D.C. we’re working to ensure Alaska has the tools necessary for #coronavirus prevention &amp; treatment. Last week we passed an $8.3 billion emergency funding package that allocates money to state local &amp; tribal health providers. These funds are already coming to Alaska.,2020-03-13 18:27:04,TweetDeck,2,2,corona; 
Much has changed in our country in the last few weeks and it’s an uncertain time for many of us. But one thing is clear: Alaskans are the most resilient people anywhere and working together we can limit the spread and lessen the impact of this #coronavirus.,2020-03-13 18:26:35,TweetDeck,2,22,corona; 
I joined Rebecca Palsha on @Ch2KTUU recently for an extended interview about the COVID-19 #coronavirus and how the federal government is working with states and local communities to prepare. https://t.co/vBWafADneB,2020-03-03 02:19:31,Twitter Media Studio,2,10,covid; corona; 
@CDCgov @DHSgov @StateDept @lisamurkowski @FAANews Finally to stay up-to-date with the most current information and resources available I encourage Alaskans to visit the @CDCgov site dedicated to the #coronavirus at:  https://t.co/RdZOZH1Ipg [11/11],2020-02-26 16:35:48,Twitter Web App,2,4,corona; 
@CDCgov @DHSgov @StateDept @lisamurkowski @FAANews In a briefing I received yesterday morning I pressed senior Trump administration officials again on closing this Chinese-based cargo air crew loophole. #coronavirus [10/11],2020-02-26 16:34:33,Twitter Web App,2,3,corona; 
@CDCgov @DHSgov @StateDept @lisamurkowski We must be vigilant while ensuring vital medical supplies from abroad reach Americans in need. However I believe that fed. efforts on foreign-based air cargo crews need to be tightened for the safety of Americans particularly in cargo-hub states like Alaska. #coronavirus [8/11],2020-02-26 16:32:42,Twitter Web App,2,2,corona; 
@CDCgov @DHSgov @StateDept @lisamurkowski Second as an international air cargo hub Anchorage plays an important role in the global supply chain — which includes critical medical supplies to help in domestic preparedness efforts. #coronavirus [7/11],2020-02-26 16:31:58,Twitter Web App,1,2,corona; 
@CDCgov @DHSgov @StateDept @lisamurkowski A few additional points: First according to @CDCgov across the globe many more people have died from the flu this season than from the #coronavirus. However the coronavirus appears more contagious than the flu likely spreading when a patient is not symptomatic. [6/11],2020-02-26 16:31:15,Twitter Web App,5,10,corona; 
@CDCgov @DHSgov @StateDept @lisamurkowski In this regard I have pressed the administration for additional funds to increase prevention efforts and to ensure preparedness at the state and local levels. #coronavirus [5/11],2020-02-26 16:30:16,Twitter Web App,2,1,corona; 
@CDCgov @DHSgov @StateDept The government is focused on continuing its international containment efforts as well as significantly ramping up efforts to support state &amp; local authorities as they expand their preparedness response if and when #coronavirus hits the U.S. in larger numbers. [3/11],2020-02-26 16:26:20,Twitter Web App,2,2,corona; 
@CDCgov @DHSgov @StateDept Given how the virus is spreading internationally I was advised that we will likely see the #coronavirus hit the U.S. in greater numbers over the coming weeks and months. And while Alaska is far removed from the rest of the Lower 48 we are unlikely to remain an island. [2/11],2020-02-26 16:25:27,Twitter Web App,3,1,corona; 
Yesterday I received a briefing from top @CDCgov @DHSgov &amp; @StateDept officials on the U.S. response to the COVID-19 #coronavirus. Up to this point the federal government has been focused on containing the virus from entering the U.S. thru int'l quarantine efforts. [1/11],2020-02-26 16:24:49,Twitter Web App,2,8,covid; corona; 
These patriotic individuals did their jobs admirably and no doubt provided a level of comfort to their fellow citizens embroiled in an unsettling situation. #coronavirus,2020-02-04 15:38:58,TweetDeck,2,5,corona; 
I want to commend the numerous Alaskans including medical professions and first responders who offered help last week for the American evacuees from Wuhan who stopped over at the Anchorage airport on their journey to the Lower 48. #coronavirus,2020-02-04 15:38:31,TweetDeck,2,4,corona; 
To address one particular question I’ve received: All upcoming cargo flights between Wuhan and Alaska have been canceled and many commercial airlines have suspended passenger flights between the U.S. and China. #coronavirus,2020-02-04 15:37:37,TweetDeck,2,2,corona; 
@SecAzar Last week Secretary Azar declared a public health emergency. @WHO has classified the outbreak as a global health emergency. @StateDept has issued an alert advising Americans to not travel to China. #coronavirus,2020-02-04 15:37:05,TweetDeck,2,3,corona; 
As we see the number of cases of the novel coronavirus increase I encourage Alaskans to remain calm but very vigilant. Health &amp; Human Services @SecAzar recently said “The risk to Americans remains low and we are working to keep it that way.” https://t.co/vk2I87socr,2020-02-04 15:34:46,Twitter Web App,5,9,corona; 
Many Alaskans have reached out in recent days with concerns about the reported cases in the U.S. of a new coronavirus which are all connected back to Wuhan China. I just attended a briefing with senior federal health officials including from the @CDCgov about the situation. https://t.co/ddS1h7qgWP,2020-01-24 20:32:47,Twitter Media Studio,9,21,corona; 
