🚨 Hypocrisy Alert 🚨- Gov DeSantis wants to import lower priced drugs from Canada which has socialized medicine while refusing to even expand Medicaid at home.  https://t.co/JM01M4vJqL,2020-11-28 21:42:51,Twitter for iPhone,20,36
Thanks to @mullinaxfordkis for your honesty and professionalism in fixing a complex electrical issue with my @Ford Mustang! Proud to support local biz. Now I can get back to traveling the district to assist constituents! https://t.co/FkLjKOljgS,2020-11-27 17:57:32,Twitter for iPhone,2,13
A lawless defeated Pres ⁦@realDonaldTrump⁩ pardons criminal ex-general who betrayed his country by illegally working with the Russians then lying about it. I am thankful this will all be over soon. 🙏🏼 🙏🏽 🙏🏿 https://t.co/0YvAL7pAdg,2020-11-25 23:43:00,Twitter for iPhone,5,20
Pres Trump’s repeated lies re 2020 Election are a fitting end to the most untruthful president in modern history. We will work with ⁦Pres-Elect @JoeBiden⁩ to restore honesty integrity empathy science &amp; competency in gov’t for the American people! https://t.co/zGRabY1ie9,2020-11-24 18:01:13,Twitter for iPhone,1,1
Happy Birthday to Pres-Elect @JoeBiden and also to my dear hermano Rep @RubenGallego! Two great leaders that are saving America!!! #UnitedWeStand https://t.co/d3BoUhvNFc,2020-11-20 20:20:06,Twitter for iPhone,5,39
We unionize we organize and we win living wages together. So proud of @orange_cta for bringing this home! 🍎 ✏️ 📚 https://t.co/TmmNrjVrIb,2020-11-19 02:56:19,Twitter for iPhone,6,12
Check out “ROCKIN’ HORSE” our new album by #OrangeCreekRiders!https://t.co/Q6uyUIDBFp,2020-11-15 16:13:30,Twitter for iPhone,2,4
@ashleymarb Please contact my office at (407) 452-1171 to make a request. @sasencios,2020-11-14 23:49:36,Twitter for iPhone,0,1
Great news! https://t.co/elinbci6UW,2020-11-12 01:45:39,Twitter for iPhone,5,18
Hey @FlaDems keep your heads up! We lost Fla but we made R’s spend so much money here we took ‘em out in the Midwest! @joebiden is now Pres-Elect!!! We won 75% of Floridarican vote but have work to do with Miami Latinos. With Biden in charge #SiSePuede! https://t.co/AKBkhKPuqz,2020-11-09 16:35:12,Twitter for iPhone,13,64
In his acceptance speech Pres-Elect @JoeBiden declares “Americans have called upon us to marshal the forces of decency the forces of fairness and marshall the forces of science and the forces of hope in a great battle(s) of our time.” https://t.co/bnNUuGkXrV,2020-11-08 15:06:16,Twitter for iPhone,3,13
