With COVID cases rising and people and businesses still suffering we should be laser-focused on crushing this virus and rebuilding the economy. The U.S. doesn’t have the luxury to engage in conspiracy theories and bogus election challenges.,2020-11-14 17:22:47,Twitter for iPhone,157,1163,covid; 
If Democrats take the majority the first thing we're going to do is get to work on a meaningful coronavirus relief package to ease suffering and start to rebuild our economy. One week left in this election—let’s do this. https://t.co/z8GmoGzPog,2020-10-27 19:32:43,Twitter Web App,151,856,corona; 
Here’s what we should be doing instead of forcing an unprecedented rush to confirm a Justice who can be part of destroying the Affordable Care Act: let’s work on real COVID relief let’s work on the health care crisis.,2020-10-22 20:35:41,Twitter for iPhone,133,881,covid; 
Americans are struggling to keep a roof over their heads. We need to focus on passing true comprehensive COVID relief that helps people manage this ongoing crisis. https://t.co/9GP7kagZe4,2020-10-19 18:59:47,Twitter for iPhone,100,321,covid; 
7768629 coronavirus cases. 214844 deaths. Tens of millions of jobs lost. But today instead of passing relief legislation to help families manage this crisis the GOP Senate is starting hearings to ram through a SCOTUS nominee to help them dismantle your health care.,2020-10-12 16:30:05,Twitter for iPhone,1405,3535,corona; 
Trump is calling off discussions for COVID relief because his top priority is rushing a Supreme Court nominee to take away health care from millions. https://t.co/B21QKpeiSj,2020-10-06 21:13:15,Twitter for iPhone,161,459,covid; 
This is a colossal disservice to the American people who urgently need relief from the COVID-induced economic collapse that's wreaking havoc on their lives. This isn't a game. https://t.co/5IYSkTWqE2,2020-10-06 20:18:51,Twitter for iPhone,192,633,covid; 
I wish the President and First Lady a speedy recovery. Having had COVID-19 let me stress: all need to take this seriously. Please follow CDC guidelines of mask wearing hand washing and social distancing.,2020-10-02 13:08:33,Twitter Web App,236,1991,covid; 
Many of us have argued for months that the US had a successful model in South Korea to beat the coronavirus and avoid economic catastrophe. The Trump Administration ignored best practices that could have saved thousands of lives and millions of jobs. https://t.co/8VL7M6OPvI,2020-09-27 16:13:37,Twitter for iPhone,80,316,corona; 
The first 4 COVID relief bills were bipartisan—and here is a solid bipartisan proposal from 50 House members that would help families the unemployed state and local governments schools and small businesses. Senate GOP should allow the full Senate to take up this proposal. https://t.co/3gDq6Vp0bC,2020-09-17 16:26:29,Twitter for iPhone,94,277,covid; 
We always thought the President's colossal mishandling of COVID was incompetence.   We now know it was lying too.   How is the American public supposed to trust this administration with anything at this point?,2020-09-10 01:06:50,Twitter for iPhone,630,2753,covid; 
COVID-19 is impacting everyone but it's not impacting everyone equally.  The fact is Latino and African American communities face disproportionately higher risks from COVID-19. We must work to reduce racial disparities and ensure equal access to care.,2020-09-04 01:49:48,Twitter for iPhone,49,327,covid; 
Since March more than 186000 American families have experienced the heartbreak of losing a loved one to COVID-19.  Trump cannot and will not tackle this crisis. America must elect @JoeBiden—we need character compassion and competence back in the White House to save lives.,2020-09-03 15:30:37,Twitter for iPhone,187,665,covid; 
Are we going to help? Or are we going to be indifferent? Let us surprise the cynics. Let us work together on a compromise to pass a bipartisan COVID relief package.   If you're with me—call the Capitol switchboard at 202-224-3121 to urge your Senator to get to work on this.,2020-08-13 15:09:45,Twitter for iPhone,42,103,covid; 
From Rhys in Mechanicsville: “I have three children one with significant special needs. My wife cannot work now due to COVID-19 and school closures. I am behind on numerous bills including mortgage utility and other bills.”,2020-08-13 15:09:44,Twitter for iPhone,7,32,covid; 
We're in the home stretch of a monumental election so the political world is focused on campaigning—and that's important. But we can't forget what's going on for so many who've been victimized by the GOP's inability to pass meaningful coronavirus relief.,2020-08-13 15:09:43,Twitter for iPhone,92,392,corona; 
No woman should have to fear for her or her child’s health because of her race. I’m calling on my Senate colleagues to support this bill and include it in the next coronavirus relief package so we can enact positive systemic changes to make sure more women and newborns thrive. https://t.co/AwdH9n6Ui2,2020-07-22 17:31:48,Twitter for iPhone,64,344,corona; 
Trump is willing to battle against protestors even as he gives up on battling the coronavirus. He spouts off about dishwashers and showerheads and rails against fair housing laws as the US death toll climbs. Senate is in session tomorrow—and the US needs an intervention.,2020-07-19 17:08:48,Twitter for iPhone,129,556,corona; 
Sidelining and scapegoating the CDC is not the answer. Decreasing data transparency could jeopardize our response to COVID-19 costing us valuable time and lives. Stand with science! https://t.co/nSTqiPIgXG,2020-07-16 20:02:49,Twitter for iPhone,150,489,covid; 
COVID cases are surging. The pandemic is raging. The economy is collapsing. And millions have lost their jobs.   We may disagree on what should be in the next bill but we should all be able to agree families need relief now. Congress MUST pass another package this summer.,2020-07-13 16:49:02,Twitter for iPhone,222,1081,covid; 
The CDC has finally released much-needed guidance for higher education institutions to start to tackle COVID testing. I've been pressing for this and I'm glad it's here—but we need scientific leaders like @CDCgov to keep releasing timely guidance as we work towards reopening.,2020-07-01 00:01:54,Twitter for iPhone,70,351,covid; 
Trump and Putin have multiple phone calls this spring including within days of the White House emergency meetings in March. Topics? Oil production COVID-19 inviting Russia to join the G7 meeting in September... Trump didn’t even mention bounty killing?,2020-06-29 16:45:38,Twitter Web App,194,674,covid; 
As we near the anniversary of the death of Vincent Chin murdered by anti-Asian bigots all need to condemn President Trump’s racist language about COVID-19. Words of hate by bullies with loud microphones incite violence. https://t.co/n9zY1xdjea,2020-06-21 21:14:49,Twitter for iPhone,158,567,covid; 
African Americans have heard equality preached as our national virtue while living under 400 years of slavery discrimination and injustice. The murder of George Floyd and the disproportionate deaths to COVID are just the latest evidence. America must listen atone and act.,2020-05-30 19:44:51,Twitter for iPhone,280,1337,covid; 
It’s been a week since the House passed additional coronavirus relief legislation but President Trump and Leader McConnell seem to feel no urgency. What I’m hearing from Virginians and seeing across the US is we’ve still got a lot of work to do—we need to pass additional relief. https://t.co/66uSayswTU,2020-05-22 22:33:49,Twitter for iPhone,100,348,corona; 
I'm deeply troubled by this. It’s not new and it's not just in Richmond—COVID-19 has been impacting African Americans at higher rates across the US for months now. We must keep pushing for a federal response that addresses this disparity and expands access to affordable care. https://t.co/SGHJRCmNgX,2020-05-14 00:11:35,Twitter for iPhone,122,433,covid; 
Fat Cat President should not be “using coronavirus as the excuse“ for eliminating capital gains taxes on himself and his family. https://t.co/MijOQHLBwp,2020-05-05 19:51:35,Twitter for iPhone,327,1271,corona; 
Senator McConnell bringing Senate back next week—but doesn’t want to take up COVID-19 legislation. We’ve got to focus on aid to families and individuals and provide resources to state and local governments so they don’t have to lay off first responders during a health emergency.,2020-05-01 18:39:04,Twitter for iPhone,95,443,covid; 
A great story about how an important pillar of the Virginia arts community is creatively dealing with the COVID-19 challenge. https://t.co/6ZNleIWIOE,2020-04-23 18:32:20,Twitter for iPhone,20,68,covid; 
The coronavirus is disproportionately impacting communities of color. That should be deeply troubling to all of us. If we're going to take action to reduce this disparity—and we must—step one is getting data. @HHSGov needs to collect racial and demographic data on COVID-19.,2020-04-15 12:18:09,Twitter for iPhone,118,513,covid; corona; 
My heart sinks as I learn this morning that Bishop Gerald Glenn pastor of New Deliverance Evangelistic Church died yesterday from COVID-19. He was a friend and pillar of Richmond faith community. May all do as much for so many.,2020-04-12 16:24:06,Twitter for iPhone,104,638,covid; 
Throughout this public health crisis local journalism has been providing communities answers to critical questions. Any future COVID-19 relief package must include funding to support vital local media outlets who are feeling the impact of this pandemic like so many others.,2020-04-08 17:18:59,Twitter for iPhone,98,352,covid; 
The Trump Administration must be held to account for this failure—and others like it—that delayed America’s response to COVID-19. https://t.co/tlyXvnoJnX,2020-03-22 23:30:21,Twitter for iPhone,209,655,covid; 
Two days after drive-through coronavirus testing was launched in Hampton Roads it's been suspended because of a lack of supplies. By downplaying the threat of this virus for weeks the Trump Administration ensured we would be ill-equipped to address it. https://t.co/iXmXfnsz2L,2020-03-18 22:38:10,Twitter for iPhone,315,739,corona; 
This legislation is a critical step forward to support workers and families impacted by the coronavirus—but there are many more steps we must take to confront this pandemic assist Americans in need protect small businesses and their employees and help backstop our economy. https://t.co/z5zCOnFxri,2020-03-18 20:48:33,Twitter for iPhone,44,197,corona; 
The House passed a bipartisan package 3 days ago to support workers and families during the coronavirus—the Senate must vote on it NOW. There’s no time to waste.,2020-03-16 16:28:30,Twitter for iPhone,447,1558,corona; 
With Trump’s non-stop efforts to take health care away from millions of Americans budgets slashing health care anti-science rants and wacky White House staff—is it any wonder that this Administration’s response to COVID-19 is so abysmal compared to other nations?,2020-03-13 16:00:07,Twitter for iPhone,118,522,covid; 
I’m alarmed by the Trump Administration’s failure to secure tests for Americans who may have the coronavirus. South Korea is testing about 10000 people per day. We’ve tested around 10K *total.* We need to see a plan to fix this now. https://t.co/fXETrpGmmi,2020-03-12 19:30:19,Twitter for iPhone,125,462,corona; 
Why is Australia more able to deliver prompt testing and medical care to Americans with the coronavirus than the US? https://t.co/3HpTRT6T7K,2020-03-12 14:59:23,Twitter for iPhone,149,652,corona; 
As the government works to contain the threat of #COVID19 I will continue to push for maximum transparency and close collaboration with health experts and scientists. We must ensure those who need to be are tested and that the public is given accurate information.,2020-03-11 18:46:49,Twitter for iPhone,11,54,covid; 
There are simple things we can all do to help slow the spread of the coronavirus and protect our communities. I urge every American to follow basic health safety guidelines no matter what:,2020-03-11 18:46:41,Twitter for iPhone,51,197,corona; 
.@MarkWarner and I are carefully monitoring the coronavirus case announced in Virginia today and are committed to doing everything we can to ensure the Commonwealth is getting the federal support it needs to respond. Visit https://t.co/Eols9RkAw9 for valuable updates.,2020-03-08 02:07:46,Twitter for iPhone,107,531,corona; 
At the same time that health officials are requesting additional emergency funding for the CDC to prepare for the threat of the coronavirus President Trump is proposing budget cuts to the CDC WHO and NIH. We need to listen to the experts not defund them.,2020-02-27 22:01:03,Twitter for iPhone,282,952,corona; 
