Incredible news!    This is a huge step forward in getting an effective and safe COVID-19 vaccine to the American people and reopening our country.   This would not have been possible without @realDonaldTrump’s leadership of Operation Warp Speed. https://t.co/6JJO82DbUk,2020-11-09 18:28:06,TweetDeck,3,9,covid; 
The @HealthyLivingMo is conducting free COVID-19 community testing in conjunction with local health departments and the @Missouri_NG.  More here: https://t.co/SG2wyj1Ct7,2020-11-05 23:04:54,TweetDeck,4,6,covid; 
Main Street America has taken a beating during the COVID-19 pandemic.   Here are some things we can do this Small Business Week and every week to keep our favorite local Small Businesses afloat. https://t.co/5gAXSzha1s,2020-09-22 18:02:32,TweetDeck,0,0,covid; 
In Kirksville I met with businesses healthcare and university officials about the COVID-19 pandemic how together we can reopen and rebuild our economy safely. https://t.co/QGUwBgWKko,2020-09-10 20:00:00,TweetDeck,2,5,covid; 
I stopped in Kirksville last week to talk to businesses healthcare and university officials about how the COVID-19 pandemic has impacted Kirksville. The good news is that we’re on track to reopen safely and get more and more folks back to work. https://t.co/1PCX6BG8OC,2020-09-08 18:05:01,Twitter for iPhone,2,2,covid; 
Big thanks to LifeFlight Eagle 1 in Chillicothe for showing me around and talking with me about how the COVID-19 pandemic is impacting them. These folks provide an absolutely essential service to North Missouri and we can’t thank them enough for all the lives they’ve saved. https://t.co/vRYBP2hYtn,2020-08-21 17:54:21,TweetDeck,1,6,covid; 
There are no easy answers for educating our children during the COVID-19 pandemic but a great start is trusting parents to make the best decision for their children.,2020-08-18 16:56:39,Twitter Web App,0,2,covid; 
Some have underlying health conditions that make potential exposure to the COVID-19 virus life-threatening while others suffer from learning disabilities that make at-home learning next to impossible. Kids who need in-person school should have that available.,2020-08-18 16:56:38,Twitter Web App,0,0,covid; 
If you’ve had COVID-19 one of the best ways you can help others struggling with the virus is by donating convalescent plasma.   For more: ⬇️⬇️⬇️ https://t.co/I666LOdU4L,2020-08-11 16:00:46,TweetDeck,2,2,covid; 
ATTENTION SMALL BUSINESS OWNERS: The deadline to apply for the Paycheck Protection Program has been extended!   The program offers forgivable loans to small businesses to help keep employees on payroll during the COVID-19 pandemic.   More information here: https://t.co/JEuQvgNMlg,2020-07-06 15:58:05,TweetDeck,1,5,covid; 
ATTENTION SMALL BUSINESS OWNERS: Today is the last day to apply for the Paycheck Protection Program which provides forgivable loans to small business owners to keep employees on payroll during the COVID-19 pandemic.   More info here ⬇️⬇️⬇️ https://t.co/JEuQvgNMlg,2020-06-30 16:15:33,TweetDeck,1,1,covid; 
The Economic Development Administration has approved $400000 to help the Kansas City region recover from the economic devastation wreaked by COVID-19. https://t.co/wrz3v1v8A6,2020-06-24 16:00:00,TweetDeck,1,0,covid; 
We bent the curve. We slowed the spread of COVID-19. We bought our healthcare workers time. And now thanks to the leadership of @GovParsonMO Missouri is back open for business!,2020-06-16 18:01:36,TweetDeck,10,33,covid; 
Shutdowns and slowdowns meant to slow the spread of COVID-19 hit farmers and ranchers hard. The goods news is that there's help on the way. https://t.co/Vc0Fdjap4B,2020-06-12 20:05:08,TweetDeck,1,3,covid; 
As Missouri reopens for business more and more local farmers’ markets are reopening.    If you’re looking for ways to buy food locally to help farmers impacted by COVID-19 take a look at MU-Extension’s Food Finder tool: https://t.co/VAQHlZ2V1C https://t.co/N1zpD1IKok,2020-06-01 20:00:00,TweetDeck,1,2,covid; 
The application period of the USDA’s Coronavirus Food Assistance Program (CFAP) opened today. The USDA will be accepting applications until August 28 2020. Farmers can find out more at https://t.co/dxCr2Ujtnc or by calling your local FSA office. https://t.co/opAk7mxndG,2020-05-26 18:00:00,TweetDeck,1,1,corona; 
The USDA opened Coronavirus Food Assistance Program (CFAP) applications for farmers this morning. You can learn more at https://t.co/dxCr2UB4eK or by calling your local FSA office.,2020-05-26 16:00:00,TweetDeck,2,3,corona; 
GOOD NEWS: $225 million is on the way to expand COVID-19 testing in rural America and Missouri’s 351 rural health clinics are getting the biggest chunk of that. https://t.co/fNnXtxWi55,2020-05-21 16:00:46,TweetDeck,4,1,covid; 
While the COVID-19 pandemic has devastated all of America many were already struggling to get back on their feet in the wake of the Flood of 2019.   We’ve got to make sure that disaster victims aren’t hurt a second time due to FEMA’s mistakes. https://t.co/HMOBKnySEP,2020-05-20 16:05:03,TweetDeck,2,0,covid; 
The USDA has released the details of the Coronavirus Food Assistance Program (CFAP) authorized by the CARES Act to help farmers during this pandemic.  Applications for the program open on May 26. You can find more details about the program here: https://t.co/CXhTawl0Bs https://t.co/QXnEx7ZeeS,2020-05-19 18:15:10,TweetDeck,2,3,corona; 
The Federal Housing Finance Agency (FHFA) has announced that both Fannie Mae and Freddie Mac will allow homeowners impacted by COVID-19 to defer loan payments and make those payments when the home is sold refinanced or at the end of the loan. https://t.co/8i18U7me2e,2020-05-14 20:00:00,TweetDeck,2,2,covid; 
DEADLINE TOMORROW (5/13): If you want to get your COVID-19 Economic Impact Payment faster you must submit your direct deposit information to the IRS by Wednesday at noon.   You can check the status of your payment on the official IRS website here. https://t.co/oeBV3hWaqK,2020-05-12 16:47:17,TweetDeck,4,1,covid; 
DEADLINE WEDNESDAY: If you want to get your COVID-19 Economic Impact Payment faster you must submit your direct deposit information to the IRS by Wednesday at noon.  You can check the status of your payment here on the official IRS website. https://t.co/oeBV3hWaqK,2020-05-11 16:00:01,TweetDeck,1,1,covid; 
On Wednesday two C-130 Hercules cargo aircraft from the @139AW in St. Joseph will fly over local hospitals in a show of support for our healthcare workers fighting COVID-19. You can get more details here: https://t.co/qqYhIHL3iw https://t.co/sfqth2MCAv,2020-05-04 17:51:32,TweetDeck,9,4,covid; 
North Missouri Together: Scotland County R-1 Elementary Student Council decided to donate all their funds—$1000—to the Scotland County Memorial Hospital Foundation to help the hospital meet health challenges in the community during the COVID-19 pandemic. https://t.co/D7RrbApf8t,2020-05-01 16:20:45,TweetDeck,1,4,covid; 
Farmers in North Missouri have taken a devastating one-two punch. Last year we endured record-setting floods. This year COVID-19 has turned markets on their head. That's why I'm urging the USDA to make assistance to farmers effective fair and fast. https://t.co/kudxruCYAL,2020-04-30 20:00:01,TweetDeck,3,4,covid; 
Four T-38 Talons Two A-10 Thunderbolts &amp; a B-2 Spirit Stealth Bomber from @WhitemanAR flew over hospitals in the KC area today to salute our healthcare workers first responders military personnel essential workers &amp; volunteers on the frontlines in the fight against COVID-19. https://t.co/xVXtPaN6pk,2020-04-28 18:00:01,TweetDeck,5,14,covid; 
There are now 100+ COVID-19 testing sites across the state of Missouri. If you are ill and believe you may have COVID-19 please call the testing site you wish to visit before going to a hospital or testing location.   View the interactive map here: https://t.co/pbmq9Vu0fr https://t.co/to8Yws9GnY,2020-04-22 20:03:03,TweetDeck,4,3,covid; 
The COVID-19 pandemic brought air travel to a standstill sending revenues plummeting while bills continue to pile up for airports. I appreciate the FAA moving quickly to help Missouri airports—large and small—weather this storm. https://t.co/IeB4lVwt6V,2020-04-15 18:00:00,TweetDeck,4,6,covid; 
If you don’t normally file a tax return you may need to provide the IRS information in order to receive your COVID-19 Economic Impact Payment.   You can learn more here: https://t.co/BmVZFoo81c,2020-04-14 18:26:40,TweetDeck,1,1,covid; 
This Easter will be different but the reason we celebrate has not changed. We should all work to reconnect with our family and friends while maintaining social distance and slowing the spread of COVID-19. https://t.co/DCbo9uomdj,2020-04-10 16:30:00,TweetDeck,2,7,covid; social distance; 
While the CARES Act made new resources available to help Americans through the COVID-19 pandemic scammers will undoubtedly try to take advantage of Missourians trying to access these resources. Please report scams and suspected scams to @AGEricSchmitt’s office at 1-800-392-8222. https://t.co/eprvyGyTy7,2020-04-08 18:16:49,TweetDeck,5,9,covid; 
Want to know where coronavirus is in Missouri? Here’s a breakdown. https://t.co/JRaQu44ci9,2020-04-07 18:00:00,TweetDeck,8,0,corona; 
If you're a Social Security Recipient you will receive your COVID-19 economic impact payment automatically. You DO NOT have to file an abbreviated tax return to qualify. https://t.co/ckoNxmkNYB,2020-04-02 19:18:06,TweetDeck,6,4,covid; 
Many rural hospitals are struggling to keep their doors open and this coronavirus pandemic has made things even more difficult. We have to get these funds to rural hospitals quickly to ensure they can continue serving as a lifeline for our communities. https://t.co/U4c4MuukZU,2020-04-01 20:00:00,TweetDeck,0,2,corona; 
Our rural hospitals can't fight this coronavirus pandemic alone. Many we're already struggling before this crisis hit. These critical access hospitals are a lifeline for our rural communities and we need them now more than ever. https://t.co/Wdw4rGTqr2,2020-03-31 17:53:16,TweetDeck,1,5,corona; 
This coronavirus pandemic has posed unprecedented challenges for workers families and small businesses—but Americans have responded with unprecedented patriotism making sacrifices and working together to get through this. https://t.co/lMGsSP6rIk,2020-03-31 16:00:01,TweetDeck,4,14,corona; 
Today on #NationalDoctorsDay we stop to thank all the physicians who keep us healthy and all those on the front lines fighting this coronavirus pandemic.,2020-03-30 22:00:00,TweetDeck,0,4,corona; 
President Trump has extended his social distancing guidelines to slow the spread of coronavirus until April 30th. We all must do our part to slow the spread of this deadly virus. https://t.co/PYDeBSoIcz,2020-03-30 16:00:01,TweetDeck,2,6,corona; 
Last year Anheuser-Busch brought fresh water to flood victims in Missouri. This year they’re making hand sanitizer to help communities across America dealing with this coronavirus pandemic. https://t.co/3KX5U7kG1W,2020-03-26 16:00:00,TweetDeck,15,36,corona; 
Today I joined my congressional colleagues from Missouri in writing a letter to the President supporting @GovParsonMO’s request for a disaster declaration to help Missouri fight this coronavirus pandemic. You can read the full letter here 👇https://t.co/D093x2ePyb,2020-03-25 19:08:07,TweetDeck,2,2,corona; 
We need a good bipartisan bill to help America emerge from this coronavirus pandemic stronger than ever. What we don’t need is a mini Green New Deal stuffed with handouts for special interests. https://t.co/4Z8IVl9z3J,2020-03-25 16:00:01,TweetDeck,2,2,corona; 
This is why staying at home washing your hands and avoiding unnecessary contact with others is so important. We all have to do our part to slow the spread of coronavirus. https://t.co/8QKQDhW24Y,2020-03-24 16:01:32,TweetDeck,2,8,corona; 
Missouri small businesses are now eligible for low-interest disaster loans to help get through this coronavirus pandemic. More information here⬇️⬇️⬇️ https://t.co/2Dn0iGcycP,2020-03-21 22:11:28,TweetDeck,2,5,corona; 
Missouri just received additional personal protective equipment from the national stockpile to keep our healthcare providers safe during this coronavirus outbreak. https://t.co/p7LVEbXEGb,2020-03-20 16:00:00,TweetDeck,4,15,corona; 
Earlier this week @realDonaldTrump signed the Families First Coronavirus Response Act. I was proud to vote for this legislation and I know that working together we will get through this coronavirus pandemic. https://t.co/Oaprdkgt5F,2020-03-20 14:00:00,TweetDeck,3,6,corona; 
The President signed the Families First Coronavirus Response Act into law yesterday which guarantees free coronavirus tests for those that need them secures paid leave for impacted workers and helps our communities deal with the economic fallout from this pandemic.,2020-03-19 16:57:34,Twitter Web App,2,7,corona; 
Republican and Democrat urban suburban and rural—we're all in this together. Here's how you can do your part to slow the spread of coronavirus to protect yourself your family members and loved ones. https://t.co/gnUYjCLql8,2020-03-18 20:00:00,TweetDeck,2,6,corona; 
In order to help older Americans stay at home and avoid risking exposure to coronavirus the President has dramatically expanded access to telehealth services for Medicare beneficiaries. For more information about utilizing these new telehealth benefits contact your doctor.,2020-03-18 18:00:00,TweetDeck,2,3,corona; 
Due to COVID-19 @GovParsonMO and @MissouriSOS Jay Ashcroft have postponed the Missouri municipal elections scheduled for April 7 2020. These elections will now be held on June 2 2020.,2020-03-18 17:38:12,TweetDeck,6,13,covid; 
I joined @agritalk yesterday to talk about the impact of breached levees on crop insurance premiums and the difficulties this coronavirus pandemic has put on small businesses. https://t.co/0P9U6SbEUI,2020-03-17 18:41:05,TweetDeck,1,4,corona; 
215 people in Missouri have been tested for Coronavirus  ▶️207 Negative ▶️8 Positive (Greene—3 St. Louis—2 St. Louis City—1 Henry—1 TBA—1)  Numbers updated 8:00pm on 3/16. For Guidance you can call @HealthyLivingMo's 24-hour hotline: 877-435-8411,2020-03-17 15:14:10,TweetDeck,12,7,corona; 
One of the most important measures we can take to stop the spread of coronavirus is to limit events and implement social distancing. @GovParsonMO has recommended cancelling large public gatherings attended by more than 50 people. https://t.co/WXXynXI8Wy,2020-03-16 20:05:32,TweetDeck,15,7,corona; 
170 people in Missouri have been tested for Coronavirus  ▶️164 Negative ▶️6 Positive (Greene – 2 St. Louis Co.-2 Henry – 2 TBA -1)  Numbers updated 8:42am on 3/16. For Guidance you can call the @HealthyLivingMo's 24-hour hotline: 877-435-8411,2020-03-16 14:14:42,TweetDeck,3,3,corona; 
I just voted for a bipartisan coronavirus bill that guarantees free coronavirus tests for those who need them secures paid leave for impacted workers and helps our communities deal with the economic impacts of this outbreak—without punishing small businesses.,2020-03-14 04:40:33,Twitter Web App,5,24,corona; 
If you develop these symptoms have been in close contact with a person known to have coronavirus or have recently traveled from an area with widespread coronavirus—call your doctor. Learn more: https://t.co/c0NGVNGWXW https://t.co/iyShVB2zIs,2020-03-13 22:00:00,TweetDeck,2,2,corona; 
President Trump has declared a national emergency to deal with the coronavirus pandemic. I commend the President for taking this action to unlock more tools to help us meet the challenges posed by this virus as we move forward. This is the right call. https://t.co/EGWmGEUpvm,2020-03-13 21:48:34,TweetDeck,0,4,corona; 
I continue to receive important updates from Washington on the coronavirus outbreak. As your Member of Congress one of my top priorities is keeping you informed on pressing issues. You can sign up to receive the latest coronavirus updates here: https://t.co/EtnHAyWHQi,2020-03-13 21:00:00,TweetDeck,2,3,corona; 
Regularly and properly washing your hands is one of the most important steps we can take to stop the spread of coronavirus. This video from the CDC offers some handwashing tips. For more information on coronavirus visit: https://t.co/ErRv2rJ2Ji https://t.co/u5lEGbXCe4,2020-03-13 20:00:00,TweetDeck,2,1,corona; 
73 people in Missouri have been tested for Coronavirus  ▶️71 Negative ▶️1 Presumptive Positive [Greene Co]  ▶️1 Positive [St. Louis Co]  Numbers updated 4:45pm on 3/12. For Guidance you can call @HealthyLivingMo's 24-hour hotline: 877-435-8411,2020-03-13 17:33:26,TweetDeck,4,7,corona; 
The coronavirus bill that Speaker Pelosi tried to ram through yesterday had almost no support even from within her own party.   She had to shelve her partisan wish list and start negotiating a better deal that will help the American people through this coronavirus outbreak.,2020-03-13 16:00:31,Twitter Web App,4,20,corona; 
Coronavirus is in the United States. Here is some more information on the disease and some simple steps you can take to help protect yourself and your family from the disease. https://t.co/EL2LbZLxs9,2020-03-06 17:00:00,TweetDeck,2,2,corona; 
