It‘s #SmallBusinessSaturday! Now more than ever #AR3 small local and family-owned businesses need our support. Whether it's providing jobs driving our economy or creating opportunity small businesses move our communities — let’s show our appreciation by #shoppingsmall. https://t.co/WaAv0GtKZ8,2020-11-28 15:50:27,Twitter for iPhone,5,11
We are cooking! #HappyThanksgiving https://t.co/C6EG2z7Lld,2020-11-26 21:09:42,Twitter for iPhone,2,23
Thanksgiving in #AR3! Time to fry our turkey. Did you know that Arkansas’s Third District is a top 3 turkey producing region in the country? @natlturkeyfed https://t.co/worAgZf8fL,2020-11-26 21:04:53,Twitter for iPhone,4,12
I’m grateful for the medical professionals first responders law enforcement teachers grocery workers small businesses truckers and every essential worker who has had a role in keeping us safe and healthy provided needed resources and supported our communities. #Thankful,2020-11-26 12:59:44,Twitter Web App,1,9
Even during these challenging times we have so much to be grateful for: I’m grateful to be an American and live in a country where freedom is a foundational principle I'm grateful for our troops &amp; veterans I’m grateful to serve Arkansas I’m grateful for the giving spirit of #AR3,2020-11-26 12:59:44,Twitter Web App,1,11
Happy Thanksgiving! Guided by gratitude and faith let us reflect on and appreciate what we have cherish our families and loved ones remember the blessings bestowed upon us and pray for those around us. From my family to yours wishing you a safe happy and healthy day. https://t.co/VBwpWkrWgA,2020-11-26 12:59:43,Twitter Web App,6,40
Congrats to @WestPoint_USMA Cadets Tyrese Bender '21 and Evan Walker '21 who've been selected as Rhodes Scholars. This prestigious honor reflects their dedication and hard work—our nation is proud! They are leaders of character and will begin their studies at Oxford in 2021!,2020-11-23 23:04:20,Twitter Web App,2,10
I joined @RepVanTaylor @RepJimmyPanetta and hundreds of my colleagues in calling for the National Personnel Records Center to implement new policies to ensure veterans and their families can have their military personnel health and medical records requests properly processed. https://t.co/brj9TO3mkE,2020-11-23 21:02:04,Twitter Web App,3,10
ICYMI: Veera Sai Joshik Unnam a 7th grader at Haas Hall Academy in Bentonville won #AR3's 2020 @CongressionalAC! Veera’s app Soil Moisture Control has real-world applications to help our agriculture producers and farmers. Read @nwademgaz to learn more: https://t.co/xVcORN8g8s,2020-11-23 13:47:18,Twitter Web App,5,11
November is #AircraftCarrierMonth. This month I’m celebrating our sailors who operate aircraft carriers in defense of freedom around the world. I also want to thank the people who build parts that support our carriers—including workers at @TaberExtrusions in Russelville! @ACIBC https://t.co/s81OWYK3kg,2020-11-21 15:30:00,Twitter Web App,18,50
