Our local small businesses have a huge impact not only on the individuals they employ but the communities they serve. Thankful my office was able to help Primrose School of Plano acquire the financial relief needed to continue teaching students during the COVID-19 pandemic. https://t.co/PTE3tgN2xf,2020-11-18 18:05:04,Twitter Web App,3,9,covid; 
Thanks to #OperationWarpSpeed &amp; scientists researchers &amp; clinical trial participants Pfizer announced their #COVID19 vaccine has proven to be 90% effective. As a result of this private/public partnership Americans will have access to 100 mil doses once approved by @US_FDA. https://t.co/bZxsIjudxV,2020-11-09 21:03:32,Twitter Web App,2,7,covid; 
Pranav Pattatathunaduvil and his team of students at Be the Light Youth are using the money they’ve fundraised through speech and debate events and donating it to local food pantries in need during #COVID19. Thanks Pranav for showing us what it means to be a #HometownHero! https://t.co/v2jjO5o6G4,2020-10-27 21:18:12,Twitter Web App,2,11,covid; 
This past weekend my Congressional Youth Advisory Council met with several different leaders with diverse backgrounds to learn more about the impact of COVID-19. I continue to be impressed with the engagement of these dynamic students. https://t.co/DXtgLReLrL,2020-10-26 21:35:32,Twitter Web App,0,8,covid; 
Since the beginning of the COVID-19 pandemic I’ve been working for people across Collin County like Beth’s son to make sure they receive their benefits. If you are needing help with a federal agency please contact my office at (972) 202-4150 so we can help in any way we can. https://t.co/OEQusVwQt5,2020-10-26 20:25:26,Twitter Web App,5,9,covid; 
Thank you to @ChaseOaks Church for launching #HereForGood which is spreading hope throughout our neighborhoods and addressing critical issues like food insecurity during the COVID-19 pandemic. These #HometownHeroes are working to ensure no one is left behind. https://t.co/JYmc9Hnxev,2020-10-23 16:48:12,Twitter for iPhone,2,13,covid; 
COVID-19 has highlighted long-standing inconsistencies in the collection &amp; reporting of health data at all levels of gov. Proud to be joined by @RepShalala to introduce H.R.8444  to help ensure health officials have access to the best info. &amp; data. https://t.co/fqJKEQtcTq,2020-09-30 20:10:41,Twitter Web App,7,19,covid; 
Ensuring workers have the skills and knowledge to obtain jobs in our community is incredibly important especially given the economic setbacks of the COVID-19 pandemic. Thanks to @Toyota for your efforts to improve vocational education in #TX03! https://t.co/SClyjtJq1H,2020-09-22 19:28:39,Twitter Web App,3,12,covid; 
Very proud of Judge @EmilyMiskel who will receive the William H. Rehnquist Award for Judicial Excellence for her efforts to innovate remote trials when the COVID-19 pandemic hit. Job well done!  https://t.co/PfUCKyFlXu,2020-09-17 16:42:10,Twitter Web App,3,7,covid; 
This month I met with small businesses and leaders in the @CityofAnna to discuss ways federal CARES Act funding is helping keep businesses open and providing support to employees impacted by #COVID19. There's much work to be done but we'll overcome this together. https://t.co/i5AUxmBT5X,2020-09-17 15:31:49,Twitter Web App,2,5,covid; 
Enjoyed visiting Acuity TMS of Plano and learning about their innovative treatments for depression and PTSD. I’m thankful my office was able to help keep their doors open during #COVID19 so our local veterans and others can continue receiving the healthcare they deserve. https://t.co/oixUfnvC9T,2020-09-16 20:22:16,Twitter for iPhone,2,12,covid; 
Thanks @AGFoodPantry for fighting hunger in our community and continuing to provide essential resources during #COVID19! These #HometownHeroes distribute over 30 tons of food every month to Collin County families. To nominate a local hero visit https://t.co/CYKM88NgEl! https://t.co/nBxfH3lyC7,2020-09-14 18:07:34,Twitter Web App,4,8,covid; 
Visited @PlanoFireRescue Station 2 where they shared stories from the frontlines. Our first responders are working hard transporting #COVID19 patients &amp; administering tests. From all of us in Collin County thank you for selfless efforts to help us overcome this pandemic. 🚒 https://t.co/MtGFZ3hFe3,2020-08-05 15:25:55,Twitter Web App,5,23,covid; 
Regularly checking in on our neighbors is vital during these difficult times. Thankfully we have some local students and #HometownHeroes to help with this. Thank you to COVID Check-In who has donated hundreds of care packages to senior living facilities around our community!🛍 https://t.co/aZb0Xor9bp,2020-07-31 21:04:46,Twitter Web App,3,12,covid; 
DYK one blood donation can save up to three lives? As a result of #COVID19 many blood drives were cancelled resulting in a shortage of blood donations across the nation. Thanks to the American @RedCross &amp; @Tacodeli for hosting safe blood drives in our community to help others. https://t.co/Fhr7wpgLgS,2020-07-25 19:02:14,Twitter for iPhone,9,22,covid; 
Visited @BSWhealth this week &amp; was blown away by the treatment &amp; equipment used to aid in the recovery of #COVID19 patients. Thank you to our #CollinCounty #HealthcareHeroes on the frontlines of this pandemic. Your willingness to put patients above yourself is incredible. https://t.co/nJIYXRUMTq,2020-07-17 18:56:05,Twitter Web App,5,22,covid; 
Welcome home to Plano nurse &amp; #TX03 #HometownHero - Rachel Carmichael! Rachel traveled to the frontlines of NYC to provide #COVID19 aid. Thanks to all the nurses and many others who are protecting the health of others above their own. Nominate a hero at https://t.co/k07heeq9fB. https://t.co/bmtywPzD6N,2020-07-15 15:48:21,Twitter Web App,5,18,covid; 
The Paycheck Protection Program’s application deadline is now August 8 2020. With over 6000 Texas-based businesses already receiving loans I encourage Collin County business impacted by the pandemic to visit the link below to apply for #COVID19 relief. https://t.co/GyoZkE2Ep9,2020-07-08 15:49:05,Twitter Web App,29,43,covid; 
Join me in recognizing @vcont2015 as one of our many local #HometownHeroes during these unprecedented times. Thank you for selflessly helping North Texas Veterans cope with the uncertainty of COVID-19.   To nominate a hometown hero you know visit https://t.co/k07heeq9fB. https://t.co/0w19Ikzf0I,2020-07-06 18:48:53,Twitter Web App,3,6,covid; 
If you need help finding a #COVID19 testing location or if you are looking for more information to help determine if you should be tested visit the @TexasDSHS website here ➡️ https://t.co/IpG5Deh1q4.,2020-07-02 20:41:26,Twitter Web App,10,4,covid; 
Below #Dallas businesses can find information on Dallas Forward – an online resource hub for small and medium-sized businesses in Dallas looking for additional financial resources as a result of #COVID19. https://t.co/U8TNwuJfrF,2020-06-25 20:25:21,Twitter Web App,9,4,covid; 
To help small businesses rebound from the financial impact of #COVID19 @CityofAllenTX announced the Allen Small Business Grants Program. For more information including application and eligibility requirements visit the link below. https://t.co/B7BleA5s31,2020-06-24 16:49:24,Twitter Web App,2,3,covid; 
🚨Attention Frisco Small Businesses🚨  @CityOfFriscoTx has announced the #Frisco Small Business Recovery Grant Program to better assist those who experienced financial hardships due to #COVID19. More information on how to apply can be found below. https://t.co/4btwYiZjuw,2020-06-22 21:26:33,Twitter Web App,4,3,covid; 
It’s important we remain vigilant to reduce the spread of #COVID19. While this is an evolving situation please visit my website for issue-specific alerts for families seniors and veterans as well as @CDCgov recommendations on how to #SlowTheSpread. https://t.co/3pJvuxTg3N,2020-06-22 19:42:32,Twitter Web App,2,7,covid; 
