One of the many things I'm thankful for this #Thanksgiving2020 is the @OHNationalGuard. 2000 OH National Guardsmen/women have stepped up to serve during #COVID19 maintaining testing sites distributing #PPE &amp; helping food banks distribute 33+ million lbs of food to those in need,2020-11-24 17:28:19,Twitter Web App,3,8,covid; 
I know we're all getting "COVID fatigue" but we can't let up. With a vaccine on the horizon there's now light at the end of the tunnel - we can and will be able to restore our way of life. Until then: #MasksOnOhio,2020-11-17 14:35:03,Twitter Web App,2,7,covid; 
Very glad to see the #CARESAct continue providing relief for our local #SmallBusinesses.   The best way we can support these businesses is to do our part to keep #Covid_19 from spreading so they can stay open while keeping their workers &amp; customers safe. https://t.co/2N33Nz33jw,2020-11-17 14:35:03,Twitter Web App,1,4,covid; 
Public-private partnerships like this are critical to our ongoing efforts to address #COVID19. With the govt working hand in hand w/ health care innovators like @STERIS I know that we will be able to defeat this virus and restore the health and safety of the American people 🇺🇸,2020-10-29 18:24:37,Twitter for iPhone,1,4,covid; 
Combatting #COVID19 has been a herculean task for our medical professionals but thanks to two Emergency Use Authorizations from the @US_FDA earlier this year @STERIS has helped ensure our doctors and nurses have the #PPE they need on the frontlines of this pandemic. https://t.co/l4qxQxNMeN,2020-10-29 18:24:37,Twitter for iPhone,0,3,covid; 
Today two of our nation’s top health officials joined me for a visit to @STERIS in @cityofmentor.  @Surgeon_General @DepSecHargan it was an honor to show you some of the important work our NEOH health care innovators have contributed to our fight against #COVID19. https://t.co/XZRnIX5TIW,2020-10-29 18:24:35,Twitter for iPhone,4,12,covid; 
This week I was proud to join @boblatta @RepAGonzalez @RepBobGibbs @WarrenDavidson in calling on Congress to expand flexibility for states and local govts using relief $ from the Coronavirus Relief Fund.   Learn more ➡️ https://t.co/Jk8UHmJH0K https://t.co/yqfjb3fT3n,2020-10-27 19:16:30,Twitter for iPhone,0,4,corona; 
Thank you @USDA for helping 14659 Ohioans in this 2nd round of Coronavirus Food Assistance Program payments.   #CFAP has provided a total of $427.6 million in relief to Ohio farmers and ranchers who've been directly impacted by the #COVID__19 pandemic. https://t.co/qD7FbaPIqD,2020-10-26 19:37:38,Twitter Web App,1,2,covid; corona; 
Had a great morning visiting America1 PPE in Eastlake.  When #covid_19 hit Larry &amp; his dad opened up a #PPE #manufacturing plant. They currently produce high-quality #n95 masks but hope to hire more employees &amp; expand to produce surgical masks medical gowns &amp; N95 #respirators. https://t.co/gdheOFp3JD,2020-10-26 15:52:36,Twitter for iPhone,2,10,covid; 
Thank you @GovMikeDeWine @LtGovHusted for ensuring critical #CARESAct funding gets to those who need it most. This relief will not only support #SmallBusinesses non-profits hospitals &amp; restaurants but also help Buckeyes struggling to keep their heads above water bc of #COVID19. https://t.co/nu05Jz7fTV,2020-10-23 18:46:34,Twitter Web App,0,5,covid; 
I couldn't be prouder of @MayfranIntl and QED and their dedication to keeping their workers safe. As #COVID19 relief negotiations continue I will keep advocating for Northeast Ohio #SmallBusinesses to ensure they can remain open and continue contributing to their communities. https://t.co/XjxE7IqwOW,2020-10-21 16:14:55,Twitter Web App,1,2,covid; 
The unfortunate reality is that nearly 1 million Ohioans can’t access education or health care services during the #COVID19 pandemic or are limited in seeking job opportunities in today’s economy bc the #broadband connectivity required to do so doesn’t exist where they live.,2020-10-20 15:52:44,Twitter Web App,2,12,covid; 
Looking forward to visiting this local manufacturer today. Thanks to #PPP Automation Plastics was able to retool &amp; focus on producing components for sanitization devices during #COVID19. Now they're hiring more workers!  Check out this @WEWS story ⬇️ https://t.co/3jO4QCT2mt,2020-10-13 15:10:07,Twitter Web App,2,7,covid; 
Overdoses killed more Ohioans in May than in any month in 14 yrs. I've written to @POTUS @SpeakerPelosi @GOPLeader &amp; will keep working w local police/recovery experts to combat the #opioidcrisis amid #COVID19. We must work together to prevent these deaths. https://t.co/mjQwYRmTId,2020-10-05 15:11:10,Twitter Web App,3,6,covid; 
Proud that one of those signatures is mine. #PPP has saved 77k+ #jobs in OH-14 but it can save more.  We can - and should - get more relief to #SmallBiz immediately while leadership continues to negotiate a bipartisan #COVID19 package that can garner enough support to become law. https://t.co/RdG6w6110Q,2020-09-30 20:18:09,Twitter for iPhone,1,11,covid; 
I was honored to welcome @USDOL @SecGeneScalia to the Buckeye State &amp; show him all Ohio #manufacturing has to offer.  We toured a local #OH14 manufacturer met with their young apprentices &amp; discussed how we can continue to enhance job opportunities during the #COVID19 pandemic. https://t.co/Lj00x8zmZz,2020-09-28 18:11:37,Twitter for iPhone,6,12,covid; 
That’s why I joined @SenStabenow @senrobportman @RepMarcyKaptur @RepHuizenga @RepDebDingell in urging Congressional leaders to support #GreatLakes fisheries in the next #COVID19 package.  By supporting our region’s #fisheries we’re protecting the 75000+ #jobs that rely on them. https://t.co/fZKpyBjjk1,2020-09-03 16:13:44,Twitter for iPhone,2,9,covid; 
While the CARES Act provided $300 million to aid #fisheries impacted by the #COVID19 pandemic the law has been interpreted in a way that doesn’t allow the #GreatLakes region to qualify for that assistance.,2020-09-03 16:13:41,Twitter for iPhone,1,8,covid; 
The CARES Act is a product of bipartisanship in Congress - something we need more of right now. The stakes are too high for the partisan bickering to continue.  It's past time for negotiations on the next #COVID__19 relief package to restart.,2020-09-02 13:58:11,Twitter Web App,0,5,covid; 
