$78M in #CARESAct funding has been critical to Waco's #COVID19 response: hospitals first responders schools and biz.  Sen. @JohnCornyn visited a local health center this week. Watch the coverage here 🔽 https://t.co/OlyDTnAFqH,2020-08-21 17:02:00,TweetDeck,0,0,covid; 
Sen. @JohnCornyn met with #healthcareheroes @TTUHSC yesterday: "helping lead the nation’s fight against the coronavirus is pretty inspiring."  More here: https://t.co/ZMLvHVuaRv https://t.co/F3dtyIMEyb,2020-08-19 19:11:58,TweetDeck,1,2,corona; 
Sen. @JohnCornyn was at @TTUHSC today focused on #COVIDRelief. Dr. Lori Rice-Spearman President of Texas Tech University Health Sciences Center said: "The [CARES Act] made a significant impact on our telehealth efforts.” #TXSEN   https://t.co/LpQQfrqEeZ,2020-08-18 20:05:00,TweetDeck,2,6,covid; 
The #CARESAct has been a tremendous help for schools colleges and universities. But we haven't defeated #COVID19 yet and there's still more to be done.   Congress must act NOW to pass the #HEALSAct! #txsen https://t.co/A7v3SFJbgC,2020-08-18 19:24:00,TweetDeck,2,5,covid; 
Asked about the 2020 election Sen. @JohnCornyn knows responding and recovering from #COVID19 is the most important issue for Texans.  Our work to deliver relief is critical. Not because it'll earn votes but because it will save lives. #TXSEN   MORE:   https://t.co/6LXIuJz9WQ https://t.co/awhpftQapX,2020-08-18 18:15:00,TweetDeck,2,3,covid; 
At yesterday's stop in #Midland Sen. @JohnCornyn emphasized the need for Congress to pass another round of #COVIDRelief. The #CARESAct has helped tremendously; but we're not out of this yet.   This is the time to put people before politics. #TXSEN https://t.co/LQlf59I8yD,2020-08-18 17:47:41,TweetDeck,1,3,covid; 
#COVID19 is affecting so many of our fellow Texans in the Rio Grande Valley. Sen. @JohnCornyn travelled to South Texas last week and met with local leaders ensuring them that he will continue to fight and bring home the resources they need to protect the community. #TXSEN https://t.co/he8gRt62tx,2020-08-18 14:34:00,TweetDeck,1,5,covid; 
Sen. @JohnCornyn has fought for MILLIONS in #COVIDRelief funds for West Texas and will continue to ensure our communities have the tools and resources needed to ensure our health and safety. #WereInThisTogether #TXSEN https://t.co/SrXXCD3X16,2020-08-17 20:49:22,TweetDeck,4,7,covid; 
In addition to delivering millions for #TheBigCountry toward #CovidRelief Sen. @JohnCornyn has a long record of efforts to support Texans in #ABILENE. #TXSEN  https://t.co/4PxLyaGA5U,2020-08-17 20:30:00,TweetDeck,2,5,covid; 
Our small businesses are the true heartbeat of our communities and I’m proud to see that over $18 million in COVID-19 relief grants will be going to multiple small businesses in our neighborhoods. https://t.co/GAlR36NkhU,2020-08-15 14:16:01,Sprout Social,4,7,covid; 
ICYMI - Sen. @JohnCornyn travelled to the Rio Grande Valley this week and delivered a message of solidarity. He's already delivered $530M in #COVIDRelief and is working hard to bring home more support for TX biz schools hospitals and families. #txsen https://t.co/GvQ9sW1y5p,2020-08-12 19:51:22,Twitter Web App,3,8,covid; 
The Eagles Pearl Jam Guns N’ Roses and Green Day all used #PPP loans to help pay their crew members - @RollingStone  Sen. Cornyn was proud to support the #CARESAct because hardworking employees are #ROCKSTARS and should be protected during these difficult times. #COVID19,2020-08-12 14:43:00,TweetDeck,1,3,covid; 
Sen. @JohnCornyn's bill to protect healthcare providers from #COVID19 lawsuits is "critically needed and should be enacted as soon as possible” say 495 organizations including several  senior living and long-term care providers.  https://t.co/oeUYDDUMgJ https://t.co/1O18GWm5bB,2020-08-12 13:39:30,TweetDeck,16,52,covid; 
Since the outbreak of #COVID19 in the U.S. @JohnCornyn has been in constant contact and participated in several virtual conference calls with constituents in the Rio Grande Valley.   https://t.co/9EFKa4HquD,2020-08-11 23:25:00,TweetDeck,1,6,covid; 
Sen. @JohnCornyn met with #RGV leaders and health officials today to discuss the latest on #COVID19 response and relief efforts.   To date Senator Cornyn has worked to deliver more than $530M in federal assistance to the #RGV.  https://t.co/lygedP1zOB,2020-08-11 22:00:24,TweetDeck,3,10,covid; 
Thanks to @GregAbbott_TX the @astros &amp; @TDEM will be opening a FREE COVID-19 testing site. Learn more →  https://t.co/1audXC4LN0,2020-08-11 18:36:01,Sprout Social,3,2,covid; 
Says @JohnCornyn: “I applaud area leaders in San Antonio for their work to obtain these grants and for putting the safety of Texans first as we continue to persevere through the COVID-19 pandemic.”  #WereInThisTogether,2020-08-10 21:02:39,Twitter for iPhone,0,1,covid; 
.@JohnCornyn tells @FoxNews re: #COVIDRelief - "It's pretty shameful to hold hostage the people who were receiving those benefits who now no longer get them because of Senator Schumer's and Speaker Pelosi's petulance. I just think that's unfortunate."   https://t.co/Vy6t9F0C3r,2020-08-10 11:39:54,TweetDeck,39,104,covid; 
It’s time Chuck Schumer and Nancy Pelosi push aside their partisan wish list to help our nation out. #COVIDRelief NOW! #TXSEN https://t.co/o1rAvUr9Wp,2020-08-08 16:01:04,Twitter for iPhone,61,130,covid; 
.@JohnCornyn: “Half a million households in Texas don’t have access to broadband internet... By providing dedicated funding to schools libraries healthcare providers and the VA we can make internet access a reality for more low-income and rural Texans.” #COVIDrelief #TXSEN https://t.co/0TO9MVH7Ei,2020-08-07 21:42:00,TweetDeck,3,11,covid; 
The Fed approved $265 million for a COVID-19 vaccination to be manufactured at a Texas A&amp;M facility.   Good news as we bring modern innovation HOME to Texas. https://t.co/TC9r9Hr8hN,2020-08-07 18:15:03,Sprout Social,1,3,covid; 
Texas has been named ‘Best Business Climate in America’ this year. In the midst of the pain felt due to #COVID19 it’s encouraging to see that our state and our small businesses are still standing strong. #KeepingTexasInBusiness  https://t.co/mnMxigpyIw,2020-08-05 17:14:02,Sprout Social,8,16,covid; 
“Senate Republicans budgeted $105 billion for schools in their own coronavirus aid package which was $5 billion more than the request in the Heroes Act.”  https://t.co/xeDmMk53bH,2020-08-05 16:01:35,Twitter for iPhone,1,3,corona; 
So let me get this straight: House Democrats passed a $3 trillion so-called "COVID Relief" package in May (#HEROESAct). Now they're demanding $3.4 TRILLION in negotiations... ??!?  They're treating emergency relief like a pack of gum you buy on impulse in the checkout line!,2020-08-05 15:58:35,TweetDeck,2,8,covid; 
Those who have been furloughed due to this global pandemic should not be forced off of their health insurance. That’s why I’ve introduced this bill to ensure we provide coverage for families who have felt the effects of #COVID19 head on. https://t.co/6eyuMq4tc9,2020-08-05 13:00:19,Sprout Social,4,7,covid; 
What the LATEST COVID-19 Relief Bill means for YOU:  ☑️ Extended fed. unemployment insurance benefits  ☑️ $1200 of relief to Texans earning less than $75000 annually  ☑️ Additional $90 billion to #PPP  #HEALSAct #TXSEN https://t.co/OUKvg5ccKA,2020-08-04 17:11:01,Sprout Social,18,41,covid; 
Need a COVID-19 test and unsure where to go? Check this up-to-date map from @TDEM: https://t.co/1v9WmcwxKp,2020-08-04 14:07:01,Sprout Social,1,1,covid; 
.@JohnCornyn knows how high the stakes are and how important #COVIDRelief is to so many Texas families. Let's get 👏 this 👏 done NOW. The Senate should not go home until a deal is done. #TXSEN https://t.co/o7sGj2Tz38,2020-08-03 20:49:07,TweetDeck,3,4,covid; 
Last week @JohnCornyn voted for a long-term extension of unemployment benefits for Texans during the coronavirus pandemic. Millions of Texans have lost their jobs or wages through no fault of their own. Relief must come NOW.  #WereInThisTogether #COVID19,2020-08-03 16:41:47,TweetDeck,3,12,covid; corona; 
Are you or a family member in need of #COVID testing? TX has more than 1000 locations where you can quickly get a test: https://t.co/g2gaW29gKy,2020-07-31 13:03:01,Sprout Social,3,4,covid; 
@JohnCornyn intro'd a bipartisan bill to provide more #COVIDRelief EIDL Advance grants &amp; EIDL loans to small biz. #KeepingTexasInBusiness  https://t.co/8Wb6lndWGO,2020-07-29 21:25:00,TweetDeck,2,5,covid; 
Texas--this isn’t the time to let our guard down. Continue to social distance wear your masks and please stay home when sick. While we are taking great strides there is still much further to go! https://t.co/oS92BOFben,2020-07-29 17:02:02,Sprout Social,39,173,social distance; 
@JohnCornyn files bill to help furloughed Americans keep their health insurance. "As the coronavirus wreaks havoc on our job market it's vital that Texans continue to have health care options especially while case numbers are on the rise."  More here: https://t.co/6eyuMq4tc9,2020-07-29 16:12:19,TweetDeck,1,3,corona; 
Aggieland has been preparing for exactly this and now it is ready to deliver. #TexasProud #CovidVaccine  https://t.co/h4Stf0Exw6,2020-07-28 15:47:42,TweetDeck,2,2,covid; 
You can help prevent the spread of #COVID19 to your neighbors by social distancing and when not possible wearing a mask.  As @GovAbbott said if we follow this best practice another statewide shutdown won't be necessary.  https://t.co/f9uPMbd7cT,2020-07-21 15:44:01,Sprout Social,1,3,covid; 
FREE Tito's... hand sanitizer today in Dallas! Thank you to this great homegrown company for all they've done to help their fellow Texans during these times. #COVID19 #TexansHelpingTexans #DoNOTDrink  https://t.co/BthaFbO8QZ,2020-07-16 12:00:00,TweetDeck,18,77,covid; 
Glad to see Dallas Fire &amp; Rescue receive a $850000 federal grant for #PPE. These women and men are on our frontlines every day battling against #COVID19 and it’s more than necessary to provide our heroes with supplies.  https://t.co/Y3MPw1dk4C,2020-07-13 14:12:01,Sprout Social,26,89,covid; 
#COVID19 relief from the #CARESAct is ensuring our first responders are able to do their jobs safely and effectively.   https://t.co/8IwxCXT3IS https://t.co/gGm4Y2wvP2,2020-06-29 19:45:00,TweetDeck,2,1,covid; 
Texas -- we must work together to continue to #SlowTheSpread. It starts with us. Stay home when not feeling well social distance and when you cannot please wear your masks.  https://t.co/LpbTqnKs2S,2020-06-28 15:08:01,Sprout Social,9,10,social distance; 
Senator Cornyn is looking forward to meeting with @VP and Dr. Birx ensuring our communities healthcare providers and fellow Texans have the tools and resources needed to continue battling #COVID19. https://t.co/QuqiZ6GKib,2020-06-27 22:11:53,Twitter for iPhone,20,73,covid; 
ICYMI: Sen. Cornyn talked to @KHOU about #COVID19 testing errant stimulus payments and schooling  #TXsen  https://t.co/MQknex6r2q,2020-06-26 22:37:02,TweetDeck,4,5,covid; 
TOMORROW -- Join Sen. Cornyn for a Tele-Town Hall for a conversation on COVID re-opening the economy and so much more. Be certain to RSVP for all necessary information →,2020-06-24 14:41:19,Twitter for Advertisers (legacy),6,4,covid; 
Almost $10 million was awarded to Amarillo to help transit providers continue to operate in the midst of #COVID19. This funding was appropriated through the CARES Act and will help support operating and administrative costs in the coming days.  https://t.co/sbzmVIRcIo,2020-06-22 14:36:01,Sprout Social,3,4,covid; 
Texas -- we aren’t out of the woods yet. Be certain to stay home when sick and wash your hands often to STOP the spread of #COVID19. https://t.co/zxZ09GKsrp,2020-06-18 13:10:01,Sprout Social,2,4,covid; 
These are incredibly tough times but we are constantly impressed by the resiliency we see from Texans. Senator Cornyn joined @HoustonChron to discuss #COVID #PPP &amp; Texas’ oil economy:  https://t.co/vYaNLlKovp,2020-06-17 19:16:01,Sprout Social,1,0,covid; 
❓  Will the flu vaccine protect against #COVID19?  ❓  Is #COVID19 more dangerous than flu?  ❓  Can I have flu and COVID19 at the same time?  Get the FACTS here ⬇️. https://t.co/j5UHssY4UX,2020-06-13 12:52:00,TweetDeck,0,0,covid; 
Until there’s a treatment/vaccine for #COVID19 we must carry on while lowering our risks as we can. @UMHB leaders are mapping out a good strategy to keep students safe – and learning – as we look to the next academic year. #Belton  https://t.co/uHTKk4BPIA,2020-06-10 22:15:00,TweetDeck,1,0,covid; 
As our #COVID19 hospitalizations continue to drop we must not let our guard down.   Continue to keep a social distance wash your hands often and stay home if you’re feeling sick! https://t.co/mxsHuR1cYd,2020-06-08 21:17:00,Sprout Social,0,0,covid; social distance; 
Great news for our farmers across the Lone Star State who have been impacted due to #COVID19.   https://t.co/0wQSrKEnJM,2020-06-02 14:37:01,Sprout Social,15,55,covid; 
Are you or a loved one ISO a #COVID19 testing site? Use @TDEM’s interactive map here: https://t.co/W6g1EU0jtu https://t.co/rNDfRR0GlS,2020-05-31 17:17:01,Sprout Social,0,3,covid; 
Grateful for the team at @HHSGov who is providing $225 million for #COVID19 testing in rural communities across the nation.  https://t.co/KZrWuec9Q5,2020-05-29 13:33:00,Sprout Social,0,1,covid; 
Important #CovidRelief is now available for Texas farmers and ranchers.  https://t.co/Hmf55SG0KD https://t.co/e5n5I2Q3D5,2020-05-26 20:25:00,TweetDeck,1,0,covid; 
Continuing to work on legislation to protect businesses across the nation from all #COVID19 lawsuits. Hospitals hotels restaurants retailers and more should not feel fear in deciding to reopen and I hope my colleagues agree with this too.   https://t.co/7lFzOf1XWU,2020-05-26 19:14:01,Sprout Social,5,5,covid; 
Senator Cornyn joined @KABBFOX29 to provide a quick update on mail-in-ballots in Texas as well as what Texas could look like in the coming days and months due to #COVID19.  https://t.co/6tfdOGbLdK,2020-05-24 14:51:01,Sprout Social,3,3,covid; 
The Communist Chinese Regime needs to get their hands off of the U.S.’ COVID-19 vaccine research. Unlike them America is working to slow the spread protect the nation and find a vaccine.   https://t.co/CKmfQKh5AZ,2020-05-22 14:38:01,Sprout Social,2,1,covid; 
There are multiple convenient and safe #COVID19 testing sites around Texas for you and your loved ones if you begin feeling symptoms of COVID. Visit https://t.co/l6QfSXi7dH for the closest location to you.  https://t.co/mV2AR5rn96,2020-05-19 15:17:01,Sprout Social,2,3,covid; 
Sat down with @CBSDFW to discuss the necessity of giving businesses in Texas protection who choose to reopen amid #COVID19 through legislation. We’re working to see that those who have legitimate claims have protection.   https://t.co/ZdHpGchaZ2,2020-05-16 16:57:01,Sprout Social,1,2,covid; 
#Telehealth is an important tool in our toolbox to care for those who are ill while preventing exposure to COVID19.   https://t.co/WF2QagRqlS,2020-05-15 11:46:00,TweetDeck,0,2,covid; 
@GovAbbott + @TxNationalGuard -- protecting our most vulnerable against #COVID-19.   https://t.co/o4cmvSsWPQ,2020-05-13 20:41:05,TweetDeck,1,1,covid; 
The Texas National Guard has mobilized across Texas to ensure that those who need testing for #COVID19 are able to get it.  https://t.co/AROf1DMx61,2020-05-13 12:30:05,Sprout Social,2,1,covid; 
In order to most effectively combat the spread of this dangerous virus in Texas our health centers must be equipped to test for COVID-19 efficiently.  https://t.co/o1UfDvnY3h,2020-05-11 23:29:00,TweetDeck,1,2,covid; 
This week Sen. Cornyn laid out his priorities for a future COVID relief bill:  ✔ Liability protection for businesses ✔ Protections for frontline workers – healthcare meatpackers and more  ✔ Funding for domestic violence services  LISTEN HERE: https://t.co/mXYrOIHnHU,2020-05-09 13:12:00,TweetDeck,1,4,covid; 
These times are not normal. Sen. Cornyn is working to ensure our mental health centers have the resources they need to address heightened demand resulting from the #COVID19 outbreak.   Don't be afraid to seek help when it gets to be too much. #MentalHealthMonth https://t.co/MO17YrsN5O,2020-05-07 16:19:00,TweetDeck,0,0,covid; 
What an opportunity to join in a high-flying salute to our #COVIDー19 frontline heroes! #AmericaStrong #BlueAngelsFlyover #HealthcareHeroes,2020-05-05 16:07:00,TweetDeck,0,4,covid; 
There are multiple food banks across Texas who could use help stocking up to help those in need in the midst of #COVID19. @FeedingAmerica is a great resource of several locations across the state you can donate to → https://t.co/LUDXVarm66,2020-04-24 18:00:11,Sprout Social,20,44,covid; 
Lockwood Distilling Company has diverted their operations from alcohol → hand sanitizer so they can provide those on the frontlines with resources they need to stay safe and help defend Texans from  #COVID19.  https://t.co/qh2pEe6LHy,2020-04-22 15:29:01,Sprout Social,1,5,covid; 
We need to be smart about how we get the economy back on track in response to #COVID19… No political games no “just piling on more cash...” Real relief for Americans. https://t.co/jwKxMibP0z,2020-04-13 19:34:01,Sprout Social,0,3,covid; 
Victims of domestic violence or abuse you are NOT stuck at home because of COVID-19. Seek help!  Call: 1-800-799-7233   If unable to speak safely:  - Log onto https://t.co/0rZujOgdPj  - Text LOVEIS to 22522 for digital services https://t.co/r0tQSB3T4O,2020-04-07 20:27:29,TweetDeck,2,0,covid; 
Senator Cornyn joined the @DallasNews to break down #COVID19 and what relief means for you:  https://t.co/jCrdXRJykm,2020-04-07 17:01:03,Sprout Social,2,0,covid; 
Many frontline workers cannot respond to this pandemic without daycare for their children. Congress included $3.5 billion to keep childcare facilities operating as part of the Coronavirus Relief package. https://t.co/pP2nbHI3Ib,2020-04-07 16:05:10,Twitter Web App,3,4,corona; 
Nearly $13 million in federal grants are being sent to the Rio Grande Valley to provide more public COVID-19 testing meals equipment and more. Grateful to the Trump admin for this relief!   https://t.co/LTsupooCqm,2020-04-06 15:32:01,Sprout Social,0,1,covid; 
Did you know? - More than 17500 loans valued at over $5.4 billion were approved on the first day of the Paycheck Protection Program. #COVID19 #CARESAct,2020-04-06 14:13:50,TweetDeck,5,3,covid; 
Waco Killeen and Temple will receive $1.8 million in COVID-19 recovery grants. These are just a few of the cities in TX who are receiving federal grants thanks to the Trump administration.  https://t.co/fi9f7lVl7L,2020-04-03 17:18:27,Sprout Social,1,3,covid; 
Beware of #COVID19 Cyber Attacks. If you or a loved one have received a phishing email or are a victim of a cyber-attack file a complaint right away: https://t.co/RxRrsfHiXS,2020-04-01 20:21:00,Sprout Social,3,5,covid; 
#TeamCornyn Field Team has refocused our work during #COVID-19 to volunteer and help our communities during this outbreak. Mason is doing an awesome job in Dallas County! https://t.co/c5Fstx9pIf,2020-04-01 19:16:00,TweetDeck,2,5,covid; 
Sen. Cornyn joined the Todd and Don Show on Austin’s @NewsRadioKLBJ to chat #COVID19 the federal grant money TX will be receiving from FEMA to help obtain protective equipment &amp; more --&gt;   https://t.co/EvzTktQ1La,2020-04-01 19:12:01,Sprout Social,1,1,covid; 
Houston businesses: Hope you’ll join Sen. Cornyn today to learn more about how the #COVID-19 relief legislation can help you! https://t.co/pHcKu1IDRZ,2020-04-01 17:00:10,Sprout Social,4,18,covid; 
Sen. Cornyn joined @MarkDavis on 660AM to talk Congress' #COVID19 response and the many ways Texans are helping Texans. LISTEN: https://t.co/1MkFSSBynF,2020-04-01 15:07:59,Sprout Social,0,0,covid; 
If you’re out of work due to #COVID19 in Texas you can visit @KPRC2’s website to find out more information &amp; even see job opportunities.  https://t.co/dhlgJJ4lm2,2020-04-01 12:43:00,Sprout Social,3,1,covid; 
“There’s no magic bullet. There’s no magic vaccine or therapy. It’s just behaviors” Birx who is coordinating the federal government’s response to the coronavirus pandemic said adding that those behaviors could change “the course of the viral pandemic.” https://t.co/fsd3GabNLs,2020-03-31 23:22:11,TweetDeck,1,2,corona; 
Texans don’t forget to utilize our website for your questions/concerns on #COVID19.   We’re in this together.  https://t.co/LpbTqnKs2S,2020-03-31 19:53:02,Sprout Social,10,21,covid; 
Our hospitals are in need of additional support for patients who are being tested and diagnosed with #COVID19. Very glad to get those on the front lines necessary resources!  https://t.co/OBiBjSCeUb,2020-03-30 20:57:17,Twitter Web App,1,7,covid; 
Texas: We’re all in this together. We can fight #COVID19 by taking these simple steps:,2020-03-28 14:30:21,Twitter for Advertisers (legacy),1,9,covid; 
ICYMI - Sen. Cornyn penned an op-ed in the @dallasnews about the latest #COVID19 relief bill passed in Washington -- a lifeline for so many Texans and businesses.   https://t.co/dSpih3UcN2,2020-03-27 21:41:10,TweetDeck,2,4,covid; 
Two health centers in the Rio Grande Valley have been awarded federal funding to help stop the spread of COVID-19.  https://t.co/YSd0s692Hy https://t.co/otgBRgcuFT,2020-03-27 20:10:31,TweetDeck,5,5,covid; 
Texas—#COVID19 help is on the way. The Senate passed a relief bill bringing you &amp; your neighbors assistance. It was despicable that the Far-Left toyed with bringing you aid but Sen. Cornyn is glad we’re nearing the finish line. On to the House &amp; then @RealDonaldTrump.,2020-03-26 18:44:08,Twitter for Advertisers (legacy),4,14,covid; 
This is the relief Texas families and small businesses need to stay healthy both physically and financially. Help is on the way. #COVID19 https://t.co/qVoPzzTveJ,2020-03-25 18:09:38,Twitter Web App,4,6,covid; 
Being prepared will prevent panic and help steady our communities and neighbors. Texas: We’re in this together. Visit Sen. Cornyn's COVID-19 resource page for more information on how you and your loved ones can best handle #COVID19.,2020-03-24 16:15:00,Twitter for Advertisers (legacy),3,10,covid; 
Sen. Cornyn caught up with Brian @Kilmeade to discuss his ‘yes’ vote on the bipartisan bicameral bill to bring relief to millions of Texans in the midst of #COVID19.  https://t.co/SugUYZQmga,2020-03-24 16:01:01,Sprout Social,0,2,covid; 
When you’re not sure what to do... Do Good! Thanks Team Cornyn for helping our communities during this time of need! #CovidRelief https://t.co/MLN24SmWkV,2020-03-24 13:52:09,Twitter for iPhone,15,42,covid; 
Sen. Cornyn told Chad Hasty today that the Democrats' blockage of the #CovidRelief bill is "completely irresponsible."   Hear what else he had to say here: https://t.co/uBEUzOO94z https://t.co/ugItqfZbKN,2020-03-23 18:52:00,TweetDeck,1,3,covid; 
Very proud of the Cornyn Field Team -- who are using this "pause" in campaigning to volunteer and donate to help those in need in their communities. You're awesome! #VolunteersAgainstCovid19 #TexansHelpingTexans https://t.co/dWP7vp0hWF,2020-03-23 18:19:38,TweetDeck,3,8,covid; 
At a time when we need to help Americans put food on the table Nancy Pelosi and Chuck Schumer are holding the nation hostage. Texans need #CovidRelief NOW. https://t.co/JMwuyVb83e,2020-03-23 15:13:22,TweetDeck,6,16,covid; 
Joined @hughhewitt to discuss the Senate &amp; House signed #COVID19 relief bill that will help ALL Americans. Listen in → https://t.co/9Y7wwZj5aj,2020-03-22 15:55:01,Sprout Social,1,1,covid; 
The Senate is working hard on a  third bipartisan bill that will quickly send aid to American workers who have been displaced by the #COVID19 outbreak. #WereInThisTogether https://t.co/1WraioMlwD,2020-03-20 14:47:52,TweetDeck,15,32,covid; 
Everyone can help prevent the spread of #COVID19. https://t.co/uSB9sIOGcT,2020-03-19 15:02:03,Twitter for iPhone,0,3,covid; 
Despite all concern around #COVID19 Texans are proving that charity and neighborly love always prevails. #TexasStrong https://t.co/kvh3KaZCPh,2020-03-18 22:05:37,Twitter Web App,25,80,covid; 
Sen. Cornyn joined KTSA &amp; @RadioJackR to give a summary on the legislation the Senate is trying to pass to provide COVID-19 relief to our nation’s families. LISTEN: https://t.co/MkcqYOl0yC,2020-03-18 14:20:19,Twitter Web App,1,4,covid; 
Today on the Senate floor Sen. Cornyn expressed his support for the Families First Coronavirus Response Act to protect the health and safety of Texans and provide much-needed economic relief to those struggling with the impact of this epidemic. https://t.co/DkuzeICWfZ,2020-03-17 20:05:31,Twitter Web App,1,4,corona; 
Sen. Cornyn joined the @MarkDavis Show this morning to discuss #COVID19 Texas’ response and what we can all do together to #FlattenTheCurve. LISTEN: https://t.co/1t7bjTKcwV,2020-03-17 18:28:57,Twitter Web App,1,1,covid; 
