The longer Stephen Miller remains in the White House the more damage he will inflict upon our immigrant and minority communities.   That’s why I’m calling for his firing.   https://t.co/yUscgW5lzu,2020-01-06 20:30:01,Gain Platform,32,134
Happy Holidays! https://t.co/pAEGAoY26E,2019-12-23 23:00:13,Gain Platform,4,78
The only remedy for our president’s grave repeated abuse of power and undermining of our democracy is impeachment. We cannot allow any future president to believe that such behavior is acceptable. History will judge this day.,2019-12-19 03:15:26,Gain Platform,39,253
Betsy DeVos went against the Education Department's ruling and ordered students to pay back their debt after they were defrauded. That’s wrong.   DeVos and the Trump administration need to start putting students before profits.  https://t.co/iMmBlGlU9d,2019-12-13 20:00:39,Gain Platform,26,41
What I hear most often from constituents across #WA08 is “What are you going to do about the cost of our prescription drugs?”  Today I’m so proud to have answered that question by passing #HR3!   https://t.co/RlxcKGcwxi,2019-12-12 21:30:16,Gain Platform,24,88
The Trump administration recently announced massive cuts to #SNAP. Hundreds of thousands of families will be impacted.   Especially with the holidays right around the corner many families will struggle to put food on the table.  https://t.co/w4Dd2k3Oxm,2019-12-10 18:00:11,Gain Platform,10,22
From our family to yours #HappyThanksgiving! https://t.co/RFuE2ejoVb,2019-11-28 15:00:36,Gain Platform,5,40
The Supreme Court will soon decide if the Trump administration has the right to end #DACA. We cannot let that happen. It's time for the Senate to take up the House’s bill to protect DREAMers today.  https://t.co/N7wOng1oXS,2019-11-15 18:59:54,Gain Platform,6,25
Today I'm thinking about the bravery and patriotism of the men and women who have served in our nation's military.   Our veterans have done so much for us and continue to serve our country in so many ways. Thank you to all who have served and happy #VeteransDay.,2019-11-11 19:37:25,Gain Platform,7,42
One year ago today the people of #WA08 put their trust in me and elected me to represent them in Congress.  Since that day a year ago I have done my very best to be a voice for our entire district and I promise to continue to be a voice for every one of you. https://t.co/dR2wtXpKJZ,2019-11-06 19:03:05,Gain Platform,9,150
I’m proud to have the endorsement of @PPact again!   As the only woman doctor in Congress I understand the importance of reproductive health care and will stand up against anti-choice attacks. https://t.co/CksMZY2kUT,2019-10-10 20:50:45,Gain Platform,14,88
I had a great time at the Golden Tennis Shoe Awards yesterday with @MurrayCampaign @PramilaJayapal @SuzanDelBene &amp; women leaders from across Washington state! https://t.co/txWK0s6LD7,2019-10-08 18:00:59,Gain Platform,7,50
L'shanah Tovah! Happy Rosh Hashanah to all those celebrating!,2019-09-29 21:46:50,Twitter for iPhone,7,53
The @NRCC’s behavior is despicable. Seems that nothing's out of bounds. What's next ... going after our children? The depths they’re sinking to shows they’re just desperate to change the subject. Completely unbelievable and disrespectful. https://t.co/bIe7HZQSJG,2019-09-29 00:23:39,Twitter for iPhone,8,52
Climate change is real and it’s happening right now. I’m so proud of the young people (and the older folks supporting them too!) standing up for our world’s future. https://t.co/jrKMRt3ciS,2019-09-20 17:55:46,Twitter for iPhone,7,57
18 years ago our country was changed forever. Today and every day we remember the innocent lives lost and honor the heroic first responders who ran toward danger to help others.,2019-09-11 19:06:29,Twitter for iPhone,9,29
Happy Labor Day! While folks who have today off are enjoying time with friends &amp; family let’s remember that the reason we have holidays weekends safe working conditions and so many other things is the Labor movement. #LaborStrong,2019-09-02 19:08:49,Twitter for iPhone,2,28
We passed #HR8 and #HR1112 in the House to help address the epidemic of gun violence in our communities. It’s time for Mitch McConnell to bring these bills up for a vote in the Senate. #EnoughIsEnough,2019-09-01 15:30:51,Twitter for iPhone,42,149
One of the things I enjoy most about representing the 8th district is that I get the chance to spend time at community events like the Ellensburg Rodeo Parade! The boys and I had so much fun seeing everyone. Such a fun day! https://t.co/LzG2sBnC9i,2019-09-01 01:01:55,Twitter for iPhone,3,57
My heart goes out to all those feeling scared &amp; angry —we all are at times like these. I’m working hard passing legislation and speaking out in Congress and in our community. I’ll continue to do so until we get real gun reform #EnoughIsEnough  https://t.co/sBhp7f0WmC,2019-08-04 14:38:46,Twitter for iPhone,12,50
The 2nd mass shooting in 24 hours. One of my first actions in Congress was to cosponsor &amp; pass HR8 the most sweeping gun reform bill in a decade. It’s waiting—along with many other important bills—on Mitch McConnell’s desk to go to the Senate for a vote. (1/2),2019-08-04 14:38:46,Twitter for iPhone,56,187
In the greatest country in the world we shouldn’t have to feel afraid to go shopping enjoy a festival send our kids to school attend a concert see a movie or be in our homes. My heart goes out to all those impacted today—&amp; every day—by gun violence https://t.co/y8PE68EZLW,2019-08-04 02:31:34,Twitter for iPhone,18,105
When I ran for Congress I made a pledge to reject corporate PAC money and called for #ReformFirst. In Congress I was proud to vote for #HR1 to get big $ out of politics—it’s an important first step to ensuring government is #ForThePeople  https://t.co/jFEpL1VkHm,2019-08-01 18:32:54,Twitter for iPhone,8,54
I’m so grateful on a daily basis for all the folks who stepped up and got involved after the 2016 election. The family and I enjoyed getting to visit with many friends with @Indivisible_WA8 today at their summer picnic! https://t.co/H0JQIY7UsM,2019-07-21 21:04:15,Twitter for iPhone,8,50
