Hundreds of people who would have been forced to leave this country—including many in Minnesota—are relieved by this welcome news. Glad DHS heeded our call to extend humanitarian protections for Somalia &amp; I’m committed to working on a long-term solution.  https://t.co/8w0pFGGRVp,2020-01-18 0:16:00,Twitter for iPhone,23,81
As the snow blankets Minnesota today remaining hopeful that everyone can come back to the table soon in the interests of public safety and create an arrangement that gives workers the rights they deserve. https://t.co/jEFcvvheRq,2020-01-17 19:02:00,Twitter Web App,10,31
In the Senate cloakrooms we now have carefully labeled cubbies to put our phones iPads and smart watches aside while we go onto the floor. You can tell it’s hard for some of us to leave them there.,2020-01-17 17:08:19,Twitter Web App,11,100
Looking out at my colleagues I was struck by how rare it is that we are all on the floor together sitting down and focused on one thing. What would the Senate be like if we came together like this more often?,2020-01-17 17:08:19,Twitter Web App,20,156
Senate staff on both sides of the aisle made sure we all lined up to sign the oath in the correct order. That was the only time all day that Democrats and Republicans mixed in together. We need to mix more.,2020-01-17 17:08:18,Twitter Web App,10,99
When Roberts came onto the floor the air changed. He looked not pained exactly but as if he also felt the weight of history.,2020-01-17 17:08:18,Twitter Web App,8,55
After lunch the women were thinking logistics.   It’s freezing in the chamber should I bring a shawl? One of my colleagues plans to wear long underwear. The stools under our desks are helpful - the chairs of the Senate were designed for the likes of Abe Lincoln.,2020-01-17 17:08:17,Twitter Web App,6,61
When the House managers came onto the floor I felt the weight of history and a small catch in my throat.   It was a relief to hear @RepAdamSchiff present the articles dispassionately clearly and rationally. We are all wondering what the President’s lawyers will bring.,2020-01-17 17:08:17,Twitter Web App,7,74
From where I sit close to the doors in the second row of seats I can see the faces of most of my colleagues: serious focused aware that the country is watching.,2020-01-17 17:08:16,Twitter Web App,7,56
Every day during the impeachment trial I’ll be taking notes which I’ll share some of here.  Yesterday was day 1.,2020-01-17 17:08:16,Twitter Web App,63,324
The President has been impeached. The question before the United States Senate is whether he should be removed from office.  That is a solemn responsibility and I am going to be taking it very seriously as we move forward.,2020-01-16 21:43:56,Twitter Web App,21,226
Here is my promise to Minnesotans: I take my oath extremely seriously and I will do impartial justice at this important moment in our nation’s history. https://t.co/Pcy7jDuMJZ,2020-01-16 20:39:09,Twitter Web App,74,625
As we head into this impeachment trial I wanted to give my perspective and explain a little bit how this trial will unfold. https://t.co/0ay9ETpRjY,2020-01-16 17:35:50,Twitter Media Studio,36,156
In a few days the Trump administration decides whether to continue humanitarian protections for hundreds of Somali nationals who legally live and work in the US.   Forcing people to return to a dangerous country is cruel. Rest assured I’m fighting for #TPS for Somalia. https://t.co/15VZnQWE2P,2020-01-15 23:12:05,Twitter Web App,17,55
It’s more important than ever that the Senate conducts a thorough and fair impeachment trial—and that means calling the witnesses who have direct knowledge of the matters at issue.   I broke it all down on @CNN this morning and also talked USMCA. https://t.co/ratwBOSnby,2020-01-15 20:13:17,Twitter Media Studio,13,63
Come tomorrow Senators are going to raise their right hand and swear an oath to provide impartial justice. We don't swear an oath to our party we swear an oath to the Constitution.   If my colleagues take that seriously they will conclude we need a fair trial with witnesses.,2020-01-15 18:11:26,Twitter Web App,96,444
Ah I now understand why we pulled out of the Paris Climate Agreement.   https://t.co/1zBeCvqzJa,2020-01-15 16:34:43,Twitter Web App,19,72
Great to have @sheriffdhutch stop by my office. A great public servant for Hennepin County. https://t.co/4QRbNbw6tb,2020-01-15 14:00:00,TweetDeck,3,20
Excited that @WNBA and @TheWNBPA have agreed on a new contract. All employees deserve fair pay and parental leave. Glad to stand with workers when they join together and fight for better pay and conditions. https://t.co/iLkbxHp100,2020-01-14 20:57:22,Twitter Web App,10,33
My attitude on this trade deal is pretty simple: let’s get it done. It’s good for Minnesota farmers workers and businesses to have certainty.   I hope to see it get the bipartisan support it deserves in the coming weeks. https://t.co/mO5SKEb9x2,2020-01-13 20:46:21,Twitter Web App,12,18
A huge congrats to Melissa and Gautham two Minnesota high school seniors who were just selected for this incredible achievement.   https://t.co/KPTctUsYij,2020-01-13 20:08:12,Twitter Web App,3,15
The Vikings gave us a great season the best in a long time. Sad the season is over. #Skol Vikings!,2020-01-12 0:41:41,Twitter for iPhone,2,44
Vikings can do it I KNOW they can I KNOW they can! #MNVikings #SKOL,2020-01-11 22:50:48,Twitter for iPhone,3,37
I’ll be voting for the USMCA. It’s a significant improvement from what the administration put forward and it’s an agreement that will lift up workers businesses agriculture and consumers. The sooner we get to vote on it the better.   https://t.co/XYhz2HyMB9,2020-01-09 19:21:31,Twitter Web App,10,20
I crafted a bipartisan solution with @SenatorBraun. This piece gives the details about what we are doing to end this practice once and for all. (2/2)  https://t.co/ac1N7UQ7vz,2020-01-08 22:43:52,Twitter Web App,6,21
Drug companies have been getting away with rigging the system so generic manufacturers delay bringing less expensive meds to market and the big names can keep raking in profits.   If that sounds corrupt that’s because it is. (1/2),2020-01-08 22:43:51,Twitter Web App,16,37
So when giant private equity firms don’t like legislation we’re working on to end surprise medical billing they fund a dark money group and blitz the airwaves with MILLIONS in misleading ads. Got it.  At least have the guts to say who you are.   https://t.co/uGVKwa9dWs,2020-01-08 20:48:23,Twitter Web App,11,45
After 25 years of uncertainty Liberians in Minnesota finally have a pathway to citizenship. I worked closely with the Liberian community to make this happen and I could not be happier. We did it.   https://t.co/OcsLWN5ZIw,2020-01-08 19:01:28,Twitter Web App,18,90
In this dangerous moment. Let us assert that we do not want war.,2020-01-08 2:19:04,Twitter for iPhone,146,1087
Closely following what’s happening in Iraq. I’m thinking of our servicemembers their families and our allies as I’m sure many Americans are doing right now.,2020-01-08 0:44:54,Twitter for iPhone,10,69
Step 1) Be Minnesotan. https://t.co/WQrjVEtZY4,2020-01-07 19:02:50,Twitter Web App,20,151
The Library of Congress just announced a bunch of films they are preserving for the film registry. Guess which one I’m most excited about… https://t.co/yh6PrGzVSw,2020-01-07 17:53:15,Twitter Web App,4,52
