Happy Thanksgiving! This year I am especially thankful for our frontline workers our healthcare workers our essential employees and all the scientists working to find a vaccine for COVID-19.   I hope you have a happy holiday and please remember to be safe. https://t.co/cheRTYs8BA,2020-11-26 14:30:00,TweetDeck,4,9,covid; 
This wonderful initiative will benefit both Petersburg residents &amp; businesses this Thanksgiving. However we must keep working to pass a relief bill that will help our families &amp; small businesses who continue to suffer the terrible impacts of COVID-19. https://t.co/I7pbfrRACI,2020-11-25 19:46:58,Twitter Web App,3,6,covid; 
Virginia is seeing its highest daily positive #COVID19 cases since the start of this pandemic.   Please avoid gatherings of 25 people or more maintain social distance and wear your mask. Until the vaccines are ready these are our best defenses.  https://t.co/pvHJ05NAg6,2020-11-16 15:22:47,Twitter Web App,7,7,covid; social distance; 
As COVID-19 cases surge across our nation we must ensure every American has access to quality affordable health care. For a decade the Affordable Care Act has provided life-saving protections for Virginia families and I will not stop fighting to protect our care. #SaveTheACA,2020-11-10 19:38:20,Twitter Web App,3,5,covid; 
#COVID19 has impacted communities of color at an alarming rate and shown the clear inequities of our public health system. Now @EPA is gutting regulations that are meant to #ProtectCleanWater and keep families healthy.,2020-10-20 16:05:58,Twitter Web App,24,51,covid; 
We’re LIVE! Tune in NOW for a roundtable discussion with Members of @HispanicCaucus &amp; @ClimateCrisis  about #COVID19 and environmental racism’s impact on Hispanic and Latino communities. https://t.co/DGFecCM3ls,2020-10-14 19:13:26,Twitter Web App,2,2,covid; 
This afternoon I will be LIVE for a roundtable discussion with Members of @HispanicCaucus &amp; @ClimateCrisis about #COVID19 and environmental racism’s impact on Hispanic and Latino communities. I hope you can join us at 3PM! https://t.co/LoRNaPP8LZ,2020-10-14 17:28:00,TweetDeck,2,7,covid; 
I have heard from local leaders across #VA04 that they need more time to determine how best to use COVID relief funds. That is why I support the LOCAL Act (H.R. 7854) to allow localities to use funds from the Coronavirus Relief Fund for expenditures incurred through 12/31/2021,2020-10-09 15:39:17,Twitter Web App,2,5,covid; corona; 
Please join me in praying that @POTUS and @FLOTUS recover quickly from the coronavirus.   And I pray that all of us allow this to be a reminder that none of us are immune to this virus. Please wear a mask and practice social distancing.,2020-10-02 12:35:59,Twitter Web App,6,26,corona; 
#VA04 urgently needs the funding provided in the updated COVID relief package unveiled in the House yesterday.  This package will provide: ☕️ Strong support for small businesses 🦺 Workplace protections against infection  📚More funding to support education &amp; childcare,2020-09-29 18:54:46,Twitter Web App,1,8,covid; 
