As COVID-19 cases surge we must stay vigilant in the fight to keep ourselves and our loved ones healthy.   Take a look at the updated California guidelines to ensure your household has a plan for staying safe this holiday season. https://t.co/DUGRqD6B5H,2020-11-25 17:12:59,Twitter Web App,10,33,covid; 
Especially as we're seeing rising COVID-19 cases it is crucial to protect yourself and your family this flu season. @ochealth  is providing free drive-thru and walk-up flu shots for ages 3+ by appointment. Learn more here:  https://t.co/7epBwP8Wci,2020-11-05 20:16:41,TweetDeck,15,61,covid; 
Today I was honored to celebrate the new Huntington Beach Navigation Center the first homeless shelter in the city. At a time when so many are facing heightened struggles due to COVID-19 I am proud that our community is working to connect people with the support they need. https://t.co/jnamnasMmp,2020-11-02 23:30:17,TweetDeck,14,118,covid; 
As you make plans for the holiday weekend make sure to follow health and safety guidelines to protect yourself your loved ones and our most vulnerable populations from COVID-19. https://t.co/crv7OMmkuY,2020-10-29 17:44:34,Twitter Web App,8,34,covid; 
Over 1800 firefighters have risked their lives to battle the #SilveradoFire &amp; #BlueRidgeFire. On this #NationalFirstRespondersDay join me in thanking all the brave individuals working tirelessly to safeguard our communities from fires COVID-19 &amp; every emergency situation. https://t.co/EQgIkd35MB,2020-10-28 22:02:14,TweetDeck,21,74,covid; 
The CARES Act continues to provide critical assistance to Orange County residents struggling with COVID-related hardship. It is essential that we keep fighting to extend this vital relief – the health and prosperity of our communities depend on it.   https://t.co/qwQORceWT4,2020-10-25 17:32:00,TweetDeck,12,49,covid; 
The COVID-19 pandemic presents an unprecedented stressor to the millions of Americans that already struggle with mental illness. This #MentalIllnessAwarenessWeek join me in spreading awareness and support as we fight to end the stigma.  https://t.co/simNpzpklL,2020-10-09 19:38:00,TweetDeck,5,31,covid; 
This week I was honored to visit several small businesses that make Little Saigon the incredible community it is. We must continue to support our local economies as Orange County fights #COVID19 and recovers from this crisis. https://t.co/9qfPjzc3uj,2020-10-07 18:52:00,TweetDeck,15,55,covid; 
Thank you teachers for giving Orange County students joy education and structure during the coronavirus crisis.   Happy #WorldTeachersDay to those shaping and inspiring young minds. Have you thanked a teacher today?,2020-10-05 21:55:00,TweetDeck,8,59,corona; 
Where was this "whatever it takes" energy for passing the #HeroesAct? The House passed a COVID-19 bill in MAY that would have saved thousands of lives &amp; millions of livelihoods.  @senatemajldr &amp; @SenRonJohnson sat on their hands. No will to save lives but moon suits for SCOTUS. https://t.co/G5h9NKEcBq,2020-10-05 17:42:32,Twitter Web App,44,102,covid; 
I wish the President First Lady and White House staff a speedy recovery. It is abundantly clear that #COVID19 will continue sowing discord disaster and death across the United States until we ACT.   Please wear your mask and stay safe.,2020-10-02 15:21:51,Twitter Web App,11,82,covid; 
Orange County is losing lives and livelihoods to the coronavirus — we need the updated #HeroesAct NOW.   Here's what this emergency legislation would mean for #CA48: https://t.co/6EU7pXV33b,2020-10-02 00:31:14,Twitter Web App,41,77,corona; 
They are voting "NO" on a bill that helps working families small businesses and local governments SURVIVE during the coronavirus crisis.   Call your Representative at (202) 224-3121 and tell them to vote "YES" on the updated #HeroesAct. (6/6),2020-09-30 21:02:49,Twitter Web App,235,323,corona; 
California is facing two public health crises at the same time: COVID-19 and the opioid epidemic.  I teamed up with @RepMullin @Sen_JoeManchin &amp; @SenToomey to fight substance abuse in our communities and prevent fatal drug overdoses. https://t.co/X1iSJ4j6ey,2020-09-30 17:33:59,TweetDeck,4,17,covid; 
Wishing @RepJahanaHayes her family and staff a speedy recovery.  We need a national testing strategy and we need it NOW.  As Rep. Hayes said without rapid #COVID19 testing “this level of anxiety and uncertainty is untenable.” https://t.co/rRaUsdNSPP,2020-09-20 16:50:00,Twitter for iPhone,18,30,covid; 
At the end of April 60000 Americans had died from #COVID19. Today almost 190000 Americans have been killed by the coronavirus.  The White House and @realDonaldTrump have failed the American people. It didn't have to be this bad. https://t.co/IR4FyOkCmK,2020-09-17 17:28:22,Twitter Web App,22,40,covid; corona; 
This #NationalRecoveryMonth we're battling two health emergencies: COVID-19 &amp; addiction.   I introduced bipartisan legislation to support substance abuse prevention programs during the pandemic. We must pass this bill to keep our communities #DrugFree https://t.co/bTtZl7yvdL,2020-09-16 20:13:08,Twitter Web App,3,7,covid; 
I visited the Orange County Fire Authority to speak with Chief Fennessy &amp; his team about wildfire season. Thank you to our first responders who are battling #COVID19 and wildfires across California. https://t.co/oLB51zITZN,2020-09-14 14:09:15,Twitter Web App,28,86,covid; 
During the coronavirus crisis over 40% of U.S. adults have reported they are struggling with their mental health or substance abuse. You are not alone. #WorldSuicidePreventionDay2020 https://t.co/Cm8sst9p4h,2020-09-10 18:45:05,Twitter Web App,12,29,corona; 
I questioned Dr. Fauci at an @OversightDems hearing on March 11th have been pushing for #COVID19 mitigation measures ever since.   Dr. Fauci knew #TrumpKnew and my colleagues across the aisle knew the severity of the coronavirus.  It didn't have to be this bad. https://t.co/zGyUZbcYzX,2020-09-10 16:50:16,Twitter Web App,14,31,covid; corona; 
California is battling the coronavirus and climate change. It's a deadly mix of crises for millions especially our first responders.   Our nation's disaster preparedness plan? Remove any/all mentions of climate change from @FEMA documents and hope for the best. https://t.co/8kAunpGywE,2020-09-08 14:19:38,Twitter Web App,12,55,corona; 
Today I'm thinking about the workers who built our nation and the workers keeping our nation running during #COVID19.   American workers deserve safety equity and dignity on #LaborDay and every day.,2020-09-07 17:17:05,Twitter Web App,29,116,covid; 
Masks work so remember to #WorkYourMask this weekend to protect your family neighbors and community from #COVID19.,2020-09-05 21:38:07,Twitter Web App,34,154,covid; 
.@senatemajldr's refusal to pass additional emergency COVID-19 funding is putting our students teachers and communities at risk as they return to school.   Protecting the health and safety of our children is bigger than petty partisan politics. It's past time to pass the bill. https://t.co/SVqa7Ce5FJ,2020-09-03 20:11:54,Twitter Web App,18,36,covid; 
ATTN OC: #COVID19 testing is now available at the OC Fairgrounds. This long-anticipated site funded by federal $$ is a model for communities struggling to contain #COVID19.  We can beat this virus with testing masking social distancing and leadership. https://t.co/po1LjiRYUv,2020-08-27 14:51:18,Twitter Web App,60,139,covid; 
THREAD: With 175000+ Americans dead from #COVID19 continuing attacks on our democracy and constant injustice on our screens like the horrific shooting of #JacobBlake — it's easy to feel powerless. Here are some things you can do to make a difference: (1/x),2020-08-25 16:19:43,Twitter Web App,28,66,covid; 
170000 Americans are dead. Friends parents neighbors co-workers teachers children...  ...and @realDonaldTrump and his son-in-law are calling America's horrific #COVID19 response a "success." https://t.co/ZH7AkZYHjH,2020-08-17 22:01:26,Twitter Web App,43,79,covid; 
