Today is public health thank you day. Join me in thanking the public health workforce working harder than ever to keep the nation safe and slow the spread of #COVID19. Let's do our part to help them. #PHTYD,2020-11-23 14:56:35,Twitter Web App,6,24,covid; 
American companies continue to be at the forefront of research and development in combating COVID-19. Our progress in developing a vaccine will help save lives around the world. https://t.co/bFNquRHmIv,2020-11-18 20:08:38,Twitter Web App,3,15,covid; 
I’m impressed with the great work by the frontline workers at Unity Health in Searcy. They’re able to get COVID-19 test results quickly and have partnered with @HardingU to test students &amp; staff so school can safely continue in-person. https://t.co/xxInou97Ly,2020-10-30 19:06:41,Twitter Web App,6,17,covid; 
Senate Democrats once again blocked consideration of much-needed COVID-19 relief.   My statement ⬇️⬇️⬇️ https://t.co/Y6gtQU6Lwv,2020-10-21 22:04:51,Twitter Web App,94,258,covid; 
Many businesses continue to experience hardships because of COVID-19 but we can build on the strong foundation we established earlier this year to support long-term economic recovery by allowing the hardest-hit small businesses to receive an additional round of PPP funding.,2020-10-20 22:10:24,Twitter Web App,5,7,covid; 
We're closing out #NationalSchoolLunchWeek so check out this great @KATVNews story about how @MayflowerEagles is tackling the challenge of school lunch for virtual and in-person students during COVID-19.  Great job by all especially that cafeteria staff. https://t.co/oj5z6upjmt,2020-10-16 19:46:20,Twitter Web App,2,2,covid; 
In the midst of the COVID-19 pandemic health care providers – especially those in rural areas – need more certainty not less. I joined a bipartisan group of senators expressing concerns to @HHSGov about changes in reporting requirements for the PRF.  https://t.co/GywSmziAaM,2020-10-15 15:05:13,Twitter Web App,1,7,covid; 
October is #NationalPrincipalsMonth  I'm a proud original cosponsor of S.Res.382 recognizing the essential role principals play in schools across the nation especially amid the challenges of this last year w/ COVID-19. We appreciate their leadership &amp; contributions to education.,2020-10-14 19:05:00,Twitter Web App,3,7,covid; 
Our hearts go out to the loved ones of veterans who have died from the coronavirus. We must make sure the benefits they earned as a result of their service are provided to their families in situations where injuries connected to their time in uniform contributed to their passing. https://t.co/e8WIwZPNX5,2020-10-10 20:21:54,Twitter for iPhone,5,11,corona; 
Selective enforcement of COVID-19 restrictions against houses of worship violates a core tenet of free speech. I joined my colleagues to express our view that religious liberty a foundational constitutional right must be upheld and the First Amendment applied fairly. https://t.co/RrfISFPecN,2020-10-07 19:22:13,Twitter Web App,15,26,covid; 
.@FEMA is now accepting applications for the second round of the FY 2020 Assistance to Firefighters Grant – COVID-19 Supplemental Program (AFG-S). This round is limited to volunteer or combination organizations FDs and funds can go toward PPE &amp; supplies.  https://t.co/ZwmFPgIxw3 https://t.co/sZA1cjaGzC,2020-10-06 15:31:12,Twitter Web App,4,4,covid; 
Expanding testing capacity is a need I’ve heard about repeatedly from Arkansans on the frontlines of COVID-19. This is a welcome development on that issue as we continue to combat this virus. https://t.co/9kE5Sc4E6w,2020-09-30 20:24:25,Twitter for iPhone,2,10,covid; 
The CARES Act continues to provide vital support and assistance to Arkansas as we deal with the effects of COVID. This grant will help Newport and the regional economy train residents to fill in-demand jobs + create more opportunities for economic growth. https://t.co/ZddeReVNTr,2020-09-30 13:30:19,Twitter Web App,4,6,covid; 
Great to spend time with #ARHealthHeroes in Jasper and Eureka Springs today. It was a pleasure to thank them for their work on the frontlines of COVID as well as discuss other timely issues related to health care + what additional support the federal government can provide. https://t.co/rxpkFQxfPB,2020-09-25 19:49:51,Twitter for iPhone,1,5,covid; 
WATCH my recent discussion with @agripulse about COVID-19 relief and my work on policy assistance for the ag community to help them navigate this challenging landscape and hopefully improve the outlook for the future.  https://t.co/AlYt3eRKF8,2020-09-23 19:15:00,Twitter Web App,1,2,covid; 
I was grateful for the opportunity to visit with officials from Stepping Stone School in Alma as well as Fire Chiefs in NW AR yesterday and talk about how they’re making things work during COVID. Both provide very important services and have adapted to the challenges effectively. https://t.co/FW64r3hUIa,2020-09-19 19:32:01,Twitter for iPhone,3,11,covid; 
Farmers &amp; ranchers have long struggled with low commodity prices volatile weather &amp; unfair trade. Unfortunately additional challenges brought on by COVID have amplified an already tough situation. I applaud @realDonaldTrump &amp; @SecretarySonny for making more assistance available. https://t.co/uGDDQM10DI,2020-09-18 19:16:33,Twitter Web App,3,7,covid; 
ICYMI: Yesterday I highlighted the insights Arkansas's frontline medical personnel offered me about providing care to communities amid the coronavirus including additional steps we can take to support these #ARHealthHeroes  Watch the full speech: https://t.co/7ma9ETOTfe https://t.co/QT2zdYbPKs,2020-09-17 13:17:28,Twitter Web App,2,2,corona; 
Earlier today I spoke on the Senate floor about #ARHealthHeroes I met during recent visits to medical facilities across Arkansas to get their feedback about being on the frontlines of COVID-19 and how we can further support them in the fight against this virus. https://t.co/bsRL7I3h7d,2020-09-17 00:01:07,Twitter Media Studio,3,18,covid; 
WATCH: I'm on the Senate floor to discuss my recent visits with #ARHealthHeroes and the insights they offered about the battle against COVID-19 from the frontlines. Tune in on CSPAN-2 or online.  Livestream here: https://t.co/YI9rrQOBKz,2020-09-16 21:14:27,Twitter Web App,3,10,covid; 
Stories like Alan and Angela Mahan's demonstrate the incredible resilience of the American farmer as well their desire to be integrated with the communities they live and work in. Check out their story about how Rabbit Ridge Farms has adapted to COVID-19 and still found success. https://t.co/XfX98BuEtc,2020-09-15 17:04:04,Twitter Web App,2,9,covid; 
