Small businesses are the backbone of our economy &amp; an estimated 67 cents of every dollar spent at a small business stays in our community. #ShopSmall this holiday season—support your favorite local places safely in-store or online. #SmallBusinessSaturday https://t.co/WRRXPnYXRH https://t.co/kCJyyo6Oan,2020-11-28 17:31:45,Twitter Web App,4,10
On Native American Heritage Day we acknowledge an important truth: the histories and heritage of our state's 22 tribal nations and communities are central to Arizona's history. We recognize their sacrifices and celebrate Native American culture traditions and contributions.,2020-11-28 01:45:23,Twitter Web App,5,23
This Thanksgiving let’s count our many blessings and give thanks to our teachers essential workers and courageous frontline health care workers for their tireless efforts. Nicole and I are also thinking of the many families with empty chairs around their tables. God bless.,2020-11-26 17:30:36,Twitter Web App,7,58
On International Day for the Elimination of Violence against Women let’s reaffirm our commitment to ensuring women and girls worldwide can live free from violence.   Last year the House reauthorized the Violence Against Women Act—it's well past time the Senate take action.,2020-11-26 01:07:35,Twitter Web App,5,30
When you get a flu shot you're helping to keep our first responders and frontline workers safe and keeping pressure off of our already overworked health care system.   Do your part. Visit https://t.co/jw8fcncyu4 to find a location near you.,2020-11-24 22:22:08,Twitter Web App,4,20
As COVID-19 cases continue to rise it's critical to make sure you have a health insurance plan that works for you. The deadline to enroll or make changes to your ACA plan is Dec. 15.   Visit https://t.co/A4svPX2ofh today to find an affordable option. https://t.co/QTgDNkQbzY,2020-11-23 19:21:43,Twitter Web App,2,4
🚨DEADLINE: If you haven't received your CARES Act Economic Impact Payment and you don’t normally file a tax return you have until 1 p.m. MST TOMORROW to provide your information using the IRS non-filer tool. https://t.co/O6N6qHJQDY,2020-11-20 19:43:19,Twitter Web App,2,6
On #TransDayOfRemembrance we mourn all trans lives cut short at the hands of bigotry and hate. Everyone deserves to live authentically without fear. I'll continue the fight to pass the #EqualityAct and other measures to protect our trans community from violence + discrimination. https://t.co/xdisPvcDmS,2020-11-20 18:59:04,Twitter Web App,2,20
As COVID cases continue to rise and in-person resources remain severely limited Arizonans looking to enroll in Medicare face multiple barriers. I'm calling on @CMSGov to extend the Open Enrollment period to ensure that seniors have the coverage they need. https://t.co/4XR45cl8xf,2020-11-20 00:20:41,Twitter Web App,3,14
On World Pancreatic Cancer Day I'm wearing purple to honor the lives of John Lewis Ruth Bader Ginsburg and all those we've lost to this devastating disease.  I'll continue to advocate in Congress for investments in innovative research and improved patient outcomes. https://t.co/scq8kquPd6,2020-11-19 22:32:23,Twitter for iPhone,11,76
There are sensible science-backed solutions we can put in place today.  Arizona must join the rest of the southwest and most of the U.S. and mandate masks; accelerate testing and tracing; and modernize unemployment benefits. Too many are sick and dying. We can't waste more time. https://t.co/oe2TgFd35j,2020-11-18 20:29:55,Twitter for iPhone,10,41
Tribal communities including the Navajo Nation have been among the hardest hit by COVID. After months of inaction by this Administration today the House passed a bill to significantly help tribal nations with the financial burden of fighting this virus. https://t.co/bmgdXpA8BT,2020-11-18 00:48:04,Twitter Web App,5,12
My friend @MayorGallego has always led with an eye towards the future. Phoenix has continued to invest in green infrastructure &amp; built upon a solid economic foundation—&amp; her leadership throughout the COVID-19 crisis has been invaluable. Congrats on a successful #SOTC2020 Mayor.,2020-11-17 19:47:10,Twitter Web App,14,126
Wishing a safe and joyful #Diwali to all those celebrating the Festival of Lights! May this time be a reminder that light always triumphs over darkness. https://t.co/3Bkm4lPPxn,2020-11-14 17:29:33,Twitter Web App,3,13
Arizona's live music scene is so important to our cultural vibrancy and economic success but this industry and its workforce have been hit hard by COVID-19.   The House passed the #SaveOurStages Act and I was proud to support it. It's time for the Senate to step up. https://t.co/5SJzxzqUaA,2020-11-13 22:42:23,Twitter Web App,18,64
This #VeteransDay we honor the service and sacrifice of the brave women and men who have served and defended America.  We best support our veterans not just with words but with action—by ensuring they receive the benefits resources and protections they’ve earned.,2020-11-11 16:13:05,Twitter Web App,8,60
In the midst of a pandemic the Trump Administration and 18 state AGs—including Arizona’s—are in the Supreme Court trying to strip away health care from millions.  What a total moral failing. We must work to ensure more Arizonans can access affordable healthcare not less.,2020-11-10 22:39:22,Twitter for iPhone,10,69
Proud to join local leaders at this morning’s Bridge Forum to discuss the issues our Arizona veterans face.   They have served us and it's our duty to serve them and make sure they have the help health care and employment opportunities they've earned. https://t.co/IbeYAdsy42,2020-11-10 18:35:32,Twitter for iPhone,1,6
Getting this right isn’t all that hard. But it does take a willingness to embrace science and treat the COVID pandemic as something more than a PR crisis. It’s time for Arizona leaders to step up.,2020-11-10 17:25:54,Twitter Web App,9,96
5. Modernize unemployment benefits. Many are still hurting from the harsh economic impact of the pandemic and Arizona has the second-lowest unemployment safety net in the country. That’s unacceptable—the Governor and legislature should take this on now.,2020-11-10 17:25:53,Twitter Web App,12,92
4. Address the spread in nursing homes and long-term care facilities. Test weekly those who care for our most vulnerable to prioritize health care workers and their patients. If we don’t protect our most vulnerable first we will fail in this fight.,2020-11-10 17:25:53,Twitter Web App,9,76
3. Prioritize contact tracing. Arizona has just 5 percent of the number of contact tracers we need to track our spread and identify hotspots. More time has been squandered but we have the resources to build an effective contact tracing defense. We need to get it done.,2020-11-10 17:25:53,Twitter Web App,13,90
2. Continue to expand testing and speed up results. As infection rates rise we need testing to be fast and readily available for free. More testing data will give us a clearer forecast of this virus and allow us to curb the spread.,2020-11-10 17:25:53,Twitter Web App,10,83
1. Mandate masks statewide—now. I was the first to call for an Arizona mandate in June and it’s still necessary. Masks work and save lives—and they are essential to getting us on the path to a faster recovery.,2020-11-10 17:25:53,Twitter Web App,22,123
This is one of the worst failures of government leaders in Arizona history. They fell asleep at the wheel during the spring shutdown and failed to prepare for our summer surge. And they’ve failed to prepare for the second wave we all knew was coming.  Here’s what we need to do:,2020-11-10 17:25:52,Twitter Web App,22,122
In Arizona COVID-19 cases are rising as fast as they did in June. Today we saw our highest number of new cases since July. Hospitals fear they'll soon be overwhelmed. We are on the same deadly path but state leaders have refused to change course.,2020-11-10 17:25:52,Twitter Web App,112,370
Back to work.  Grateful to have joined @RhinoStaging and @MusicallyFed volunteers to distribute food to live event employees and their families struggling through this pandemic. Thanks to Resurrection Street Ministry for supplying. https://t.co/CXpuBRDUdV,2020-11-05 21:19:16,Twitter Web App,7,27
As we battle COVID-19 access to affordable quality health coverage is more important than ever. Make sure you #GetCovered for 2021—open enrollment in https://t.co/7OH8nUwpyI ends December 15. https://t.co/SxRS304Swd,2020-11-02 17:18:04,Twitter Web App,4,11
My friend @MayorCoreyWoods took office in the middle of a pandemic but he hit the ground running. Mayor Woods and the City Council are finding innovative ways to improve the quality of life in every neighborhood &amp; for every family. Congrats on a successful 1st State of the City! https://t.co/pgVTa5ryPv,2020-10-31 00:16:31,Twitter Web App,1,17
Latinas have kept our country running during the COVID-19 crisis but earn on average only 55 cents to the dollar paid to white men. Latinas their families &amp; our economy can’t afford to wait for equal pay.  The Senate must take up the #PaycheckFairnessAct.   #LatinaEqualPayDay https://t.co/RnPUSeqp2y,2020-10-29 19:21:31,Twitter Web App,5,22
#AZ09 Students: Are you interested in serving our country and getting a world-class education at one of our nation’s prestigious Military Academies? The deadline to apply for a Congressional nomination is this Friday Oct. 30 at 5:00 p.m.  Learn more ⬇️ https://t.co/J4pMJYgGWo,2020-10-28 23:07:24,Twitter Web App,2,4
Arizona is on the brink of a dire convergence. Flu season is here and as COVID-19 cases rise hospitals risk being more overwhelmed than during our state's summer spike.  We can help our health care heroes together. Wear a mask get a flu shot and be safe. https://t.co/yyPBD74g9g https://t.co/TjKC1J4fWn,2020-10-27 23:32:06,Twitter Web App,4,14
We've lost a legendary Arizonan Dr. C.T. Wright. He was a community leader pastor and criminal justice advocate—positions he used to bridge the gap between faith and politics.   I was honored to enter a tribute to his remarkable life and legacy into the Congressional Record. https://t.co/wcra6j5zht,2020-10-26 20:52:08,Twitter Web App,2,7
Fast internet isn't a luxury—in today's economy it's a necessity and we need to do much more to bridge the digital divide across tribal communities.  I was proud to support this effort to issue spectrum licenses to tribal entities including 10 in AZ.https://t.co/zVprntEIVg,2020-10-23 22:00:05,Twitter Web App,2,17
Congrats to Eshawn Peterson founder of @OnwardHope on being named among @CCAInstitute's #AdoptionAngels2020!   Eshawn has dedicated her life to serving foster youth and families in the Valley and I was proud to recognize this incredible achievement in the Congressional Record. https://t.co/h2XDeAUVvG,2020-10-22 23:28:24,Twitter Web App,2,7
When COVID-19 cases soared this summer Arizonans stepped up—wearing masks &amp; socially distancing to protect our neighbors.   Now cases are on the rise again.   We can't afford to let up. Stay safe. Take precautions. Be smart.   We’re in this together. https://t.co/tpiKJ4Na77,2020-10-22 21:26:20,Twitter Web App,4,24
Since taking office my constituent services team has returned more than $2.8 million to #AZ09 residents.   We're here to help you—if you need assistance navigating a federal agency call my office at (602) 956-2463 or visit us at https://t.co/Mtj8tdpxRZ. https://t.co/Xb5z1DYEzJ,2020-10-21 22:30:40,Twitter Web App,5,12
The Trump Administration’s family separation policy continues to inflict irreparable harm on children. This is cruel and un-American. @DHSgov and the officials responsible for this inhumane policy must be held to account and we must do everything we can to reunite these families. https://t.co/5ofsES0XB5,2020-10-21 03:38:57,Twitter for iPhone,22,74
Each year it's my honor to nominate impressive young leaders from #AZ09 to our nation's military service academies. The deadline to submit a nomination application is in two weeks. All documents must be received by October 30 at 5 p.m.  Learn more ⬇️ https://t.co/J4pMJXZ5xO,2020-10-20 00:27:41,Twitter Web App,2,4
Heartbreaking. My deepest condolences to this young boy's family. I'm praying hard for the 6 others wounded in this tragic and senseless mass shooting.   Anyone with information should contact @MesaPD at 480-644-2211. https://t.co/eVBMFI3HRF,2020-10-19 19:54:30,Twitter Web App,3,9
Learn more ⬇️ https://t.co/BnVgi3H8s5,2020-10-19 17:28:41,Twitter Web App,0,3
Arizona’s 22000+ international students contribute to cutting edge research support thousands of jobs &amp; boost our economy.   We're urging @DHSgov to extend the comment period on a proposed rule restricting the length of student visas to ensure universities' concerns are heard. https://t.co/m5VbmkVzrB,2020-10-19 17:28:40,Twitter Web App,8,19
Getting a flu shot is the simplest and most effective way to protect yourself your neighbors and the most vulnerable in our community. And this year it's more important than ever.   Do your part. Visit https://t.co/jw8fcncyu4 to find a clinic near you. https://t.co/vmH1VNIyi0,2020-10-16 20:05:40,Twitter Media Studio,5,23
I'm very grateful to Mayor Gallego and the Phoenix City Council for quickly and creatively finding a solution to take care of these veterans who've served and sacrificed for our country.,2020-10-15 23:42:59,Twitter Web App,1,11
When I learned @USVETSPhoenix was being forced to relocate putting nearly 200 vets experiencing homelessness at risk I began working with @MayorGallego to find a solution. This week Phoenix approved $10.5mil in CARES Act funds to purchase a new building.https://t.co/epnmhfE62F,2020-10-15 23:42:59,Twitter Web App,5,21
🚨TODAY is the LAST day to complete the #Census2020.   Here’s what #AZ09 stands to lose with an undercount of just 1%:  $6.2 million in federal health care funding $390000 in education funding $110000 in job programs funding  Go to https://t.co/eOoG0Tbtls to #GetCounted. https://t.co/MGawuzXBMO,2020-10-15 21:23:21,Twitter Web App,5,9
As it's grown into a major global innovator Intel has remained an essential part of the Arizona family making key investments in our community. We’ve built a solid economic foundation &amp; I’m excited to continue working alongside them to strengthen Arizona’s 21st century economy.,2020-10-15 17:19:12,Twitter Web App,0,3
For 40 years now @Intel's cutting-edge technology used around the world has been manufactured right here in Arizona. Innovation breeds innovation—today the East Valley has become a major tech hub anchored &amp; supported by Intel &amp; its more than 12000 talented employees.,2020-10-15 17:19:12,Twitter Web App,2,8
Yesterday the Supreme Court ruled in favor of the Trump administration to cut the #2020Census short.   Don’t let this decision leave Arizona without its fair share of federal resources—make sure you your family friends and neighbors #GetCounted. https://t.co/EfLsT9Y3oX,2020-10-14 21:56:47,Twitter Web App,16,24
As Mayor Phoenix took action and adopted #IndigenousPeoplesDay in 2016 as a city-wide holiday. Now I'm fortunate to cosponsor a Congressional resolution to make this a federal holiday. Let’s celebrate the incredible history and contributions of Native Americans to our country.,2020-10-12 17:17:28,Twitter Web App,35,203
Last night Savanna's Act and the Not Invisible Act finally became law.   These are critical first steps towards addressing the #MMIW crisis that indigenous women and their families have fought for tirelessly and I was proud to cosponsor both. https://t.co/z82CqGMuXT,2020-10-11 20:51:36,Twitter Web App,10,23
Happy #NationalComingOutDay!  Wherever you are in your journey—whether you're out or not—you deserve to be loved and accepted. I'll keep fighting so everyone can live free from fear or discrimination. https://t.co/hANZCfNxnZ,2020-10-11 18:22:01,Twitter Web App,6,24
WATCH: Today I join Arizona's vibrant Taiwanese American community in celebrating Taiwan’s 109th National Day.   From city hall to the halls of Congress I’ve worked to strengthen our economic and cultural relationships so that both countries can benefit. https://t.co/Z9LFUmtjhb,2020-10-11 02:33:58,Twitter Media Studio,9,58
On #WorldMentalHealthDay and every day we must work to #EndTheStigma around seeking help for mental health. You’re not alone.   If you or someone you know needs information or support call the free confidential 24/7 National Helpline at @800273TALK.,2020-10-10 20:38:33,Twitter for iPhone,3,12
