We should be sitting down &amp; working on a reasonable targeted fiscally responsible #COVID relief bill. Republicans have been more than willing to do that. But the Democrats continue to insist upon a multi-trillion dollar bill consisting of a bunch of liberal wish list items. https://t.co/OC2EgJTkPc,2020-11-18 20:37:00,Twitter Media Studio,297,803,covid; 
Republicans aren’t giving up on targeted #COVID relief but so far Democrats have shown no willingness for compromise. I hope that changes. Republicans will continue to invite our Democrat colleagues to work with us to find a middle ground. https://t.co/ZlJB4wQGVo,2020-11-17 19:41:22,Twitter Media Studio,16,82,covid; 
Yesterday for the second Monday in a row we received tremendous news about the prospects for a COVID vaccine. Moderna announced its COVID vaccine is over 90% effective – raising the possibility that not one but two COVID vaccines may be available in the very near future.,2020-11-17 19:14:21,Twitter Web App,9,86,covid; 
This is big news for the American people &amp; a critical milestone in the development of a #COVID19 vaccine. Hopeful to see more good news from this trial soon. https://t.co/AmQJkRJjKq,2020-11-09 17:18:33,Twitter Web App,10,81,covid; 
In Aberdeen today with the rest of the SD delegation to mark the expansion of @3M's N95 mask production lines. This equipment will help protect our frontline workers who continue to put their own health at risk to fight #COVID19. Thank you to our health care heroes &amp; to 3M. https://t.co/dXV3F4X03s,2020-11-06 20:07:51,Twitter for iPhone,21,217,covid; 
Democrats’ attempted delay antics over the last seven-plus days were absurd. After they voted to block COVID relief multiple times &amp; tried to adjourn the Senate entirely Dems suddenly brought up a completely unrealistic “relief” bill to delay the #SCOTUS vote. Pure theatrics. https://t.co/jH2PBJ1jOb,2020-10-26 21:21:13,Twitter Media Studio,221,655,covid; 
Hard to believe that Senate Democrats just voted AGAIN to block COVID relief. There are Americans who can't feed their families because of the economic side effects of COVID-19 shutdowns yet Democrats still refuse to act unless GOP allows 2.4 trillion in irresponsible spending.,2020-10-21 17:53:48,Twitter Web App,1482,2504,covid; 
Why haven't we passed more COVID relief? Let’s boil this down because it’s pretty simple. Dems are sabotaging negotiations &amp; holding relief hostage over blue-state bailouts. Pelosi's all-or-nothing negotiating tactics can't work &amp; sadly it’s Americans who'll pay the price. https://t.co/0gwARcWtBE,2020-10-20 19:40:38,Twitter Media Studio,1574,2592,covid; 
Republicans have tried for months to pass targeted support for Americans affected by COVID. We've proposed multiple relief bills but Pelosi's demand is hundreds of billions for blue state bailouts or no deal. How can we find common ground when this is how she negotiates? https://t.co/4OfzPBnX8n,2020-10-14 19:31:17,Twitter Media Studio,1152,2014,covid; 
Had a great discussion at @USD’s panel on the business implications of COVID-19 &amp; the challenges/opportunities it could present for South Dakota. Thanks to @USDPresident Gestring &amp; Biz School Dean @Venky4 for inviting me to speak &amp; meet some of their impressive students. https://t.co/iECt0PINsI,2020-10-14 17:43:09,Twitter Web App,3,15,covid; 
Nancy Pelosi is holding key COVID aid hostage unless Congress adds trillions more to the national debt.   Targeted COVID relief?  “No.” ❌ Lifeline for small businesses?  “No.” ❌ Airline employee assistance?  “No.” ❌  It’s pretty clear she’s putting politics above policy.,2020-10-08 17:16:28,Twitter for iPhone,612,1097,covid; 
Praying for the continued health of our president and first lady after their #COVID19 diagnosis and for all Americans who have been affected by this awful virus. We’re still in this fight together.,2020-10-02 15:03:49,Twitter Web App,336,1565,covid; 
When Republicans saw Dems had left key ag funding out of the CR we demanded it be fixed. It's been a hard year for farmers/ranchers: low commodity prices bad weather difficulties w/ markets and – of course – #COVID. Very glad we were able to get this funding back in the bill. https://t.co/R7BOjrrvyR,2020-09-23 21:41:06,Twitter Media Studio,48,161,covid; 
During New York’s toughest moments of #COVID19 medical professionals from around the country stepped in to help. Instead of gratitude Gov. Cuomo demanded these workers pay NY's (famously high) income tax while there. https://t.co/JoBiuv1fRE,2020-09-23 18:54:15,Twitter Web App,13,15,covid; 
I couldn’t agree more. @DepSecSteve is an old friend and colleague of mine and one of the best advocates for the American ag community. We spoke just this morning about providing additional relief funding to farmers &amp; ranchers impacted by #COVID19. I thank him for his service. https://t.co/JmzOce4UIy,2020-09-18 20:40:23,Twitter for iPhone,9,26,covid; 
