During this COVID-19 pandemic access to affordable quality health coverage is more important than ever. Enrollment in https://t.co/xHOxNkoNur is open from November 1 to December 15.  Coverage may be more affordable than you think. #GetCovered,2020-11-02 18:45:33,TweetDeck,5,7,covid; 
The #COVID19 crisis has put a spotlight on what we've known for decades: our nation has failed to prioritize the needs of working mothers. We need real solutions for the 'she-session' brought from the pandemic like the ones the House passed in the #HEROESAct #momsbailout,2020-10-22 18:16:44,TweetDeck,3,13,covid; 
The #COVID19 pandemic is FUELING the housing crisis. Millions of Americans are facing EVICTION.  #KnowYour Rights. Find out if you qualify for protection from eviction.   Visit https://t.co/sR33dL1sPm for more information. https://t.co/XkRs7NxEI9,2020-10-16 22:10:51,TweetDeck,4,6,covid; 
Thinking of the President and First Lady as they both have tested positive for COVID19.  This virus should be taken very seriously - wishing them a full and speedy recovery.,2020-10-02 13:14:00,Twitter for iPhone,1,26,covid; 
We’re facing two crises at once -- the COVID-19 pandemic and an addiction epidemic that is claiming thousands of lives each year. This #RecoveryMonth I’m wearing purple to show those who are struggling that recovery is possible. https://t.co/jRAcTy8ld3,2020-09-16 19:32:53,TweetDeck,3,14,covid; 
Women make up 52% of essential workers during the #COVID19 pandemic. And Women of Color - including Latinas - are the most likely to work in low-wage jobs where they are being shortchanged by a combined gender and racial wage gap. https://t.co/XW77sz6qgu,2020-08-11 18:30:43,TweetDeck,5,4,covid; 
Looking forward to discussing with you law enforcement reform 2020 Census response and COVID19 safety today August 4th at 7:30PM during my telephone town hall  - details attached! https://t.co/DHoCAQggrL,2020-08-04 15:27:26,TweetDeck,3,5,covid; 
#COVID19 has had devastating health &amp; economic impacts on women &amp; families—especially women of color with Black &amp; Latina women facing unemployment rates of 14.1% &amp; 15.4%. @HouseDemocrats passed the #HeroesAct MONTHS ago to ease this burden. @SenateGOP must #PassTheHeroesAct! https://t.co/7kz9fSbjDW,2020-07-31 14:21:36,TweetDeck,4,11,covid; 
ALL are essential workers on the front lines of the #COVID19 pandemic. We must ensure they all have access to quality affordable health care. Their health is our health. https://t.co/tgH3WPZLFB,2020-07-10 17:24:11,TweetDeck,1,3,covid; 
The decision by @ICEgov requiring international students to leave the U.S. if their institutions opt for on-line only classes due to #Covid19 is a serious blow to the U.S. economy and hinders retention of diverse talent that keeps this Nation in the forefront of innovation.,2020-07-07 22:16:33,TweetDeck,11,26,covid; 
#COVID19 has caused devastating health and economic impacts for women and their families especially women of color. The people need action. Senate GOP must pass the #HeroesAct NOW! #FamiliesFirst,2020-06-26 17:12:05,TweetDeck,8,15,covid; 
Today I presented a Congressional Record honoring nurses and medical staff fighting COVID-19 to @Parkland CEO Dr. Cerise CNO Donna Richardson and Board Chair Dr. Dobbs-Wiggins. https://t.co/6voar9Cbq9,2020-06-16 16:48:53,TweetDeck,4,7,covid; 
The 2020 Census is still happening. We need your help in ensuring communities in this country have access to vital resources - what you should know about #2020Census during #COVID19 pandemic: https://t.co/cEDWYVhoSS,2020-06-12 14:56:48,TweetDeck,6,6,covid; 
