It was great to be with @Grace4NY @Tom_Suozzi &amp; all the Queens leaders &amp; friends last night. Thank you to Rep. @val_demings for lighting up the zoom!,2020-09-25 22:02:44,Twitter for Android,1,6
I’m looking forward to this important #BackToSchool2020  zoom forum for parents and students on Covid-19 tomorrow night at 7pm with Dr. @panagis21 from @hopkinsmedicine and my partners in the community @JSandersNYC @SenJoeAddabbo @Stacey23AD @DRichards13 &amp; @KhaleelAnderson https://t.co/tq69q2xLQl,2020-09-17 00:27:12,Twitter Web App,4,12
.@VoteJackie4NY is an immigrant combat veteran educator single mom and public servant running to flip NY-2 on the South Shore of Long Island blue. If you agree that we need her voice in Congress I hope you’ll join me in as part of her team https://t.co/ix3YsfVpMJ https://t.co/ItQThAlUCr,2020-09-03 16:02:41,Twitter Web App,0,4
Kids aren't the only ones looking up to professional athletes tonight. My hat is off to the players and coaches standing tall for what is right. https://t.co/MbQMkLjClE,2020-08-27 02:16:50,Twitter Web App,1,3
Congrats to the production team @DNC.  The #demconvention was a huge success and we are fired up to elect @joebiden and @kamalaharris Thank you for all your hard work!,2020-08-21 18:06:13,Twitter Web App,0,0
"If you are in the arena you need to be prepared to take a punch.  You also need to be ready to throw a punch....for the children."  My Speaker @SpeakerPelosi #MadameSpeaker,2020-08-20 18:00:40,Twitter Web App,1,3
Such a thrill to watch @KamalaHarris with my wife and daughters last night.  She and @JoeBiden are EXACTLY what our country needs now.  Let's do this!!,2020-08-20 17:59:21,Twitter Web App,2,15
Proud to be part of New York delegation casting votes for our next President Joe Biden tonight! #DemConvention #LetsGoJoe https://t.co/zdV1CGUVmd,2020-08-19 02:25:47,Twitter for Android,2,11
Let's do the work to get @KamalaHarris and @JoeBiden elected! #BidenHarris2020 @HowardUAlumni,2020-08-12 17:36:18,Twitter Web App,0,4
Thrilled by the selection of @KamalaHarris and I can't wait to vote for the first African American Woman first Asian American and first HBCU graduate on a Presidential ticket.,2020-08-12 17:33:47,Twitter Web App,1,19
Thank you to EVERYONE who voted early voted by mail or came out yesterday. While it will take time to #CountEveryVote I am humbled by the outpouring of support from my constituents and inspired by the strong turnout in races across New York. Thank you neighbors!,2020-06-24 14:59:36,Twitter Web App,5,22
VOTE TODAY Primary Election  Tuesday June 23 2020  Today is the day to let your voices be heard and vote! I encourage each of you to use your strength in numbers and let’s win this!   #Election2020  #Vote #NYPrimary,2020-06-23 12:48:06,Twitter for iPhone,4,12
VOTE TOMORROW  June 23rd is the day to make your voices count! To all our dedicated residents and voters please vote and I hope I that I will have your support.  Let's put Joe Biden and the Biden delegates in office.   In addition please support these great local leaders!!! https://t.co/tIc5pWpJZ1,2020-06-22 20:20:06,Twitter for iPhone,6,12
Vote tomorrow! https://t.co/HfG4Fsg82D,2020-06-22 15:29:21,Twitter for iPhone,4,17
Wishing all Dads a wonderful Father's Day! Thank you for all the ways you go above and beyond for your families. https://t.co/UVFPYh59Nc,2020-06-21 18:07:32,Twitter for iPhone,1,3
She fights like hell for all of us. There is no substitute for leadership and experience. Thank you @CarolynBMaloney for all that you do for New York and America! https://t.co/3YdMb7aAi7,2020-06-20 01:07:14,Twitter Web App,5,24
Protesting is a beautiful thing but banging on the door of someone's home is way over the line. Nobody in public life deserves this sort of treatment especially a trailblazer like @Dromm25 https://t.co/zzIc0IX9hh,2020-06-19 22:09:17,Twitter Web App,8,34
I am humbled to have the endorsement of the great men and women of DC 37. They have kept our city moving through this pandemic and they have stood on the front lines of every challenge. I am looking forward to continuing our partnership. @DistCouncil37 https://t.co/G94OAnUjhh,2020-06-19 17:03:35,Twitter for iPhone,3,11
My sincerest gratitude to the members of the Hotel Trades Council for their endorsement so many of whom live &amp; work in my district. We will continue the fight for working families – expanding opportunity &amp;  improving working conditions for HTC members and workers everywhere. https://t.co/dAKMqTfaU1,2020-06-18 14:06:58,Twitter for iPhone,2,9
The proud members of the @UFT have always been a great partner in the pursuit of excellence for our children. I am honored to have earned their support for my re-election! https://t.co/tjK5x1zwhv,2020-06-17 20:44:26,Twitter for iPhone,1,15
Building a better New York! https://t.co/LxDJtleU0H,2020-06-15 21:27:53,Twitter Web App,0,2
Great victory made even sweeter during #Pride! But we can't forget there's still more work to be done. https://t.co/DbvRd3B1hr,2020-06-15 21:26:23,Twitter Web App,1,2
The last day to request an absentee  ballot for New York's June 23 Primary Election is Tuesday June 16. Click the link to request yours today: https://t.co/AfAdWZutTP,2020-06-15 15:40:29,Twitter Web App,1,6
Thank you to Carib News for the endorsement! https://t.co/LFHcKWTHxR,2020-06-12 20:49:47,Twitter Web App,3,1
I am humbled and honored to received the endorsement of the Stonewall Democrats. I look forward to continuing the fight for equality and justice at your side. @SDNYC https://t.co/nNq5Gjiphz,2020-06-12 20:37:13,Twitter Web App,2,8
I'm proud to be recognized for my work to strengthen the US-Israel relationship https://t.co/pwgoXH1k8B,2020-06-10 22:36:44,Twitter Web App,9,64
We are living in trying times. We can't only make our voice heard in the street we have to speak loudly at the polls! https://t.co/oNFhnD5lYS,2020-06-02 19:48:17,Twitter Web App,11,11
To prevent the community spread of COVID-19 all registered voters may apply for an Absentee Ballot to vote in the upcoming June 23 2020 elections.  Board of Elections: https://t.co/yMUV9SPGGY Call: 1-866-VOTE-NYC E-mail: AbsenteeJune2020@boe.nyc,2020-06-02 18:01:20,Twitter Web App,1,5
Focus on What Caused the Floyd Protests Says Rep. Meeks https://t.co/CyXfcHMaR5 via @YahooFinance,2020-06-02 17:43:52,Twitter Web App,0,1
The silence of good people is not acceptable.  I stand with the young leaders from my community who demonstrated peacefully. Their voices resonated so strongly that members of NYPD joined in their remembrance of George Floyd.  https://t.co/FJLYY6UedG,2020-06-01 21:26:56,Twitter Web App,4,15
Let's get to work. https://t.co/K28ZU3mPe5,2020-06-01 21:25:58,Twitter Web App,0,2
I love the creativity of the New Yorkers who submitted videos for the #WearAMask ad contest.  Check out the videos and cast your vote! https://t.co/CFCWxCW7lD,2020-05-25 00:37:56,Twitter Web App,2,8
This is an important test for our democracy we need to demonstrate that #VoteByMail can work for New York State. #VoteFromHome,2020-05-08 21:26:49,Twitter Web App,0,2
Mark ‘Temporary Illness’ on the form as the reason you are requesting the ballot - this definition has been temporarily expanded to include both those affected by COVID-19 and/or the potential of contracting the virus. #VoteFromHome,2020-05-08 21:26:48,Twitter Web App,1,3
New Yorkers can #VoteByMail by requesting an absentee ballot at https://t.co/pLhFeRSprx or returning the absentee ballot application that will be mailed to every registered voter eligible to vote in the primary. #VoteFromHome,2020-05-08 21:26:48,Twitter Web App,6,16
Important nominations being decided June 23 in NYS including Congress State Legislature and Queens Borough President.  Plans are being made for early &amp; in-person voting but I urge everyone to #VoteByMail  #VoteFromHome,2020-05-08 21:22:36,Twitter Web App,2,11
#Flushing is open for business baby! Enjoyed a delicious night out with Mayor ⁦@CMPeterKoo⁩ and friends. Bring your family! https://t.co/C9BMnOxLxk,2020-03-07 02:19:12,Twitter for iPhone,3,12
Fired up crowd for Deputy Speaker Catherine Nolan at Daisies in Sunnyside tonight including ⁦@CarolynBMaloney⁩  Bishop ⁦@MitchellGTaylor⁩ State Committee candidates Andre Stith Corrine Haynes &amp; my brother ⁦@RoryLancman⁩ #QueensDems https://t.co/rzJ6xoqbnS,2020-03-06 00:51:19,Twitter for iPhone,5,8
Good to be back home with some of my favorite leaders in the #SouthAsian community. https://t.co/mjoDKfJOck,2020-03-05 23:06:25,Twitter for iPhone,0,4
It’s almost showtime! #democraticdebates https://t.co/smGMUs8Vhb,2020-02-26 00:57:45,Twitter for iPhone,1,4
Getting ready for the #CBCI #demdebate work my colleagues https://t.co/AqgPVpErAJ,2020-02-26 00:54:26,Twitter for iPhone,1,4
Thanks to @MomsDemand NY chapter members Christina Winslow June Rubin and Diane Renaldo for fighting to keep our families neighbors and co-workers safe from gun violence. https://t.co/AiWqXAQ2KG,2020-02-18 17:21:08,Twitter Web App,2,8
