If you're looking for someone to blame @CheriBustos look in the mirror. Our internal polls were spot-on. It's a sign of poor leadership when you flail &amp; blame others for your own party's shortcomings. Voters rejected what House Dems were selling. Own it. https://t.co/5wWZA4wUEH,2020-11-06 02:32:57,Twitter Web App,19,56
I'd like to thank voters across #IL13 for giving me the honor of representing our communities for another term in Congress. It has been the privilege of a lifetime to be our voice in Washington. I won't let you down. #twill https://t.co/P9dYeK02bS,2020-11-04 17:26:26,Twitter Web App,10,69
With 1.5M+ voter contacts our 500+ volunteers on Team Davis have achieved our biggest ground game ever in #IL13: ✅275787 door knocks ✅841917 phone calls ✅502621 texts Thank you to our volunteers whose work will push us across the finish line &amp; lead us to victory! 🇺🇸🗳 https://t.co/N9iFmZHDiC,2020-11-03 03:07:16,Twitter Web App,9,18
Thanks to the over 300 volunteers who are out talking to voters today across #IL13. Vols have made over one million voter contacts at the doors and on the phones since the beginning of this campaign and we’re going to finish strong on Tuesday. Remember to vote early or on Nov. 3! https://t.co/YxPcfOnuCN,2020-10-31 19:07:19,Twitter for iPhone,6,12
I'm proud to be endorsed by @NFIB FedPAC and small businesses across #IL13. In Congress I'm working to strengthen our #smallbiz by cutting red tape lowering taxes and helping them get through this pandemic with bipartisan initiatives like the Paycheck Protection Program. https://t.co/Q2lfoWfTQP,2020-10-29 21:45:36,Twitter Web App,4,7
Politicians in Springfield and DC have let us down. My opponent is part of the Madigan Machine and she'll bring more dysfunction and corruption to DC. I'm fighting for bipartisan solutions to lower healthcare costs and strengthen #smallbiz. I'd appreciate your vote. https://t.co/ujb3xgy3Tn,2020-10-29 18:00:01,Twitter Web App,6,18
Mike Madigan and lawmakers in the #IL General Assembly should not be given more power to raise income taxes. They've mismanaged taxpayer dollars for decades. This tax hike will hit #smallbiz and farmers in #IL13. Please vote no on the tax hike amendment. https://t.co/NPF1MxbP0h,2020-10-29 15:00:01,Twitter Web App,4,6
I'm proud to have the support of @necanet. I'll always have the back of our working men and women. In Congress I've supported tax cuts for the middle class and pro-labor policies like Davis-Bacon and PLAs. I also support energy and infrastructure investments to create new jobs. https://t.co/2gO8C6GrAn,2020-10-28 23:00:00,Twitter Web App,6,8
It's sad that my opponent Betsy Londrigan is lying about me and my family in TV ads. Independent fact checkers have repeatedly said she's not telling the truth. I'm proud to support the bipartisan Paycheck Protection Program because it saved over 2 million #IL jobs. https://t.co/K1bO99yIPJ,2020-10-28 20:59:57,Twitter Web App,4,7
I'm proud to be supported by the men &amp; women of @UAPipeTrades. I'll always fight for working families even if it means standing up to my own party. In Congress I've supported Davis-Bacon PLAs &amp; new infrastructure investments to grow good-paying jobs. @battleground_ua #UAVotes https://t.co/Xw1Wieio2x,2020-10-27 20:30:00,Twitter Web App,3,9
It’s sad my opponent asked a small business owner to lie in a TV ad just so she could win an election. This is right out of the Madigan Machine playbook. Instead of debating issues she smears every #smallbiz helped by the Paycheck Protection Program. https://t.co/wA3oFPKtvl,2020-10-27 16:00:32,Twitter Web App,3,4
I'm proud to be supported by the letter carriers of @NRLCA. The Postal Service is vital to #IL13 communities particularly our rural towns. The hardworking men and women of the USPS keep our country moving. That's why I support them and our local post offices in Congress. https://t.co/cVAaI7ewQ8,2020-10-26 20:00:01,Twitter Web App,2,3
Correctional workers are an integral part of our criminal justice system. Every day they work to keep us safe. That's why I'm proud to be endorsed by the Council of Prison Locals-33. In Congress I've fought to make sure correctional workers have the support they need. https://t.co/J3Zjj7eaGF,2020-10-25 19:00:01,Twitter Web App,4,7
Protecting coverage for pre-existing conditions is personal to Rodney. His wife Shannon is a 21-year cancer survivor. That’s why Rodney has introduced and co-sponsored several bills to protect pre-existing conditions. #IL13 #WICSdebate,2020-10-24 00:28:37,Twitter Web App,2,5
Betsy Londrigan wants to put government in the driver’s seat of the American health care system. She supports a govt-run insurance plan that would cut hospital funding by $800 billion and close up to 39 rural hospitals in #IL. #IL13 #WICSdebate,2020-10-24 00:20:26,Twitter Web App,1,3
Rodney has worked with both parties in Congress to fix our nation’s health care system. Rodney supports a bipartisan solution to fix Obamacare and improve upon our private and employer-sponsored insurance system. #IL13 #WICSdebate,2020-10-24 00:18:43,Twitter Web App,1,1
Rodney is the 13th most bipartisan member of Congress in the entire country and the most bipartisan member from #IL. He knows we need to work together to get through the pandemic and bring our country together. #IL13 #WICSdebate,2020-10-24 00:08:58,Twitter Web App,2,5
I'm honored to be endorsed by @CRCCarpenters. I'm proud to support carpenters &amp; other building tradesmen and women in Congress through Davis-Bacon PLAs infrastructure investment &amp; more. Let's grow our economy so we can create new jobs &amp; give working families a raise. https://t.co/dSiyTPwgFL,2020-10-23 20:06:54,Twitter Web App,4,9
I'm proud to be endorsed by @AFFI1935. I'm fighting for our firefighters in Congress every day. Especially during this pandemic we need to do everything we can to support our first responders and make sure they have the resources they need to do their jobs and keep us safe. https://t.co/ohlAVB1xQt,2020-10-22 20:56:00,Twitter Web App,1,5
It’s sad my opponent had a small business owner lie in a TV ad just so she could win an election. This is right out of the Madigan playbook. Instead of debating issues she smears my family and every #smallbiz helped by the Paycheck Protection Program. https://t.co/o5kSqia940,2020-10-22 16:41:59,Twitter Web App,8,11
Honored to be endorsed by the @MineWorkers. I said I would support our coal miners in Congress and I kept my promise by voting to protect the pensions and healthcare benefits of tens of thousands of coal miners and their families in #IL13 and across the country. https://t.co/XRgDMzhR3U,2020-10-21 20:14:02,Twitter Web App,4,6
Proud to be endorsed by the Operating Engineers. I'm fighting for good-paying jobs &amp; increased investments in our infrastructure. I support Davis-Bacon &amp; PLAs. I've even stood up to some in my own party who push anti-union policies. I'll always fight for working men &amp; women. https://t.co/9yW7WrBgzd,2020-10-20 17:30:00,Twitter Web App,2,5
I'm proud to be endorsed by @ILFarmBureau ACTIVATOR. Whether it’s opposing tax hikes on farmers supporting the RFS opening up markets for farmers or expanding access to broadband I’m committed to supporting policies that strengthen our farm families and rural communities. https://t.co/DyQUdWfSxC,2020-10-19 17:00:19,Twitter Web App,7,24
I'm honored to be endorsed by @NALC_National and the many letter carriers who live and work across #IL13. The hardworking men and women of the Postal Service keep our country moving. I’m proud to support them and our local post offices in Congress. https://t.co/yqW55hh9qz,2020-10-15 21:00:01,Twitter Web App,1,2
Independent fact checkers have confirmed she’s lying. Voters shouldn’t be surprised because she continues to lie about her connections to Mike Madigan and the money she earns from corporate lobbying.,2020-10-15 17:36:31,Twitter Web App,2,4
It’s sad my opponent has to resort to outright lies about my family to win an election. This is right out of the Madigan Machine playbook. Instead of debating issues she smears my family &amp; every small business owner helped by the bipartisan PPP program. https://t.co/hLh39EJr6f,2020-10-15 17:36:31,Twitter Web App,6,7
