UPDATE: I received a response from the U.S. Department of Veterans Affairs on COVID-19 outbreak at the WI Veterans Home at Union Grove. See their response below. https://t.co/aksQAU2WJk,2020-11-23 22:15:07,Twitter for iPhone,8,11,covid; 
Great to see Southeast Wisconsin play a vital role in our fight against coronavirus. A safe effective vaccine will help us defeat the virus and get our lives back!   https://t.co/sYiGydA8DJ,2020-11-18 14:06:16,Twitter for iPhone,8,25,corona; 
ID theft &amp; fraud prevention is a top priority for me especially during COVID-19. Earlier this year I held a forum to help seniors identify report &amp; prevent scams. I also intro'd a bill to hold criminal scammers accountable. Read more on these efforts: https://t.co/0bN9t6EVzl,2020-11-17 19:52:13,Twitter for iPhone,2,5,covid; 
The 2nd bill requires the FDA Post Office &amp; Health &amp; Human Services to collaborate &amp; inform communities about COVID scams. Criminal scammers are preying upon our emotions during this crisis selling fake PPE &amp; scamming people out of money. More transparency will help protect us!,2020-11-17 19:52:13,Twitter for iPhone,1,9,covid; 
Great news! According to Moderna they have developed a vaccine that is nearly 95% effective against the coronavirus. Another important step to defeat this virus. https://t.co/0xpVbeJAf1,2020-11-16 21:32:11,Twitter for iPhone,4,17,corona; 
When a coronavirus outbreak occurred at the Union Grove veterans home I called for a federal investigation to prevent further cases. Our veterans &amp; frontline health care workers must be protected. I’ll continue demanding action. More from @TMJ4: https://t.co/9X39HelpZJ,2020-11-14 00:40:02,Twitter for iPhone,7,19,corona; 
The rise in COVID cases &amp; deaths in WI’s state-run veterans homes is concerning. I called for a VA investigation into the COVID outbreak in Union Grove. Our veterans doctors &amp; nurses deserve answers. I’ll continue fighting for our veterans!  https://t.co/CBweKqeakn,2020-11-13 14:58:25,Twitter for iPhone,4,15,covid; 
Great to see Wisconsin research development &amp; ingenuity at the forefront of our fight against coronavirus. https://t.co/vb6g5hqQ3h,2020-11-12 20:52:23,Twitter for iPhone,1,4,corona; 
Before COVID we had a strong economy that benefited WI workers. We can do it again! I'm working to fight COVID &amp; ensure every worker who wants a job has a job!  🇺🇸 support pro-growth policies 🐄 implement trade deals to support farmers &amp; workers ✅ create good paying jobs in WI https://t.co/eb7yaeAbz9,2020-10-27 21:00:53,Twitter for iPhone,3,25,covid; 
Dr. Frank Brodkey is an ICU doctor at Mercyhealth Hospital and Trauma Center in Janesville. He has led the charge against coronavirus in our community. I recognized him as the First District’s Health Care Hero of the Year!   https://t.co/ELXTL494zg,2020-10-26 20:00:01,Twitter for iPhone,3,11,corona; 
