In the richest nation in the world it is profoundly egregious that millions of Americans are going hungry. The federal government has a duty to promote the general welfare &amp; we must pass another COVID-19 stimulus package that provides for those in need. https://t.co/cdkYEHuvLC,2020-11-27 21:31:44,Twitter for iPhone,25,84,covid; 
Coronavirus cases continue to spike across the country. It is incumbent upon all of us to take steps to stop the spread of this virus. I encourage folks to continue to heed the advice of experts practice social distancing and wear a mask.  https://t.co/xd4Z5hdFMG,2020-11-27 19:14:10,Twitter for iPhone,5,17,corona; 
During COVID-19 everyone is navigating new sources of stress. I'm glad to see the expansion of critically important mental health services across the SUNY system. I'll keep pushing at the federal level to ensure future COVID-19 relief prioritizes resources for mental health. https://t.co/gTbQSXmwZ9,2020-11-25 19:55:26,Twitter for iPhone,5,18,covid; 
#NY19 is home to critically important orgs like the Lexington ARC that allow young people &amp; adults living with special needs to lead independent lives. I enjoyed connecting with the staff &amp; learning how they're adapting to keep folks safe during COVID-19. https://t.co/L6SACRThRX,2020-11-24 21:17:58,Twitter for iPhone,4,15,covid; 
State &amp; local govts continue to take on expenses to respond to COVID—&amp; yet the Heroes Act including my Direct Support to Communities Act to ensure relief is provided to every locality languishes in the Senate. I will keep pushing to get something done.  https://t.co/rq8W4HWjTZ,2020-11-22 15:48:35,Twitter for iPhone,9,33,covid; 
Rising overdose rates in our area are deeply alarming. I will continue my calls for COVID-19 relief that includes funding for substance abuse resources and keep pushing for my legislation the MAT Act to remove barriers to treatment for addiction. https://t.co/LTcsycXjjK,2020-11-21 21:42:21,Twitter for iPhone,5,27,covid; 
Important reminder from @YoungFarmers for farmers and producers all across #NY19. Applications for the Coronavirus Food Assistance Program close on December 11. Apply today. https://t.co/iNHXvXphfT,2020-11-21 18:46:59,Twitter for iPhone,7,14,corona; 
For months small businesses across upstate have faced the economic devastation of COVID-19 with fewer and fewer federal resources. That's why I'm pushing for my legislation that extends my SBA loan relief program signed into law through the CARES Act. https://t.co/yZTA4dpR1F,2020-11-20 00:16:18,Twitter for iPhone,5,14,covid; 
Our nation has reached another devastating milestone in the fight against COVID—250000 Americans lost to this deadly virus. My heart is with their loved ones. We will get through this pandemic by coming together &amp; following the advice of medical experts. https://t.co/KAjfF6wpsV,2020-11-19 19:59:31,Twitter for iPhone,7,19,covid; 
Important update for students facing additional expenses due to COVID-19 — there is still time to apply for federal funding through the bipartisan CARES Act that can help offset the cost of remote learning. https://t.co/kl16nwkPeu,2020-11-18 20:08:20,Twitter for iPhone,4,8,covid; 
Our rural communities and hospital systems were already facing economic challenges prior to the pandemic. I will keep calling for additional COVID-19 relief that includes urgently needed resources for rural hospitals and health care providers. https://t.co/kAluk29I4D,2020-11-17 19:12:37,Twitter for iPhone,5,19,covid; 
News of rising cases is deeply alarming and my heart is with those who have lost loved ones to this dangerous virus. It is incumbent upon all of us to continue to follow the advice of experts maintain social distance and wear a mask.  https://t.co/RwrnPDPYet,2020-11-16 22:24:51,Twitter for iPhone,6,31,social distance; 
This is excellent news and a testament to the hard work of scientists and researchers across the country. We must continue to ensure vaccines and COVID-19 treatments are driven by science.  https://t.co/INGwEJKCFA,2020-11-16 16:28:59,Twitter for iPhone,7,33,covid; 
During these prolonged periods of isolation everyone is navigating new sources of stress. I will continue to advocate for future coronavirus relief legislation that includes urgently needed resources to address the mental strain of this pandemic. https://t.co/YcKznOvI9E,2020-11-15 23:52:11,Twitter Web App,4,39,corona; 
There is no excuse for the lack of testing capacity at this point in the coronavirus pandemic. More than six months ago I called on the Trump Admin to utilize the Defense Production Act to meet PPE and testing needs to safely reopen our economy.  https://t.co/gbmoIKHZ2V,2020-11-14 20:47:41,Twitter Web App,8,57,corona; 
13 million Americans could lose their unemployment insurance next month if Congress fails to act this year. I urge Congressional leaders to reach an agreement on additional COVID-19 relief. Failure to provide for our fellow citizens is not an option. https://t.co/uva8cVgzme,2020-11-13 23:02:52,Twitter for iPhone,9,30,covid; 
COVID-19 has exacerbated the already prevalent opioid crisis in our communities &amp; it is vital that we continue to prioritize this epidemic. I'll keep urging support for my bipartisan MAT Act to help folks access treatment for the disease that is addiction.https://t.co/zTY74YZg13,2020-11-13 19:19:39,Twitter for iPhone,3,13,covid; 
As COVID-19 cases spike across upstate it is imperative that our front line workers have the resources &amp; PPE they need to stay safe on the job. I will continue my calls for the Admin to utilize the Defense Production Act to produce gloves masks &amp; tests. https://t.co/B7c3xWOB3M,2020-11-12 23:06:21,Twitter for iPhone,6,44,covid; 
Coronavirus cases continue to rise across our state and in #NY19. We all have a role to play in working to combat this disease and slow the spread in our communities through social distancing washing our hands and wearing a mask. https://t.co/hmeU34RjRe,2020-11-09 22:15:48,Twitter for iPhone,5,10,corona; 
This is an important resource for students all across #NY19 who are facing unforeseen costs due to the COVID-19 pandemic. Don't miss this opportunity to apply for financial assistance made available through the CARES Act. https://t.co/MIyzIsN6fU,2020-11-08 19:25:56,Twitter for iPhone,7,21,covid; 
During CARES Act negotiations I advocated for disaster relief for farmers which was included in the Coronavirus Food Assistance Program. Now USDA is accepting a second round of applications from producers who experienced losses due to COVID. Learn more: https://t.co/X31VRkKgnL,2020-11-08 15:32:52,Twitter for iPhone,6,16,covid; corona; 
The COVID-19 pandemic remains a real and persistent threat across the country. We all have a responsibility to protect one another and slow the spread by washing our hands maintaining social distance and wearing a mask.  https://t.co/93azQnFttQ,2020-11-07 15:33:59,Twitter for iPhone,13,25,covid; social distance; 
As the weather grows colder &amp; the COVID-19 pandemic continues I am grateful for organizations like @IDMH_NewPaltz that provide resources to address the mental strain of this health crisis. Find more info &amp; sign up for their virtual training sessions here: https://t.co/9FvspGy6eU,2020-11-06 20:51:28,Twitter for iPhone,5,9,covid; 
Seniors are especially vulnerable to COVID &amp; it’s critically important that folks have every tool available to stay safe at home. That's why I introduced the Senior Accessible Housing Act which provides a tax credit to offset the cost of home modification. https://t.co/Z0ntZ5oY6G,2020-11-02 16:01:52,Twitter for iPhone,4,13,covid; 
It’s imperative that our upstate producers have the resources required to remain operational this winter. I'll keep urging Congressional leaders to put aside the partisanship &amp; reach an agreement on additional COVID-19 relief that meets the needs on the ground in our communities.,2020-10-31 20:36:31,Twitter for iPhone,1,15,covid; 
During CARES Act negotiations I successfully advocated for $9 billion in disaster assistance for farmers which was distributed through the Coronavirus Food Assistance Program — but it's clear our #NY19 farmers need more help. https://t.co/S5aGurlsZp,2020-10-31 20:36:31,Twitter for iPhone,8,16,corona; 
We cannot lose sight of the fact that COVID-19 remains a persistent threat. I encourage everyone in our area to continue to look out for one another respect social distancing measures and wear a mask.  https://t.co/aVY04zrNSR,2020-10-27 17:44:41,Twitter for iPhone,8,31,covid; 
We are learning new information about the threat of #COVID19 every day. I encourage everyone in #NY19 to continue to listen to the advice of experts and wear a mask to keep one another safe. We will get through this together. https://t.co/T19Xh4ndXJ,2020-10-23 18:01:29,Twitter for iPhone,1,15,covid; 
#COVID19 outbreaks in nursing homes are devastating and we must take steps to protect our most vulnerable populations. My bipartisan legislation will study how we can improve the health and safety of assisted living facilities to stop the spread of contagious diseases. https://t.co/FCedOjbpEB,2020-10-22 15:30:00,Twitter for iPhone,7,14,covid; 
#COVID19 continues to pose an urgent threat across the country. It is incumbent upon all of us to remain vigilant against this virus — follow the advice of experts practice social distancing and wear a mask.  https://t.co/rpCzC2QgAT,2020-10-18 13:59:28,Twitter for iPhone,20,35,covid; 
