Thank you #OH10 for your continued support. I will always advocate for you as your Member of Congress. I will continue to work to build @WrightPattAFB grow our local economy and preserve health care coverage including for those with pre-existing conditions.,2020-11-04 04:05:39,Twitter Web App,13,60
This morning at my polling location I spoke to #OH10 media about the importance of voting. See more via @dayton247now #ElectionDay https://t.co/m5XUxwyPx2,2020-11-03 14:43:31,Twitter Web App,1,2
Voting was made easy by poll workers this morning in #OH10. Thank you to everyone volunteering to help on this #ElectionDay! Live coverage from my polling location earlier this morning via @dayton247now: https://t.co/UZhmyJJCjl,2020-11-03 13:48:41,Twitter Web App,2,3
#OH10: It's finally #ElectionDay &amp; polls are OPEN from now until 7:30pm. If you haven't already please go #vote! Find your polling location here: https://t.co/4EjbriUkte,2020-11-03 11:30:00,TweetDeck,2,3
Thanks to Riverside Mayor Pete Williams for coming out &amp; talking with voters in #OH10 with me tonight. Polls open at 6:30am tomorrow so be sure to get out and #vote on #ElectionDay if you haven’t cast your ballot yet https://t.co/YJKF2YJrZh,2020-11-02 23:14:27,Twitter for iPhone,2,9
#EarlyVoting has officially concluded in #OH10. Polls open tomorrow at 6:30am &amp; close at 7:30pm. Make sure you #vote on #ElectionDay if you haven't cast your ballot yet. You can find your polling location at https://t.co/4EjbriUkte Thank you for your support in this campaign!,2020-11-02 19:13:20,Twitter Web App,2,0
Today is the last day to #VoteEarly. Here's where you can #vote until 2pm today in #OH10: Montgomery County: 451 W Third St Dayton Greene County: 551 Ledbetter Rd Xenia Fayette County: 135 South Main St Washington Court House,2020-11-02 14:12:14,Twitter Web App,2,5
This morning I spoke to voters in Moraine with their Mayor Elaine Allison #3days #OH10 https://t.co/aDtfHMKsVC,2020-10-31 18:08:48,Twitter for iPhone,2,1
Thanks to Brookville Mayor Chuck Letner for joining us to talk to voters last night in #OH10 #3days https://t.co/XHrCq8xAJQ,2020-10-31 13:53:44,Twitter for iPhone,2,1
#TeamTurner is out knocking doors talking to voters &amp; putting up yard signs tonight in Brookville. If you want a yard sign visit https://t.co/emSGkZjisR #4days #OH10 https://t.co/vuTsClrHdf,2020-10-30 20:55:37,Twitter for iPhone,1,4
Throughout my career I have had the honor to work across the aisle with every President from George H.W. Bush onward to advocate for #OH10. Our national security requires we work across the aisle. I am proud to be a strong example of bipartisan leadership our community needs. https://t.co/QuicV9vOMZ,2020-10-30 19:29:29,Twitter Web App,2,6
#4days to go! Your polling location may have changed due to #COVID19. If you plan to #vote in person on #ElectionDay you can find your polling location here: https://t.co/4EjbriUkte,2020-10-30 14:37:55,Twitter Web App,2,5
I talked with @dayton247now's @Elyse247Now to discuss important issues at stake in this election. Watch the full interview here: https://t.co/qIWRC9yC7k,2020-10-30 13:27:21,Twitter Web App,1,1
You can drive all around #OH10 and see the accomplishments we worked together to build. You know my experience my hard work and the jobs I've been able to bring to our community. I'm asking for your #vote on #ElectionDay to continue growing our region. https://t.co/VIc4pcR65R,2020-10-29 14:27:59,Twitter Web App,1,4
#5days til #ElectionDay! Last night I knocked doors in Miamisburg with Mayor Michelle Collins and former Mayor Dick Church. Want to help Team Turner #GetOutTheVote? Call 937-222-7749 or email mdipalma@miketurner.com https://t.co/TymWPooJMN,2020-10-29 13:12:53,Twitter for iPhone,3,8
Thank you @WDTN &amp; @WDTNMarkAllan for highlighting the #OH10 race. We have #6days til #ElectionDay make sure you get out &amp; #vote if you haven't already https://t.co/Jb8wF6UCzE,2020-10-28 22:00:03,Twitter Web App,2,1
As @WDTNMarkAllan correctly put it I joined @WDTN tonight "literally live on the campaign trail" in Miamisburg where we're knocking doors with Miamisburg Mayor Michelle Collins #6days #OH10 https://t.co/meeDTMfNUg,2020-10-28 21:59:45,Twitter Web App,5,4
About to go live with @WDTN to discuss the election. Tune in! https://t.co/sqGUA7gh5M,2020-10-28 21:14:28,Twitter for iPhone,1,3
#6days til #ElectionDay! Have you cast your ballot yet? If not visit https://t.co/kaN2Lll6mD to get more info on how to #vote https://t.co/1UEwH8N9Qk,2020-10-28 16:52:05,Twitter Web App,0,1
There’s still time to get a yard sign! Sign up for one here: https://t.co/emSGkZATRr #OH10 #7days https://t.co/4hF68RF30k,2020-10-27 14:49:58,Twitter for iPhone,2,7
We are one week away from #ElectionDay. Want to get involved? Call 937-222-7749 or email mdipalma@miketurner.com to get set up to make phone calls to #OH10 voters from the comfort &amp; safety of your own home. Join #TeamTurner in getting out the #vote!,2020-10-27 13:49:36,Twitter Web App,5,3
#7days to go &amp; we are seeing record-breaking turnout in #OH10🇺🇸Have you voted yet? If not be sure to make a plan &amp; vote🗳️ https://t.co/OlGdqnevRA,2020-10-27 12:42:24,Twitter Web App,24,28
Thanks to Beavercreek Mayor Bob Stone for coming out tonight to knock doors #OH10 #8days https://t.co/f0LRJgnwzo,2020-10-26 22:25:55,Twitter for iPhone,3,6
I’ve worked together with #OH10 to deliver results. You can drive through the examples of what we’ve done together. I ask for your vote &amp; your continued support so that we can work together to make this community a better place. https://t.co/xS8iZ7NrDX,2020-10-26 21:00:01,TweetDeck,5,13
As a lifetime member of @NAACP I have worked to bring our community to stand together against discrimination racism and hate to make #OH10 a better place every day. https://t.co/2xV4jSzlM4,2020-10-26 20:00:01,TweetDeck,3,6
As Mayor of Dayton I worked with our police department to make it more reflective of our community. We do not permit chokeholds in #OH10 which my opponent wouldn't know because she spent the last 10 years in DC. https://t.co/kLkC9YX600,2020-10-26 19:00:01,TweetDeck,2,8
My opponent has been paid to run for Congress. Over 90% of her money is coming from outside of #OH10 through her Washington DC lobbyist connections. https://t.co/gG1218HPWT,2020-10-26 18:00:01,TweetDeck,3,6
I completely and totally support protecting pre-existing conditions. https://t.co/AgFLViRiwW,2020-10-26 17:00:00,TweetDeck,2,4
I've supported those who are struggling our health care workers and #SmallBiz in #OH10 during the #COVID19 pandemic. https://t.co/XcCxSrZMLY,2020-10-26 16:00:00,TweetDeck,3,3
I've worked to bring millions of dollars to #OH10 to help our community during the #COVID19 pandemic. https://t.co/1z2MEb9iuH,2020-10-26 15:00:02,TweetDeck,3,3
The @whiotv Candidate Forum that aired yesterday is historic: it's the first time in all of southwest Ohio where we've ever had a candidate who has actually been paid to be a candidate. https://t.co/Nkzj5IjEpM,2020-10-26 14:00:02,TweetDeck,3,9
As a Member of the House Armed Services Committee I’ve worked to add over 10000 new jobs inside the fence at @WrightPattAFB &amp; an additional 10000 new jobs outside of the fence as well. https://t.co/j6ieVmR7YZ,2020-10-26 13:10:57,Twitter for iPhone,3,6
Last night Team Turner was out in force knocking doors and putting up yard signs in Kettering. 11 days to go make sure you have a plan to vote if you haven’t cast your ballot yet #OH10 https://t.co/elYo3SRUAo,2020-10-23 13:49:34,Twitter for iPhone,2,10
This morning I took my parents to drop off their ballots at the Greene County Board of Elections. Make a plan to cast your vote too. #20Days https://t.co/11cTj48wLP,2020-10-14 16:16:31,Twitter for iPhone,1,7
I had a great time this evening going door to door in our community and caught up with the Wyants. They have a lovely family and I thank them for their support #OH10 #21Days https://t.co/VsN8gLnedr,2020-10-13 23:18:27,Twitter for iPhone,4,4
If you plan to vote by Absentee Ballot on #ElectionDay today is the first day you can request an application. Contact your local Board of Elections or visit https://t.co/wQSab1AIy9 for more information #OH10 #90Days,2020-08-05 16:28:47,Twitter for iPhone,3,4
Thank you #OH10! https://t.co/2xUx13yaft,2020-04-29 15:41:57,Twitter Web App,5,15
Its #ElectionDay and just a reminder to all in #OH10 that if you did not receive or request an absentee ballot you can vote provisionally in person at your local county board of elections. If you have already filled out a ballot drop it off to your board of elections by 7:30 pm,2020-04-28 15:47:50,Twitter for iPhone,4,1
Congratulations to Adam Trautman on being the first @DaytonFootball player drafted to the NFL in 43 years! Good luck in your professional career with the @Saints https://t.co/0KEVRTBDlr,2020-04-25 15:56:20,Twitter for iPhone,4,2
Reminder to all in #OH10 regarding the #PrimaryElection: all ballots must be postmarked by April 27 or dropped off to your local county Board of Elections by 7:30pm on April 28.,2020-04-20 15:33:29,Twitter for iPhone,20,19
For all in #OH10 that are still looking to request an absentee ballot for the April 28th #PrimaryElection see the information below and send it to your local board of elections by April 25th. https://t.co/H5odV0aKOW,2020-04-09 16:15:15,Twitter for iPhone,6,2
Huge congrats to @obitoppin1 &amp; the @DaytonMBB 🏀 program! https://t.co/ANwosb81OG,2020-04-07 21:34:14,Twitter for iPhone,4,52
For all of those who have questions concerning how to vote on the April 28th #PrimaryElection please see the information below to get in contact with your local county Board of Elections. https://t.co/31PvYOG51A,2020-04-06 16:17:07,TweetDeck,3,0
For all of those planning to vote in the April 28th #PrimaryElection please see the information below. For any additional questions please reach out to your local county Board of Elections. https://t.co/s6oUlVRHta,2020-03-31 17:18:01,TweetDeck,2,3
Last night I had a great time watching the #3 @DaytonMBB @UDArena where I had a chance to catch up with UD basketball legend @flyght33wright #GoFlyers #WeAreUD https://t.co/AfwTKANiiJ,2020-03-08 15:47:07,Twitter for iPhone,5,16
The cold weather didn't stop some of my volunteers from getting out &amp; interacting with the voters of #OH10. Thank you to the volunteers for taking time out of their day to help spread our message. Please contact my campaign office if you want a yard sign. https://t.co/VmmPyAYrbj,2020-02-29 19:43:02,Twitter for iPhone,3,9
Congratulations to @DaytonWBB on clinching a share of the Atlantic 10 regular-season championship! What an incredible accomplishment to highlight the incredible basketball tradition #Dayton has. I look forward to seeing how far this team can go #WeAreUD https://t.co/vqnTRYusvz,2020-02-20 15:27:12,Twitter Web App,2,9
