Extending the federal Paycheck Protection Program (PPP) is essential to small businesses affected by COVID 19 and Speaker Pelosi and the Democrats’ stall tactics will not help us get our economy back on track. https://t.co/eM2fF4oDTn,2020-09-21 18:52:33,TweetDeck,2,3,covid; 
Many #WA03 residents rely on their tax refunds to pay bills or make important purchases. Given the unprecedented hardship many families are experiencing due to COVID-19 I’ve called on the IRS to urgently address the backlog of mailed-in tax returns. https://t.co/gQV9XXyeik,2020-07-27 17:05:00,TweetDeck,2,4,covid; 
Businesses in #WA03 need to reopen soon to avoid permanent closure. I'm proposing a pilot project that would utilize rapid testing for COVID-19 by a Vancouver-based lab to reopen a sector of the economy like home building. Read more about my plan here: https://t.co/P5FNgmBtyj,2020-04-23 15:47:48,Twitter Web App,1,2,covid; 
Scam robocalls that exploit peoples’ caution surrounding COVID-19 are particularly heinous &amp; harmful to low-income communities &amp; elderly Americans. I joined my colleagues in urging the @FCC &amp; @TheJusticeDept to do more to protect people from these scams! https://t.co/fAIXC9CiyP,2020-04-11 16:50:00,TweetDeck,1,0,covid; 
Testing supplies are critical in identifying cases &amp; curbing the COVID-19 public health emergency in #WA03. As part of my effort to further equip health workers I joined my colleagues in requesting additional sample test kits from @fema &amp; @HHSGov for WA. https://t.co/iWXCZ7fIlI,2020-04-09 21:16:46,TweetDeck,0,0,covid; 
Our brave healthcare workers are on the front lines of the fight against the COVID-19 outbreak devoting countless hours to serving patients in their communities. To the nurses doctors and all healthcare facility staff thank you for the important work you do! https://t.co/IhJFhQNPxL,2020-03-24 20:28:21,Twitter Web App,2,2,covid; 
As we work to find treatments for the novel Coronavirus outbreak it's important that we each do our part to help keep our communities safe. Here are 5 tips for you and your loved ones to stay healthy during this period of social distancing. #WA03 https://t.co/pprjG4X5f6,2020-03-20 20:01:15,Twitter Web App,1,1,corona; 
We must ensure that folks whose jobs &amp; way of life are being directly impacted by the COVID-19 outbreak have access to critical emergency resources. I’m hoping the solutions I’m putting together with my colleagues can get to the president’s desk quickly. https://t.co/v51TkMSJhY,2020-03-17 16:05:00,TweetDeck,0,0,covid; 
In the early hours of Saturday morning the U.S. House passed the Families First Coronavirus Response Act. This legislation will provide much needed relief through family &amp; sick leave tax credits for small businesses and improved testing access. #WA03 https://t.co/LhgLHuddZs,2020-03-16 23:13:41,TweetDeck,1,0,corona; 
This public health crisis requires emergency resources. As a Senior member of the House Appropriations Committee I helped secure funding from the CDC for WA which will be crucial for test kits &amp; quarantine units as we work toward treatments for COVID-19. https://t.co/CS604ifpgp,2020-03-13 16:05:00,TweetDeck,1,0,covid; 
As more cases of COVID-19 are confirmed it’s critical for us to ensure that communities have the necessary resources to lessen negative effects. I worked with my colleagues to introduce the bipartisan PREP Act to offer emergency support to those in need. https://t.co/yDpqFIs3oW,2020-03-12 22:28:24,TweetDeck,1,0,covid; 
We must remain vigilant in our fight to stop the spread of COVID-19 which has already resulted in 24 confirmed deaths in WA state. I proudly joined my colleagues in offering the Cure the Coronavirus Act to prioritize treatment options and saving lives. https://t.co/OQ55ogl6jX,2020-03-11 22:00:00,TweetDeck,2,0,covid; corona; 
Thanks Dion.  As a Sr. member on the Approps Committee I was pleased to secure emergency funding towards coronavirus testing and prevention efforts.  I'll continue working w/ President Congress and health experts to address this public health crisis.  https://t.co/76B5vHc8Ms,2020-03-11 17:13:37,Twitter Web App,1,0,corona; 
Bureaucratic red tape shouldn’t get in the way of life saving treatment for the coronavirus (COVID-19). That’s why I introduced the Cure the Coronavirus Act which would allow the Food &amp; Drug Admin to speed up review of drugs that prevent/treat COVID-19. https://t.co/HtDOc1PrO3,2020-03-04 19:17:34,TweetDeck,2,2,covid; corona; 
