Operation Warp Speed is getting the job done. Pfizer today announced their vaccine candidate is more than 90% effective in preventing people from contracting COVID-19.   https://t.co/vqG3hKGl7B,2020-11-09 20:16:12,Twitter Web App,8,33,covid; 
Covid has taken a toll in this nation but it has disproportionately affected poorer countries like Nicaragua and Haiti where I have worked. Please keep them in your prayers. https://t.co/Bhz7Y9d0VS,2020-10-08 15:00:30,Twitter for iPhone,17,60,covid; 
When it comes down to it the facts show the COVID-19 vaccine developed through #OperationWarpSpeed will be safe AND effective. My colleagues in the @gopdoccaucus dispel many of the myths going around about this unprecedented effort in the video below. @realDonaldTrump  WATCH: https://t.co/8DNqnTxnJC,2020-10-05 22:11:12,Twitter for iPhone,53,159,covid; 
Tune into @Varneyco on @FoxBusiness. I'll be on soon to express my best wishes for @realDonaldTrump and @FLOTUS after testing positive for COVID-19.,2020-10-02 15:02:52,Twitter for iPhone,2,28,covid; 
@Tim23070862 @DrIbram Feel free to look at our Congressional videos on the handling of COVID in our state,2020-10-02 13:24:10,Twitter Web App,0,0,covid; 
America is safely and effectively developing a vaccine in record time thanks to Operation Warp Speed and @realDonaldTrump's administration.  Check out my latest COVID-19 update below to learn more about this unprecedented feat. https://t.co/4fMlIqYQT0,2020-09-14 20:21:43,Twitter Web App,8,31,covid; 
Happy #LaborDay! COVID has truly put American workers to the test. We should also keep in mind those who have lost their jobs through no fault of their own due this unprecedented pandemic. https://t.co/SVM8PRrVWL,2020-09-07 12:39:00,TweetDeck,7,27,covid; 
As a physician I can attest to the truly unprecedented progress American industry and government have made together on the COVID vaccine because of Operation #WarpSpeed https://t.co/Vjervd0SEZ,2020-09-02 17:50:56,Twitter Web App,177,561,covid; 
@PutinOwns45 @realDonaldTrump You do mean the WUHAN virus that has spread all over the world...,2020-08-13 02:07:24,Twitter for iPhone,0,49,wuhan virus; 
I’ll be a guest on Breitbart News Tonight on Patriot Conservative Talk SiriusXM Channel 125 tonight at 9:40pm to talk about the latest news on COVID. Please tune in!,2020-08-07 01:00:33,Twitter for iPhone,8,28,covid; 
I'll be on the Weather Channel this afternoon around 2:40pm to talk about the precautions we can take to stay safe from COVID as we prepare for Isaias.  Be sure to tune in!,2020-08-03 17:47:59,Twitter Web App,6,23,covid; 
Unemployment expires tonight. Republicans offered to extend benefits for a week while Congress gets its act together to pass a more comprehensive bill.  Dems blocked it bc they'd rather pass their socialist agenda instead of help Americans who are out of work due to COVID.,2020-07-31 15:48:19,Twitter Web App,361,616,covid; 
The science and data point toward reopening schools. The risk to healthy children under 18 is exceedingly low - much less than the flu or other childhood dangers.  Watch my latest COVID update below. https://t.co/FfdvADm6nN,2020-07-24 13:38:27,Twitter for iPhone,34,58,covid; 
While the world is combating COVID-19 China continues its genocide of millions of Uighurs in Xinjiang Province through forced abortions and coercive contraceptives. China’s complete and utter disregard for human life and human rights demands action. https://t.co/wgnIbDWOQF,2020-07-08 00:57:04,Twitter for iPhone,549,588,covid; 
The COVID-19 science and data in North Carolina are clear:  -If you are under 50 and healthy you may still get sick but your chance of recovery is extremely high. -We still need to protect the most vulnerable populations. https://t.co/vIFmiqtthu,2020-07-01 18:51:38,Twitter for iPhone,24,23,covid; 
Joining Jimmy Failla on Fox News Radio here momentarily to talk police reform and COVID-19. Follow the link below to tune in!  https://t.co/nDODHLIMnQ,2020-06-25 17:31:48,Twitter for iPhone,3,10,covid; 
Essential businesses should not be held accountable for unknowingly causing harm during this unprecedented pandemic.  Yesterday I introduced legislation that would protect them from unfair lawsuits because of COVID-19.  Read more here:  https://t.co/xyHXbCaWbg,2020-06-12 21:50:21,Twitter Web App,2,16,covid; 
Tune in to @wnct9 or follow the link below at 7pm to watch a live virtual town hall that I'm participating in with many of my NC colleagues about the #COVIDー19 outbreak.  https://t.co/q7f0vyvAqG,2020-05-12 22:47:08,Twitter Web App,2,11,covid; 
I'm hosting a special telephone town hall event at 6PM about COVID-19. If you'd like to participate please call (844) 407-0273. Looking forward to hearing eastern North Carolinians' thoughts and concerns!,2020-05-11 21:52:00,Twitter Web App,11,25,covid; 
Guarded optimism here from Dr. Fauci regarding remdesivir as a treatment for COVID-19. We continue to explore all options to treat the sick. https://t.co/issrUK5rLS,2020-04-29 18:15:48,Twitter Web App,3,22,covid; 
I agree Mr. President!  When I was in the NC General Assembly we accumulated a $2 billion rainy day fund for events like the COVID-19 outbreak. Unfortunately fiscal responsibility isn't a common virtue in our country anymore. https://t.co/SQob2yFgLz https://t.co/8CEYTu0mLF,2020-04-27 23:29:51,Twitter for iPhone,31,73,covid; 
A play in 3 acts:  -March 16 I state that sunlight can kill the Coronavirus  -April 5 USA Today “fact” checks me saying the claim is false  -April 23 “high temperatures humidity and sunlight kill the coronavirus”  Care to comment @USATODAY? https://t.co/I0X44x2HTj,2020-04-24 00:42:35,Twitter for iPhone,301,622,corona; 
Back in Washington D.C. to vote on Coronavirus funding. Please watch this video to listen to some of my thoughts. https://t.co/CqVnWUVsmI,2020-04-23 18:18:16,Twitter for iPhone,5,33,corona; 
COVID 19 has caused a lot of suffering. Let’s think about how to move forward in this crisis. https://t.co/RmuRUS1xNc,2020-04-17 02:17:40,Twitter for iPhone,22,81,covid; 
Starting another telephone town hall here momentarily to provide an update on the Coronavirus and answer constituents' questions.  Please call (844) 407-0272 to join.,2020-03-31 17:59:56,Twitter Web App,7,26,corona; 
An extra special 'thank you!' to our physicians who along with nurses emergency responders all medical personnel risk their health to help others during the present COVID-19 Crisis. It is called 'being in the arena'...never been more proud of my colleagues.... https://t.co/jAcqcHkCw6,2020-03-30 13:30:38,Twitter Web App,54,225,covid; 
I'll be hosting another telephone town hall on Tuesday March 31 at 2:00PM to provide an update on the Coronavirus and answer constituents' questions.  Please call (844) 407-0272 to join the conversation.,2020-03-29 22:28:54,Twitter Web App,11,27,corona; 
@LaToyaForNOLA what poor leadership! Blames the Feds for her terrible decision to hold Mardi Gras and infect thousands w COVID 19! No responsibility!!!,2020-03-29 12:10:38,Twitter for iPhone,0,0,covid; 
Unbelievable @SpeakerPelosi. She wants to make national voting open for fraud n the midst of a national crisis. What nerve?? What’s does this have to do w the Coronavirus outbreak??? https://t.co/n7shOSbOIJ,2020-03-24 01:01:48,Twitter for iPhone,59,140,corona; 
About to begin my second telephone town hall event of the evening at 7:30PM to discuss the Coronavirus crisis. Call (888) 460-0109 to join the conversation!,2020-03-23 23:28:36,Twitter Web App,4,14,corona; 
Coronavirus update today. It is wonderful to see the nation coming together. Make sure we take care of our elderly. Say thank you to a healthcare worker. Order takeout from a restaurant if you can. We will get through this. https://t.co/shKt6N9sSI,2020-03-23 16:09:21,Twitter for iPhone,41,158,corona; 
Chloroquine has been around for decades. Reports say it may help in prevention or treatment of COVID-19. It should cost pennies. #STOPTHEGAUGING. https://t.co/JyEaIccRlO,2020-03-19 13:48:38,Twitter Web App,44,103,covid; 
Today’s Coronavirus update. We continue to work together as a state in the nation. We need to stop the partisan bickering. It is time to come together as a nation to get through this crisis. https://t.co/pjxoxystsW,2020-03-18 18:28:48,Twitter for iPhone,13,55,corona; 
"With all the challenges associated with a pandemic there is no country more capable to manage a health crisis than the United States of America."  Follow the link to the op-ed I signed along with @GOPDocCaucus on how we can mitigate the COVID-19 crisis.  https://t.co/ofUN80IGlx,2020-03-17 23:20:54,Twitter Web App,98,388,covid; 
Please take a minute to look at today’s Coronavirus update. Trying to dispel a lot of the myths out there. These are the TRUTHS and what we do know. https://t.co/8q5U2omnPZ,2020-03-16 17:30:31,Twitter for iPhone,54,150,corona; 
@GovPritzker inflammatory attacks on the administration’s Coronavirus response is ridiculous. Such an armchair quarterback. You lose all credibility with such nonsense.,2020-03-15 22:37:55,Twitter for iPhone,0,0,corona; 
WATCH: My latest #COVID19 update.   Coronavirus is here in the U.S. Please watch the video below to learn how we can be smart about this. https://t.co/X0sKZTHnXB,2020-03-15 16:19:24,Twitter for iPhone,196,452,covid; corona; 
Proud to lead several @gopdoccaucus members on a letter to @CDCDirector and @NIAIDNews asking for more thorough data on #COVID19 including:  -# of people tested  -# of people recovered  -towns and counties the disease has spread  -the manners through which people became infected https://t.co/s1NOzq2ssX,2020-03-13 22:13:46,Twitter Web App,12,47,covid; 
Will @SpeakerPelosi stop making this budget bill a political statement? We need a clean bill to help the American people get through the COVID-19 issue not a garbage bag of Democrat policy wishes.,2020-03-13 21:32:06,Twitter for iPhone,63,174,covid; 
WATCH: Here's a more positive message about #COVID19.  -The mass cancellations we saw yesterday will help "flatten the curve."  -Let's set aside partisan politics and come together as Americans to overcome this virus. https://t.co/J3yxOD7Ebq,2020-03-13 14:20:35,Twitter for iPhone,103,288,covid; 
WATCH: The Democrats' coronavirus bill coming to the House floor soon is an effort to use crisis politics to change long term policy. https://t.co/y5rG9ypiCe,2020-03-12 15:48:54,Twitter for iPhone,22,65,corona; 
Please folks. I understand everyone loves the ACC tournament but with the Corona Virus outbreak especially if you are older and have other medical conditions please consider staying home and watching it on TV. A little inconvenience now could save lives later...,2020-03-10 23:32:37,Twitter Web App,10,44,corona; 
WATCH: My latest Coronavirus update. As the virus continues to spread it is extremely important for people to stay away from gatherings with large numbers of people. https://t.co/poS6d8ELvr,2020-03-10 15:35:03,Twitter for iPhone,10,28,corona; 
3 takeaways in my latest COVID-19 update:  -COVID-19 is more dangerous than flu bc we don't have a vaccine yet  -Numbers are going up so fast bc we're testing more people  -Everyone needs to take personal responsibility by washing hands avoiding areas of high exposure etc. https://t.co/wBJJ9b0kbx,2020-03-09 18:42:58,Twitter for iPhone,27,85,covid; 
Again folks there is no reason for panic over COVID-19. Concern? Yes. Panic? No. Numbers of individuals testing positive is because testing is now increasing. As we see more testing positive the mortality rate decreases as most infected have only mild symptoms.,2020-03-08 15:02:12,Twitter Web App,36,138,covid; 
After some contentious partisan debate I'm glad the House will come together to pass emergency funding to combat the Coronavirus. I will be voting in support of it.  WATCH: My latest update on Coronavirus. https://t.co/BXfDFiP2im,2020-03-04 21:35:47,Twitter for iPhone,11,40,corona; 
WATCH: My latest update on Coronavirus. https://t.co/lVeIjTj6OA,2020-03-04 16:44:48,Twitter for iPhone,6,21,corona; 
@ChelseaClinton trying to politicize the Coronavirus yo play upon the nation’s fears. You don’t have any idea you are talking about. @realDonaldTrump has done an excellent job preparing our nation. It’s a virus @ChelseaClinton. Where did you get your MD degree?,2020-03-04 02:52:55,Twitter for iPhone,0,1,corona; 
Will be on @FoxBusiness with @Varneyco momentarily to discuss Coronavirus.,2020-03-02 16:25:55,Twitter for iPhone,6,31,corona; 
The media has become totally irresponsible in making COVID-19 a political issue. @andersoncooper @Acosta and @ChrisCuomo you should be ashamed to call yourselves journalists.,2020-02-28 22:55:22,Twitter for iPhone,24,90,covid; 
Here's my latest update on coronavirus.   -There's cause for concern but not panic.   -Washing your hands is the best way to prevent its spread.   -This is an American health issue. Not a partisan political one. https://t.co/MlROibXsmm,2020-02-28 17:14:01,Twitter for iPhone,69,219,corona; 
It is flat out ridiculous that @SpeakerPelosi blaming the coronavirus issue on @realDonaldTrump. This is a time for American unity not partisan politics. Stop it Nancy!!,2020-02-26 18:22:32,Twitter for iPhone,276,843,corona; 
I wanted to provide people with an update on coronavirus from the perspective of a physician. Takeaways: -Containment is over it’s time for mitigation. -Not a time to panic. Education is the key.  -Practice good hand washing habits. https://t.co/MgsjKtA6VU,2020-02-26 18:08:36,Twitter for iPhone,40,121,corona; 
President @realDonaldTrump has rightly requested Congress provide $2.5B to protect Americans from coronavirus. As a physician I understand the gravity of this situation and hope Congress will move quickly to ensure we are prepared to take on this outbreak if necessary.,2020-02-25 20:43:03,Twitter Web App,29,93,corona; 
