The best part about presiding over the House Floor is starting your day with the Pledge of Allegiance in our Nation’s Capitol. https://t.co/rXamoTvk1W,2020-11-17 18:20:05,Twitter Media Studio,2,22
For years President Trump and his Administration have played fast and loose with the law but the law has finally caught up with them.   I am overjoyed and urge DACA recipients to take advantage of this opportunity and explore applying or renewing your status. https://t.co/X5HVy06teX,2020-11-15 16:45:46,Tweetbot for Mac,4,26
For 245 years the @USMC has displayed a true commitment to our country in every conflict our nation has faced. From the shores of the Bahamas to the mountains of Afghanistan Marines have always stayed true to themselves &amp; to each other. Happy Birthday Marines &amp; Semper Fidelis. https://t.co/LmYixQWX7A,2020-11-10 19:18:15,Twitter Media Studio,1,10
In the middle of a pandemic the Trump Administration is going before the Supreme Court and attempting to dismantle the ACA.  If they are successful millions of Americans could lose their health coverage.  We must #ProtectOurCare! https://t.co/IA8TDUmgSL,2020-11-10 17:02:16,Tweetbot for Mac,5,15
SCOTUS just ended the #2020Census early.  @realDonaldTrump’s obsession with stopping the census will have lasting effects for years to come.   Countless communities will be denied the federal funds needed to recover from the COVID-19 pandemic.  This will hurt a lot of people.,2020-10-13 22:37:14,Tweetbot for Mac,63,128
Happy 245th birthday to the @USNavy! https://t.co/J8PF2nJa6Q,2020-10-13 17:09:33,Tweetbot for Mac,2,2
Today deported vets can return to the USA to be laid to rest at a national cemetery. Let’s fix this. https://t.co/W6uSM9RAiS,2020-10-08 23:31:04,Twitter for iPhone,20,45
I’m shocked the President would abandon the American people in this time of crisis by ending #COVID19 relief negotiations.  210000 are dead. Families are suffering. Millions are unemployed. Rent is due.   The President can end this suffering. Why wait? https://t.co/lEOKKjRZ8h,2020-10-06 22:20:11,Tweetbot for Mac,7,26
I wish the President and First Lady a speedy and safe recovery.  This virus continues to be a threat we should all take seriously.  Remember to wear a mask wash your hands and continue practicing social distancing.  Together we can beat #COVID19.,2020-10-02 19:43:56,Tweetbot for Mac,2,10
Proud to join @RepJayapal and my colleagues in making sure that we fully investigate the allegations of medical abuses suffered by immigrants at the Irwin County ICE Detention Center. https://t.co/dQSLSrSmBG,2020-10-02 18:11:15,Tweetbot for Mac,57,303
Working-class families in our community have been hit hard by the COVID-19 pandemic.  These families need help now. This legislation will help struggling families survive.  The Senate must immediately take up this bill. My constituents cannot wait any longer. https://t.co/Zm9m7LM9m4,2020-10-02 17:42:32,Tweetbot for Mac,9,12
🚨ORANGE COUNTY🚨 We are only days away from the end of the #2020Census.   Help our community. Take the census and shape our future now:  ☎️Call 844-330-2020 ✉️Mail your paper questionnaire 💻Visit https://t.co/DclssK73eo,2020-10-01 15:41:42,Tweetbot for Mac,2,3
