Small businesses are the backbone of our community in #CA44.  Now during #COVID19 #SmallBiz needs our help more than ever. Today and every day lift up your neighbors and #ShopSmall. #SmallBusinessSaturday https://t.co/L5aQYOxXEA,2020-11-28 18:23:12,Twitter for iPhone,8,18,covid; 
Shoutout to the Andy Street Community Association in North #LongBeach for running their Turkey Basket Giveaway for those in need this weekend in a #COVID19 safe manner. Glad #TeamBarragán could attend.  Our community looks out for each other. #CA44Cares #CA44 https://t.co/rlNEBgy3DU,2020-11-23 18:47:13,Twitter for iPhone,4,14,covid; 
Este Día de Acción de Gracias la mejor manera de darle gracias a nuestra familia comunidad y país es protegiéndonos los unos a los otros. Hagamos nuestra parta para detener el #COVID19.  Siga estos consejos de @CDCgov: https://t.co/wWzjC7KkWY,2020-11-21 15:12:46,Twitter for iPhone,1,5,covid; 
This #Thanksgiving the best way to give thanks to our family community and country is to protect one another by doing our part to stop the spread of COVID-19.    Follow @CDCgov's guidance. These tips will save lives: https://t.co/l3nl0dwA4G https://t.co/C6LLEYbR3x,2020-11-21 15:10:00,Twitter Web App,8,18,covid; 
Governor Newsom has announced a nightly curfew for most of CA including LA County to fight the spread of #COVID19. #StopTheSpread #TheRiskIsReal https://t.co/jRaxlzTueC,2020-11-20 00:14:32,Twitter for iPhone,3,11,covid; 
With rising #COVID19 cases and hospitalizations in LA County restrictions are tightening to help save lives. Updated rules below ⬇️  Please do your part and help keep our community safe. #TheRiskIsReal https://t.co/WRFiCFz6ld,2020-11-18 19:25:09,Twitter for iPhone,5,12,covid; 
Progress on a #COVID19 vaccine is encouraging but it’s not here yet. Let’s be the example this holiday season and not let our guard down.  A future vaccine can’t help people who are sick now or prevent loved ones from getting infected over the holidays. https://t.co/OCcDXENc6c,2020-11-16 17:16:22,Twitter Web App,10,17,covid; 
Usted puede pensar que no puede sucederle pero más de la mitad de los nuevos casos de COVID-19 en el Condado de LA ocurren entre personas de 18 a 49 años.   Obtenga más información en https://t.co/LkvffHvQu3 #TheRiskIsReal https://t.co/vVdUeVT0tB,2020-11-16 15:44:20,Twitter Web App,5,4,covid; 
You may think it can’t happen to you but over half of new #COVID19 cases in LA County are occurring among people aged 18-49.   Learn more at https://t.co/LkvffHvQu3 #TheRiskIsReal #StopTheSpread https://t.co/V0jDWJd6iM,2020-11-16 15:44:19,Twitter Web App,10,16,covid; 
Wilmington residents now have a 2nd #COVID19Testing site at Providence Wellness Activity Center. Testing is free but by appointment only from 7am to 7pm Monday through Friday.  No matter where you live in LA County there is free #COVID testing available: https://t.co/jFV7u3jBOU,2020-11-13 18:38:01,Twitter Web App,8,12,covid; 
This is a concerning moment for our state. As of Thurs 1 million Californians have been infected with #COVID19.   We have already lost so many members of our community &amp; we’re at risk of losing many more.   Stay home. Keep distance. #WearAMask. Stay Safe. https://t.co/kDGGME0YXU,2020-11-13 17:30:42,Twitter Web App,15,25,covid; 
Long Beach residents: Do you need free in-home childcare due to #COVID19? #LongBeach is accepting applications for eligible families to receive 24 hour childcare up to 40 hours a week.   Apply by Nov 4th at 5PM PDT – more information at: https://t.co/yJO4yRRfVK. #CA44 https://t.co/NXZ7npYPVj,2020-11-02 21:15:20,Twitter for iPhone,1,10,covid; 
#HappyHalloween! Remember to #WearAMask and celebrate responsibly. That means continuing to keep your distance and wearing a mask that prevents the spread of #COVID19 not just a spooky one.  Check out CDC guidelines on how to have a safe fun Halloween: https://t.co/qjukWy3a3t https://t.co/4rM60GshoO,2020-10-31 17:25:40,Twitter for iPhone,5,20,covid; 
Mark Meadows said the quiet part out loud: this Administration is not trying to contain or control #COVID19. https://t.co/i4m93cwxFB,2020-10-25 20:02:12,Twitter for iPhone,45,86,covid; 
The New England Medical Journal said the way that President Trump has handled the virus has been “dangerously incompetent” response. #Fact #COVID19,2020-10-23 01:38:01,Twitter for iPhone,19,50,covid; 
The Senate should have been working on #COVID relief pkg for the American people like the House did – twice.   Instead they are fast tracking the confirmation of a  #SCOTUS justice who will end the #ACA and cut health care for millions.   These are not priorities #ForThePeople.,2020-10-22 13:22:11,Twitter Web App,12,49,covid; 
The threat of this deadly virus is not going away.   Just like this summer #COVID19 cases are on the rise &amp; experts are warning it will likely get worse.   Throughout Halloween and the Holidays we MUST be careful and safe. #WearAMask https://t.co/KT65ChqI0X,2020-10-21 21:46:08,Twitter for iPhone,10,21,covid; 
#COVID19 has highlighted the racial inequities across the nation that Congress cannot ignore. As we rebuild from this pandemic communities of color can’t afford a return to “normal.”   We need a bold green stimulus that rights environmental injustices &amp; builds a green economy. https://t.co/Y7byRosGIj,2020-10-14 23:26:28,Twitter for iPhone,23,50,covid; 
Join me and my colleagues from the @HispanicCaucus + @ClimateCrisis at 12 PDT/3 EDT for a LIVE roundtable discussion.  We’ll be talking about environmental justice public health and #COVID19’s impact on Latino &amp; Hispanic communities.  Watch: https://t.co/Pz0ZK2COje #HHM2020,2020-10-14 18:40:00,Twitter Web App,11,10,covid; 
Every day more and more Americans are dying of #COVID19. Yet Senate Republicans are focused on rushing to confirm the President’s #SCOTUS pick to overturn the #ACA.  A vote for the President’ nominee is a vote to take away healthcare from millions of Americans.,2020-10-12 19:48:26,Twitter for iPhone,24,46,covid; 
The President continues to defy CDC guidance to avoid large events and gatherings. Worse I have not yet heard he has tested negative for #COVID19 since being hospitalized.   This is reckless and irresponsible. We don’t need another super spreader event at the White House. https://t.co/Fl2YmfQiri,2020-10-09 20:53:23,Twitter for iPhone,15,50,covid; 
Let the record reflect 210k+ Americans have died of Covid19 because of the incompetence of the Trump Administration.,2020-10-08 02:16:38,Twitter for iPhone,41,188,covid; 
It’s despicable for POTUS to say COVID-19 is a “blessing from God” when so many people have died lost loved ones or are still feeling the long-term health impacts after recovering from this virus. https://t.co/vBGUvrblr5,2020-10-08 01:35:54,Twitter for iPhone,17,58,covid; 
The President is turning his back on the American people by walking away from Covid relief negotiations.  210K Americans are dead. Families are struggling. Small businesses are closing.  And still we don’t have a plan of action on COVID 19 testing &amp; contact tracing. Incompetent. https://t.co/pn6iDk96a5,2020-10-06 23:03:00,Twitter for iPhone,15,29,covid; 
.@HouseDemocrats agree with Chair Powell: We need quick action to avoid economic disaster due to #COVID19. That's why we passed the #HeroesAct. #ForThePeople  With 210K dead millions unemployed and small biz hurting the Senate needs to take action. https://t.co/eRxrETKJwY,2020-10-06 19:00:01,Twitter Web App,19,29,covid; 
Glad to hear the President will be out of the hospital today and going home. Can we be assured he will remain in quarantine and not unnecessarily expose others as he did yesterday? He still has COVID.,2020-10-05 19:20:01,Twitter for iPhone,14,46,covid; 
“Don’t be afraid of Covid” says the guy (POTUS) who is “getting world class medical care” per his doctors. Not only does he continue to downplay the harms of COVID but he is actively trying to strip away healthcare from Millions of Americans.,2020-10-05 19:17:38,Twitter for iPhone,58,110,covid; 
If POTUS and FLOTUS can contract #COVID19 any of us can. We all have to take precautions and wear masks but we must do more to protect the people.   It’s long overdue but we need a national coronavirus testing tracing and treatment plan. https://t.co/bCB1Ggb230,2020-10-03 18:06:17,Twitter for iPhone,13,41,covid; corona; 
The GOP has blocked action on critical #COVID19 relief funding for months.   $$ for schools unemployment and coronavirus testing: all blocked.   Yesterday House R’s blocked a bill to save the jobs of 1000’s in the airline industry.   Who WILL they help? https://t.co/rp8RljJ0zW,2020-10-03 14:43:07,Twitter for iPhone,21,49,covid; corona; 
Unfortunately POTUS’ experience with COVID may determine if he changes his tune and attitude or not. If he quickly recovers &amp; is symptom free will he continue to mock those who wear a mask? Will he still say (re: deaths) “it is what it is”? Or continue to downplay its danger?,2020-10-02 06:16:44,Twitter for iPhone,20,93,covid; 
200k+ Americans have died of COVID-19. No one wants more deaths. The President will get treatment other Americans cannot - rapid/multiple COVID testing top notch healthcare with daily doctor assessments and who knows what prescriptions. All Americans deserve the same care.,2020-10-02 06:16:43,Twitter for iPhone,157,420,covid; 
#COVID19 outbreaks at federal prisons like #TerminalIsland are extremely troubling. DOJ and BOP must protect their inmates and staff.  That's why @SenWarren @SenBooker and I have a bill to require oversight and protection at these vulnerable facilities. https://t.co/93EEDnqdsu,2020-10-01 19:17:21,Twitter Web App,6,20,covid; 
Just now: Dr Faccui testified on @HispanicCaucus virtual forum on Covid-19 impact on Latinos that earliest vaccine could come at end of the year or early next year. Anyone who says that it could be earlier doesn’t understand clinical trials and how they work.,2020-09-30 15:13:44,Twitter for iPhone,28,93,covid; 
In May House Democrats passed bills with funds for #COVID19 testing tracing and treatment along with critical economic relief #ForThePeople. Now they're sitting on @senatemajldr's desk.   He is blocking these bipartisan bills &amp; 100’s of others from becoming law. #HeroesActNow https://t.co/Iry9MJaIFK,2020-09-29 18:20:00,Twitter Web App,15,19,covid; 
Latinos have higher infection hospitalization and death rates due to #COVID19. Tragically this is even true for children.  This #HHM we need to confront the inequities in our society that lead to these disparities for the Latino community. https://t.co/n1z3oXNxfL,2020-09-29 17:30:32,Twitter Web App,42,61,covid; 
In 2020 the Latino vote is more powerful than ever! Even with the challenges of #COVID19 we need to make sure we are registered and ready to vote this November.   Remember: it is safe and secure to #VoteByMail. All eligible voters in CA will be mailed their ballot! https://t.co/0LEw2nUaqn,2020-09-23 19:08:52,Twitter Web App,11,21,covid; 
The loss of 200000 people to #COVID19 is astounding. We can never fill the hole that the loss of these family members friends neighbors &amp; elders leave behind.  It didn't have to be like this. We need true leadership informed by science to prevent more deaths. #ForThePeople https://t.co/39PKfR95Zb,2020-09-21 15:49:03,Twitter Web App,6,12,covid; 
This #WorldAlzheimersDay I think of my mom Teresa and the millions of others with #Alzheimers. It is not easy.  And #COVID19 has made the challenge of managing #dementia even more difficult.  Join our fight to #EndALZ. https://t.co/cS4Y6ovDPH,2020-09-21 14:54:47,Twitter Web App,7,16,covid; 
In this time of crisis House Democrats are working #ForThePeople &amp; putting #FamiliesFirst.  We passed #COVID19 relief funding money for the #USPS and the George Floyd #JusticeInPolicingAct.  But every day @senatemajldr is blocking bipartisan bills like these from becoming law https://t.co/FftTdZmbNk,2020-09-18 17:11:34,Twitter Web App,20,28,covid; 
Substance use &amp; mental health disorders don’t discriminate. These issues affect us all and the #COVID19 pandemic has made recovery even more difficult for those who are struggling. We must work together to support those in recovery.   Proud to support National #RecoveryMonth. https://t.co/MWo9eMVrlj,2020-09-16 20:17:08,Twitter for iPhone,8,13,covid; 
Summer is ending and we can’t afford to head into flu season without every possible resource necessary to fight #COVID19.    But instead of helping the American people the Senate is confirming judges. Stop playing politics with people's lives. Pass the #HeroesAct! #ForThePeople https://t.co/chkABOReJ4,2020-09-16 14:51:00,Twitter Web App,7,19,covid; 
This week marks 26 yrs of the Violence Against Women Act.  #VAWA's critical protections must be strengthened and fully funded especially as domestic violence has sadly increased during #COVID19.  The Senate must take action. EVERYONE has the right to live free from abuse.,2020-09-15 18:47:32,Twitter Web App,6,13,covid; 
¡Es el Mes de la Herencia Hispana! Las comunidades hispanas son orgullosas y resistentes y lo han sido por generaciones.  Estamos enfrentando desigualdades de COVID19 y una administración antiinmigrante.   Los enfrentaremos juntos y saldremos aún más fuertes. #HHM2020 #HHM https://t.co/5vpPjm943j,2020-09-15 16:56:46,Twitter Web App,5,8,covid; 
It’s Hispanic Heritage Month #HHM! Hispanic communities are proud resilient and have been for generations.   We're facing #COVID19 inequities unemployment &amp; an anti-immigrant administration.   We'll face these together weather these storms and emerge even stronger. #HHM2020 https://t.co/FNC1i4xfwp,2020-09-15 16:56:46,Twitter Web App,13,27,covid; 
This President is harmful to your health and our democracy. He has no problem lying to the American people about the dangers of Covid. He goes as far as fudging official CDC reports written by scientist to hide the truth. He cares more about his political survival than your life. https://t.co/1roatQHepj,2020-09-12 11:13:45,Twitter for iPhone,25,71,covid; 
Today I am still so grateful for our brave first responders – serving us on both the frontlines of #COVID19 and fighting deadly wildfires in the west.   America’s first responders are true heroes.,2020-09-11 20:17:48,Twitter Web App,3,9,covid; 
Happy 170th Birthday California!   With #CAfires &amp; #COVID19 devastating our communities it isn’t an easy time to celebrate.   But Californians are resilient. We will keep up the fight against #COVID the #ClimateCrisis &amp; for true #RacialJustice.  We fight for a better future. https://t.co/sZAUNdwS0K,2020-09-09 20:10:00,Twitter Web App,4,19,covid; 
If #TrumpKnew about the deadly threat of #COVID19 back in March that means he KNOWINGLY sent the wrong message and failed to protect Americans.   His false messaging and inaction cost over 100K lives.  It’s beyond the pale. This President is entirely unfit to lead this nation. https://t.co/V2Jr7cVBUN,2020-09-09 16:55:36,Twitter for iPhone,44,92,covid; 
Glad to be in #Wilmington this #LaborDay with the LA &amp; LB Harbor #labor coalition as we celebrate all who have fought for workers’ rights &amp; share food with the community.   I will always fight to make sure our workers are supported especially during #COVID19. #ForThePeople https://t.co/I4LRQjbDUd,2020-09-07 20:07:48,Twitter for iPhone,7,21,covid; 
La agenda anti inmigrante de @realdonaldtrump ha tenido efectos profundos hasta causando que menos latinos busquen pruebas o tratamiento para #COVID19  Debemos generar confianza en las comunidades inmigrantes y luchar contra la desinformación.,2020-09-03 21:26:16,Twitter Web App,7,6,covid; 
.@realdonaldtrump's anti-immigrant agenda has had far-reaching effects even causing fewer Latinos to seek testing/treatment for #COVID19   We must build trust with immigrant communities &amp; fight misinformation. A good first step: more translated resources. https://t.co/NIOPAjpSMJ,2020-09-03 20:59:00,Twitter Web App,20,42,covid; 
Joined @LongBeachMayor @RexRichardson &amp; other #LongBeach leaders today to call on the Senate &amp; WH to stop stalling &amp; give schools/local gvmts the resources needed to safely re-open in-person schools.  We need true #COVID19 relief for our kids &amp; communities. #FamiliesFirst #CA44 https://t.co/x3urpJ4R7N,2020-09-02 20:27:43,Twitter Media Studio,7,35,covid; 
As #COVID19 is disproportionately hitting communities of color it’s critical that we have easy access to testing treatment and high-quality tracing efforts within Latino and African American communities.  It’s not just a #publichealth issue it’s an equity issue. https://t.co/f4tLkY3YmT,2020-08-26 17:07:11,Twitter for iPhone,12,23,covid; 
The only way to defeat #COVID19 is to guarantee that every American has access to the full range of treatments &amp; that they are proven to be safe &amp; effective.   That’s why I wrote a letter to the @NIH urging vaccine trials in racially diverse communities. https://t.co/5OBTLy4dgo,2020-08-26 12:39:35,Twitter for iPhone,6,16,covid; 
