Students have a constitutionally protected right to pray and live their faith in school. This guidance by the president is a bold step to protect the first freedom of students and faith-based groups. https://t.co/1PoGVPnKvD,2020-01-17 18:34:53,Twitter Web App,200,838
Congratulations to the 2019 Outstanding Airmen of the Year from the 188th Wing! From nearly 1000 brave men and women in the wing these 6 performed well above and beyond the call of duty. https://t.co/qroXTrrppZ,2020-01-16 19:08:42,Twitter Web App,55,242
The USMCA doesn’t just improve market access for our state’s farmers and small businesses—it also makes Arkansas workers more competitive with their Canadian and Mexican counterparts. Full statement here: https://t.co/G1yRfzqZZ4,2020-01-16 17:31:07,Twitter Web App,73,218
China has apparently “graduated” from needing the help of @PeaceCorps. Fine. Shouldn’t they also graduate from World Bank assistance?,2020-01-16 17:29:01,TweetDeck,707,946
My colleagues and I sent a letter to the Departments of Homeland Security &amp; Labor calling for the reform of the H-2B visa program which can displace American workers and incentivize exploitation of both American and foreign labor. Letter here: https://t.co/eziFgBOPLs,2020-01-16 16:33:51,Twitter Web App,61,186
Today is the 234th anniversary of the Virginia Statute for Religious Freedom the herald of protections for religious liberty enshrined in our Constitution. We celebrate its passage each year on National Religious Freedom Day. May we always be free to worship as we see fit.,2020-01-16 13:55:31,TweetDeck,109,353
About to go live on @foxandfriends to discuss impeachment. Tune in! https://t.co/NACquUSzIG,2020-01-16 12:33:59,Twitter for iPhone,50,327
If Democrats want to constrain the president’s ability to kill terrorist masterminds like Soleimani they should have the courage of their convictions &amp; block spending for the brave troops who carried out the strike instead of introducing unconstitutional war powers resolutions. https://t.co/93jq9a1BoK,2020-01-16 02:18:48,Twitter Web App,149,515
This war powers resolution is meant to tie the president’s hands when our nation faces threats. It would signal to the mullahs that Congress hopes to stop the president from countering their nuclear ambitions and plots to kill Americans. https://t.co/1D8btbhP0m,2020-01-16 02:04:10,Twitter Web App,141,366
Democrats are saying they need more oversight of the president’s ability to defend the country. They ought to read Federalist 70 which explains why one president—not 535 Congressmen—has the authority to act in times of crisis. https://t.co/kOG1e0qPnR,2020-01-16 01:49:07,Twitter Web App,291,665
Since the War Powers Resolution was passed in 1973 not a single president—including all the Democratic administrations—has acknowledged its constitutionality. The president’s ability to defend U.S. citizens shouldn’t hinge on a party affiliation litmus test. https://t.co/o2j3dN8jEL,2020-01-16 01:37:21,Twitter Web App,97,280
Democrats are upset that Iran’s terrorist mastermind is dead. They’ve introduced this war powers resolution not to reclaim Congress’ ability to declare war but as a specific rebuke to this president and his decision to stop Iranian plots to kill Americans. https://t.co/NKyUwc28bR,2020-01-16 01:26:44,Twitter Web App,536,1694
Yesterday @SenatorBraun @SenTedCruz and I sent a letter to @TheJusticeDept urging a FARA investigation into @NIACouncil and @NIACAction. MORE: https://t.co/JlpnKZrypQ,2020-01-14 19:48:44,TweetDeck,1333,2919
Happy to see we’re returning to the time-honored definition of ‘joint employer.’ This change is a victory for any Arkansan who enjoys the convenience of local franchises. https://t.co/XzmviRiTfo,2020-01-14 18:54:56,Twitter Web App,18,70
Congratulations to Naomi Meeks Arkansas’s Mother of the Year! Naomi’s tireless work in the foster care and adoption community is an inspiration to us all. Arkansas is lucky Naomi calls the Natural State home. https://t.co/SYaPvBNYfo,2020-01-14 18:39:47,TweetDeck,21,100
If tech companies like Apple and others in Silicon Valley don’t start doing more to cooperate with law enforcement and our intelligence agencies then we should consider legislation forcing them to do it. MORE: https://t.co/i43rrJTYQh,2020-01-14 15:34:00,TweetDeck,55,219
Dak Kees has served Arkansas well as U.S. attorney and has been a champion for victims’ rights. I wish him the best in his future endeavors and appreciate his service.,2020-01-14 02:11:35,Twitter for iPhone,21,112
The Chinese Communists use political prisoners as slave labor to make Xmas cards and other trinkets. They even harvest their organs for sale.   What we need is a boycott. Buyer beware: If it says “Made in China” it may have been made by political prisoners laboring at gunpoint.,2020-01-13 23:59:21,Twitter for iPhone,1128,2222
