Hearing from business owners helps us be better leaders. Thanks to Mayor Soriano in Parsippany and our leaders in Livingston for joining me for small business walks this week. I will continue to fight for the COVID relief our small businesses need. https://t.co/JXaH4sXj9I,2020-11-03 15:42:01,Twitter Web App,6,78,covid; 
Picked up breakfast at @sorriso_kitchen this morning on Main Street in Chatham and was grateful to hear from owners Jimmy and Karen Bellas about the ongoing needs of our small businesses as the COVID pandemic continues. Thank you to Mayor Thad Kobylarz for joining me! https://t.co/gW1yiC6Rqy,2020-11-01 20:49:37,Twitter Web App,9,74,covid; 
Suicide prevention and awareness are more critical than ever right now as people struggle with the isolation and stress related to COVID. And Len's willingness to share his story and to channel his experience into helping others is inspiring. https://t.co/BNn3Pp6CSt,2020-11-01 20:30:32,Twitter Web App,4,19,covid; 
We received news that our child care provider received a positive COVID-19 test. She’s doing well and we hope she has a speedy recovery. Everyone in our family has tested negative however we’ll be quarantining according to CDC guidelines.,2020-10-18 14:37:39,Twitter for iPhone,23,320,covid; 
A4: There’s a lot on the line this year: COVID response healthcare gun safety the environment tax relief reproductive freedom and more. Voting is power &amp; your voice matters. We need to elect candidates up &amp; down the ballot who will work hard for you and your family. #ELGOTV https://t.co/gdSLYYa4gm,2020-10-16 17:19:15,Twitter Web App,11,15,covid; 
A3: Too many New Jerseyans are concerned about their future and every vote I take is with them in mind. During my first term I’ve fought hard for NJ families to pass COVID relief legislation protect healthcare provide tax relief and support veterans. #ELGOTV https://t.co/ICL060wE6L,2020-10-16 17:10:29,Twitter Web App,11,34,covid; 
The key to containing the spread of this virus is quick turn around times for COVID test results. That's why I introduced the SPEEDY Act which incentivizes labs to produce faster test results. https://t.co/XTmmRYlXlB,2020-10-14 13:28:32,Twitter Web App,29,152,covid; 
When it comes to helping small businesses during COVID-19 addressing HABs at Lake Hopatcong or protecting the jobs at Picatinny Arsenal I have always sought to bring people together at all levels of government in service to our community and I’ll continue to do just that.,2020-10-13 19:24:47,Twitter Web App,2,35,covid; 
Quick turnaround for testing is a cornerstone of pandemic response. I introduced legislation today to encourage faster results by tying federal reimbursement to COVID-19 test result times so we can improve our public and economic health. https://t.co/Magg2OPqX0,2020-10-01 17:21:11,Twitter for iPhone,22,111,covid; 
The Child Care for Economic Recovery Act ✅ helps to bring quality child care to support ongoing employment ✅ provides tax credits to support child care providers affected by COVID-19 closures ✅ Allows many low-&amp; middle-income families to claim the CDCTC credit for the 1st time,2020-09-29 21:02:19,Twitter for iPhone,5,18,covid; 
