This Thanksgiving will look very different from years past. Too many families have lost a loved one or are struggling to put food on the table. This year I am grateful for everyone who has stepped up to help their neighbors. Wishing you and your loved ones a safe Thanksgiving. https://t.co/UwA9D5VLPC,2020-11-26 18:22:23,Twitter Web App,20,113
Investing in public health jobs and infrastructure is an investment in our future. I’m proud to champion the Health and Resilience Force Proposal with @SenatorBennet to carry out vaccine distribution in every community - from cities to rural towns.  https://t.co/jMlRz7uwnO,2020-11-25 22:05:39,Twitter Web App,2,7
I thank @NYGovCuomo for signing this legislation. This is a major win for Cohoes and will ensure New York is taking steps to protect communities from toxic PFAS chemicals. Thank you @NeilBreslin44 and @johnmcdonald108 for your leadership on this bill.  https://t.co/VKtE4dJ0Dm,2020-11-24 18:27:30,Twitter Web App,1,11
The United States reported more than 3 million new COVID-19 cases alone this November. Cases are at record highs and hospitals are at capacity.   We all have a role to play to slow the spread. Wear a mask. Social distance. Do your part and let’s fight this.,2020-11-23 21:47:08,Twitter Web App,3,16
Unemployment numbers continue to rise in every corner of our country as hardworking Americans lose their jobs due to no fault of their own. Senate Republicans must stop dragging their feet while Americans are in dire need. https://t.co/Fl3ohsLuOZ,2020-11-21 17:29:19,Twitter for iPhone,6,26
Today I joined @RepKatiePorter in support of the Maternal Mental Health Hotline. Nearly 1 in 7 women experience postpartum depression and the stress of the pandemic has added to this crisis. Struggling moms need support through the hardships of early parenting.,2020-11-20 22:22:57,Twitter for iPhone,5,41
Americans need more than a $1200 stimulus check that was sent 7 months ago. I’ve been ready and I’m still ready to get to the negotiating table.,2020-11-20 16:08:00,Twitter Web App,6,48
With the added stress of the holiday season approaching we need to provide robust funding to help people struggling with mental health and substance use disorders. We cannot let families struggling with addiction become casualties of COVID. https://t.co/PDzP0n4WOX,2020-11-19 19:35:18,Twitter Media Studio,4,12
The MTA has warned Congress of their dire financial situation for months. 9000 jobs and reliable public transit for essential workers are now on the line. It's time to stop playing with people’s lives and vote on the relief House Democrats passed in May. https://t.co/dFLe3EqYDo,2020-11-19 15:57:46,Twitter Web App,2,16
Every mom working from home can feel my pain here. 🤦🏼‍♀️ https://t.co/1bH5kXksyt,2020-11-19 02:39:55,Twitter for iPhone,31,375
Now more than ever families need access to quality health care coverage. Don’t forget - you can sign up for health care through open enrollment until December 15th. #GetCovered at https://t.co/niMU64FOnT or call 1-800-318-2596. https://t.co/CflbuR1Bi3,2020-11-18 19:53:05,Twitter Web App,28,71
For the past 195 years New York’s economic success has been linked to the Erie Canal. Today it provides a $1.5 billion boost to local economies and benefits over 3.2 million people. Let’s continue this historic legacy and reauthorize the Canal’s Commission through 2034. https://t.co/4gctqVUtPw,2020-11-18 17:30:23,Twitter Media Studio,5,11
Judy Shelton must not be confirmed to the board of the Federal Reserve. Pushing through any nominee during President Trump’s lame-duck administration is unacceptable. Her radical views would threaten the Federal Reserve and our economic stability. She is unqualified. #StopShelton,2020-11-17 18:39:00,Twitter Web App,203,751
COVID-19 cases are spiking at record highs and more than 45 million people have filed for unemployment during the pandemic. It’s time to stop playing politics with people’s lives and deliver the assistance families need to stay afloat during this crisis.  https://t.co/Zd2rCaAsI1 https://t.co/AxTZV2CLLX,2020-11-16 20:17:41,Twitter for iPhone,52,191
We need a robust public health response and unemployment assistance to help communities recover. Let’s start from where the HEROES Act left off – there’s no time to spare.,2020-11-15 18:42:18,Twitter Web App,1,14
President Trump’s tweet for COVID relief was a call on Mitch McConnell’s failed leadership. Today I joined @SenSchumer in New York City to call Congress back to the negotiating table. https://t.co/XwE63S9bu1,2020-11-15 18:42:16,Twitter Web App,7,26
This week I was a guest on @TakeoutPodcast with @MajorCBS discussing vital VA coverage for vets exposed to toxic burn pits the future of COVID relief under President-elect Biden and the need for a peaceful transition. Listen here.     https://t.co/9o0IALengP,2020-11-14 20:12:09,Twitter Web App,5,29
No veteran should have to fight the VA for care while they're fighting for their life.   It’s time for Congress to pass this important provision and ensure veterans can access the medical care they need.   https://t.co/CyRjlv3x8x,2020-11-12 18:46:09,Twitter Web App,0,10
Today we reflect on the heroism of those who have served our country in the military. We honor your sacrifices we thank you and we commit ourselves to advocating for you every day—not just on November 11th. Happy Veterans Day. https://t.co/ytE4uscNpR,2020-11-11 18:07:28,Twitter for iPhone,28,276
Today on the anniversary of Superstorm Sandy we pause to remember those whose lives homes and businesses were lost—and strengthen our resolve to make our communities more resilient against the threats posed by climate change.,2020-10-29 20:04:10,Twitter for iPhone,1,12
I had a great time on @TalkNYCpod with fellow working mom @juliepsamuels talking about getting women back in the workforce. Our economy won’t shape up until we get families the support they need from childcare to equal pay.   https://t.co/q89mwGUPrB,2020-10-29 13:16:38,Twitter for iPhone,11,10
Paid leave is a disability rights issue.    Without this critical support workers with disabilities will fear being fired if they need to care for their own health or for a loved one. #PaidLeaveForAll   https://t.co/VZClpvZvnq,2020-10-27 20:40:16,Twitter for iPhone,21,53
Under @senatemajldr's leadership our judiciary has been politicized beyond recognition and it will distort our legal system for years to come. (4/4),2020-10-27 00:15:27,Twitter Web App,17,110
But in addition to her unacceptable legal views the duplicitous and hypocritical manner of this rushed confirmation process demonstrates a flagrant disregard for American democracy. (3/4),2020-10-27 00:15:27,Twitter Web App,15,93
I voted against Judge Barrett’s nomination because her views on reproductive rights health care LGBTQ rights immigrant rights and civil rights are far out of the mainstream and make her unfit to serve on the Supreme Court. (2/4),2020-10-27 00:15:27,Twitter Web App,10,94
Judge Amy Coney Barrett’s confirmation represents the efforts of the Republican Party to impose an ultra-conservative ideology on the American people the majority of whom do not share their views. (1/4),2020-10-27 00:15:26,Twitter Web App,121,520
Affordable health care Voting rights Roe v. Wade Medicare Marriage equality Climate change   That's #WhatsAtStake with Judge Barrett's rushed nomination to the Supreme Court.   Democrats are fighting for Americans' health care and fundamental rights.,2020-10-26 19:06:09,Twitter for iPhone,3,15
I am up bright and early on the Senate floor to speak about the future of the Supreme Court the future of our country and the responsibility that the Senate has to the people of our nation. Watch live: https://t.co/kDuOgl6ObR,2020-10-26 10:08:39,Twitter Media Studio,227,1141
This rushed SCOTUS confirmation is hypocritical and dangerous—and it’s not what the American people want. Our rights hang in the balance. And our voices will not be silenced. https://t.co/6SgyYz8jiA,2020-10-23 19:32:58,Twitter Web App,26,68
This pandemic has made even clearer how institutional and systemic racism in health care has disproportionately harmed communities of color.   It’s made the urgency of solving the problems that much greater. I've introduced legislation to tackle it:   https://t.co/cX5f3NH8Nk,2020-10-22 21:15:00,Twitter Web App,2,12
Joining @JakeTapper on @CNN shortly—tune in! https://t.co/ACezMDLjbT,2020-10-22 20:33:54,Twitter Web App,3,15
This is the wrong judge for this SCOTUS seat—and the wrong process for a lifetime appointment. It’s hypocritical and dangerous and it’s not what the American people want. I’m joining my @SenateDems colleagues in fighting back: https://t.co/9tpGBTV8yP,2020-10-22 16:13:23,Twitter for iPhone,114,418
I am so proud to partner with @davidchang and @tomcolicchio in bringing attention to the needs of our struggling restaurant industry and to advocate for passing the RESTAURANTS Act. Thanks for joining our call today—very grateful for your time and advocacy! https://t.co/Vxy2yGJYsw,2020-10-20 21:49:16,Twitter Web App,47,319
Looking forward to hosting a call with @davidchang and @tomcolicchio to discuss the urgency and importance of passing the RESTAURANTS Act which would help keep restaurants that have been struggling due to the pandemic in business.,2020-10-20 18:48:42,Twitter Web App,25,180
