Andrew Cuomo and Democrats cannot use COVID19 to strip Americans of their constitutional right to worship.  Big win for anyone who believes in religious freedom in America! https://t.co/XWhSODsSBF,2020-11-27 15:02:02,Sprout Social,4,16,covid; 
#China is one of the world's biggest polluters lied to the world about #COVID and then the #CCP tried to withhold life-saving PPE from America.   Instead of fighting for America Joe Biden is going to let China walk all over us. https://t.co/4LQ0oRI7Rx,2020-11-24 0:06:02,Sprout Social,582,587,covid; 
Good news to start your week: Moderna’s vaccine is 94.5% effective against #COVID__19.   This means the US could have two vaccines as early as December to vaccinate nearly 60 million people.   Great job by Moderna and #OperationWarpSpeed! https://t.co/4KvpedVqDG,2020-11-16 14:24:20,Twitter for iPhone,2,10,covid; 
Sad that businesses that have truly suffered through COVID and riots have to once again board up to protect their livelihoods.   However today turns out there is NO tolerance for violence against fellow Americans. 👊🇺🇸 https://t.co/syRoJkkKPX,2020-11-3 13:21:01,Sprout Social,4,18,covid; 
Optimism vs. pessimism.   America 100% has what it takes to defeat COVID. https://t.co/BXYuS5Lsal,2020-10-23 2:29:18,Twitter for iPhone,5,23,covid; 
"What happened to Democrats ""believing scientists""?  @andrewcuomo's fear-mongering comments to deter Americans from a #COVID-19 vaccine are purely for political purposes to score points against Trump. Awful! https://t.co/Euk7n71YnJ",2020-10-20 15:25:43,Sprout Social,3,5,covid; 
.@SpeakerPelosi is so used to media throwing her softball questions that she has complete meltdown when asked why she’s refusing to negotiate COVID relief.   It’s not a crazy question. Speaker Pelosi should negotiate COVID relief now! https://t.co/cAg5lUVzNr,2020-10-13 22:13:29,Twitter for iPhone,6,20,covid; 
Republicans put forward bill after bill to help Americans and small businesses during COVID-19.  Meanwhile Nancy Pelosi is solely focused on her liberal agenda and taking Trump out of office.  Democrats only care about politics not people. Vote them out &amp; #DrainTheSwamp! https://t.co/5gJWmgvavG,2020-10-12 15:04:28,Sprout Social,3,7,covid; 
More facts on COVID negotiations that @SpeakerPelosi is purposely misleading the public on: https://t.co/24fiFsoxaN,2020-10-7 15:30:20,Twitter Web App,11,10,covid; 
Before I attended President Trump’s rally in Florida last week I tested negative for #COVID19.   As a precaution I took another COVID test this afternoon which was also negative.   I’ll continue to safely serve and fight for the people of North and Central Florida! 👊🇺🇸,2020-10-2 20:49:16,Twitter for iPhone,3,25,covid; 
America's armed forces are always ready to defend us. President @realDonaldTrump testing positive for #COVID19 doesn't change that.  I know President Trump is a fighter and a strong Commander in Chief who will continue to lead to protect our national security. https://t.co/kuKUPQGuqn,2020-10-2 19:42:40,Sprout Social,6,15,covid; 
It is 100% China's fault that #COVID19 even exists.   Of course the #CCP hopes this hurts POTUS' reelection because if he wins he WILL make sure America holds them accountable for what they unleashed on the world. https://t.co/hQnPX6MyFb,2020-10-2 15:11:54,Twitter Web App,206,682,covid; 
I have no doubt President @realDonaldTrump will fight #COVID quickly while continuing to lead our country. I’ve never been around someone with so much energy &amp; so much strength.  Our adversaries should also know he’s going to keep leading. Now is NOT the time to mess with the US! https://t.co/C86ePb3sW7,2020-10-2 13:15:18,Sprout Social,7,15,covid; 
COVID is forcing us to stay apart &amp; isolation can be especially devastating for those dealing with mental health issues.   This is why we must reach out &amp; show each other compassion &amp; kindness.  Listen below to hear how we can support one another this #SuicidePreventionMonth: https://t.co/lp1S4PIkyK,2020-9-9 22:02:16,Sprout Social,1,6,covid; 
As a combat vet I know that war and trauma can change you.  This year we're all experiencing trauma on the frontlines of #COVID.  September is #SuicidePreventionMonth.  Let's break the stigma of mental health and start conversations to support and help each other heal and grow.,2020-9-1 18:08:30,Twitter Web App,12,26,covid; 
Our @USNationalGuard is literally giving their blood sweat and tears to help our country in the fight against COVID-19.   So proud to call myself a National Guardsman. Go Guard! https://t.co/Ss8IorVXA6,2020-8-31 15:16:01,Sprout Social,2,5,covid; 
Grateful for our #Navy heros and @DoctorJanette for her medical analysis! #BeatCOVID19 https://t.co/HXAtEwZy8z,2020-7-23 14:40:08,Twitter for iPhone,2,5,covid; 
Foreign governments like #China’s routinely use private hackers as proxies for their malicious cyber attacks.   Now the #CCP is using them them to try and steal our hard-earned research to cure #COVID19?  Shameful! https://t.co/SsChEHBFGh,2020-7-21 15:47:19,Twitter for iPhone,232,219,covid; 
COVID is affecting all businesses in our country both big and small.   Kudos to @CountryTime for supporting America’s smallest entrepreneurs.  https://t.co/ZjQeKTmyTC,2020-7-21 14:20:01,Sprout Social,1,3,covid; 
Small businesses have struggled because of #COVID19 forcing many to close their doors. Congress had to act to save them.  Thanks to the #PaycheckProtectionProgram 83000 jobs &amp; 11000 small businesses were saved in our area.  Proud to support the PPP &amp; our small businesses! https://t.co/ZfAQiuBCiu,2020-7-15 15:59:11,Twitter Web App,1,2,covid; 
"To put that in context that's normal. Our health system ⁠— many health systems in Florida operate in this range of capacity on a regular basis. The growth of COVID is something we’re paying attention to but the capacity level is still within a manageable range for us.” https://t.co/TLflxwvNvB,2020-07-09",2020-7-9 19:19:23,Twitter Web App,4,3,covid;
Thank you @ChiefNGB for your leadership of the Guard during #COVID19 civil unrest and ongoing international missions.   America is so grateful for our Guard’s commitment to be #AlwaysReadyAlwaysThere. 🇺🇸 https://t.co/9ojeEfowdt,2020-7-1 19:32:56,Twitter for iPhone,4,5,covid; 
Spot on @SecPompeo.  This is just a fraction of the economic and human cost of the #COVID19 pandemic.   And any money the #CCP gives to other countries ALWAYS has strings attached so the #CCP can continue its debt diplomacy worldwide. https://t.co/ZrNgeRMRfO,2020-6-23 16:48:18,Twitter Web App,822,868,covid; 
