Today is Small Business Saturday! Small business owners play an essential role in our economy and this year it is more important than ever to support small businesses and their workers! https://t.co/waEdGFipbU,2020-11-28 19:57:12,Twitter Web App,14,69
ATTN Peoria Residents: @PeoriaAZ is seeking residents above the age of 18 who are interested in contributing to the community to volunteer for the Parks Recreation and Community Facilities Board! More information here ➡️ https://t.co/OGXF5UO29F,2020-11-28 00:51:44,Twitter for iPhone,8,26
🚨Great holiday news! #SCOTUS blocked Democrat Governor of New York Andrew Cuomo’s strict limits on religious gatherings. This is a huge win for religious liberty and Americans’ ability to worship freely! https://t.co/I8bOWHjUJu,2020-11-27 17:16:12,Twitter Web App,30,131
ATTN: @PeoriaAZ residents impacted by COVID-19 can receive funds to assist with their utility bills rent and mortgage through Peoria Community Assistance Programs. More information can be found here: https://t.co/fEcWVzKbyW,2020-11-27 16:01:00,TweetDeck,12,35
@GlendaleAZ has funds allocated to assist both landlords &amp; tenants who have been financially impacted by the Coronavirus pandemic including the Property Owner Preservation Program:  https://t.co/9cPS5mU7XS   They also offer rent &amp; mortgage assistance: https://t.co/odg01RCl3q,2020-11-27 15:00:00,TweetDeck,0,0
Happy Thanksgiving! https://t.co/RFSnKqicpD,2020-11-26 15:00:01,Twitter Media Studio,50,419
Virtual learning hurts many students. The results after over a semester of online learning prove that schools NEED to offer in-person options and get kids safely back into the classroom. https://t.co/raJtrInZSH,2020-11-25 20:42:47,Twitter for iPhone,7270,32055
The Dow Jones average surpassed 30000 for the first time ever! Thanks to President @realDonaldTrump's pro-growth pro-America policies we are well on our way to rebuilding the greatest economy in history! https://t.co/Npc1FSZ3qD,2020-11-25 20:07:23,Twitter Web App,10665,55169
The Democrats’ astounding hypocrisy on the Coronavirus continues as multiple Democrat leaders have violated their own Coronavirus restrictions. For Democrats it’s do as I say not as I do… https://t.co/epMOkovSW2,2020-11-25 19:38:13,Twitter for iPhone,50,126
If you live in @AZSurprise visit the link below for housing assistance including short-term rent or mortgage assistance to those financially impacted by the Coronavirus⬇️ https://t.co/zaludIxVUT,2020-11-25 15:53:48,Twitter for iPhone,13,28
ATTN Youngtown Residents: Use the link below for more information on resources available to you if you are facing financial hardship due to COVID-19. You can also call Maricopa County’s hotline at 602-506-2000. https://t.co/2hoMO14uu4,2020-11-25 14:28:48,Twitter for iPhone,13,33
Monica from our office attended a ribbon cutting for the opening of the @DairyQueen in Glendale! She attended with @GlendaleAZ @MayorWeiers and Kelly Street the owner. It’s great to see these businesses opening as we economically recover from the Coronavirus! https://t.co/rC7it0mfGb,2020-11-25 01:22:51,Twitter Web App,14,88
The stronger China gets the greater the national security threat they pose. The CCP steals our intellectual property and continues to commit human rights atrocities. We MUST continue to stand firm against China and its’ despicable actions. https://t.co/BQaUa4vqAq,2020-11-24 22:29:24,Twitter Web App,525,643
Rep. Ocasio-Cortez should be slamming Speaker Pelosi not @senatemajldr for holding up COVID-19 relief. While the American people are struggling Pelosi refuses to negotiate in good faith and Dems refuse to put forward serious bipartisan relief bills. https://t.co/4JQCnEpJc2,2020-11-24 19:55:00,TweetDeck,150,581
Great news! An appeals court has decided that Planned Parenthood affiliates are not qualified to receive Medicaid funds. This is a huge win for life and for protecting taxpayer dollars from funding the largest abortion provider in the country! https://t.co/TrgQcDKtgF,2020-11-24 18:45:00,TweetDeck,122,426
I survived an abusive marriage and unfortunately domestic violence is far too common. My thoughts and prayers go out to this woman and I am so thankful she made it out alive. To victims of domestic abuse you are not alone and I urge you to seek help. https://t.co/momSqShbUs,2020-11-24 17:36:00,TweetDeck,17,90
It was an honor to serve with @SenMcSallyAZ in Congress. She has made a positive impact on our state and our nation. I will miss her and I wish her the best in all of her future endeavors.  https://t.co/j2RLf3iH6B,2020-11-24 16:48:19,Twitter Web App,8,94
Another week of votes has gone by. It’s yet another week Speaker Pelosi has held up critical Coronavirus relief funds to the American people. It’s time we step up in a bipartisan manner and pass a bill to help workers and small businesses. https://t.co/asEB8V5A4h,2020-11-24 15:06:27,Twitter Web App,152,480
Monica from our office attended a ribbon cutting for the one-mile extension of @AZCardinals Way &amp; presented a certificate of congratulations to @GlendaleAZ @MayorWeiers! This will ease access to the sports and entertainment district &amp; bring in new jobs! https://t.co/UaKnXLqRKP https://t.co/829R9YcHiE,2020-11-24 01:05:00,Twitter Web App,6,31
🚨I joined the @EpochTimes to discuss how House Republicans gained seats how Dems have gone off the cliff with their radical policies social media censorship &amp; how vital Republican control of the Senate is for our nation! Get my full interview below⬇️ https://t.co/T5PEbtPQ7z,2020-11-24 00:27:00,TweetDeck,35,119
Democrat Governor of New York Andrew Cuomo is upset police won’t enforce his mandate to prevent people from having Thanksgiving with family after allowing police funding to be slashed. https://t.co/N0RiGHsd4y,2020-11-24 00:00:15,Twitter Web App,28,113
The U.S. has officially left the Treaty on Open Skies. We will not sit idly by while Russia continuously violates this treaty and threatens our national security without consequences. https://t.co/uHaSH5w0dL,2020-11-23 23:03:00,TweetDeck,22,71
🚨@PeoriaPoliceAZ is asking for the public’s help searching for 63-year-old LuAnn Fortin who has gone missing. If you have any information please contact the Peoria Police Department at (623) 773-8311. https://t.co/hpKeJJGyQO,2020-11-23 22:44:59,Twitter Web App,19,22
This is a terrible decision. In-person education is essential for children’s development and wellbeing AND studies have shown that children are less likely to transmit the virus. https://t.co/Hw8V9yHs9O,2020-11-23 22:06:17,Twitter Web App,61,155
Maricopa County offers COVID-19 crisis rental assistance for households experiencing financial hardship as a result of the pandemic. They can receive payments for past due or owed rent for the months of March - December 2020. More information below:  https://t.co/sMEePlQ3WJ,2020-11-23 19:03:00,TweetDeck,10,30
@PeoriaAZ is offering free COVID-19 testing during the month of November! Sites open at 7:00 AM AZ Time &amp; anyone can be tested! To book an appointment visit https://t.co/0FRM3i5Sg5 or call 480-376-2170. Results are delivered via email with a link to a portal to review results.,2020-11-23 17:58:29,Twitter Web App,0,1
Congratulations to my friend @GOPLeader on his re-election as House Republican leader! I am grateful for your leadership and look forward to your continued success in the House!,2020-11-22 22:18:17,Twitter for iPhone,31,228
Yesterday I had a call with @SanLuisAZGov Mayor Gerardo Sanchez @LuisOnTheBorder &amp; @MRodriguezNunez to discuss the San Luis I port of entry modernization project which plays a critical role in strengthening our national security and promoting commerce at our ports of entry.,2020-11-21 16:25:58,Twitter Web App,5,36
(2/2) Thanks to @MayorCCarlat @MayorWeiers @MayorHermosillo @skiphall2 @MichaelLeVault @MayorGLord Mayor Thomas Schoaf and Supervisor @ClintLHickman!,2020-11-21 15:16:12,Twitter Web App,2,25
(1/2) Thanks to all the mayors &amp; city officials in our district who joined our call yesterday! We discussed what I'm doing in Washington DC &amp; the issues facing each mayor &amp; potential solutions at the federal level. I'm committed to working with our local leaders to support AZ08.,2020-11-21 15:16:11,Twitter Web App,10,81
More great news out of the @realDonaldTrump Administration’s Operation Warp Speed! Two more vaccines are on track to complete their phase 3 trials in January. These will allow a total of 75 million people per month to be vaccinated!,2020-11-20 21:02:00,TweetDeck,177,841
Thanks to partnerships with the @realDonaldTrump Admin's Operation Warp Speed Pfizer &amp; Moderna are on track to receive @US_FDA approval on their Coronavirus vaccines by mid-December! They plan to provide 20 million vaccinations in December and 25 million per month after that!,2020-11-20 20:01:06,Twitter Web App,18,95
Distributing the Coronavirus vaccine is the cornerstone of the @CDCgov's plan! They  ✅Have utilized industry partners' distribution capabilities ✅Want to introduce distribution 24 hours after @US_FDA Emergency Use Authorization ✅Want Americans' confidence in the vaccine!,2020-11-20 19:36:00,TweetDeck,7,21
Thanks to Operation Warp Speed vaccines are on track to be distributed 24 hours after receiving the @US_FDA's Emergency Use Authorization for their vaccine and bring doses of the vaccine quickly to the American people as early as mid-December! https://t.co/vfpXQX3k7i,2020-11-20 18:51:43,Twitter Web App,64,202
❌Today the House voted on the Democrats' flawed apprenticeship plan that will close pathways for work and weaken access to employment and job-training opportunities. We should not be limiting people’s opportunities to work as we economically recover from the Coronavirus.,2020-11-20 17:53:45,Twitter Web App,37,104
I am proud to offer my congratulations to my friend @RepMikeJohnson on his election as Republican Conference Vice Chair!,2020-11-20 01:02:00,TweetDeck,32,224
Congratulations to @RepJimBanks on his election as the new Republican Study Committee Chairman!,2020-11-20 00:11:00,Twitter Web App,47,378
🚨I am introducing legislation to help families save for their children’s higher education and to make financial aid eligibility more accurate to better fit the needs of families with multiple children. https://t.co/DtwIKkAKCd,2020-11-19 23:39:00,Twitter Web App,15,80
Dems claim that helping the American people is a priority. But instead of advancing bills that can become law they keep pushing an unrealistic wish list that  ❌Gives taxpayer-funded checks to illegal immigrants ❌Legalizes ballot harvesting ❌Lets violent criminals out of jail,2020-11-19 22:38:00,TweetDeck,38,114
The COVID-19 pandemic has underscored that families not government bureaucrats should have the ability to decide what sort of schooling works best for them. #SchoolChoice would put families in the driver’s seat &amp; provide children with more educational opportunities to succeed. https://t.co/T4xsonhcbg,2020-11-19 20:43:25,Twitter Web App,9,45
Today is World Pancreatic Cancer Day. Pancreatic cancer is one of the leading causes of cancer-related deaths and I stand with those impacted by pancreatic cancer as we work to find innovative research and help improve patient outcomes. #WPCD,2020-11-19 20:30:00,TweetDeck,13,53
Congratulations to @RepNewhouse on his election as Chair of the Western Caucus! I am confident in his leadership as the new chairman and I am looking forward to working with him to advance policy solutions that better the lives of Arizonans and Americans across the West!,2020-11-19 20:08:16,Twitter for iPhone,9,66
After the @senjudiciary hearing it was clear Big Tech continues to threaten free speech by censoring conservative views but Senate Democrats want MORE censorship especially for President @realDonaldTrump. This is ridiculous. https://t.co/wgJecqQQP7,2020-11-19 19:57:00,TweetDeck,29,102
Thanks to @realDonaldTrump's bold leadership and historic strides towards peace in the Middle East @SecPompeo facilitated the first-ever official ministerial visit from Bahrain to Israel where they formalized the Abraham Accords!  https://t.co/IEj2DsBxQq,2020-11-19 18:45:00,Twitter Web App,60,201
While Americans are struggling due to the pandemic Democrat Governor of New York Andrew Cuomo who botched his state’s COVID-19 response is getting a pay raise AND money from a book deal on lessons in “leadership.” You can’t make this up. https://t.co/cHjJqyUylm,2020-11-19 17:34:10,TweetDeck,16,56
In completing phase three of their vaccine trials Pfizer has found their vaccine to be 95% effective! Thanks to historic action including Operation Warp Speed we are going to deliver a safe and effective vaccine to fight the Coronavirus! https://t.co/1pR3c8sP05,2020-11-19 16:47:41,Twitter Web App,7,45
The Chinese Communist Party’s actions against Hong Kong to crack down on dissent grow worse by the day. The CCP now has almost no opposition. We must stand against the CCP’s malicious steps to eliminate freedom. https://t.co/2UjUwbKuCP,2020-11-19 00:05:00,TweetDeck,572,668
