Joe Biden actually wants to work with Communist China on public health. This is the same country that hid the virus from the world and refused to share scientific information on COVID.  https://t.co/XNbXlMMKUh,2020-10-26 18:35:43,Twitter for iPhone,44,107,covid; 
Joe Biden said Trump's travel ban on China was xenophobic.  Experts say countries with international travel restrictions have suffered fewer COVID-19 deaths.  https://t.co/BgSqrCvbYO,2020-10-25 18:31:10,Twitter for iPhone,25,76,covid; 
Nancy Pelosi is playing politics with COVID-19 relief. It’s just so wrong. #Debates2020,2020-10-23 01:58:03,TweetDeck,35,154,covid; 
EARLY VOTING STARTS TODAY! Find your polling location and remember to adhere to COVID-19 guidelines when casting your ballot! #GoVoteTN,2020-10-14 20:41:17,Twitter for Advertisers (legacy),14,48,covid; 
Kamala Harris who is speaking about the Senate approving COVID relief has been a ghost around Congress for the past two years. Between her failed Presidential run &amp; soon to be failed VP run she hardly has time to be a Senator. We all now why she showed up today. 📸 🎥,2020-10-12 17:57:10,Twitter for iPhone,103,259,covid; 
.@Mike_Pence: "China is to blame for the coronavirus." #VPDebate,2020-10-08 01:50:30,TweetDeck,17,90,corona; 
The Washington Post gave Joe Biden’s claim 4 Pinocchios for manipulating a video to falsely make it appear that President Trump called the coronavirus a “hoax.” https://t.co/SQ5ALlQe97,2020-10-08 01:15:55,TweetDeck,18,33,corona; 
In January Democrats were fixated on impeachment rather than #COVID19. #VPDebate,2020-10-08 01:12:21,TweetDeck,111,276,covid; 
President @realDonaldTrump has been fighting to put #AmericaFirst and end our dependence on countries like China. The coronavirus is just another example of why that is so important.,2020-09-30 01:40:50,TweetDeck,40,83,corona; 
I’m gathering signatures from Americans who are disgusted that China has been able to get away with countless human rights abuses and lying about the coronavirus pandemic. The Democrats refuse to hold them accountable -- let’s show them they’re wrong. https://t.co/X1hy1P50ie,2020-09-09 22:05:36,TweetDeck,16,28,corona; 
Tonight I'm looking forward to honoring our Tennessee heroes who stepped up to help after the tornadoes and during COVID. #RNCConvention https://t.co/sMshAmRoOI,2020-08-26 12:37:04,TweetDeck,73,265,covid; 
I'm honored to be speaking at the @GOPConvention and I'm thrilled to be able to honor the Tennesseans who have shown up to help throughout the tornadoes and COVID-19 our nation's healthcare heroes our military and our law enforcement.   https://t.co/FNgFQbipZe,2020-08-24 01:28:22,TweetDeck,31,118,covid; 
China tried to cover up the Wuhan virus then tried to steal our information and spy on Americans in the meantime. It’s high time we hold them accountable for their actions. https://t.co/X1hy1P50ie,2020-08-20 23:00:44,TweetDeck,30,81,wuhan virus; 
China continues to lie about its role in the COVID-19 pandemic. This is just the latest in a long string of deceptions. Join me in holding China accountable -- ADD YOUR NAME https://t.co/PxqFhsFxFb,2020-07-24 20:15:00,TweetDeck,12,28,covid; 
Democrats seek to use the coronavirus as a reason to implement their socialist agenda.,2020-06-09 16:57:33,Twitter Web App,20,79,corona; 
I’ve said it before and I’ll say it again -- China must be held legally and financially responsible for their role in the coronavirus pandemic. Join me in my fight to hold China accountable! Add your name! https://t.co/PxqFhsFxFb,2020-06-03 22:03:00,TweetDeck,22,57,corona; 
China lied and people died. This is unacceptable and we must do all that we can to hold China accountable for their lies deceit and role in the coronavirus crisis. Will you join me in the fight to stand up to China?  ADD YOUR NAME &gt;&gt; https://t.co/PxqFhsX8wJ,2020-05-27 17:00:00,TweetDeck,11,29,corona; 
I’m proud to be leading the fight to call China out for their human rights violations and their role in the COVID-19 pandemic. Now the Communist Party of China has threatened to sanction me. Add your name to stand with me and hold China accountable ⬇️ https://t.co/PxqFhsX8wJ,2020-05-19 16:19:00,TweetDeck,25,64,covid; 
The Communist Party of China has threatened to sanction me because of my calls to hold them legally and financially accountable for the coronavirus pandemic. Sign the petition to join me in the fight to hold China accountable! https://t.co/NZHSVqVqgF,2020-05-16 23:13:41,Twitter Web App,25,82,corona; 
Unbelievable. While @MarthaMcSally fights tirelessly in the Senate to hold China accountable for unleashing the Wuhan Coronavirus on the world her Dem opponent @CaptMarkKelly is taking money from Chinese investors who work with the CCP.,2020-05-15 14:02:30,Twitter Web App,340,881,corona; 
Grateful for President @realDonaldTrump's leadership as we navigate the Wuhan virus. He's working around the clock to #SlowtheSpread and he's fighting tirelessly to get aid directly to Tennessee families.  RT to thank him.,2020-04-22 19:06:40,Twitter Web App,31,85,wuhan virus; 
Head to https://t.co/nf1Td0wxkw for all of the latest updates from the White House and the coronavirus task force as we continue to battle this virus together. We will defeat this together.,2020-04-15 23:33:21,Twitter Web App,8,23,corona; 
Questions about coronavirus?   Check out the Tennessee Department of Health’s dedicated site 💻: https://t.co/MDGepPulJa  Or call one of the numbers below ☎️⬇️ https://t.co/VGomBGSDdO,2020-04-07 21:17:48,Twitter Media Studio,5,20,corona; 
“Lawmakers are fighting to be the face of congressional oversight of the coronavirus crisis… Adam Schiff beat everyone to the punch...announcing his plans to draft legislation creating a 9/11-style commission to probe the government's decision-making.”  https://t.co/yfr2Ab2uft,2020-04-07 15:58:49,Twitter Web App,5,21,corona; 
Have questions about #COVID19?  You can reach out to these call centers to get information on resources in your community and answers to your questions about the coronavirus. https://t.co/dleOitkNfL,2020-03-30 14:30:00,Twitter Media Studio,5,21,covid; corona; 
It’s important that Tennesseans remember that we’re #InItTogether. Even with social distancing there are ways that you can help your communities combat #COVID19.   Check out how👇 https://t.co/ylcvOWvfB4,2020-03-29 18:40:00,Twitter Media Studio,7,27,covid; 
To prevent the spread of the coronavirus to our communities and loved ones it is important to follow @CDCgov best practices. https://t.co/nsZvmphGmg,2020-03-27 16:15:00,Twitter Media Studio,4,18,corona; 
To combat the spread of #COVID19 it is crucial to follow @CDCgov guidelines.  See the dos and don’ts of social distancing below 👇 https://t.co/G3bAmyffNi,2020-03-26 19:10:00,Twitter Media Studio,16,32,covid; 
Looking for information about #COVID19?   Reach out to one of the call centers below to get guidance and answers to your questions about the coronavirus. https://t.co/R0GHOIWgeF,2020-03-26 00:30:00,Twitter Media Studio,6,18,covid; corona; 
.@mcwhorters is the right person to lead the COVID-19 Unified Command in TN. He has done an outstanding job as Commissioner of @TNDeptofFandA &amp; he will continue to lead TN during this difficult time. I look forward to working with Stuart as we combat the Chinese coronavirus.,2020-03-23 19:49:16,Twitter Web App,6,42,covid; corona; 
We must come together in order to stop the spread of coronavirus. We will get through this. https://t.co/dTVflRCdys,2020-03-18 14:40:00,TweetDeck,11,53,corona; 
Have questions about the coronavirus?   You can call the TN Department of Health everyday from 10 a.m. to 10 p.m. CT at 877-857-2945 or if you live in Hamilton Knox or Shelby use these resources: https://t.co/DpDb9wmiaL,2020-03-18 00:38:00,TweetDeck,8,28,corona; 
Together we'll get through this. Follow these common sense steps to prevent the spread of coronavirus https://t.co/TknWokO8K7,2020-03-17 19:10:08,Twitter Web App,8,27,corona; 
While these #DemDebate candidates criticize him President @realDonaldTrump continues to take decisive action to prevent the spread of coronavirus.,2020-03-16 00:11:02,Twitter Web App,45,153,corona; 
Together we will get through this. Find details about necessary commonsense precautions to prevent the spread of coronavirus here: https://t.co/B7GYqt9sGr,2020-03-15 23:00:12,Twitter Web App,11,38,corona; 
