Today I had the pleasure meeting w/ Mayor @SC4Lawrence &amp; @IndyMayorJoe to discuss the important work they are doing for our communities. We discussed ways to end gun violence improve infrastructure &amp; more. Thank you Mayor Collier &amp; Mayor Hogsett for your hard-work &amp; dedication! https://t.co/bzO0iDYtL9,2020-01-17 21:18:15,Twitter for iPhone,2,15
IN rates 3rd highest in the nation for maternal mortality.  I'm proud to introduce legislation w/ @GKButterfield @RepLBR &amp; @RepRobinKelly to ensure expectant mothers across the country will have better access to care w/ telehealth services. ⬇️  https://t.co/7pbP01vhEn,2020-01-17 15:38:17,Twitter for iPhone,4,9
Also today the Indiana House &amp; Senate passed a resolution honoring this occasion. Thankful to have women like @LGSuzanneCrouch continue to pave the way as we celebrate 100 years of #Hoosier women voting! https://t.co/0OHRAmLCa0,2020-01-16 19:14:37,Twitter for iPhone,0,7
to finally open the doors of democracy equality &amp; opportunity to #Hoosier women. Today my staff presented @LGSuzanneCrouch who chairs the @INSuffrage100 Commission with a Congressional Record commemorating this special anniversary.,2020-01-16 19:14:08,Twitter for iPhone,2,8
Today is the 100th anniversary of Indiana’s passage of the #19thAmendment to the U.S. Constitution! Indiana was the 26th state to ratify the 19th amendment on this day in 1920. It was on this date a century ago that the IN General Assembly answered the call of history helping…,2020-01-16 19:13:44,Twitter for iPhone,3,14
Congratulations to @chsinfo Principal Tom Harmas for being named the Indiana High School Principal of the Year by the @INPrincipals! #IN05   “Harmas spent 14 years as principal at Creekside Middle School and joined CHS three years ago.” &gt;&gt;   https://t.co/4J5Rrfnx7Q,2020-01-15 13:36:33,Twitter Web App,4,12
At least 130 Americans die EVERY DAY from opioid overdoses. Today the @HouseCommerce Committee will hear from states on how federal resources are being utilized to fight this epidemic. Tune in @ 10 am.⬇️   https://t.co/A2lFbqV0n1,2020-01-14 14:15:28,Twitter Web App,5,8
Tonight I had the honor to share my thoughts &amp; opinions about persistent hurdles that women confront in politics. Women bring a broad perspective to policymaking and strive to work to find real resolutions. #WomenForCongress https://t.co/me69gqP1lm,2020-01-14 02:05:14,Twitter for iPhone,6,26
If you are an #IN05 war veteran or know of one who would like to share their story please reach out to my Carmel District Office at 317-848-0201. https://t.co/tlBWePWtsj,2020-01-13 14:10:05,Twitter for iPhone,0,4
He was awarded the French Legion of Honor France’s highest order of merit that can be bestowed upon American veterans for their military and civil service.,2020-01-13 14:09:35,Twitter for iPhone,1,6
collect the personal accounts of our country’s war veterans so future generations may hear directly from them about their time in service. Mr. Mattingly served our nation in the @USNavy during WWII &amp; the liberation of France.,2020-01-13 14:09:12,Twitter for iPhone,0,2
My office recently interviewed WWII veteran &amp; @TiptonIndiana resident Dan Mattingly for the @librarycongress’ Veterans History Project. The Veteran’s History Projects works to preserve &amp;…,2020-01-13 14:08:44,Twitter for iPhone,3,15
What a great game! #Hoosiers https://t.co/ChP0zqt52A,2020-01-11 19:39:54,Twitter for iPhone,0,4
Always awesome to be @ IU Assembly Hall! 🔴⚪️ https://t.co/yZ9DTYQL6u,2020-01-11 17:20:13,Twitter for iPhone,0,7
Great to be here cheering on the #Hoosiers vs Buckeyes. Go Hoosiers! https://t.co/kpuc70m1sW,2020-01-11 17:17:31,Twitter for iPhone,1,13
Last week Marshal Steve Wolf patrolled the town of Upland for his last time -- thank you Steve for your selfless service to the community &amp; its residents. #IN05 &gt;&gt; https://t.co/q8rbFCyVwf,2020-01-10 18:12:33,Twitter Web App,1,5
Thoughts &amp; prayers to the Dye family. Indiana &amp; the world of golf will forever be grateful for Pete Dye’s premier golf courses known worldwide including his first well-known creation- Crooked Stick Golf Club in Carmel where Pete &amp; Alice resided. https://t.co/hjJzxhidxi,2020-01-10 16:12:57,Twitter for iPhone,2,1
On December 29th 2019 WWII veteran &amp; U.S. Army Air Corps Master Sgt. Charlie Ormsby celebrated his 100th birthday surrounded by family friends &amp; the community. #IN05&gt;&gt; https://t.co/SBGVDgteci,2020-01-10 13:45:53,Twitter Web App,3,5
I support President Trump’s decision to keep Americans safe by removing the head of one of the most dangerous and well-armed terrorist organizations in the world.   Read my full statement ⬇️ https://t.co/nVs90dxgN0,2020-01-09 23:02:08,Twitter for iPhone,3,22
As the co-founder &amp; co-chair of the #5GCaucus I believe it is critically important the U.S continues to lead in this wireless innovation!,2020-01-09 20:33:02,Twitter for iPhone,1,2
Yesterday I voted in favor of two #bipartisan bills I cosponsored to protect our nation from dangerous foreign intrusion into our telecommunication networks while continuing innovation in #5G. ⬇️  https://t.co/z8fPgIem5f,2020-01-09 20:33:02,Twitter for iPhone,2,4
secure our neighborhoods towns &amp; cities it is critically important our law enforcement in Indiana &amp; across the country have the resources they need.,2020-01-09 18:25:50,Twitter for iPhone,1,1
develops training for mental health providers specific to law enforcement mental health needs &amp; supports law enforcement officers by studying the effectiveness of crisis hotlines &amp; annual mental health checks. As they work to protect &amp;…,2020-01-09 18:25:27,Twitter for iPhone,1,1
I led the Law Enforcement Mental Health and Wellness Act of 2017 which was signed into law by POTUS in 2018. This law makes grants available to initiate peer mentoring pilot programs...,2020-01-09 18:24:56,Twitter for iPhone,1,1
