WATCH: Today’s Better Angel is the team with the Brooke County Salvation Army. Through #COVID19 and other challenges they have continued to help those in need. Thank you for being #WVStrong! https://t.co/harM2aujYM,2020-11-27 13:00:02,Twitter Media Studio,6,58,covid; 
This morning I stopped by to thank the incredible volunteers for the Frank Veltri Thanksgiving Dinner which has been giving Thanksgiving meals to Charleston’s neediest residents since 1966. Due to #COVID19 volunteers are delivering 2400 meals all around Charleston today. https://t.co/Xo1BflT1qt,2020-11-21 15:24:06,Twitter for iPhone,10,121,covid; 
GET TESTED: The @WV_DHHR has free #COVID19 testing locations across #WV. Find a location near you &amp; consider getting tested if you plan on visiting family during the Thanksgiving holiday: https://t.co/7vCRgUCamk,2020-11-20 22:58:00,TweetDeck,8,21,covid; 
Today is National Rural Health Day! I fought this year to ensure rural health providers got dedicated funding from the Provider Relief Fund &amp; to expand telemedicine. As COVID continues to spread in rural areas we must continue to support rural healthcare providers. #PowerOfRural https://t.co/UeKE9bnlaT,2020-11-19 15:45:22,Twitter Web App,7,35,covid; 
As the holidays approach &amp; #COVID19 cases continue to rise we must remember that #WV has an older more vulnerable population. If you’re attending or hosting a Thanksgiving gathering read these considerations from the @CDCgov on family gatherings: https://t.co/tntr4Yo1Ig https://t.co/K0KkzsH02n,2020-11-16 23:14:00,Twitter Web App,8,42,covid; 
Glad I could join the Small Communities Big Solutions conference virtually this morning to discuss the ongoing impacts of #COVID19 on our state. I will continue to work at the federal level to support businesses &amp; organizations that are moving #WV forward. https://t.co/f4bmbahWGN,2020-11-16 19:49:20,Twitter Web App,4,31,covid; 
Wearing a face covering doesn’t just protect those around you from #COVID19 – it protects you. What’s your favorite mask? SHARE a photo with the hashtag #MaskUpWV. We must all do our part to slow the spread by staying 6 feet apart &amp; wearing a mask in public. https://t.co/M3TXRVQ0bm,2020-11-15 19:02:00,Twitter Web App,24,195,covid; 
I don’t expect an enforcement mechanism will be popular but clearly what we are currently doing is not enough to slow the spread. If we can’t get our COVID-19 cases under control our businesses families and communities will suffer.,2020-11-13 15:53:29,Twitter Web App,4,51,covid; 
We are at a critical point in #WV with COVID-19 cases at an all-time high. Public health experts continue to remind us that masks slow the spread. That's why I encourage Governor Justice to update his public indoor mask order with an enforcement mechanism https://t.co/786Ahc0JtP,2020-11-13 15:53:29,Twitter Web App,14,70,covid; 
This week is Respiratory Care Week and I am so proud to recognize all of our respiratory therapists who have been working on the front lines of the #COVID19 pandemic across #WV and the United States. Thank you for your lifesaving work. #RCWeek20 https://t.co/g0aJfrsEKo,2020-10-29 22:12:00,TweetDeck,6,33,covid; 
