Reports of a second successful vaccine for COVID shows yet again that Operation Warp Speed is a resounding success. The MSM’s attempts at portraying danger and skepticism (before the election) is gone. Over 20 million doses likely to be available. Will they give proper credit?,2020-11-16 12:34:24,Twitter for iPhone,9,41,covid; 
While many are elated that Americans and the world are closer to a vaccine against COVID some are saying despicable things like Governor Cuomo. A vaccine could save countless yet he’s insinuating its distribution is dangerous and should be stopped. #vaccine https://t.co/XzsMO7mSgw,2020-11-09 14:42:38,Twitter for iPhone,4,6,covid; 
The MSM enabled President Trump’s opponents to continually claim he was doing nothing about COVID. They also relentlessly scoffed at his insistence that a vaccine was imminent. Today Pfizer announced a trial with 90% effectiveness. Operation Warp Speed worked. #WrongAgain,2020-11-09 14:32:21,Twitter for iPhone,10,51,covid; 
We know much more about COVID today than when the pandemic began in April. More people are surviving and our excellent healthcare in NEA give us the tools to fight back. We must all remember COVID is highly contagious and must remain vigilant in the face of this virus.,2020-10-30 18:41:46,Twitter for iPhone,3,11,covid; 
While many in the media almost seem upset that the President is in great shape and back to work countless Americans are glad he and the First Lady are well. We all should celebrate when anyone recovers from COVID and mourn with those who tragically lose friends and loved ones.,2020-10-06 00:22:35,Twitter for iPhone,5,45,covid; 
I hope you’ll continue to keep the President - along with everyone whose suffering from COVID and who’ve experienced its horrible effects - and our country in your prayers. This scourge of a virus knows no person creed or age that it infects. Keep fighting Mr President! https://t.co/py6DYdtar1,2020-10-03 23:03:03,Twitter for iPhone,7,41,covid; 
The Founding Fathers believed this nation was given to us all by God and that we have many inalienable rights and liberties among those our freedom of religion. I greatly appreciate Jim Caviezel and his comments about our rights as Christians during COVID https://t.co/CyacKXOnRD,2020-09-19 21:14:28,Twitter for iPhone,4,15,covid; 
Today’s announcement by DOJ regarding the decisions by some states to require COVID patients to be placed in long term care facilities is vitally important. Our seniors are some of our most vulnerable and any action that imperiled our elderly should be fully investigated.,2020-08-26 23:32:14,Twitter for iPhone,8,16,covid; 
The President is doing all he can to ensure anyone who contracts COVID has the best care from the best equipped caregivers. This development in therapeutics should save more lives and ensure we have the best available treatments for all Americans. https://t.co/7vByD51KLz,2020-08-24 00:50:18,Twitter for iPhone,6,9,covid; 
Yesterday I had a busy day in Stone County. Highlights of the day include:  🇺🇸Flag Presentation at the county courthouse  🧳Visited a business that didn’t have to file for bankruptcy thanks to the CARES act  📰Chatted with the local newspaper about USPS and COVID relief https://t.co/zgnzfdEcBp,2020-08-21 19:10:37,Twitter for iPhone,3,7,covid; 
[USMCA] now the most successful free trade agreement the U.S. has along with the supply chain disruptions during the COVID-19 pandemic is proving that the next logical step for the USMCA is a robust [Latin America] free trade agreement bloc. #Trade  https://t.co/cPZllQAeyp,2020-08-18 18:57:56,Twitter Web App,3,6,covid; 
It’s hard to imagine what another president would have done or how they would have fared when faced with the unprecedented challenges of COVID. President Trump beat expectations and is fighting hard to restore our country and economy. Chuck and Nancy? No where close.#JobsReport,2020-08-07 14:38:35,Twitter for iPhone,90,244,covid; 
It’s easier to social distance when half your team isn’t on the field. https://t.co/PCFZM1Dndu,2020-07-31 00:17:02,Twitter for iPhone,3,6,social distance; 
The invisible enemy has taken another life and deals another blow to a family and loved ones who now mourn like so many who have dealt directly with #COVID. Herman Cain sought the highest office in our country to better the lives of many. Prayers of comfort for his family.,2020-07-30 15:43:15,Twitter for iPhone,5,19,covid; 
.@HouseDemocrats are complicit in China’s genocide of  Uighurs that is on full display for the world to see and China’s role in #COVID wreaking havoc across the world. Now they are enabling them to steal from American taxpayers. What are they hiding?,2020-07-23 17:15:45,Twitter Web App,1,4,covid; 
You can’t make this stuff up. Reports indicate that a Chinese company - based in Wuhan - bought a pharmaceutical company in S Carolina. And it was in the early stages of providing DOD items for #COVID19. China buying critical companies must stop!   https://t.co/JreyJT1nXf,2020-07-11 00:43:55,Twitter for iPhone,12,24,covid; 
The system that Rep Omar wants to dismantle is one that has fast-tracked a vaccine for #COVID more quickly than any other nation and an economy that is recovering faster than any other country in the world. She can’t see America for what it is - great and getting better! https://t.co/oI0wZ8mdFb,2020-07-08 00:46:06,Twitter for iPhone,33,65,covid; 
If an organization is going to cover up and lie about another country’s cover up’s and lies why should we be party to such corruption? Withdrawing from the @WHO is an important action in accountability for our country and for all countries who’ve suffered due to COVID. https://t.co/AoMCxs2pNc,2020-07-07 18:32:28,Twitter for iPhone,25,79,covid; 
When the President touted HCQ as a possible &amp; promising drug therapy for #COVIDー19 he was ridiculed &amp; cast as being “dangerous”. Here’s a study showing #Hydroxycloroquine as saving lives. The MSM wanted you to think one way not for yourself: https://t.co/628RV8pJOH,2020-07-03 18:04:24,Twitter for iPhone,9,36,covid; 
If it wasn’t for @RepMcCaul many in the press &amp; more would still believe @WHO &amp; their claims that China didn’t cover up the start of #COVIDー19. Sadly they will probably find ways to make excuses for the lives lost &amp; economies that have been wrecked. https://t.co/otV2vXmq6s,2020-07-02 17:58:49,Twitter for iPhone,24,34,covid; 
It’s only chaos when you realize your party leadership is about to give away tax dollars to the worst human rights abusers not to mention how dishonest #China has been regarding COVID and so much more. America these are the policies of Nancy Pelosi. https://t.co/ZRsbx6lFpC,2020-07-02 13:25:18,Twitter for iPhone,6,13,covid; 
Unfortunately today we are not here to debate a well crafted infrastructure bill. This legislation ignores the economic realities of COVID-19 embraces environmental radicalism and weaves green new deal mandates through its core programs. #MyWayOrTheHighway https://t.co/r471hQJZqp,2020-06-30 21:56:22,Twitter for iPhone,41,125,covid; 
.@SecretarySonny is right. Restricting global food exports related to COVID-19 transmission is not consistent with the known science of transmission. We think certain countries would better understand that considering the events of recent months. #COVID19  https://t.co/KyhVeyx701,2020-06-25 16:20:49,Twitter Web App,1,2,covid; 
It’s pretty telling that China of all people would be worried about a large number of COVID cases at a Tyson’s plant that they would halt imports. I guess it’s expecting a little too much that the country responsible for the virus would act better. https://t.co/M2j8Oh9I2X,2020-06-22 19:51:25,Twitter for iPhone,3,5,covid; 
Yesterday @USDA began accepting applications for their Coronavirus Food Assistance Program. You can find more information on how to apply here: https://t.co/ZaLKSPjWYH,2020-05-27 17:09:17,Twitter for iPad,2,8,corona; 
While our relationship with China is important for American farmers we need to support our allies and strategic partners like Australia as we look for the truth behind the COVID-19  outbreak. #Covid_19 #China https://t.co/EHWz5K4fmH,2020-05-21 16:48:55,Twitter for iPhone,1,4,covid; 
Thanks to the leadership of @realDonaldTrump Arkansas has received:  ✅ $684.7 M in COVID allocations ✅ $78.1 M in testing assistance  ✅ $3.3 B in loans to small businesses ✅ $2.1 B in economic impact payments ✅ $82.7 M to public transportation,2020-05-20 15:04:52,Twitter for iPhone,6,22,covid; 
At this point we have to recognize that China has weaponized every aspect of the #Covid_19 epidemic and their actions demonstrate to the world they are seeking maximum harm to everyone in this diseases wake. https://t.co/OOy4AykN3t,2020-05-13 14:59:39,Twitter for iPhone,5,15,covid; 
I hope you’ll take time today for the #NationalDayOfPrayer and ask for Gods protection on all of those fighting against #COVID19 here in AR and across the world. I hope you’ll also pray for our communities as we work to build our country back in the coming weeks.,2020-05-07 16:10:53,Twitter for iPhone,4,25,covid; 
Today @AsaHutchinson announced a commitment by @CDCgov to provide 90k testing kits and swabs to further increase our awareness of #COVID19 and where it is in AR. America continues to scale up testing so we can fight this invisible enemy. Thank you to @VP and @realDonaldTrump!,2020-05-06 18:48:29,Twitter for iPhone,1,4,covid; 
. @phillyrich1 has put together a timeline of #COVIDー19 that everyone should take a look at. China was buying *so much* PPE they actually had a trade deficit. For those who choose to run their propaganda about what has taken place history is watching:  https://t.co/cophw5fdaX https://t.co/ghxqGu8zgz,2020-05-04 23:11:12,Twitter for iPhone,8,12,covid; 
. @GOPLeader has put forward a workable fully reasonable plan along with @RodneyDavis and @TomColeOK04 to open up the People’s House in order to function and work in this #COVIDー19 environment.  https://t.co/1vvPxJN81E,2020-05-04 20:39:16,Twitter for iPhone,7,7,covid; 
The Presidents actions to ensure our nations food supply is strong comes at an important time in our fight against #COVID19. By deploying these important resources he is working to mitigate any further disruptions for producers and the American people. #agriculture,2020-04-28 21:43:48,Twitter for iPhone,6,13,covid; 
. @ConawayTX11 @AustinScottGA08 @RodneyDavis @RepTomEmmer @GOPLeader @SteveScalise @RepLizCheney and I sent a letter to the President requesting #COVID19 relief for Ag-producers to be adequate for the losses they will be facing. Read more here: https://t.co/bXrA9ejF4y,2020-04-28 15:33:05,Twitter for iPhone,26,53,covid; 
It’s great to see my friend @RepTrentKelly launch @corps_farm in Mississippi! At a time where Ag-producers are beginning their crop year this is another tool for them to weather the storm #Covid_19 has made.  https://t.co/8yFgxaIOhK,2020-04-25 17:49:18,Twitter for iPhone,3,6,covid; 
That the #Covid_19 virus could have been released from a research lab and started its now global spread wreaking economic havoc all across the world. This is nothing new for them and yet we have to understand this must change. As we start to look ahead...,2020-04-16 22:53:14,Twitter for iPad,1,2,covid; 
America here is your split screen as we fight the affects of #Covid_19 with political elites who are happier with a freezer full of ice cream than they are with business owners staying afloat. https://t.co/Xv88v9PTrc,2020-04-16 15:30:26,Twitter for iPhone,10,28,covid; 
The President is making the right call to halt funding to @WHO in light of misleading information they pushed out and the enabling of the Chinese government they have done to cover up the origins and nature of the #COVID19 virus.,2020-04-14 22:23:48,Twitter for iPhone,12,58,covid; 
There is no known end date in this fight against COVID-19 and @RedCross needs the help of blood and platelet donors. I encourage folks to visit https://t.co/VPr6ZxpAjY to make an appointment. #GiveBlood https://t.co/BFNJROLa6T,2020-04-13 20:31:53,Twitter for iPad,3,1,covid; 
This is great news - they (WHO) have been duplicitous in #COVID19 being a global pandemic and economic calamity. https://t.co/sem6Q7HyFC,2020-04-07 23:40:01,Twitter for iPad,1,17,covid; 
Today I’m proud to announce my initiative to pair Arkansas Ag-producers and furloughed/unemployed Guard and Reservists - FARM Corps. The Farm And Ranch Mission Corps will serve as a way to bridge the labor gap that #COVID19 has created across the state (1/x),2020-04-07 15:18:30,Twitter for iPhone,14,29,covid; 
. @SenTomCotton was admonished and ridiculed for what has (sadly) come true with #Covid_19. I agreed with him that news coming out of China was suspect and should not be trusted at all. Now more evidence he wasn’t peddling “conspiracy theories” https://t.co/NPHqmvuiil,2020-04-04 00:12:03,Twitter for iPhone,7,34,covid; 
. @GOPLeader thoughtfully discuss COVID-19 oversight I highly recommend you watching (1/5) : https://t.co/a7TDKPAwjZ,2020-04-03 19:24:25,Twitter for iPad,34,115,covid; 
What does paid sick leave mean for you? @USDOL recently updated it’s FAQ page which answers this and many other questions folks might have. #COVIDー19   https://t.co/0T65ctaMyE,2020-04-03 19:08:35,Twitter for iPad,3,5,covid; 
If the Speaker cares one bit about our country and the raging #COVIDー19 pandemic she will pause her so-called select commission on the President (political games/theater) and instead focus on the real threat to our country/world - the Chinese Government: https://t.co/hNggddAk3r,2020-04-03 13:47:30,Twitter for iPhone,8,20,covid; 
The Chinese government lied about #COVIDー19 from the beginning and are enacting misinformation campaigns regularly. They’re sewing discord in our country and aren’t being held responsible. Madam Speaker wake up to the threat the Chinese government is and take them serious!,2020-04-02 16:34:21,Twitter for iPhone,4,18,covid; 
Today’s jobless claims reminds us that the veracity and economic lethality that #COVIDー19 has unleashed knows no boundaries or demographics it will not damage. We must all pull together in this fight so our communities families and friends have a better future.#InItTogether,2020-04-02 13:39:21,Twitter for iPhone,4,9,covid; 
It’s time we fully investigate the extent by which China has lied covered up and allowed the spread of the #COVIDー19 virus to ravage the world.  I want to establish a Select Commission on China so we can fully expose the threat they pose to America and the world. https://t.co/pfOZgoliRh,2020-04-01 16:15:35,Twitter for iPhone,1078,1231,covid; 
What are your options if you’re laid off because of COVID-19?  Individuals can take up to 39 weeks of Unemployment Insurance and the minimum weekly pay is increased to $600. This includes self-employed individuals independent contractors (gig workers) and sole proprietors.,2020-04-01 14:06:05,Twitter for iPhone,5,14,covid; 
We have thirty days ahead that we have to do all we can as individuals to slow the spread of #COVIDー19. We all need to consider this guidance and internalize it for the good of those around us. #InItTogether https://t.co/lkkhChULNH,2020-04-01 13:03:21,Twitter for iPhone,28,110,covid; 
Thanks @cvpayne for having me on your show to discuss how COVID-19 is affecting American agriculture. #COVIDー19 https://t.co/P8br00qeGL,2020-03-31 19:41:31,Twitter for iPhone,2,6,covid; 
Don’t forget hand sanitizer too. Industrial ethyl alcohol (main ingredient) is mostly made from corn ethanol. Our corn producers are helping keep us all safe during this #Covid_19 pandemic. #ThankAFarmer https://t.co/NRJvBBufoO,2020-03-30 12:26:31,Twitter for iPhone,8,36,covid; 
Local authorities are highly discouraging onlooking. Please stay home for the importance of #Covid_19 and for those who are a part of the cleanup can do so safely and quickly. Monetary donations are best for @ArkRedCross and can be reached at 870-932-3212,2020-03-29 14:33:23,Twitter for iPhone,7,12,covid; 
The number of those who want to help is overwhelming and authorities want to be sure you call ahead. Appropriate protective items are critical. We have to remember that we are still fighting #COVIDー19 and safety of everyone is paramount!,2020-03-29 14:28:00,Twitter for iPhone,4,14,covid; 
I hope you will join many in prayer across Jonesboro Craighead County and northeast Arkansas for what the days ahead hold for this recovery in our community and the wisdom and expertise to navigate the challenges of the invisible enemy we are facing with #COVIDー19.,2020-03-29 12:18:10,Twitter for iPhone,2,32,covid; 
. @AsaHutchinson proclaimed today a day of prayer and I am not only praying for everyone involved in the #COVIDー19 response but a prayer of thanksgiving that no lives were lost yesterday in the tornado. Also a prayer of thanks for all the first responders who rushed to help...,2020-03-29 12:18:09,Twitter for iPhone,8,118,covid; 
.@HawleyMO I could not agree more. An evangelical church in my district is currently being ravaged with over twenty cases of #COVID19 and the whole community is grieving. This type of tripe is not even fit to print. #garbage https://t.co/ot63TI1WzG,2020-03-27 20:21:13,Twitter for iPhone,2,12,covid; 
Against the #COVID19 virus. Americans are rising up every day against this virus and coming to the aid of their fellow man. When we get back to full force in our economy the work begins to never let our system be in this place again. For now let’s pass this bill...,2020-03-27 17:07:16,Twitter for iPhone,0,8,covid; 
This heartbreaking portrayal of the conditions in New York City are a reminder of how horrible and how challenging this virus is. I hope you’ll be prayerful for those on the front lines caring and trying to save every life. #InItTogether #COVIDー19   https://t.co/PKxUo4Qcmu,2020-03-26 01:33:44,Twitter for iPhone,5,13,covid; 
Yesterday it was announced that one of the first deaths from the #COVID virus was a 91-year old man from Greers Ferry. I know many in that community are hurting and I hope you will pray for and remember them and the many in our country who are hurting from loss. #InItTogether,2020-03-25 12:25:39,Twitter for iPhone,8,43,covid; 
Protecting our food supply and those who help produce it is vital during this pandemic. The CARES Act will provide USDA with the flexibility to provide relief to hurting farmers and ranchers. Let’s get this done! #COVIDー19 #CARESAct,2020-03-23 20:30:42,Twitter for iPad,152,447,covid; 
This is what the Speaker wants to do instead of immediately helping Americans who are hurting and needing assistance. It’s almost 10x as long as our first bill (1100+ pages) and has provisions that have nothing to do with #COVIDー19. America this is what is holding up help: https://t.co/QqVwmQydtj,2020-03-23 19:35:51,Twitter for iPhone,8,19,covid; 
In case my word doesn’t suffice the LA Times and Bloomberg both report on how they *didnt* replenish the supply of N95 masks. I hope there is a reason to share with all our front line healthcare workers as to why. #COVIDー19  https://t.co/Qn87RFJ9qj,2020-03-23 17:07:02,Twitter for iPhone,11,14,covid; 
