Our national response to the spread of COVID-19 cannot and should not be about politics. We must work together across party lines to help our nation recover and heal. https://t.co/elTe8WFyz4 https://t.co/UHGwwRopIX,2020-11-18 01:42:16,Gain Platform,2,1,covid; 
The best campaigns shine a light on important &amp; often neglected people/issues. Hunger in our community is exactly that. COVID has touched everyone &amp; if you were already living on the edge it very well could have pushed you off.  (This post is part of Darcy's Twitter takeover) https://t.co/D4sFm8oPKa,2020-10-27 21:52:21,Twitter Web App,1,1,covid; 
Small businesses are one of the lifelines of our County. They create jobs and strengthen the community bonds between us all. But with COVID small biz has been hit extra hard and are fighting to stay afloat.  (This post is part of Jani Hitchen's Twitter takeover) https://t.co/y38i5H65tv,2020-10-19 23:06:14,Twitter Web App,1,1,covid; 
COVID is one of the biggest threats our communities are facing right now. As a science teacher I know we need to use science &amp; evidence-based solutions to end this pandemic strengthen our economy and reopen our schools.  (This post is part of Jani Hitchen's Twitter takeover) https://t.co/LTo7XNat36,2020-10-19 20:03:45,Twitter Web App,0,2,covid; 
Here’s what’s on the ballot in 35 days: - Truth - Dignity  - Respect - Health care  - COVID recovery  Tonight’s debate made clear that we need change - we need to elect @JoeBiden. #Debate2020,2020-09-30 03:59:27,Twitter Web App,4,32,covid; 
The COVID-19 crisis has changed the world as we know it as well as upending the finances of countless working people. That's why last week I called on the Federal Housing Finance Agency to delay refinancing fees for the duration of the pandemic. https://t.co/EuqkjeRqBS https://t.co/ZJsdF2FxVa,2020-09-01 18:00:26,Gain Platform,1,1,covid; 
The COVID-19 crisis has had a staggering impact on our communities. The Worker Relief and Security Act will help ensure states workers businesses and families have a little certainty in uncertain times. https://t.co/njyI4SlkPs https://t.co/WTx6iDaJfg,2020-07-31 15:30:41,Gain Platform,1,2,covid; 
"Derek has worked with the building trades and our community tirelessly to navigate through the COVID-19 pandemic. He has kept an open line of communication with Labor and community leaders."  Thank you for your support Chuck!   https://t.co/aZTFBJQbKe,2020-07-21 21:02:23,Twitter Web App,1,2,covid; 
Thanks to Social Security Works WA for the terrific conversation yesterday &amp; your partnership as we work to protect &amp; expand benefits! I'm working to pass meaningful bills like the Social Security 2100 Act &amp; Social Security COVID-19 Correction &amp; Equity Act to protect retirees. https://t.co/exo2lTerpt,2020-07-09 23:55:53,Twitter Web App,2,3,covid; 
Tribal governments have been forced to move their governmental services online due to the COVID-19 crisis. I am calling for the next relief bill to include critical cybersecurity funding for all impacted communities. https://t.co/IFqvID6v8R https://t.co/4lJP41xvA2,2020-06-22 18:00:15,Gain Platform,1,0,covid; 
Because of the COVID-19 crisis many individuals who saved up for a planned medical expense might lose those funds because they can't access the care before the end of the year. My new bill will ensure folks can avoid losing their FSA savings. https://t.co/hP3irQpmFb,2020-05-20 22:13:25,Gain Platform,1,1,covid; 
I am calling on the administration to prioritize a comprehensive plan at a national level to increase COVID-19 testing. We only have one shot to get this right and we need to make sure states have the support they need. https://t.co/Lb5nglUoqJ https://t.co/DcU4I9H6WK,2020-05-14 15:10:19,Gain Platform,3,10,covid; 
The Payroll Protection Program ran out of funds just two weeks into this crisis. My bipartisan bill will ensure local businesses will be able to continue to pay their employees during the coronavirus economic downturn. https://t.co/htbTgoztzR https://t.co/YBr2UghBSj,2020-04-27 23:00:56,Gain Platform,1,3,corona; 
I am calling for $400 million in funding to help states deal with cyber threats during COVID-19. Right now state &amp; local jurisdictions are implementing COVID-19 relief putting local governments under even more strain. We need to prioritize security. https://t.co/bpZtRGDY9k https://t.co/5XVtztWLfm,2020-04-23 22:30:24,Gain Platform,3,3,covid; 
Relief shouldn't have an "end date" with so much still uncertain. Automatic relief will help make sure Washington families and businesses impacted by COVID-19 will continue to receive the support they need. https://t.co/OgRalYFnel https://t.co/XLO18amK14,2020-04-18 01:00:19,Gain Platform,3,2,covid; 
According to the CDC as many as 25 percent of people infected with the novel coronavirus are asymptomatic. It is crucial that we all continue to #StayHomeStaySafe if you are able. https://t.co/z4Os0Mr8S7 https://t.co/OrFK3llxRV,2020-04-05 16:00:55,Gain Platform,1,0,corona; 
In case you haven't had a chance to look deeper into the coronavirus relief package here is a summary. This is just the first step and I plan to continue to rush more support to WA in the coming weeks. https://t.co/P4aNY493Ew https://t.co/PbPjA16jap,2020-04-02 02:06:39,Gain Platform,1,0,corona; 
The House just passed a $2 trillion relief package to respond to the COVID-19 crisis. I was proud to be part of an effort to make sure this bill is pro-worker and pro-family. https://t.co/4M1qTSV4cn https://t.co/jS7LPP2Vuf,2020-03-27 21:03:03,Gain Platform,0,1,covid; 
Our state has been hit especially hard by COVID-19. I am determined to make sure our health care workers and systems get the support and supplies they need. https://t.co/HJdrbV7GR7 https://t.co/Zvq6q0ksuT,2020-03-25 00:06:37,Gain Platform,1,1,covid; 
The people who face the greatest risk of contracting COVID-19 are the workers on the frontlines helping others. I am working to ensure Congress provides these families with the necessary resources to face this crisis head on. https://t.co/nRoZdUIpi6 https://t.co/08fbWbVX3D,2020-03-19 14:00:06,Gain Platform,2,2,covid; 
As the COVID-19 outbreak develops it's revealing a major setback in our national policy: the lack of a universal paid leave program. I am working alongside members in the House to take immediate action. https://t.co/7dJ06f11Mr https://t.co/uRfrQdRnLY,2020-03-17 14:05:06,Gain Platform,1,0,covid; 
We need to work together as a community to avoid a rapid spike of COVID-19 cases so as not to overwhelm our health care system. If you're able staying home and practicing social distancing is how we can ensure everyone gets the care they need. https://t.co/wRjrhwswGL https://t.co/WMXcE21Vsl,2020-03-15 00:00:15,Gain Platform,2,2,covid; 
I led 48 bipartisan lawmakers from both the House and Senate to call on the CDC to distribute rapid diagnostic tests for the novel coronavirus ASAP. We cannot hesitate to act. https://t.co/ONCxTZbmxD https://t.co/PUlHyHgUQL,2020-03-01 02:00:06,Gain Platform,2,3,corona; 
