This week I visited the Humboldt County Emergency Operations Center and met with Director Ryan Derby and other personnel involved in handling the coronavirus pandemic. Cases across our district are surging and I am grateful to these professionals for their tireless work. https://t.co/yObayI1w7H,2020-11-27 20:55:29,Twitter Web App,8,29,corona; 
As we prepare for the upcoming holiday season we can't forget that we are still in a pandemic. The best way to keep our friends and family healthy is to minimize travel limit gatherings and follow coronavirus travel advisories and guidelines. https://t.co/wY8CiGoz10,2020-11-23 01:37:00,TweetDeck,3,15,corona; 
The Trump administration needs to stop delaying and disrupting @Transition46. All Americans expect a peaceful transition of power to ensure economic recovery national security and a successful coronavirus response. https://t.co/hO8sKPnvZM,2020-11-22 18:33:13,Twitter Web App,6,49,corona; 
❌7.3 million workers will lose Pandemic Unemployment Assistance ❌4.6 million workers will be cut off from Pandemic Emergency Unemployment Compensation   That’s just part of what’s at risk if @senatemajldr doesn’t come to the table and negotiate more #COVID relief.,2020-11-20 18:58:53,Twitter Web App,4,13,covid; 
As we enter flu season coronavirus cases are rising. To keep everyone safe we need to continue social distancing mask wearing and hand washing.   It's also important that everyone gets their flu shot to avoid straining hospitals. Get yours today ➡️ https://t.co/GXdGXeclwt https://t.co/MlQK1qS5ya,2020-11-16 16:55:57,Twitter Web App,5,9,corona; 
I spoke with @KSRO about the election turnout and the work left to do in congress including passing a new covid response bill.   While our country may feel more divided than ever we must come together and do our job #ForThePeople. Listen here ⬇️ https://t.co/g8hlUDY3rb,2020-11-13 22:01:53,Twitter Web App,1,10,covid; 
The country is still battling #COVID19 and we all need to be covered--with both a mask and health coverage. California health insurance enrollment is open now! Visit https://t.co/GK5XF2YKfE to choose a health plan that works for you today. #GetCovered #OpenEnrollment https://t.co/wO5IwSR3BG,2020-11-10 16:10:28,Twitter Web App,3,7,covid; 
I’m excited and proud to share that one of my constituents Dr. Robert Rodriguez has been selected to serve on the new Biden/Harris COVID-19 Advisory Board. This science-driven action is exactly the leadership this country needs.  https://t.co/fJcvsTLtpL,2020-11-10 03:04:22,Twitter Web App,3,27,covid; 
The US is setting new dangerous records every day now hitting 10 million #COVID19 cases. It’s never been more important to have strong national leadership—and Pres-elect Biden and VP-elect Harris aren’t wasting any time. https://t.co/vqDXWRMdtx,2020-11-10 03:04:21,Twitter Web App,6,24,covid; 
I was grateful to join volunteers this weekend at @SFMFoodBank distributing food for struggling families. COVID has caused a food crisis -- the need for assistance is rapidly growing but federal subsidies are running out. Congress must pass additional relief #ForThePeople. https://t.co/kYCV4qZzLZ,2020-11-08 23:30:10,Twitter for iPhone,6,33,covid; 
Now that the election's over there are no excuses to delay passing a comprehensive #COVID relief package. Americans have been waiting far too long for the support they need. It's time for @SenateGOP to step up &amp; agree to a package #ForThePeople.  https://t.co/jIPFKsW0Go,2020-11-07 20:02:00,TweetDeck,23,72,covid; 
We are all still waiting for the Trump admin to work w/ us on urgently needed COVID relief for Americans. Instead of responding to @HouseDemocrats relief proposal Trump is spending taxpayer $$ on insane PR stunts before the election.  https://t.co/R7rQq0NGqZ,2020-10-30 15:23:04,Twitter Web App,9,26,covid; 
Looks like Trump knows the truth about climate he just ignores it. Just like he downplayed the coronavirus that has now cost hundreds of thousands of lives. In both cases the costs of his inaction will be incalculable.   https://t.co/SBRdC81FuJ,2020-10-27 21:06:42,Twitter Web App,3,13,corona; 
Just a quick reminder that while @HouseDemocrats have passed several bills to provide #COVID relief Trump erratically canceled negotiations—refusing to support our families frontline heroes workers teachers &amp; children.   This negotiation-whiplash is hurting Americans.,2020-10-10 17:54:12,Twitter Web App,14,44,covid; 
More funding is needed so that every student can receive a proper education especially during this pandemic. That’s why I'm pushing for #IDEA funding in future COVID relief with @RepNeguse @RepMcKinley @RepHaleyStevens &amp; @RepAngieCraig. https://t.co/ZtK8fCYxRD,2020-10-06 20:28:24,Twitter Web App,1,10,covid; 
This message is wildly dangerous and a slap in the face to the thousands who have lost loved ones because of Trump’s failure to lead. We are 8 months into this &amp; +210000 dead. We can save lives if we learn from the mistakes made and take COVID seriously. https://t.co/3rsMw2iO5w,2020-10-06 17:04:25,Twitter Web App,2,20,covid; 
The President needs to be honest with White House staff officials and the public about their COVID exposure due to his reckless behavior. We can’t keep people safe if Trump and his team are covering up and withholding info from public health officials. https://t.co/6QnBwdpx3i,2020-10-06 15:01:52,Twitter Web App,12,30,covid; 
We are of course all sending our thoughts to the Trump family and the White House staff who have tested positive for COVID-19. I can only hope that once he recovers President Trump learns from this experience and changes some of his actions that have made us all less safe:,2020-10-02 14:20:11,Twitter Web App,5,65,covid; 
Trump and @SenateGOP have failed to take #COVID seriously—and America has paid the terrible price.   Today @HouseDemocrats honored our commitment to the American people to rebuild the economy &amp; save lives by passing the updated #HeroesAct. https://t.co/pf4cJWsELj,2020-10-02 00:25:39,Twitter Web App,3,17,covid; 
CA is reeling from climate-driven wildfires &amp; the abject failures of the White House. I have no patience for climate deniers who don't believe our communities deserve federal support &amp; I won’t back down from trying to get FEMA to assist communities hit hard by wildfires &amp; COVID. https://t.co/j2dcnoelPf,2020-10-01 16:21:12,Twitter Media Studio,9,34,covid; 
We need greater transparency &amp; disclosure on how #COVID aid is being spent. The #CongressionalFreethoughtCaucus strongly endorses @RepJayapal &amp; @SenWarren’s #COREAct which will provide much needed oversight of federal COVID-19 relief funding.,2020-09-16 16:04:30,Twitter Web App,8,22,covid; 
The Trump admin’s political interference in @CDCgov's reports on #Coronavirus is unacceptable. The American people deserve reliable information from public health agencies and we need to be able to trust expert agencies to put public health first.  https://t.co/dS3QTU9MyH,2020-09-15 21:01:05,Twitter Web App,3,11,corona; 
Half measures are not acceptable for the next round of #covid stimulus. Thanks @KSRO for having me on to talk about the relief we need and the urgency for @senatemajldr to take meaningful action. Listen here ⬇️ https://t.co/YIanAoD6pF,2020-09-12 23:10:08,Twitter Web App,3,19,covid; 
Our nation is experiencing a significant shortage of poll workers due to the COVID-19 pandemic. Help everyone’s voice be heard by signing up to be a poll worker on November 3 here: https://t.co/OqjBfTAG1w #PollWorkerRecruitmentDay,2020-09-01 17:46:55,Twitter Web App,9,9,covid; 
Congress passed the #CARES Act to save lives and help families and #smallbiz make ends meet during the coronavirus pandemic. But working through @IPAAaccess Big Oil was able to stealthily win bailouts for their already failing industry. #TradeUp   https://t.co/DjuOIQFeFa,2020-08-27 17:44:43,Twitter Web App,7,11,corona; 
Small businesses private non-profits and agricultural businesses impacted by the #COVID19 pandemic can still apply for an Economic Injury Disaster Loan. Learn more here ⬇️ https://t.co/WYky4ZkRmb,2020-08-25 20:45:03,Twitter Web App,1,4,covid; 
#COVID19 doesn’t stop for other emergencies. If you need to stay in a shelter due to the #CAwildfires please follow these guidelines to keep yourself and others safe. https://t.co/HsoXJXULQw,2020-08-20 15:43:57,Twitter Web App,3,1,covid; 
The unwarranted interest from this bungled loan coupled with the damage from the coronavirus pandemic has left the fishery struggling to make ends meet. This is great news long overdue and will go a long way toward helping these fishermen stay afloat. https://t.co/PiR20IcqsO,2020-08-12 15:23:08,Twitter Web App,4,20,corona; 
