CALIFORNIANS: a reminder that open enrollment to sign up for health insurance has started and will be available through January 31. With coronavirus cases on the rise it’s crucial everyone has health coverage. Visit https://t.co/YjWXbdQXpX now.,2020-11-28 18:53:54,Twitter for iPhone,802,6264,corona; 
Millions of Americans are out of work struggling to pay their bills and going hungry as we continue to fight COVID-19. We must do everything we can to bring people relief during this difficult time.,2020-11-27 18:31:06,Twitter for iPhone,3701,38105,covid; 
During the holidays it’s important we do everything we can to prevent COVID-19 from spreading. That means practicing social distancing washing your hands and wearing a mask—it can save your life and the lives of the people you love.,2020-11-26 01:01:31,Twitter for iPhone,1523,19340,covid; 
We’ve surpassed 12.6 million coronavirus cases and have lost more than 260000 lives in the United States. These are tragic milestones—so many have lost loved ones to this deadly virus. Keeping all those hurting in my heart.,2020-11-25 18:11:23,Twitter for iPhone,1448,15060,corona; 
Hospitals and health care workers are facing overwhelming surges in coronavirus cases nationwide. Please do your part in slowing the spread. We will defeat this virus but we have to do it together.,2020-11-24 23:23:04,Twitter for iPhone,3562,36774,corona; 
COVID-19 doesn’t take a break during the holidays. This virus is still with us. Stay safe this holiday season by continuing to follow CDC guidelines and please—wear a mask.,2020-11-24 17:16:18,Twitter Web App,2931,32977,covid; 
There’s no question COVID-19 has affected the livelihoods of many – it’s vital we get ahold of this deadly virus so we can save lives and get our economy back on track.,2020-11-24 00:00:52,Twitter for iPhone,1270,19607,covid; 
There have been over 12 million coronavirus cases in the United States. For your safety and the safety of those around you please continue to practice social distancing and wear a mask. We will get through this together.,2020-11-23 01:08:11,Twitter for iPhone,2813,31372,corona; 
The United States has surpassed 250000 coronavirus deaths. This is devastating– I am keeping all those who’ve lost a loved one to this deadly pandemic in my heart.,2020-11-20 18:33:57,Twitter Web App,3938,47834,corona; 
Californians spread the word: open enrollment to sign up for health insurance has begun and is available through January 31. While our country continues to fight COVID-19 it’s essential everyone has health coverage. Visit https://t.co/YjWXbdQXpX to get covered now.,2020-11-19 00:01:25,Twitter Web App,1584,9621,covid; 
As coronavirus cases continue to surge across the country please do your part in stopping the spread—wear a mask.,2020-11-18 18:09:27,Twitter Web App,5868,65453,corona; 
We need a reliable Federal Reserve to help manage our economy in this pandemic.  Judy Shelton’s dangerous ideas would devastate our economy and her lack of commitment to using the full force of the Fed to provide COVID-19 relief is unacceptable.  I voted no on her nomination.,2020-11-17 20:22:12,Twitter Web App,4277,41209,covid; 
Thinking about health care workers who have given it their all during this pandemic many of whom are once again facing record hospitalizations as coronavirus cases surge. We must all do our part to reduce the spread of this deadly disease.,2020-11-16 01:27:23,Twitter for iPhone,5938,58779,corona; 
As folks make plans for the holidays remember that coronavirus is still with us and we have to maintain social distancing—but that doesn’t mean emotional distancing. Virtually check in on loved ones your single friends and family. No one should be emotionally isolated.,2020-11-15 18:30:13,Twitter for iPhone,3910,37925,corona; 
More than 1 million Californians have contracted COVID-19. My heart is with all of those who have been impacted by this deadly disease. Please stay vigilant and do everything possible to prevent further spread.  https://t.co/tuIfzphsNi,2020-11-13 20:08:19,Twitter Web App,622,6667,covid; 
Yesterday the United States reported a record number of new coronavirus cases. Doctors and nurses continue to be overwhelmed with all-time high hospitalizations. Please—wear a mask.,2020-11-12 19:09:38,Twitter Web App,7684,69373,corona; 
9 million coronavirus cases and more than 228000 deaths in America. These are tragic milestones. My heart goes out to the countless people who have been impacted by the loss of a parent grandparent or loved one. May you find strength and healing. https://t.co/Om51K1fyzW,2020-10-31 01:28:08,Twitter for iPhone,1041,7727,corona; 
It’s unthinkable that Senate Republicans have left the American people hanging without passing additional COVID-19 relief but instead jammed through Trump judges.,2020-10-28 21:24:42,Twitter Web App,8810,56609,covid; 
Now is not the time to ease up on the most simple steps you can take to protect yourself from COVID-19. We’re still in this pandemic. Wear a mask—it saves lives.,2020-10-26 20:54:24,Twitter for iPhone,1763,13864,covid; 
The American people won’t forget that instead of passing adequate COVID-19 relief legislation to help the American people Senate Republicans worked through the weekend to rush a vote tomorrow to confirm Trump’s Supreme Court nominee.,2020-10-26 02:07:51,Twitter for iPhone,12301,62931,covid; 
Coronavirus cases are rising across the country once again overwhelming hospitals and health care workers in certain areas. Wear a mask wash your hands and keep practicing social distancing.,2020-10-25 00:25:11,Twitter for iPhone,3688,23537,corona; 
Mitch McConnell has the Senate working through the weekend right now—not to provide COVID-19 relief to people who need it but to jam through a Supreme Court confirmation. This is so out of touch.,2020-10-24 21:56:06,Twitter for iPhone,16511,77256,covid; 
Say it with me: the Senate should be passing the House’s COVID-19 relief bill to help the American people not rushing to confirm a Supreme Court justice so they can gut access to health care during a pandemic.,2020-10-21 18:31:59,Twitter for iPhone,19406,91136,covid; 
Because of COVID-19 more than 8 million Americans may have a new preexisting condition. If Republicans confirm Trump’s SCOTUS nominee we know what could happen: the Court guts the Affordable Care Act and ends protections for preexisting conditions. #WeDissent,2020-10-20 19:35:20,Twitter Web App,3166,13277,covid; 
Senate Republicans haven’t lifted a finger in 150 days to consider the House’s COVID-19 relief bill—but they’re determined to rush through a SCOTUS confirmation. https://t.co/lWOe5bO77D,2020-10-13 01:04:22,Twitter Media Studio,2182,7946,covid; 
To everyone who is barely hanging onto their homes who has lost a loved one to COVID-19 who has no way to pay the bills: know that instead of voting to provide relief you desperately need Senate Republicans today are choosing to hold a hearing to confirm a judge.,2020-10-12 12:59:43,Twitter Web App,34627,127569,covid; 
The vast majority of Americans want the Senate to pass additional COVID-19 relief legislation instead of pushing through a Supreme Court confirmation.  Countless Americans are hanging on to their homes by a thread—they must be our priority.,2020-10-11 02:15:52,Twitter for iPhone,5151,24215,covid; 
Every member on the Senate Judiciary Committee must be tested for COVID-19 before the Supreme Court confirmation hearings start on Monday.,2020-10-10 21:04:19,Twitter for iPhone,26798,147119,covid; 
Today I joined @SenatorLeahy and @SenBooker in demanding that all senators on the Judiciary committee get tested for COVID-19 ahead of the Supreme Court hearings.  This is the bare minimum to ensure the safety of members our staff and the Senate complex employees.,2020-10-10 01:57:13,Twitter Web App,7597,36527,covid; 
Instead of taking up additional COVID-19 relief legislation that our country so desperately needs the Senate on Monday is holding Supreme Court confirmation hearings. This is entirely out of touch with what the American people are demanding.,2020-10-09 19:20:33,Twitter for iPhone,8396,37175,covid; 
Supreme Court confirmation hearings are set to start on Monday—less than two weeks after members on the committee tested positive for COVID-19. This is utterly reckless.,2020-10-08 19:53:59,Twitter Web App,13332,72983,covid; 
