Happy Thanksgiving from this little turkey! 🦃 🐶  #mepolitics https://t.co/uDuJ3uTNSu,2020-11-26 18:04:15,Twitter for iPhone,13,113
Republican women broke boundaries this year — I’m proud to be one of them. 💪🇺🇸  #mepolitics https://t.co/PrIt3l1fQD,2020-11-21 17:57:42,Twitter for iPhone,39,189
ICYMI 📺: I joined @marthamaccallum to discuss how we can find common-sense solutions to the problems facing Maine and America.  #mepolitics https://t.co/SS74JL0t5a,2020-11-18 20:51:37,Twitter Web App,4,31
"Whenever something contentious comes up in the Senate one of the first questions will be: What does Collins think?"  #mepolitics https://t.co/BPLzIyFk3O,2020-11-14 01:30:34,Twitter Web App,17,123
Our team never stopped working and never gave up. Our historic victory is the result of your hard work. Thank you Team Collins!  #mepolitics https://t.co/HQD99G60El,2020-11-12 18:11:39,Twitter for iPhone,11,99
My dad Don Collins was a WWII veteran who was wounded twice in the Battle of the Bulge where he earned two Purple Hearts &amp; a Bronze Star.   Happy Veterans Day to those who have served our nation &amp; all of humanity. Thank you for your service &amp; your sacrifice. #HappyVeteransDay https://t.co/efx6aYy0pK,2020-11-11 15:43:13,Twitter Web App,13,113
Happy 245th Birthday to the @USMC!  Today we celebrate the men and women who serve our great country in the U.S. Marine Corps. Thank you for 245 years of Honor Courage and Commitment.   #HappyBirthdayMarines #SemperFi https://t.co/15gcmoA2ya,2020-11-10 15:29:22,Twitter Web App,7,38
Joseph Bean of Falmouth: "Never lose faith in the American voters for doing what is right &amp; sending a clear message that 𝙗𝙞𝙥𝙖𝙧𝙩𝙞𝙨𝙖𝙣𝙨𝙝𝙞𝙥 needs to become the norm. We are all Americans. It's time to heal and unite." #mepolitics https://t.co/qIdRe7catZ,2020-11-09 20:06:22,Twitter Web App,5,30
From the bottom of my heart — thank you Maine. It's an honor to work for you in the United States Senate. https://t.co/FrqTTDzREA  #mepolitics https://t.co/Nyfr1xPK1U,2020-11-06 17:10:26,Twitter Web App,19,137
‘Til we meet again. 🚌  #mepolitics https://t.co/lxgiLQMjUu,2020-11-05 20:34:43,Twitter for iPhone,7,88
#mepolitics https://t.co/3XR4haBGLl,2020-11-05 18:25:03,Twitter for iPhone,0,54
"But today the focus should be on Collins who made history this year under the most challenging circumstances. In these polarized times it's rare to see a candidate with appeal that crosses party lines."  #mepolitics https://t.co/HbhVuS6VO4,2020-11-05 18:00:02,Twitter Web App,16,100
