President Trump was ridiculed by skeptics for his aggressive timeline to develop a COVID-19 vaccine. But here we are in November with two at 95% effectiveness. He deserves tremendous credit for his leadership. #OperationWarpSpeed https://t.co/Pg9gQqESA2,2020-11-25 01:36:00,MeetEdgar,2,4,covid; 
Hidin’ Biden said Trump was racist for banning travelers from China back in January due to COVID-19. If Biden had been president we would have countless more infections and deaths in our country. He’s not the right man for the job.,2020-08-25 17:07:01,MeetEdgar,5,5,covid; 
We’ve done more tests for COVID-19 than the rest of the world. As a result we’re reporting more cases. This isn’t a difficult concept to grasp but the #FakeNews can’t bear to report it.,2020-08-07 19:37:00,MeetEdgar,3,5,covid; 
President Trump posted on social media a fact that the whole world knows -- children are less susceptible to the impact of COVID-19. Facebook and Twitter both censored the information. It’s yet another flagrant example of bias against conservatives.  https://t.co/mDt62x8RcD,2020-08-06 17:59:00,MeetEdgar,1,3,covid; 
The people who are making it illegal for you to leave your house due to COVID-19 are the same liberals insisting we leave our country’s borders wide open. #Doesn’tMakeSense #UnAmerican #ProtectOurBorders,2020-05-20 19:16:00,MeetEdgar,2,1,covid; 
Only a Democrat would ask a non-profit to help fight COVID-19 and then demand they pay taxes for providing that help.  https://t.co/vchOeGqhR8,2020-05-15 14:59:00,MeetEdgar,3,0,covid; 
Getting lost in the midst of COVID-19 is this news… https://t.co/CQo5MAwprx,2020-04-17 12:31:00,MeetEdgar,4,1,covid; 
In the midst of the coronavirus pandemic we’re still getting things done for Oklahomans: https://t.co/etR5TvzdT4,2020-04-05 14:47:00,MeetEdgar,2,1,corona; 
Democrats want you to believe that funding Planned Parenthood isn't about abortion--the #COVID19 crisis is exposing their lie! https://t.co/JYABedYS0t,2020-04-02 19:22:00,MeetEdgar,1,1,covid; 
We are close to passage of #CoronaVirus relief. The Democrats have been disgraceful in holding it up. It’s far from a perfect bill and highlights why we need to elect a GOP majority and fire Nancy Pelosi!  https://t.co/y4IJ3el4M6,2020-03-26 21:54:00,MeetEdgar,5,4,corona; 
This is just another example of the Democrat insane ideological power grab during #COVID19 crisis. https://t.co/LdAfazzaS6,2020-03-25 13:23:02,MeetEdgar,3,3,covid; 
GREEN NEW DEAL MINIMUM WAGE INCREASE FUNDING FOR SANCTUARY CITIES  &amp; NATIONALIZING ELECTIONS… This is just SOME of the utter nonsense the Democrats are pushing for in the CoronaVirus legislation!,2020-03-24 22:10:02,MeetEdgar,3,4,corona; 
If you have a fever cough and/or difficulty breathing have been in close contact with a person known to have COVID-19 or recently traveled from an area with spread of COVID-19 contact your health care provider or the COVID-19 hotline at 877-215-8336 or https://t.co/2ak3tRxlWV.,2020-03-16 23:00:02,MeetEdgar,1,0,covid; 
Friendly reminder to wash your hands.   And thank a doctor or nurse for being on the frontlines.   #COVID19,2020-03-14 21:00:02,MeetEdgar,1,1,covid; 
