Showing symptoms of COVID-19 or have a known exposure? Visit https://t.co/wKvbnTm360 to find a testing site near you.  Jeffco testing sites - https://t.co/fDu8vYmCJj…/List-of-Jeffco-COVID-19-Testing-Sit….  Adams County testing sites - https://t.co/r852jbz52W https://t.co/SWma0ta9Je,2020-11-23 20:37:53,TweetDeck,3,5,covid; 
The news about the effectiveness of the Moderna &amp; Pfizer vaccines for COVID-19 is encouraging. As we wait for the vaccine to be distributed everyone must continue to do their part by limiting interactions w/others social distancing &amp;  wearing a mask. https://t.co/mtddgToJyv,2020-11-22 19:28:00,TweetDeck,6,18,covid; 
Whether it’s a job loss childcare issues or a looming eviction Coloradans are hurting as this pandemic continues on. Congress needs to immediately pass a COVID relief package to help our country weather this ongoing pandemic. https://t.co/RZFs1qQpU9,2020-11-21 23:39:00,TweetDeck,2,13,covid; 
Tune in tonight for a joint town hall between Adams County Arapahoe County and @TCHDHealth to learn what you need to know about the new Red Level restrictions.  You can watch the town hall live on Facebook at 6 PM or join via phone (1-855-436-3656).  #COVID19Colorado https://t.co/lxigOS7Lol,2020-11-19 23:05:00,TweetDeck,2,2,covid; 
With the increase in COVID cases hospitalizations and deaths in our state we all need to do our part now more than ever.  We're all in this together. Let's #StepUpColorado. https://t.co/bOGT4g7VVk,2020-11-17 21:27:20,TweetDeck,4,9,covid; 
If you or someone you know has been exposed to COVID-19 or are experiencing any symptoms of COVID-19 you should get tested right away. #COVID19Colorado https://t.co/6XJMNB4pW7,2020-11-17 17:52:00,TweetDeck,1,7,covid; 
More than one million Coloradans have opted in to receive notifications from the Colorado Exposure app. The technology is designed to notify you if it's likely you've been exposed to COVID-19.  You can sign up or find more information at https://t.co/LiSFElnf33.  #COVID19Colorado,2020-11-16 20:31:51,TweetDeck,11,22,covid; 
The COVID-19 pandemic has shown us that the outdoors are vital for our physical &amp; mental health &amp; our public lands are an important part of Colorado's economic recovery. It's more important than ever we safeguard the places we love protect our public lands &amp; pass the #COREAct. https://t.co/p015cKe7e4,2020-11-12 19:14:23,TweetDeck,5,23,covid; 
Thanks to those who joined my Telephone Town Hall last night &amp; a BIG thanks to the experts on the line that provided valuable info about COVID19 - Dr. Herlihy CO's Epidemiologist; Dr. Huffman Director of Community Health Services at @JeffcoPH; &amp; Daniel Chase at @ColoradoLabor.,2020-11-10 20:50:00,TweetDeck,2,35,covid; 
It's becoming increasingly important to reduce your interactions with others outside your household social distance and wear a mask. #DoYourPartCO https://t.co/wc5BEA5Aot,2020-11-09 23:59:00,TweetDeck,7,22,social distance; 
Don't forget to sign up and allow notifications from the state's COVID-19 Exposure Notification System to help trace the spread of the virus in our community! https://t.co/F269nS3o5o,2020-11-08 17:45:00,TweetDeck,3,12,covid; 
IMPORTANT: Due to an increase in COVID-19 cases in Jefferson County new restrictions and reduced capacity levels will be put in place beginning November 9th at 5pm. https://t.co/SeiHmaVNzV,2020-11-05 22:29:00,TweetDeck,5,20,covid; 
The state recently announced a new system to help contact trace and stop the spread of COVID-19 in our communities. Make sure you're able to get notifications and do your part to stop the spread. #COVID19Colorado https://t.co/gGebB4P3OU,2020-11-04 21:55:35,TweetDeck,2,6,covid; 
Jeffco is experiencing a similar spike in COVID-19 cases. Let's all do our part to social distance wear masks and wash our hands to protect our family neighbors and community. https://t.co/KPWSSMpUuf,2020-11-04 19:39:00,TweetDeck,2,20,covid; social distance; 
#COVID19 cases are on the rise and we must step up now. Wear your mask maintain social distancing and wash your hands. It’s going to take all of us doing our part to fight this virus and get our economy back open. #DoingMyPartCO https://t.co/RQpPn7Jd0W,2020-10-28 22:18:44,Twitter Web App,1,13,covid; 
Contact tracing is crucial in the fight against #COVID19. Colorado launched a notification system to inform individuals if they have been exposed to someone who has the virus. Visit https://t.co/iMSMdmWxHa to learn how to receive these notifications on your phone.,2020-10-28 16:40:04,Twitter Web App,2,9,covid; 
As #COVID19 continues to impact every aspect of our lives we must continue to remain vigilant. Wear your mask maintain social distancing and wash your hands.,2020-10-23 17:22:51,Twitter Web App,6,23,covid; 
Wearing a mask is a simple thing we can all do to curb the spread of #COVID19. #DoingMyPartCO  https://t.co/L7lsLxrdQ5,2020-10-11 18:43:00,Twitter Web App,8,62,covid; 
Hard working families don’t have time for the President’s flip-flops on another much-needed COVID relief package. The time to get this done is now. Our economy depends on it and so do our children. 1/2 https://t.co/Wki6oTDkfY,2020-10-07 19:36:00,Twitter Web App,1,13,covid; 
It’s outrageous the President is stopping negotiations on another COVID relief package. It simply shows what we’ve known for weeks that he cares more about re-election than the hard working people in Colorado and across the country. https://t.co/WhXg4CnLhx,2020-10-06 19:21:12,Twitter Web App,18,64,covid; 
The coronavirus crisis has caused a housing crisis. I’m proud to support @HouseDemocrats’ updated #HeroesAct to help struggling families afford a safe place to live with tens of billions in new support to assist renters and homeowners. https://t.co/PXV6grfx5Q,2020-10-05 18:39:52,Twitter Web App,5,15,corona; 
Millions have been infected w/ COVID-19. Many will carry the scars of their fight to survive for years to come. If Trump &amp; McConnell’s rush to fill RBG’s SCOTUS seat is successful the protections for pre-existing conditions under the Affordable Care Act will be in jeopardy.,2020-10-04 19:08:00,Twitter Web App,19,55,covid; 
Today’s jobs report shows there is still plenty of work to be done to revive our economy from the impact of COVID-19. House Democrats passed the updated #HeroesAct last night to bring much needed assistance to our economy. https://t.co/wavszA5s9v,2020-10-02 21:16:37,Twitter Web App,1,6,covid; 
The President and First Lady’s COVID diagnosis while I wish them a full recovery is a perfect example of how critical it is to wear your mask and to social distance from others. Everyone needs to take this virus seriously and follow local health guidelines.,2020-10-02 17:30:18,Twitter Web App,7,59,covid; social distance; 
I voted for the updated Heroes Act a comprehensive package to combat COVID-19 stabilize our economy and support families workers small businesses and state and local governments. 1/2,2020-10-02 00:26:32,Twitter Web App,2,36,covid; 
These numbers are a troubling reminder that we are not out of this pandemic. Continue to wear your mask social distance follow local health guidelines and get your flu shot. #DoingMyPartCO https://t.co/jq75HXkmoG,2020-09-23 17:44:38,Twitter Web App,2,8,social distance; 
It’s been obvious for months the President has had no strategy to deal with the Coronavirus and tragically 190000 people have died. Sadly it’s now confirmed in his own words. 1/2 https://t.co/tn4hgtAw72,2020-09-09 21:48:15,Twitter Web App,6,24,corona; 
Heads up! Flu shots in Colorado are here. Making sure you get your flu shot is more important than ever as we continue to deal with the effects of COVID-19. We all need to do our part to keep our community safe. #DoingMyPartCO https://t.co/n3NSkl6J34,2020-09-08 23:02:22,Twitter Web App,3,9,covid; 
I wish you all a happy Labor Day weekend. Even though it's a holiday we must all continue to do our part to keep others safe and to reduce the spread of #COVID19. Colorado has released easy to follow guidance so we can all enjoy #LaborDay safely. https://t.co/9CoWgqS5lx,2020-09-07 16:42:19,Twitter Web App,4,10,covid; 
The House has passed hundreds of bills to the Senate most of them bipartisan which sit on Mitch McConnell’s desk. The bills address #justiceinpolicing the USPS much needed COVID relief and much more. The Senate needs to get back to work and pass these bills now!,2020-09-02 18:04:14,Twitter Web App,2,23,covid; 
We should be expanding testing not restricting it. You don’t need to be symptomatic to be contagious which is why anyone exposed to COVID-19 should get tested. I joined my colleagues in demanding answers on CDC’s concerning decision to change testing recommendations. https://t.co/hQWNcoZeru,2020-08-31 21:13:33,Twitter Web App,5,20,covid; 
The Delivering for America Act provides $25 billion for the Postal Service and prohibits any more changes to operations during the Coronavirus pandemic.,2020-08-22 15:48:45,Twitter Web App,4,34,corona; 
