Fun Fact: Nebraska is #1 in the nation for popcorn production. Happy #NationalPopcornDay! https://t.co/dXHAdWRulr,2020-01-19 13:53:56,Twitter for iPhone,16,78
The pro-life movement is gaining momentum and it’s so great that there are so many Nebraskans marching in the Walk for Life today! @NERightToLife #ProLife #ProWomen https://t.co/zpDQomFyEF,2020-01-18 17:41:45,Twitter for iPhone,23,110
🚨 FINALLY! Congress has passed the #USMCA.    I’m glad we got this done and am looking forward to @realDonaldTrump signing it securing great opportunities for Nebraska.     Full statement: https://t.co/xmEvISox5z https://t.co/zUtTICiTG1,2020-01-16 17:07:52,Twitter Web App,7,35
It was a pleasure meeting astronauts @AstroAnnimal &amp; @AstroHague to hear about their mission to the International @Space_Station. @NASA’s achievements have positioned the US at the forefront of space science and it’s good to have these two as part of our strong space program. 🚀 https://t.co/1ghDoAm318,2020-01-16 16:05:19,Twitter Web App,3,13
I was saddened to hear about this act of vandalism at South Street Temple in Lincoln and I encourage anyone with information to reach out to @Lincoln_Police. Hate and anti-Semitism have no place in Nebraska or anywhere in this country. https://t.co/Bfw51A5Hn7,2020-01-16 15:34:29,Twitter Web App,7,17
Thank you to the @NENationalGuard for being such great partners to work with! Proud to partner with you to get good results. https://t.co/b6GoQKOL5B,2020-01-15 23:26:41,Twitter Web App,4,16
Thank you @realDonaldTrump and your team for working hard to negotiate this trade deal with China. Nebraska will now be able to expand our market access.   This deal will bring much needed economic certainty to manufacturing ag &amp; energy.    Release:➡️https://t.co/Pb5uZrZO9f,2020-01-15 18:09:39,Twitter Web App,19,58
Nebraska and South Dakota represented at the @WhiteHouse for the signing of the China trade deal! https://t.co/PHJdyp80XD,2020-01-15 17:14:36,Twitter for iPhone,25,85
It’s about to start! Looking forward to @realDonaldTrump signing this historic trade deal with China. https://t.co/9nV5heG4tW,2020-01-15 16:11:01,Twitter Web App,6,34
I’m heading to the @WhiteHouse to join @realDonaldTrump as he signs the first phase of a trade deal between the United States and China.    This is positive news for Nebraska and our farmers and ranchers! https://t.co/FwMbYwezbY,2020-01-15 16:06:25,Twitter for iPhone,1096,5413
Proud to voice my support &amp; vote the #USMCA out of @SenateCommerce this morning! This modernized trade deal is approaching the finish line! #USMCANOW https://t.co/1PQy4rJOHX,2020-01-15 15:57:27,Twitter Media Studio,8,24
We are on the verge of a major bipartisan victory. Read my weekly column for more information on the process to pass the #USMCA in the Senate. #USMCANOW https://t.co/0Fr3EeqjG4,2020-01-14 22:03:35,Twitter Web App,4,12
Nebraskans have been waiting for more than a year for Congress to pass the #USMCA!   Now that it's reached the Senate there are still a few more steps before we can have the final vote.    It’s time to get this trade deal across the finish line!   Check back for more updates. https://t.co/95B7B3IcNO,2020-01-14 22:01:44,Twitter Media Studio,62,242
This year the @GoldenGlobes bragged about their commitment to “save the world” when they snubbed meat from their menu.   Hollywood hypocrites need to stop scapegoating America’s ag producers.  In my @Agripulse op-ed I explain why.   https://t.co/VQP3QNfn1Q,2020-01-13 19:12:17,Twitter Web App,18,67
The guys moved cows to another pasture to winter graze. Keeping mamas in good shape and well fed for upcoming calving season. #ranchlife #NEsandhills #LoveNE https://t.co/y8UDWXPQmK,2020-01-13 15:50:04,Twitter for iPhone,6,79
More efficient and effective NEPA regulations will ensure better project decision-making without unnecessary delays on infrastructure projects. I applaud the Trump admin. for taking this step and encourage Nebraskans to submit comments.  Full statement: https://t.co/7sSE8bx13U,2020-01-10 16:15:57,Twitter Web App,12,48
Read more on the #DIGITact: https://t.co/4GhzNrp2F3,2020-01-09 17:09:22,Twitter Web App,3,7
🚨The Senate has passed the #DIGITact. My bipartisan bill with @BrianSchatz @SenCoryGardner and @SenBooker creates a working group of public and private experts to facilitate the growth of #IoT technologies to spur innovative solutions &amp; keep the USA a tech leader.,2020-01-09 17:09:22,Twitter Web App,6,29
Based on the information presented at today’s Iran briefing I believe @realDonaldTrump acted appropriately and responsibly to protect American lives.   The administration has made it clear to Iran that killing Americans has serious repercussions.    More: https://t.co/pJgbJKwmSN,2020-01-08 22:24:28,Twitter Web App,7378,28848
Learn more here: https://t.co/wHFM3NLaEo,2020-01-08 16:29:50,Twitter Web App,2,0
In many rural communities hospitals are far away putting expecting mothers and their babies at risk. I’m proud to join @SenJackyRosen @SenToddYoung and @BrianSchatz to map broadband deployment data and maternal health outcomes to identify where telehealth services are needed. https://t.co/LT0HuWW4Ms,2020-01-08 16:29:50,Twitter Web App,8,19
In 2019 we secured critical legislative wins for Nebraska:   ➡️ Millions in disaster relief funding ➡️ Funding to repair @Offutt_AFB and Camp Ashland ➡️ Trade deal with Japan ➡️ And more...   Read more in this week's column: https://t.co/X7lbNoClyk,2020-01-07 23:05:17,Twitter Web App,6,21
Nebraskans are rightly concerned about the recent drone activity. Today I spoke w/ the #FAA Administrator about this issue. Though there are no answers right now an investigation is underway &amp; I encourage everyone to report sightings to law enforcement. https://t.co/XolAF1lVxI,2020-01-07 19:41:07,Twitter Web App,21,79
👏👏👏 I’m pleased @SenFinance has passed #USMCA bringing it one step closer to the Senate floor for a vote. This modern trade deal is good for Nebraska families ag manufacturing and businesses. It will help bring economic certainty to the Good Life.   Let's Get This Done!,2020-01-07 19:06:25,Twitter Web App,11,40
My staff and I are aware of the recent drone sightings. We have been in touch with the FAA and are monitoring the situation closely. I encourage Nebraskans to notify their local law enforcement office of any additional sightings. https://t.co/Avo95FTSR7,2020-01-03 16:49:48,Twitter Web App,15,27
.@realDonaldTrump has authority and responsibility to protect American lives and interests when they are threatened. Having seen the resolve of the U.S. to defend itself I hope Iran will end their destructive behavior and choose a more rational path. https://t.co/pjFwRPNqtR https://t.co/nn7cIypejH,2020-01-03 16:14:53,Twitter Web App,19,59
It's a privilege to nominate 33 Nebraska students to attend our military academies. These are hard workers and proven leaders who will make our state and country proud. I thank them for continuing NE’s tradition of defending this nation. Nominees here: ⬇️ https://t.co/qt1wsIkSr4 https://t.co/1FIB5b90NS,2020-01-02 21:04:09,Twitter Web App,5,25
I guess beef isn’t what’s for dinner at the Golden Globes. It’s hypocritical for Hollywood stars to blame beef producers for hurting the environment. Hardworking Americans have raised delicious and nutritious beef while nurturing the land for generations. https://t.co/TOkrdpwkts,2020-01-02 20:25:27,Twitter for iPhone,24,208
I am looking forward to what 2020 has in store for Nebraskans.  Happy New Year everyone! 🎉 https://t.co/SNNTzDrKAb,2020-01-01 14:57:45,Twitter for iPhone,6,47
From my family to yours - Merry Christmas! https://t.co/9FLV80qZ6B,2019-12-25 14:00:01,Twitter Media Studio,8,90
.@sbstarherald: Sen. Deb Fischer prioritizing disaster relief for Nebraska citizens  https://t.co/ya17Ke0pfO,2019-12-24 14:19:04,Twitter for iPhone,5,7
As everyone prepares to spend time with their family and friends I want to wish you all a #MerryChristmas! 🎄 https://t.co/bAgzPWROqC,2019-12-24 02:00:00,Twitter Media Studio,6,82
Happy 165th birthday to @NENationalGuard! We cannot thank you all enough for answering the call to serve Nebraska &amp; our country in times of need! https://t.co/pbIVepm9qE,2019-12-23 19:31:01,Twitter for iPhone,2,29
.@yahoofinance covers my bipartisan #RealMeatAct:  “Senator slams 'fake food fad' introduces bill to crack down on fake meat labeling”   🍔Read More: https://t.co/Xy1uaW7xb3,2019-12-23 15:16:46,Twitter for iPhone,11,55
As sundown approaches I want to wish all of my Jewish friends a #HappyHanukkah! https://t.co/eWOw6fAZfN,2019-12-22 22:45:26,Twitter for iPhone,6,35
After over a year of negotiations the House has passed #USMCA. I look forward to the Senate taking this up in 2020. This agreement is good news for NE ag producers manufacturers and our state’s economy as a whole. Let’s get this deal across the finish line!,2019-12-19 23:24:47,Twitter for iPhone,16,104
JUST IN: Congress passed government spending legislation containing many important NE priorities including disaster relief. While I don't support the process or the price tag these bills address necessities for NE families &amp; avoid a gov't shutdown.    https://t.co/hfPnvN3vAR,2019-12-19 22:02:13,TweetDeck,7,35
While the final RFS volumes rule is an improvement over the previous one I am wary—as are many Nebraskans—that the @EPA will follow the law and meet these obligations like they say they will.  Read my full statement: https://t.co/WDOBaJh7qU,2019-12-19 20:54:01,Twitter for iPhone,5,15
Stopping unwanted robocalls is an issue that unites both parties. I am glad the TRACED Act – a bill I am a cosponsor of – is heading to @realdonaldtrump’s desk.  It will help protect consumers from irritating telephone scams and disruptions.,2019-12-19 17:16:01,Twitter for iPhone,9,70
From the day President Trump was elected Democrats have wanted to impeach and remove him from office. Today’s vote was the culmination of their efforts.   My full statement: https://t.co/8YT20RhScl,2019-12-19 01:48:32,Twitter for iPhone,6825,26417
Today the Senate passed the final bipartisan #FY20NDAA providing for our national defense and service members.   I’m proud to have worked to authorize nearly $420 million in disaster relief for @Offutt_AFB and Camp Ashland.   Read more: https://t.co/SJ5rsUYsDE https://t.co/BbUxf9em7I,2019-12-17 21:07:22,Twitter Web App,15,66
Congratulations to @GPHealthcare in North Platte on being recognized as one of @LeapFrogGroup’s top hospitals for quality of care and patient safety. Nebraskans appreciate your dedication to providing great health care. Thank you all for visiting!  #LoveNE https://t.co/tfvLH9w7Nl,2019-12-17 20:43:30,Twitter Web App,7,27
I had the great honor of joining this bipartisan Senate delegation to honor the U.S. veterans and Allied Forces on the 75th anniversary of the Battle of the Bulge. My uncle David Buckner was part of this battle. We are forever indebted to the courage of the Greatest Generation. https://t.co/OltuHURGg7,2019-12-17 17:58:47,Twitter Web App,10,35
Great to see @CDHCOmaha awarded nearly $1.4 million grant from @HHSGov. I've seen first-hand the excellent work they do in Omaha and as a long-time advocate for community health centers I know this investment will help keep Nebraskans healthy. https://t.co/B2PsUswIeD,2019-12-17 14:21:03,Twitter Web App,8,17
👏👏👏  “The senator is correct and it’s time for livestock producers to take a stand before they lose the branding war like America’s dairies.” #RealMeatAct   @KearneyHub editorial https://t.co/8PW1DQ93fP,2019-12-14 16:37:16,Twitter for iPhone,11,34
“NE is ‘The Beef State’ and while we fully support consumers being able to purchase whatever food products they wish they must also know that when a product label uses words like ‘beef’ it was derived from cattle and not from plants.” - @NEFarmBureau. https://t.co/xDBwzyz74q,2019-12-13 16:45:49,Twitter Web App,17,64
Exciting to see the signing of a new state partnership between @NENationalGuard &amp; Rwanda to advance our shared security goals. I was proud to support this linkage and look forward to the opportunities it will bring for #NE &amp; our new Rwandan partners. https://t.co/HUJRYWp8z5,2019-12-13 16:01:00,Twitter Web App,3,8
While it’s okay for people to choose plant-based imitation meat it’s NOT okay for these companies to mislabel and misrepresent what REAL beef is.    Learn more about how my bipartisan #RealMeatAct will help protect consumers. ⬇️ https://t.co/n0kEs26c8R,2019-12-12 22:18:59,Twitter Media Studio,21,106
Great to have @SenCortezMasto join the #RealMeatAct as a cosponsor. This is a bipartisan issue that will help consumers know what they are buying at the supermarket and whether the beef on their dinner plate is the real thing.,2019-12-12 20:35:02,Twitter Web App,6,23
Always good to work with Senator @JerryMoran representing the Heartland on the @SenateCommerce Committee! https://t.co/BZdWRa9hfk,2019-12-12 19:08:40,Twitter Web App,3,28
100 years ago Scotts Bluff became Nebraska’s first National Monument. Originally used by early settlers as a landmark to travel down the Oregon Trail during the westward expansion it continues to stand today as a symbol of pioneer spirit. #LoveNE https://t.co/hj4oXS0Lum,2019-12-12 18:40:45,Twitter Web App,9,40
My heart goes out to the community of Shelton after a tragic fire destroyed the Zion Lutheran Church. So sad to see the loss of this beautiful landmark that brought joy and comfort and held many memories. https://t.co/tvnF0pKUzY,2019-12-12 16:28:35,Twitter Web App,4,12
Helping others and overcoming adversity together is the Nebraska way. It’s who we are.   In my view these are some of the people who deserve recognition as “People of the Year.” Thank you for keeping the Good Life great. #LoveNE,2019-12-11 22:08:46,Twitter Web App,2,12
Amanda Westergaard of Fremont has been gathering Christmas decorations for her fellow Nebraskans affected by flooding. She said she wanted to make sure those who lost everything could still enjoy the holiday. https://t.co/32jXuUbior,2019-12-11 22:08:45,Twitter Web App,1,7
After Karen Kruse beat breast cancer she grew a survivor garden bursting with every hue of pink. “It was for myself but it didn’t take long for me to realize it’s much bigger than that” she said. https://t.co/yHXWKlhE51,2019-12-11 22:08:45,Twitter Web App,1,5
When Rick Meints a farmer from Cortland passed away this fall his wife wasn’t sure how she’d be able to complete the harvest. That was until over 40 Cortland-area farmers left their own crops to help the Meints family finish with theirs. https://t.co/N2q66Twa3c,2019-12-11 22:08:45,Twitter Web App,3,7
To our teachers who spend their days educating our younger generations for the future thank you! I’d like to give a special shout-out to Nebraska’s teacher of the year Megan Helberg who brings unique global perspectives to her English class in Burwell. https://t.co/iWdE7ZjlKs,2019-12-11 22:08:44,Twitter Web App,2,6
This year the Bush family were NE’s Angels in Adoption for providing Sterling and his brother Payton who was going to be placed in a foster home far away with a forever loving home. Read more about this amazing family’s story: https://t.co/iMFMwmKON9 https://t.co/E25jDgYiFU,2019-12-11 22:08:44,Twitter Web App,1,7
As many challenges as #NE faced this year that did not stop Nebraskans from heading out to help other states during other natural disasters. Firefighters with the Gering Fire Department traveled to California to help battle the wildfires. https://t.co/G5zhSUVLgP,2019-12-11 22:08:41,Twitter Web App,1,5
I want to start out by thanking our @NENationalGuard who worked overtime during this year’s flooding. They rescued people brought supplies to those in desperate need and delivered hay via helicopter to cattle that were stranded.  https://t.co/B9nvZigNsE,2019-12-11 22:08:41,Twitter Web App,1,7
It’s the end of the year where we honor those who have made a positive impact in 2019.   I would like to honor Nebraskans who may not have received as much national recognition but who deserve the title of “Person of the Year” in my book. https://t.co/4byoLRgX1z,2019-12-11 22:08:40,Twitter Web App,2,19
Beef is derived from cattle – PERIOD.    My new bill the #RealMeatAct will end deceptive labeling to ensure that Americans know whether the food on their dinner plate is real beef or an imitation. https://t.co/0HLDrKcd0D,2019-12-11 19:29:47,Twitter Web App,34,202
Fake meat products that mimic beef are not held to the same food labeling standards as real beef.    Today I am introducing the #RealMeatAct which will protect consumers from deceptive labeling practices and bring transparency to the grocery store.  More: https://t.co/KdCyW8zdei https://t.co/laglIkPTN4,2019-12-11 17:11:46,Twitter Web App,9,29
The Senate unanimously recognized Dr. @Astro_Jessica &amp; @Astro_Christina for completing the 1st all-female spacewalk. It was an honor to join my fellow women senators in cosponsoring this resolution. I hope it reminds young girls they can do anything if they put their mind to it. https://t.co/fA1G86dpAv,2019-12-11 15:16:36,Twitter Web App,2,12
Fake-meat companies are running smear campaigns against real beef &amp; using deceptive labeling to do so. This has people confused about the ingredients &amp; nutritional value of "beef alternatives." More in @WSJ on what I’m doing to fix this. #RealMeatAct https://t.co/efbc663oeV,2019-12-11 00:10:31,Twitter for iPhone,123,317
Pleased to hear that @realDonaldTrump’s administration &amp; House Democrats have reached a deal on #USMCA! This is a major step toward finalizing this important trade agreement for NE ag business &amp; manufacturing. #GetitDone,2019-12-10 15:51:28,Twitter Web App,2972,12728
🚨The #NDAA conference report was just released and includes nearly $420 MILLION in disaster relief for @Offutt_AFB &amp; Camp Ashland. As a conferee I worked to include this relief in the bill. It will help speed up much-needed recovery efforts at #NE’s military installations.,2019-12-10 02:32:29,Twitter for iPhone,8,38
Bill Alert: Today the House passed the bipartisan Building Blocks of STEM Act which will encourage more young girls to enter #STEM fields. I was proud to help introduce this bill in the Senate and am glad it’s heading to @realDonaldTrump’s desk to be signed into law. 👩‍💻💻🔬📈,2019-12-10 01:32:46,Twitter for iPhone,7,63
Congress’s budgeting process is broken. I am a cosponsor of the Bipartisan Congressional Budget Reform Act. Read in this week’s column how this common-sense legislation will help us set priorities make tough choices and spend more responsibly. https://t.co/HXhOTqzvUZ,2019-12-09 23:13:57,Twitter Web App,6,21
Today I joined my Senate colleagues in sending a bipartisan letter to the @FCC asking them to prioritize sustainable rural broadband networks as they consider new rules in the Rural Digital Opportunity Fund proceeding. Read the full letter here: https://t.co/fDc4VxoyZO https://t.co/17riDCxglQ,2019-12-09 22:32:52,Twitter Web App,1,8
Today on the 78th anniversary we pause to reflect on the #PearlHarbor attack. We honor those who lost their lives defending our freedom during this horrific event that shook the world and forever changed history.   #PearlHarborRemembranceDay https://t.co/MGpZh8HxEC,2019-12-07 14:30:00,Twitter Media Studio,13,66
Thank you @FiberOpticSense for presenting me with the Champion of Innovation Award. As chairman of the @SenateCommerce Subcommittee on Transportation and Safety I will continue to advance safety and new infrastructure technology. https://t.co/9jZunxyT4C,2019-12-05 21:11:45,Twitter Web App,3,14
Congratulations Vice Admiral Carter! I look forward to working with you as @u_nebraska continues its long tradition of educating our state’s future leaders. #LoveNE https://t.co/p1M1ONFTy2,2019-12-05 20:46:00,Twitter for iPhone,6,20
Welcome to the U.S. Senate @SenatorLoeffler! I’m looking forward to working with you and excited to have a conservative colleague joining our sisterhood here in the Senate. #GirlPower https://t.co/Xi7AgW5XTK,2019-12-05 01:13:42,Twitter for iPhone,6,24
#USMCA would be a victory for Nebraska and all of America!   It’s time to pass this bipartisan modern trade agreement and make sure Nebraska maintains access to our top two trade markets. #USMCANow https://t.co/PR7tLptuOD,2019-12-04 23:03:21,Twitter Media Studio,121,276
I’m a proud cosponsor of the bipartisan TRACED Act which passed the House today. Unwanted robocalls are frustrating and Congress must continue to boost the @FCC’s ability to crack down on bad actors bothering Americans w/ calls. I look forward to getting it passed in the Senate.,2019-12-04 22:09:08,Twitter Web App,5,15
Glad Japan’s upper chamber approved the US-Japan deal clearing the way for it to go into effect in early 2020. Thanks @realDonaldTrump for your hard work on this deal to lower/eliminate tariffs on beef pork &amp; more. It’s a major win for our livestock producers!,2019-12-04 21:41:09,Twitter Web App,7,51
While House Democrats and @SpeakerPelosi are spending all their energy on impeachment proceedings time is running out on #USMCA.    I am heading to the floor now to speak on why this agreement is so important for Nebraska. #USMCANow https://t.co/tHadGpaKMC,2019-12-04 18:17:53,Twitter Web App,105,344
It was wonderful to visit with Father Boes today and hear about the great work @BoysTown is doing to help prevent suicides with their 24-hour mental health line. This amazing organization has changed so many lives in Nebraska and across this country. #LoveNE https://t.co/n1pBPZM4My,2019-12-03 17:54:54,Twitter Web App,3,21
It’s beginning to look a lot like Christmas at the @WhiteHouse! @FLOTUS you and your team have outdone yourselves again.   I cannot wait to visit and celebrate this year's patriotic theme “The Spirit of America.”🎄 #ChristmasWhiteHouse2019 https://t.co/LshMiKEEbh,2019-12-03 14:05:28,Twitter Web App,11,72
We often hear that rural America is forgotten. The absence of relevant local TV programming demonstrates how.   Read this week’s column on how the WEST Access Act will enable satellite TV access to local in-state programming for all NE communities.  https://t.co/lDDUEJJKBC https://t.co/Pci2ULSTIZ,2019-12-02 22:22:35,Twitter Web App,5,25
After this year’s bomb cyclone and major flooding I’m pleased @FEMA is providing disaster relief grants to Nebraska for utility repairs. This funding will help our communities continue on the road to full recovery. More ⬇️ https://t.co/URiJ5uWW0E https://t.co/0MUx45hr9o,2019-12-02 17:32:00,Twitter Web App,4,22
Small businesses help keep our local and our state economies running. I encourage everyone to take part in today’s #SmallBusinessSaturday and invest in our own communities across Nebraska.  #ShopSmall https://t.co/VxOvGxijmP,2019-11-30 14:30:00,Twitter Media Studio,6,30
Thank you @realdonaldtrump for signing legislation supporting those fighting for democracy in Hong Kong. SE neighborhoods in DC are diverse communities — this is America. We are all Americans and we are free. #FreeHongKong https://t.co/iaFOzUJ1tx,2019-11-29 16:10:14,Twitter for iPhone,9,38
This year I cannot express enough how thankful I am for the people of Nebraska. Through crises and challenging times Nebraskans always help one another persevere and overcome.   #HappyThanksgiving https://t.co/U4CiLg7sff,2019-11-28 14:15:00,Twitter Media Studio,3,43
As we approach Thanksgiving Day I want to express my gratitude for the people of Nebraska. This year our state has faced many significant challenges but adversity doesn’t break us. Instead it reveals our character grit and determination. #LoveNE https://t.co/3a9N4038dP,2019-11-27 02:30:00,Twitter Media Studio,8,80
With this year’s busiest shopping season upon us Nebraskans must be on guard for identity theft. Read this week’s column on legislation I am working on that will bring justice to credit card scammers and correct consumers’ credit histories. More: https://t.co/epuvDQMN20,2019-11-25 18:08:52,Twitter Web App,2,11
I’ve been working with Sharon Shore of Omaha who brought this to my attention after her parents lost their lives to CO poisoning. Now that keyless ignition is standard in many cars sold today this bipartisan bill will help prevent further deaths. ⬇️ https://t.co/nnThTXIupm,2019-11-21 20:46:48,Twitter Web App,1,7
