House Dems blocked relief 40+ times. Dems hold the American people hostage until they get crazy Green New Deal proposals &amp; unrelated election overhaul proposals.   Not gonna happen. @HouseGOP is committed to COVID relief not playing politics. https://t.co/3SLbHo8lSZ,2020-11-23 18:44:57,Twitter for iPhone,685,1380,covid; 
The Trump Admin keeps supporting #NC in COVID-19 response efforts—I’ve seen firsthand. Relief to North Carolinians includes: ➡️$92M to agribusiness; ➡️$244.4M to low-income families; and ➡️378.3M to higher education.,2020-10-19 21:05:09,Twitter for iPhone,3,5,covid; 
I’ll be on @newsmax with @seanspicer @LyndsayMKeith talking about the President’s #COVID19 diagnosis and the state of #NC election laws at ~6:25 PM EST. Tune in here: https://t.co/MXHCPVMgH1,2020-10-05 22:04:41,Twitter for iPhone,2,4,covid; 
Thanks @realDonaldTrump &amp; @SecretarySonny for prioritizing food access for vulnerable Americans during #COVID19. @USDA’s Farmers to Families has ✅Supported agribusiness by purchasing $1.78 billion in produce ✅Delivered &gt;56 million boxes of food to families in need ✅Saved jobs https://t.co/jgNV9bQsbG,2020-08-25 17:56:30,Twitter Web App,35,56,covid; 
Tune in tonight at 7PM as I join Jarrod Lowery to talk about federal recognition for the Lumbee coronavirus relief &amp; more 👇 https://t.co/kvAxMC1Jv5,2020-08-18 22:00:03,Twitter Web App,2,4,corona; 
I'll be on WAYN Radio at 10am talking about USPS COVID-19 aid and schools reopening. Tune in here https://t.co/Q4prHle8VC,2020-08-18 13:59:08,Twitter Web App,1,1,covid; 
Thanks to Glenmark Pharmaceuticals for hosting me in Monroe—happy to see all that you’re doing to promote treatments and vaccines for #coronavirus https://t.co/GyB00mwmwR,2020-08-12 19:11:39,Twitter for iPhone,2,12,corona; 
Ask Me Anything: I’m holding a Tele-Town Hall tomorrow at 1:30PM to answer YOUR questions on #coronavirus.  I want to hear from YOU! https://t.co/roWN2jN0Jk,2020-07-30 19:32:30,Twitter Web App,2,8,corona; 
I’m proud of the work that @NCNationalGuard is doing across #NC to fight #coronavirus. Their selfless initiative has made our state safer. #ncproud,2020-07-20 14:00:00,Twitter Web App,2,5,corona; 
$27M contract for #NC #coronavirus study by @wakehealth &amp; @AtriumHealth! Glad @CDC recognized cutting-edge #coronavirus research in #NC. Thanks to @SenThomTillis @SteveScalise @SenatorBerger @SenBillCassidy for working w/ me to advocate for this groundbreaking contract.,2020-07-07 16:20:41,Twitter Web App,5,21,corona; 
#Coronavirus has exposed the need for supply chain security for critical items—we can’t rely on others during a global crisis. #NC can help…,2020-06-08 19:56:56,Twitter for iPhone,1,3,corona; 
Thank you @realDonaldTrump Administration for your support of #NC’s efforts to combat coronavirus. #NC has received…  •2.4 million N-95 masks •14.6 million surgical &amp; procedural masks •&gt;459000 eye &amp; face shields •Millions of medical gowns &amp; gloves,2020-06-02 18:01:47,Twitter Web App,2,5,corona; 
Thx @SecGeneScalia for his commitment to keeping workers safe as we reopen. Great to join you @Lowes which continues to support #coronavirus recovery in NC. #NCpol https://t.co/PXFjT6tZrf,2020-06-02 14:31:25,Twitter for iPhone,2,3,corona; 
Healthcare prof. work day in &amp; day out to fight #coronavirus. Thx @mountaire_farms for donating chicken for Scotland Co.’s healthcare workers! https://t.co/f1bTS39WF6 https://t.co/ad7KQBZ9uz,2020-05-27 18:00:01,TweetDeck,2,6,corona; 
Thank you @realDonaldTrump &amp; @FEMA for the 35300 swabs &amp; 54500 media tubes heading to #NC! Appreciate the commitment to our state’s #coronavirus testing.,2020-05-14 15:16:13,Twitter Web App,27,78,corona; 
State-issued CON laws stop hospitals from expanding. That is the LAST thing hospitals need as they combat coronavirus. See my conversation with @Protectaxpayers on my bill to suspend CON laws. 👇 https://t.co/rjC2FuAV2H,2020-05-08 17:55:30,Twitter Web App,2,3,corona; 
#America is the most tested country in the world for #coronavirus.  @realdonaldtrump &amp; his administration’s leadership have cut red tape &amp; leaned on strong private companies to reach this monumental achievement! PROUD. https://t.co/99RANKOInD,2020-05-06 23:58:18,Twitter for iPhone,2,3,corona; 
For national &amp; local updates on #coronavirus visit to https://t.co/7Pqo4FWgbe. Stay informed &amp; stay safe.,2020-04-25 23:28:35,Twitter for iPhone,4,4,corona; 
I’m answering YOUR questions today on #coronavirus in a teletownhall! Click here to hear it live at 3:10 PM - https://t.co/pyNYes9rpq,2020-04-17 19:01:15,Twitter Web App,2,7,corona; 
We cannot sit idly by &amp; let our first amendment principles erode. I’ll be exercising these rights w/ advocates to #ReopenNC Tuesday @ 11AM in Raleigh while maintaining #socialdistance    See my statement below 👇   https://t.co/RoKqUzGWyd,2020-04-17 17:58:14,Twitter Web App,19,43,socialdistance; 
I’ll be answering your #coronavirus questions on @WBTV_News tomorrow night! Email askus@wbtv.com to submit your question on #PPP loans COVID-19 response &amp; what Congress is doing to help.,2020-04-16 01:22:57,Twitter for iPhone,2,4,covid; corona; 
I had a great afternoon with @jbnoble at Smoke filling trays for folks who need it and @thekingskitchen sharing them. Jimmy is a marvelous restauranteur even better pastor. Thanks Caroline Winchester for inviting me. Let’s look out for each other amid #coronavirus. https://t.co/Wt5x8RGKip,2020-04-15 23:18:55,Twitter for iPhone,5,13,corona; 
The NC General Assembly has provided $100000 towards 1000 at home antibody kits after groundbreaking research from @wakehealth. These kits are beginning distribution today &amp; will be integral in providing information needed to combat #coronavirus.,2020-04-15 21:49:33,Twitter Web App,12,18,corona; 
Thanks Association for Advanced Life Underwriting for speaking w/ me about life insurance &amp; its contributions to the financial resilience &amp; longevity American families &amp; businesses. Thank you for your time &amp; adapting during #coronavirus.,2020-04-15 15:50:18,Twitter Web App,5,1,corona; 
For advice &amp; updates to stay safe &amp; stop the spread of #coronavirus visit https://t.co/du76QYW5V6. For any other questions email dan.bishop@mail.house.gov or call (202) 225-1976. My office is here to help!,2020-04-14 21:09:43,Twitter for iPhone,2,6,corona; 
Thanks @FEMA for helping to shelter vulnerable homeless during #coronavirus pandemic in #NC https://t.co/M1jPmqRor0,2020-04-13 15:24:18,Twitter for iPhone,4,3,corona; 
Know someone who has acted heroically during the #coronavirus pandemic? Reach out on our website to highlight your hero! https://t.co/daRDmlOIxz https://t.co/wH5zj5SQSD,2020-04-10 19:33:00,Twitter Web App,17,47,corona; 
If you’re healthy- YOU can help! We need ALL hands on deck to combat #coronavirus. See below to find out how you can help &amp; spread the word! https://t.co/gApT4tlmBy,2020-04-08 14:05:52,Twitter for iPhone,4,4,corona; 
These next 2 weeks will be trying as the virus peaks. But Americans will unite in the face of adversity &amp; come out stronger than before. For more information on #coronavirus visit wwwhttps://t.co/du76QYW5V6,2020-04-07 23:15:13,Twitter for iPhone,2,3,corona; 
REMINDER tax day has been moved to JULY 15th to allow people to focus on their health &amp; family during the #coronavirus pandemic. https://t.co/Agn2bN3rpJ,2020-04-07 13:02:10,Twitter Web App,2,2,corona; 
Has your church been impacted by Coronavirus? They are eligible for the #PaycheckProtectionProgram—forgivable loans to help make payroll and keep employees. Do you need to file a 990? No - check the 501(c)(3) nonprofit box in the top left corner of the SBA application form 2483!,2020-04-07 00:02:28,Twitter for iPhone,2,2,corona; 
PSA: Gov. Cooper announced that utility shut offs &amp; late fees for electricity gas water &amp; wastewater payments are halted &amp; there’s an extra 6 months to pay bills w/o interest in #NC. Helps thousands who are at home flattening the curve as we #socialdistance,2020-04-06 23:27:07,Twitter for iPhone,2,2,socialdistance; 
🚨 CARES Act funded Community Planning &amp; Development grants for Mecklenburg Union &amp; Cumberland counties! Proud to have supported this bill in Congress—great news for #nc09 and #smallbusiness suffering because of #coronavirus.   https://t.co/TZZBzQJruB,2020-04-06 21:15:43,Twitter for iPhone,0,2,corona; 
Another private stepping up to help combat #coronavirus! Burlington Fabrics in Rockingham is using their resources to make masks. We need all hands on deck! https://t.co/diHbHu5QYS,2020-04-03 21:45:00,TweetDeck,1,4,corona; 
👏@BlueCrossNC has waived ALL out-of-pocket costs for members and state workers for in &amp; out of network hospitals who have #COVID19! Thank you for your commitment to ensuring #coronavirus patients are worried about their health—not healthcare costs.    https://t.co/9riy0ycCi5,2020-04-03 21:00:00,TweetDeck,0,1,covid; corona; 
Thanks @NTU for including my critical Increasing Hospital Capacity to Fight Coronavirus Act in their proposed “Phase 4” stimulus package. We must ensure that we equip those on the frontlines of the #coronavirus battle to care for ALL inflicted. https://t.co/3bOaaHR9Li,2020-04-01 19:35:27,Twitter for iPhone,2,2,corona; 
👏Thank you @NASCAR for using your vast resources &amp; facilities to produce essential #PPE to keep medical workers safe. Private industry stepping up as we work together to combat #coronavirus!  https://t.co/vlV8BpgA58,2020-04-01 19:15:00,TweetDeck,3,11,corona; 
🚨If you are an able retired medical professional your community needs you! #Coronavirus causes record admittances &amp; we need all hands on deck to save lives. We all have a role to play. How can you contribute? Check here to see how you can volunteer. 👇 https://t.co/r9LVICRHuB https://t.co/f0X3TGfozk,2020-04-01 18:45:00,TweetDeck,6,7,corona; 
Want to know how #CARESAct affects you?  Curious about NC #StayatHome order? Want the latest from the White House?  For updates about coronavirus &amp; all that’s going on in DC NC and #NC09 sign up for my newsletter at  https://t.co/7Pqo4FWgbe,2020-04-01 18:15:00,TweetDeck,4,8,corona; 
Drove to DC last week to ensure the #CARESAct passed &amp; so glad it did. The bill gives $100 billion in new funding for hospitals and health care providers—desperately needed during #coronavirus. https://t.co/AFh8yfoIXp,2020-03-31 18:00:00,TweetDeck,2,2,corona; 
Americans are resilient when faced with immense challenges and I believe #coronavirus is no different.🇺🇸👇 https://t.co/2agWyBsTZU,2020-03-27 19:47:44,Twitter for iPhone,4,13,corona; 
Proud to support the CARES Act today. It’s a big bill but Congress is mobilizing our economy &amp; enabling frontline operators the supplies &amp; support necessary to fight #coronavirus https://t.co/FCWYWX5h1b,2020-03-27 18:22:56,Twitter for iPhone,3,7,corona; 
Your friend’s sister’s cousin’s girlfriend who works at DOD is not a great source of #coronavirus info. Trust ONLY official sources and stop the rumor spread! https://t.co/kebqDtA3iO,2020-03-26 21:22:37,Twitter Web App,7,33,corona; 
In uncertain times @NCNationalGuard are resilient dedicated and steadfast patriots. They’re using their resources to transport COVID-19 supplies working Family Support hotline &amp; preparing to do more as the crisis worsens. #NC cannot thank you enough!,2020-03-26 17:42:19,Twitter Web App,1,4,covid; 
When others cannot serve @NCNationalGuard steps up. Brave guardsmen and women are on the frontlines during our Nation’s worst events &amp; the #coronavirus pandemic is no different.,2020-03-26 17:42:19,Twitter Web App,1,4,corona; 
Thank you @RSI for your support! It is critical that we enable hospitals to expand &amp; innovate during the #coronavirus pandemic. https://t.co/n6l22upmUI,2020-03-25 21:10:00,TweetDeck,4,5,corona; 
We’ve got to DO OUR PART to #SlowtheSpread of #coronavirus. #socialdistancing #flattenthecurve https://t.co/ta46FVyfr2,2020-03-25 20:38:00,TweetDeck,4,7,corona; 
W/ #coronavirus response we can’t let our small businesses become collateral. At their most vulnerable they don’t need additional burdens/mandates. https://t.co/yCDA2OBTQ6,2020-03-25 19:38:00,TweetDeck,0,2,corona; 
Thinking about dedicated @TSA agents who remain on the frontlines keeping our Nation safe despite #coronavirus. Thanks to @TSA_Pekoske for speaking to @HouseHomeland yesterday about protecting those who protect us all.,2020-03-25 19:08:00,TweetDeck,5,11,corona; 
🚨 @HHSgov announced almost $3 million in aid to #NC healthcare centers. This will benefit Anson Robeson &amp; counties across #nc09 &amp; provide critical resources for #coronavirus response. https://t.co/LuEoycBYd5,2020-03-25 18:56:40,Twitter Web App,3,2,corona; 
Reminder: Tax Day is moved to JULY 15!  This gives families more time as they deal with #coronavirus. https://t.co/iMPZ4PrCrh,2020-03-25 18:36:50,Twitter Web App,3,7,corona; 
🚨Student Loans👇👇👇  @USedGov is temporarily WAIVING ALL INTEREST on federally held #studentloans to help during #coronavirus pandemic. https://t.co/Refy4NTTaJ,2020-03-24 22:36:00,TweetDeck,6,7,corona; 
Around the globe we’ve seen the importance of operational control of borders in slowing the spread of #coronavirus. I’m proud that @DHSgov continues to #BuildtheWall so we can track who enters our country—now more than ever.   Thank you for your tireless work to keep us safe!,2020-03-24 20:30:00,TweetDeck,5,12,corona; 
Golden Leaf has helped #NC small biz for over 30 yrs. Proud to see them launch $15M in loans to help businesses deal with #coronavirus #covid19. Thanks @NCgoldenLEAF for looking out for OUR community! https://t.co/SRtR0fTNKi https://t.co/4SNQS8QfPb,2020-03-24 18:03:19,Twitter Web App,0,2,covid; corona; 
Thank you @Lowes for investing in our community and helping North Carolinians respond to #coronavirus!   Businesses are stepping up!   https://t.co/BOFeqiywJ7,2020-03-23 22:31:47,Twitter for iPhone,8,20,corona; 
In Mecklenburg county 48.8 % of #coronavirus cases are aged 20-39 (from @BoThompsonWBT). Everyone should exercise caution and common-sense social distancing. Young are not immune! https://t.co/AMHizG0FKT,2020-03-23 20:06:17,Twitter Web App,3,4,corona; 
There isn't a day to wait--the American people need immediate help. Urging consensus on a phase 3 relief package that helps workers small businesses and families.  Democrats: stop toying with the American economy and American LIVES. #coronavirus https://t.co/CrSkoVooMZ,2020-03-23 18:41:25,Twitter Web App,2,10,corona; 
Catch my hit on @BoThompsonWBT this morning on #coronavirus &amp; why we need RELIEF not dems holding up process w/ political games   https://t.co/zBvzSJ5FC1,2020-03-23 16:16:03,Twitter Web App,6,7,corona; 
Even during #coronavirus it’s still cold season- here’s how to tell the difference 👇👇  https://t.co/vHKlItb3wg,2020-03-20 19:45:00,TweetDeck,3,6,corona; 
For tips resources and advice on #coronavirus in #nc09 go to my website for updates and information. 👇 https://t.co/lOxmwW5P7Y,2020-03-20 19:15:00,TweetDeck,6,7,corona; 
Tests are crucial to stopping the spread of #coronavirus. This is promising news… https://t.co/6Btnegg45J,2020-03-20 18:15:00,TweetDeck,1,2,corona; 
🚨 North Carolinians: Text 898211 for updates about #coronavirus in our state! 👇 https://t.co/pIpHPazSl8,2020-03-20 17:45:00,TweetDeck,3,5,corona; 
Pleasure to speak w/ @NickOchsnerWBTV about the federal #coronavirus response &amp; why testing is paramount. Take a look 👀👇 https://t.co/07Yin1km7J,2020-03-19 19:46:59,Twitter Web App,3,4,corona; 
I applaud millennials who are diligently #socialdistancing to stop the spread of #coronavirus. Keep it up- but please take extra precautions to stay healthy. Not just older folks health on the line but yours as well. Stay safe.  https://t.co/XaawTErvWR,2020-03-19 16:42:34,Twitter Web App,9,22,corona; 
Proud to urge House leadership to address URGENT cash flow needs of #smallbusiness in the next #covid-19 package w/ @RepRichHudson &amp; @GKButterfield. As a member of @housesmallbiz I will work tirelessly to ensure small businesses in #NC09 stay afloat during this pandemic.,2020-03-18 20:46:33,Twitter for iPhone,6,15,covid; 
The outbreak of #coronavirus has not pressed the pause button on other health crises. This epidemic has dangerously decreased the amount of blood available for those in need. Find out below if you meet the requirements to donate blood today- WE NEED YOU! https://t.co/3Ad5ECYNZz,2020-03-18 20:06:19,Twitter Web App,3,4,corona; 
Very encouraged to see that rapid increases in capacity will enable 280000 daily tests for COVID-19 at private labs by the end of March – including 20000 at LabCorp.    https://t.co/2IMaE8x0p0,2020-03-18 14:21:28,Twitter Web App,6,8,covid; 
See my letter to @NC_Governor and Dr. Cohen of NCHHS regarding testing in #NC for #covid19 #coronavirus 👇👇 https://t.co/fd7U1C53gK,2020-03-13 22:33:00,Twitter Web App,12,30,covid; corona; 
Finally when you are in your home be sure to be cautious of those who are most susceptible to #coronavirus and have ONE family member take care anyone feeling sick. See below for more! 👇👇👇 https://t.co/c7bDT0W5Y0,2020-03-13 14:52:28,Twitter for iPhone,1,6,corona; 
