We're surrounded by structural racism from COVID-19 death rates among Black &amp; Latino Americans to rural and urban kids unable to access online education to minority-owned businesses unable to access Payroll Protection Program while the Lakers &amp; Ruth Chris score millions.(2/3),2020-05-07 15:40:02,Twitter Web App,0,10,covid; 
My favorite story of the day: thanks to our great Macomb County Clerk @MillerforM for helping love flower in dark and difficult times. #COVID19 #TogetherAtHome https://t.co/qPprKSV7Lx,2020-05-04 22:18:26,Twitter Web App,7,16,covid; 
We continue to see a rise in unemployment gaps in meeting basic services (like food and clean water) and an increase in racial inequity around COVID. It’s clear we need structural change now because “inequality is America’s pre-existing condition.” https://t.co/jASFloEpsS,2020-04-30 18:08:43,Twitter Web App,1,1,covid; 
Every day I get up and try to do the best I can to help our country get through the biggest public health crisis of modern times.  I try to ignore all the dysfunction. But this stopped me in my tracks. A labradoodle breeder in charge of COVID-19 at HHS?! https://t.co/JeEdrF8KeH,2020-04-28 10:00:14,Twitter for iPhone,2,3,covid; 
The right to protest is what makes America America but we must not endanger others. Essential workers are risking their safety for us. We can protect the health of our citizens AND restore our economy but we must work together and #StayHome. #COVID19  https://t.co/JoPzJy9SC2,2020-04-15 22:07:02,Twitter Web App,7,19,covid; 
Like all universities I’m sure Stanford’s financial situation has been undermined by the COVID-19 pandemic. However in a crisis communities must look after their most precarious members first. https://t.co/lJwo2LvkT4,2020-04-13 15:17:07,Twitter for iPhone,1,3,covid; 
A virus spreading across the globe struggling to cope with all of our technology and sophistication. Clearly we are receiving a fundamental faith lesson about humility this season. (4/6) #COVID19 #Passover2020,2020-04-08 17:34:04,Twitter Web App,1,2,covid; 
Democrats are still organizing from home. Thank you to the Oakland County Democratic Party for allowing me to answer many questions about the resources available and the politics around the response to COVID-19. #StayHomeSaveLives https://t.co/ewDYgtEY8t,2020-04-04 15:10:46,Twitter Web App,3,10,covid; 
If you need a tech tutor or are a tech-savvy teen who wants to help email covid19techhelp@gmail.com,2020-03-31 14:46:41,Twitter Web App,2,2,covid; 
I'm so proud of the young people of MI-9 organizing during #COVID19.  Abby Margolis of Bloomfield Twp. worried technology would keep neighbors away from utilizing vital online services.  She and classmates wrote a tech manual! https://t.co/Njf9c6jfHY https://t.co/GmclBGkYe2,2020-03-31 14:46:04,Twitter Web App,2,5,covid; 
All of America needs your birthday wish to come true @atgarland. With #singlepayer no one would hesitate to get tested or treated for COVID-19. And we would be set up to provide hospitals with everything they need to save lives. https://t.co/YRC936PfOX,2020-03-30 00:55:51,Twitter for iPhone,10,36,covid; 
At this time of crisis I stand with my @UAW sisters and brothers who want to slow the #COVID19 pandemic by shutting down auto production temporarily. Safety before profits! https://t.co/sPonhKOYPi,2020-03-18 00:30:43,Twitter for iPhone,4,20,covid; 
When they ask what a president should do about #coronavirus I can tell you one thing: he should invoke the Defense Production Act to organize and require companies to produce the tests respirators and other equipment we need — right now! #DemDebate,2020-03-16 00:26:24,Twitter for iPhone,14,47,corona; 
The #coronavirus situation is developing and changing rapidly. We can all do our part to prevent the spread of the virus by being prepared and staying informed. I wanted to let you know what precautions my team and I are taking now to do our part.,2020-03-14 18:57:23,Twitter for iPhone,1,7,corona; 
