Today begins this year’s @16DaysCampaign to end violence against women.   This year’s campaign is focusing on informal women workers who have been impacted by the #COVID19 pandemic.   Learn more about their work and how you can help: https://t.co/ApuPEe1fwN,2020-11-26 02:11:33,Twitter Web App,3,11,covid; 
Nevada our #COVID19 cases are on the rise.   Please follow @GovSisolak’s new guidelines to combat this pandemic and stay safe.   They go into effect tomorrow. ⬇️ https://t.co/Ob3k3tXfo3,2020-11-23 18:00:16,Twitter for iPhone,28,89,covid; 
It's past time to recognize the American people's will in the 2020 election.   I’m joining my colleagues to call on @USGSA to provide President-elect Biden’s transition with the resources required by law.   This delay creates risks to our national security &amp; #COVID19 response. https://t.co/kS9jZnWmlG,2020-11-21 00:42:18,Twitter Web App,44,155,covid; 
The holiday season could be a highly contagious time for #COVID19 to spread.   We need more federal support for at-home testing our overstretched medical workforce and those struggling with food insecurity. https://t.co/k3pVYPwukk,2020-11-20 00:14:44,Twitter Media Studio,8,35,covid; 
Nevada we have to get back to basics to combat the surge of #COVID19 cases.   ✅ Wear a mask. ✅ Wash your hands frequently. ✅ Socially distance.,2020-11-19 01:34:10,Twitter for iPhone,48,293,covid; 
Nearly 6 million Americans have lost health coverage because of the #COVID19 crisis.   Now more than ever it's important to make sure that you and your family have the care you need.   #GetCovered at https://t.co/fai5atwbZn,2020-11-18 21:02:33,Twitter Web App,9,22,covid; 
#COVID19 cases are at an all-time high.   Please wear a mask socially distance and wash your hands.,2020-11-14 23:33:00,Twitter for iPhone,124,707,covid; 
Glad that @AHAHospitals has endorsed my bipartisan bill to study the full health impacts of #COVID19! https://t.co/BqRolxWKXK,2020-11-12 19:35:10,Twitter Web App,4,19,covid; 
Today we passed a solemn milestone in the United States: 10 million #COVID19 cases.   As the number of cases rises we must remember to take commonsense precautions to limit the spread.   Please wear a mask social distance and wash your hands.,2020-11-10 00:08:22,Twitter for iPhone,18,76,covid; social distance; 
Today is the DEA’s annual National Prescription Drug Take Back Day.   There are locations all across Nevada to dispose of your prescription drugs with #COVID19 safety precautions in place. ⬇️  https://t.co/DwxsqmNXBs,2020-10-24 20:55:55,Twitter for iPhone,4,11,covid; 
We can’t have political interference in our response to #COVID19.   That’s why I joined the STOP Act to ensure experts and the nation’s public health agencies are leading our response.  https://t.co/EeTtxzOwQw,2020-10-23 14:30:14,Twitter Web App,9,55,covid; 
Small businesses are the economic engine of our communities and they need our support during #COVID19.   That’s why I’m proud to co-sponsor @SenatorCardin’s HEROES Small Business Lifeline Act a comprehensive bill to help our small businesses weather this economic storm. https://t.co/3xLwQW82Wo,2020-10-20 21:10:37,Twitter Web App,5,15,covid; 
.@SNHDInfo has #COVID19 testing sites all over southern Nevada.  Click below to find a testing site near you:  https://t.co/e1UMo3JeKE,2020-10-20 00:50:57,Twitter for iPhone,4,9,covid; 
Great to see the @CityofReno offer 200 free recreation activity kits – that include a variety of activities for physical and mental well-being – for those in isolation due to #COVID19.   Residents can call 775-334-2262 to reserve a kit.,2020-10-19 19:38:16,Twitter Web App,5,19,covid; 
As the Senate comes back into session next week I hope my colleagues will be able to come together to pass a bipartisan comprehensive #COVID19 relief package.   The country needs relief to meet the challenges we’re facing.,2020-10-17 22:26:55,Twitter for iPhone,104,392,covid; 
Congratulations to @GovSisolak Dr. Mark Pandori Julia Peek Dr. Fermin Leguen Merylyn Yegon Kevin Dick &amp; Nicki Aacker for being named 2020 Public Health Heroes by the Nevada Public Health Association!   This group of heroes have been critical in combating #COVID19 in Nevada.,2020-10-16 15:52:55,Twitter Web App,30,143,covid; 
Our final #HispanicHeritageMonth highlight is Dr. Luis Medina-Garcia!   As an Infectious Disease Specialist at @UMCSN he has been critical in developing and deploying Nevada’s #COVID19 response including his help coordinating thousands of tests for gaming industry workers. https://t.co/jgrO6IiR5B,2020-10-16 01:24:57,Twitter Web App,6,13,covid; 
Pleased to announce that my bipartisan bill to help us study the short and long-term health impacts of #COVID19 – which recently passed the House as part of the HEROES Act 2.0 – is supported by these national health care organizations ⬇️ https://t.co/ucGFQKYpeo,2020-10-15 21:05:22,Twitter Web App,9,28,covid; 
Enjoyed today’s meeting with STEM business leaders from Nevada.   As we work through #COVID19 I’ve made it my priority to protect our small businesses by introducing bills to increase our STEM workforce &amp; prepare underrepresented communities for careers in STEM.,2020-10-14 21:46:59,Twitter Web App,6,29,covid; 
ATTN: the Nevada Rural Housing Authority’s new CARES Housing Assistance Program is available for Nevadans in rural counties who have experienced a loss of income related to #COVID19 and are falling behind on rent payments.   Learn more and apply:  https://t.co/QdGd5S5laD,2020-10-14 18:01:48,Twitter Web App,4,14,covid; 
Frontline workers small businesses &amp; families all across the country are hurting. I urge my colleagues to come together on a bipartisan comprehensive #COVID19 relief package that fully meets the challenges Americans are facing during the pandemic. The country's counting on us.,2020-10-14 01:32:15,Twitter Web App,25,81,covid; 
Today I met (virtually) with student veterans at @UNLV and @UNevadaReno to discuss the issues they're facing during #COVID19.   We must increase access to housing provide assistance obtaining employment and navigating the GI Bill and reduce the suicide rate among veterans.,2020-10-13 22:08:35,Twitter Web App,9,31,covid; 
I’m joining @PattyMurray’s Public Health Infrastructure Saves Lives Act because we must invest in our public health system to ensure we can better respond to #COVID19 – and future public health crises. https://t.co/1nxSOl3mra,2020-10-10 17:33:46,Twitter Web App,10,26,covid; 
Our states cities and tribal governments are on the front lines combating #COVID19.   They are in desperate need of additional relief.   We must keep working toward a bipartisan relief package – we need to #FundTheFrontLines. https://t.co/MiBIEXHI3U,2020-10-09 21:11:32,Twitter Media Studio,84,210,covid; 
Through the month of October Carson City Health and Human Services are combining drive-through #COVID19 testing AND flu vaccinations for Quad-County residents. Find a location near you to get tested and vaccinated today ⬇️  https://t.co/V4u5ep8h8l,2020-10-08 23:27:17,Twitter Web App,3,8,covid; 
We need a bipartisan #COVID19 package to get desperately-needed relief to frontline workers small businesses and hardworking families.   It's unacceptable for the President to walk away from the negotiating table.   Millions of Americans – and Nevadans – are counting on us.,2020-10-06 20:47:39,Twitter Web App,81,258,covid; 
.@SenCortezMasto and I are joining the ACCESS Act a bill that will increase access to telehealth and virtual visits for nursing homes and seniors during #COVID19.   During this unprecedented crisis we must do everything we can to protect our most vulnerable.,2020-10-06 15:09:19,Twitter Web App,11,48,covid; 
This year our teachers have been asked to go above and beyond to adapt to distance learning and other challenges related to #COVID19.   On #WorldTeacherDay we recognize their incredible work.  Thank a teacher in your life today!,2020-10-05 14:57:32,Twitter Web App,26,98,covid; 
Getting your flu vaccine is more important than ever this year.   It will help to protect you and your loved ones from the flu reduce the chances of #COVID19 complications and lessen the burden on health care systems.   Learn more:   https://t.co/7JP64NCvXO,2020-10-02 21:02:10,Twitter Web App,10,30,covid; 
My thoughts are with the President and First Lady this morning. I’m hoping they both have a swift recovery.   We must all do our part to combat this virus. Wear a mask and social distance.,2020-10-02 13:16:35,Twitter for iPhone,12,70,social distance; 
We can’t let up on the fight against #COVID19.   Wear a mask practice social distancing and wash your hands frequently.,2020-09-29 20:45:29,Twitter Web App,30,123,covid; 
Over 200000 Americans have died as a result of the #COVID19 &amp; yet this Admin continues to play politics &amp; interfere with medical &amp; scientific decisions &amp; recommendations. I’m supporting a bill to help ensure experts &amp; the nation’s public health agencies are leading our response https://t.co/jPtGSUL3VI,2020-09-25 00:12:25,Twitter Web App,18,44,covid; 
TPS recipients are vital community members but the Admin is attempting to end their protected status.   Nevada is home to over 4000 TPS workers &amp; their families including about 1700 essential workers helping us amid #COVID19.   Chad Wolf wouldn't commit to protecting them. https://t.co/ufAxiHORaS,2020-09-24 13:36:36,Twitter Media Studio,18,31,covid; 
Flu season is upon us and we’re still in the middle of the #COVID19 pandemic.   At today’s hearing with the White House Coronavirus Task Force I discussed with Dr. Fauci the importance of concurrent planning for flu shots and our COVID-19 response.   WATCH: https://t.co/Hue7hb8Hl8,2020-09-24 01:08:53,Twitter Media Studio,10,20,covid; corona; 
We recently passed 200000 American deaths from #COVID19.   This pandemic is the fourth deadliest event in American history behind the Civil War World War II and the 1918 pandemic.   My heart is with the families all across our country who have been impacted.,2020-09-22 22:51:18,Twitter Web App,23,76,covid; 
📣 Free #COVID19 testing is available at El Dorado High School in Las Vegas from 6AM to 2PM TODAY.   Register here before you go and for additional locations: https://t.co/Tl6rZbvSys,2020-09-18 14:16:47,Twitter Web App,5,9,covid; 
It was my pleasure to virtually address members of the @LVChamber today!   Our small businesses are being hit especially hard by #COVID19 and I won’t stop fighting for workers for small business owners and for all Nevadans who need our support.,2020-09-16 21:41:31,Twitter Web App,8,29,covid; 
More than 4000 TPS recipients call Nevada home and many of them have been working on the front lines in the fight against #COVID19 in our state.   The Administration's decision to end their protected immigration status is unacceptable.   We must protect TPS. https://t.co/nTTUgSebzB,2020-09-15 19:16:34,Twitter Web App,25,41,covid; 
#COVID19 is exacerbating long-standing inequities that lead to systematically undercounting communities of color and low income neighborhoods.   We must ensure that all Americans #GetCounted.  https://t.co/CL9vgkxy2y,2020-09-15 13:54:28,Twitter Web App,11,23,covid; 
Our tribal communities must have access to the resources they need to combat this pandemic.   I’m pleased to see @UNevadaReno receive $300000 to support the needs of tribal ranchers and farmers while adhering to safety guidelines to prevent the spread of #COVID19.,2020-09-14 13:49:40,Twitter Web App,34,78,covid; 
Yesterday 714 Americans were reported to have died from #COVID19.   Each week we’re losing thousands of our family friends and neighbors to this deadly virus.   My heart is with those who have lost a loved one.,2020-09-14 01:07:57,Twitter Web App,78,244,covid; 
The COVER Act will support millions of Americans who have lost health insurance during #COVID19.   We must act immediately to ensure that all Americans who need health care coverage can obtain it during this critical time. https://t.co/1uvJ2Bi3I2,2020-09-11 17:50:55,Twitter Web App,10,22,covid; 
Nevada’s AAPI community is a critical part of the diverse fabric of our state but they’ve been hit hard by #COVID19.  I stand with our AAPI community as we work to combat this pandemic and come back stronger than ever.  https://t.co/Yax116Vryu,2020-09-11 16:49:11,Twitter Web App,4,11,covid; 
During #COVID19 it’s more important than ever to get your flu shot.   Make an appointment today:  https://t.co/kXk0FGbtBT,2020-09-11 01:08:48,Twitter Web App,8,24,covid; 
