Today I held a virtual meeting with @AADCWV. We discussed the opioid epidemic expanding telehealth access broadband infrastructure and workforce solutions.  Also significant in our conversation was the impact of the coronavirus on the drug crisis and the increase in fatalities. https://t.co/rpIKrNxh1A,2020-10-08 19:32:37,Twitter for iPhone,2,3,corona; 
On #NationalManufacturingDay we celebrate our dedicated and skilled American workforce! We thank all of our workers who came together to produce needed supplies and equipment amid the COVID outbreak. In #WV we are proud of our strong manufacturing sector! https://t.co/A6SN2wuxvV,2020-10-02 19:51:36,Twitter Web App,3,6,covid; 
Together we pray for President and Mrs. Trump who have both tested positive for the coronavirus. Members of Congress hopefully both Republican and Democrat are going to be here at the Congressional Chapel to say some prayers today. @realDonaldTrump @FLOTUS https://t.co/p4MrXlPsdP,2020-10-02 15:28:05,Twitter for iPhone,23,68,corona; 
Speaker Pelosi today put forward another socialist wish list. Congress should help small businesses and hardworking Americans adversely impacted by the coronavirus outbreak instead of continuing to pass bills that placate radical leftists. https://t.co/t4Qrn1EPIT https://t.co/YJRODbCR2M,2020-10-02 02:01:58,Twitter Web App,4,9,corona; 
#ChinaTaskForce: -Hold CCP accountable for role in COVID-19 -Secure US supply chain/create jobs -Bolster our nat'l security -Keep US tech cutting edge -Improve economic competitiveness  House Dems refused to join @China_TaskForce even though 90% of Americans see #CCP as a threat. https://t.co/RgjQ67hySq,2020-09-30 18:10:26,Twitter Web App,33,69,covid; 
This morning on @Talkradiowrnr for "Eastern Panhandle Talk" with Rob &amp; Dave I discussed my recent visit to the White House for the Bay of Pigs event President @realDonaldTrump's SCOTUS decision and the current debate on COVID-19 legislation in the House. https://t.co/6S9d4GBrXo,2020-09-25 17:51:38,Twitter Web App,1,1,covid; 
I was proud to work w @realDonaldTrump to enact the #CARESAct. I’m glad CARES Act funds have been awarded to #WV Economic Development Authority to assist small businesses who have been especially hard hit due to COVID-19 and forced govt closures. @US_EDA https://t.co/nmjbygt5vh,2020-09-25 17:27:22,Twitter Web App,0,1,covid; 
Great to be on @800_WVHU for the Tom Roten Morning Show to discuss the recent riots violence against police officers Democrat’s socialist agenda President Trump’s re-election the CR and coronavirus package negotiations.  @TomRoten https://t.co/X5bUnIvc62,2020-09-15 16:45:06,Twitter Web App,1,3,corona; 
Amid COVID-19 our truckers have been indispensable in ensuring food medical supplies &amp; other products are distributed.  That's why I joined my #WV colleagues @RepCarolMiller &amp; @RepMcKinley in requesting the temporary suspension of the FET on the purchase of heavy-duty trucks. https://t.co/6XJtiSoeGl,2020-09-04 15:46:44,Twitter Web App,4,9,covid; 
Amid the COVID-19 crisis President @realDonaldTrump is delivering for Americans and protecting our farmers: "From day one my Administration has been determined to protect our Nation’s incredible farmers."  https://t.co/MP2hPahs5y via @whitehouse,2020-08-31 18:41:58,Twitter Web App,3,4,covid; 
It was great meeting virtually with the #WV Orthopedic Society to discuss medical liability issues surrounding COVID-19 telemedicine and payment reform. https://t.co/1ER0ykxMiN,2020-08-31 18:07:06,Twitter Web App,4,6,covid; 
A week ago I participated in the @VP's roundtable on COVID-19 response in #WV.  Among other issues I spoke with the @VP about my constituents’ concerns regarding the reopening of schools.  The Trump Administration has shown great attention to and support for the Mountain State. https://t.co/8PyHv9GbY8,2020-08-22 14:21:13,Twitter Web App,3,6,covid; 
I was glad to speak directly to the great people of West Virginia today during @WVGovernor’s COVID-19 press briefing. Here I discussed recently actions I’ve taken in Congress including my focus on improving access to rural healthcare and telehealth. https://t.co/hRlmVNVUkt,2020-08-20 01:46:33,Twitter for iPhone,2,8,covid; 
What an honor to meet w/ Dr. Birx today on the path forward for #WV!  I look forward to continued collaboration with federal &amp; state officials on COVID-19 response.  I’m grateful for the leadership of the Trump Administration &amp; @WhiteHouse Coronavirus Task Force during this time. https://t.co/8PQrihN8Wa,2020-08-19 18:14:16,Twitter for iPhone,5,7,covid; corona; 
Today I joined Dr. Birx in a roundtable discussion with healthcare and education leaders.  Dr. Birx commended West Virginia’s teamwork collaboration innovation and creativity with respect to COVID-19 preparation and response here in the Mountain State. https://t.co/blDXSMuCRY,2020-08-19 17:22:30,Twitter for iPhone,3,7,covid; 
Informative discussion at the Governor’s Mansion with Dr. Birx on COVID-19 response joined by @WVGovernor @SenCapito Major General James Hoyer and Dr. Clay Marsh. https://t.co/qAiR3TivUd,2020-08-19 16:31:51,Twitter for iPhone,5,15,covid; 
I will be joining @WVGovernor’s press briefing on West Virginia’s COVID-19 preparations and response today at 1 PM. Thank you! https://t.co/mPdbumuzw2,2020-08-19 16:16:41,Twitter for iPhone,1,0,covid; 
