Wow. Media reports Pentagon stopping Wreaths Across America’s 23 year tradition of honoring veterans at #ArlingtonCemetery with beautiful wreaths.  I didn’t realize Arlington Cemetery was such a #COVID19 hot spot &amp; risk!  Pentagon say it ain’t so!   https://t.co/sGQqfYgZu3,2020-11-17 19:32:53,Twitter for iPad,11,38,covid; 
Herd immunity is ONLY #COVID19 solution. PERIOD!! Herd immunity is from vaccine and/or getting COVID19 &amp; recovering.  “Flattening curve” = bridge to vaccine; minimizes overwhelmed hospitals.  Election behind us. Please #Socialist #Democrats start being honest about COVID19. https://t.co/SzQNe6Jwsx,2020-11-12 13:55:37,Twitter for iPad,24,76,covid; 
#Pfizer #COVID19 #vaccine is 90% effective.  Pfizer won’t admit it but Pfizer delayed announcement until AFTER election out of fear of retribution by #Socialist #Democrats who would be angered at quicker (pre-election) vaccines to save American lives.  https://t.co/ZOkabT3UN9,2020-11-09 13:16:57,Twitter for iPad,109,252,covid; 
If college football were today’s politics headlines would be:  #Auburn &amp; #Georgia fans FALSELY test Coach Nick Saban POSITIVE for COVID-19!  OR  #Alabama fan FALSELY tests Coach Nick Saban NEGATIVE for COVID-19!  I sure am glad college football IS NOT politics!  ROLL TIDE BABY! https://t.co/BAtU9HxI1R,2020-10-17 14:26:22,Twitter for iPad,3,12,covid; 
Today’s Dept of Defense briefing on #COVID19 &amp; Operation Warp Speed.  GOOD NEWS!  DoD expects 1 to 3 vaccines available to public over next 3 months! Millions of doses ready for use pending Federal Drug Admin approval.  Highest risk Americans will be first in line for vaccines. https://t.co/1y5GK3J0ia,2020-10-09 15:32:23,Twitter for iPad,10,17,covid; 
Great to see the President is recovering! America just like President Trump will overcome COVID-19 too. https://t.co/y9ImZN0g7k,2020-10-05 18:55:07,Twitter Web App,16,92,covid; 
Pfizer likely knows in October if its #COVID19 #vaccine works. The medical test is simple: which path = fewer deaths &amp; bad side effects?  #Socialist #Democrats better not delay vaccine until after election for political reasons. Lives are at risk.  https://t.co/YZllvFSeCh,2020-09-29 18:00:57,Twitter for iPad,5,5,covid; 
China is America’s geopolitical foe not our friend. China’s lies about COVID19’s severity &amp; contagious nature have contributed to the deaths of more than 200000 Americans.,2020-09-24 15:43:16,Twitter Web App,48,75,covid; 
Pfizer #COVID19 vaccine likely ready in October.  But FDA (under #Socialist #Democrat political pressure) may change rules &amp; delay vaccine until AFTER election.  Almost 1000 Americans die/day with COVID19.  Democrat vaccine delay may kill thousands!  https://t.co/iuayKeddL4,2020-09-23 11:32:23,Twitter for iPad,6,17,covid; 
How much evidence needed before  #FakeNewsMedia publicizes #Covid19 was man-made in #Chinese #communistparty #Wuhan bio weapons lab?  Former Wuhan bio weapons lab virologist has defected &amp; says the virus was modified to make it MORE harmful to humans! https://t.co/dDzFxqxD7t,2020-09-19 12:26:33,Twitter for iPad,10,39,covid; 
More PUBLIC evidence of what is already known by many: #COVID19 is NOT a natural virus. It is a natural virus altered by humans in the Wuhan Bio-Weapons Lab of #Communist #Chinese Party.  REAL QUESTION: Was release on world intentional or accident?  https://t.co/6JpZqHjVIB,2020-09-15 15:55:16,Twitter for iPad,11,21,covid; 
9 of 10 worst #COVID19 death rate states (deaths/sick person) are #Socialist #Democrat. Why?  Why if you have COVID19 are you 4+ times MORE likely to die in Connecticut or New Jersey than in Alabama?  What life-style or governance difference causes death?  https://t.co/vdG3zcfump,2020-09-14 12:46:39,Twitter for iPad,5,20,covid; 
The Trump Administration coordinated the donation of 388 cases (40 vials per case) of Remdesivir and 413 cases of commercially available Remdesivir to treat hospitalized COVID-19 patients in Alabama.,2020-08-20 18:54:14,Twitter Web App,4,10,covid; 
53 of Alabama’s Medicaid &amp; Medicare certified nursing homes are receiving federally supported point-of-care COVID-19 testing.,2020-08-20 18:54:14,Twitter Web App,3,11,covid; 
Thank you to @realDonaldTrump for supporting Alabama’s coronavirus response! More than 1.3 M N-95 masks 2.6 M surgical &amp; procedural masks 120 K eye &amp; face shields 660 K isolation &amp; surgical gowns and 750 K medical gloves have been shipped to Alabama. https://t.co/BH9xH4rrM5,2020-08-20 18:54:13,Twitter Web App,10,28,corona; 
USA debt blows thru $26 Trillion mark @ $80000+/person.  Congress passed 4 #COVID19 “stimulus” bills in 2020. DC “Debt Junkies” want ANOTHER $1 to $3 Trillion “stimulus”. Bills’ result: 32.9% 2Q annualized GDP COLLAPSE!  “Stimulus NOT” really a DEPRESSANT!  I WILL VOTE NO. https://t.co/Mhcp7IgtSQ,2020-08-07 13:09:23,Twitter for iPad,10,20,covid; 
#Socialist #Democrats complain about #COVID19 “Made in China” mask? Does fake Dem outrage surprise anyone?  Mask = TRUTH! COVID19 originated in China &amp; likely MADE in China.  Early Communist Chinese Party &amp; World Health Organization lies caused late threat reactions &amp; more dead. https://t.co/w0PbrHvzWh,2020-08-07 12:38:18,Twitter for iPad,5,20,covid; 
https://t.co/jY6LBIsBup  In past week Congressmen Louie Gohmert Raul Grijalva Rodney Davis all caught #COVID19. Roughly 15 in Congress have caught it so far.  Why? Because despite risks Senators &amp; Congressmen have been working &amp; doing their jobs...as they should be.,2020-08-06 01:34:06,Twitter for iPad,6,14,covid; 
https://t.co/Vt2d5xOyzK  Should #Hydroxychloroquine be used for #COVID19?  Article explains why doctors in many countries PROPERLY prescribe it with apparently GOOD RESULTS.  Explains flaws in studies used by #FakeNewsMedia &amp; #Socialist #Democrats for partisan gain NOT medicine.,2020-08-05 17:27:33,Twitter for iPad,61,80,covid; 
Yesterday I tweeted 9 of 10 worst #COVID19 DEATH RATES in Blue States. #Socialist #Democrats vehemontly disagreed so per https://t.co/vdG3zcfump  Deaths/million pop:  NJ 1792 NY 1685 CT 1243 MA 1241 RI 950 LA 862 MI 646 IL 609 DE 601 MD 581  So Socialists what lies next?,2020-08-02 20:47:01,Twitter for iPad,8,27,covid; 
#Socialist #Democrat Rep #SethMoulton: “red states are getting what was coming to them” on #COVID19  Thank goodness!  9 of 10 worst COVID19 death rates are BLUE STATES. Mass =  USA 4th worst!  Red states ARE getting “what is coming to them”: fewer deaths/cap &amp; stronger economies! https://t.co/hyaIVytk1E,2020-08-02 00:39:02,Twitter for iPad,8,22,covid; 
https://t.co/U1v9VM3HU5  USA Q2 GDP down 33%! Recession official. Cause = governors OVER-REACT &amp; shut down economy.  COVID19 BAD but NO PANDEMIC EVER STOPPED. You must plow thru it &amp; hope for best.  Now we learn how many lives hurt or killed by irrational economic destruction.,2020-07-30 13:21:23,Twitter for iPad,4,7,covid; 
https://t.co/YL8bXWe9rn  #CNN #ChrisCuomo gushes over brother NY Gov #AndrewCuomo #COVID19 response &amp; BASHES Florida Gov #RonDeSantis COVID19 response.  FACT: A New Yorker is SIX TIMES more likely to die from COVID19 than a Floridian. (Deaths/million data)  #FakeNewsCNN anyone?,2020-07-29 02:08:11,Twitter for iPad,25,53,covid; 
Commie Crusher: perhaps info you share would be known to anti- #Hydroxychloroquine crowd if #FakeNewsMedia #twitter &amp; #facebook stopped suppressing freedom of speech &amp; differing views on #COVID19 treatment options!  We must fight “Flat Earthers” who suppress scientific debate. https://t.co/pN4jxRhhxZ,2020-07-29 01:41:22,Twitter for iPad,46,98,covid; 
I am in DC with Dr. David Calderwood family practice physician &amp; 20 other physicians who share REAL science of #hydroxychloroquine as #COVID19 treatment.  The problem: #fakenewsmedia #twitter &amp; #facebook suppress their message. #Fascism &amp; #Socialism at worst! Death = result. https://t.co/RVR83JEty6,2020-07-28 22:26:00,Twitter for iPad,41,69,covid; 
https://t.co/rYudW1lnMD  USA #COVID19 death rate is 458/million or 1 per 2000+ Americans (most had other fatal illnesses too).  You are 20+ times more likely to die from something other than COVID.  Do you shutdown your life because of other risks? If not why do it for COVID?,2020-07-27 11:14:57,Twitter for iPad,15,32,covid; 
The honest &amp; FAIR answer about hydroxychloroquine (&amp; many other #COVID19 options) is we don't know for sure all that helps all that hurts or by how much.  Ask #MarioCuomo who ordered INFECTED COVID19 patients INTO nursing homes killing thousands.  FAIR=Media gives both sides! https://t.co/MXm1Jwi8ZH,2020-07-23 17:32:18,Twitter Web App,2,4,covid; 
https://t.co/y7Bkhz6Xrw  #Socialist #Democrats bash #DonaldTrump on #Hydroxychloroquine even tho Lancet study they rely on retracted for using bad data.  New Henry Ford Health System study says Hydroxychloroquine may CUT #COVID19 deaths by 50%!  Will #FakeNewsMedia be fair? Hmmm.,2020-07-23 16:41:28,Twitter Web App,8,21,covid; 
https://t.co/4sLTMBLijl  "There is virtually no chance that the U.S. will have a proven vaccine by Election Day several top vaccine experts told POLITICO."  If @RealDonaldTrump does perceived impossible &amp; #COVID19 #vaccine is out in October will #FakeNewsMedia give him credit?,2020-07-23 13:52:55,Twitter Web App,1,2,covid; 
https://t.co/DxIAqLsPWn  Slowly but surely good news in COVID19 fight.  Better treatments cut fatality rates. Vaccine by year’s end.  Now as article reflects we learn a body’s T-Cells can be triggered to kill the COVID-19 virus thereby supplementing antibody efforts.,2020-07-21 14:20:19,Twitter for iPad,1,4,covid; 
Per #COVID19 Congressional briefing still ongoing.  VERY GOOD NEWS!  Under President Trump’s “Operation Warp Speed” (with huge Congressional funding) America LIKELY to have MILLIONS of COVID19 #vaccine doses for public use in 2020!  FAR earlier than prior 2021 estimates. GREAT!! https://t.co/l1XQKDzCz2,2020-07-15 19:26:49,Twitter for iPad,8,26,covid; 
Short tweet version:  1. Learn from past pandemics. Be honest. Absent vaccine you can slow down but not stop COVID19.  2. Minimize risk. Wear mask. Social distance.  3. Cure research $ = better treatment options.  4. Vaccine research $ = Quicker vaccine.  Mike: Beat your cancer! https://t.co/1sc8xXJF0b,2020-07-13 00:31:30,Twitter for iPad,5,13,covid; social distance; 
Last week I joined every member of the House Armed Services Committee in voting “Yes” to advance the FY21 National Defense Authorization Act (NDAA). Despite COVID19 &amp; shutdown disruptions Armed Services successfully produced an NDAA that strengthens national security.,2020-07-07 13:50:20,Twitter Web App,4,12,covid; 
https://t.co/GMMhnb6fAr  USA doing better &amp; better against #COVID19.   More people catch it but per CDC better treatments = declining deaths 10 weeks in a row!  While future unknown this data is very very good news for all.  Why #FakeNewsMedia not highlighting this good news?,2020-07-07 01:40:04,Twitter for iPad,12,36,covid; 
Dennis=Social Studies teacher? Hmm.  In Republic based on freedom &amp; liberty PRIMARY job of protecting CITIZENS rests with CITIZENS (govt helps when it can).  FYI - I wear mask in public. I ALWAYS say COVID19 is dangerous but not as bad as #FakeNewsMedia hype. Learn history. https://t.co/4mTESNCAYX,2020-07-02 13:24:37,Twitter for iPad,3,13,covid; 
Dare #Socialist #Democrat trolls to attack this GREAT NEWS!  Nonfarm unemployment DROPPED 2.2% in June (from 13.3% unemployment rate to 11.1% unemployment rate)!  Nonfarm jobs INCREASED 4.8 million!  All despite #COVID19 &amp; shutdowns!  WAY TO GO USA!  https://t.co/9E1YFKGMA4,2020-07-02 13:13:17,Twitter for iPad,8,16,covid; 
Dennis=perfect example of partisan dishonesty. WORST 5 per capita death rate states ALL #Socialist #Democrat! New Jersey N.Y. Mass Conn R.I.  NY Gov Cuomo ORDERED nursing homes to take in COVID19 patients killing thousands. Dennis: Why not be honest?  https://t.co/vdG3zcfump https://t.co/VvkPbjNVzB,2020-07-02 13:00:45,Twitter for iPad,5,16,covid; 
Fault=China. #COVID19 likely came from a Communist Chinese Party (“bio-weapons”) lab &amp; released accidentally or intentionally. Regardless of motive CCP INTENTIONALLY deceived world about contagious nature and death rate. US+World would have been better prepared but for CCP lies. https://t.co/3KuRL3ckGl,2020-07-02 12:52:50,Twitter for iPad,605,681,covid; 
Disappointed the @trashpandas season is cancelled.  Baseball is America’s past-time. It helps unify our nation &amp; in 2021 will help America overcome COVID19 government shutdowns rioting looting &amp; racial discord.  I look forward to taking my grandkids to a game next season. https://t.co/7hGF3n0bKy,2020-07-01 20:36:53,Twitter Web App,5,29,covid; 
#COVID19 end game:  No cure yet but better treatments = lower death rates.  No vaccines yet but vaccines likely late 2020/early 2021.  USA: 2.7m infected &amp; 131k dead which means 2+ million made it thru long dark tunnel beat COVID19 enjoy some immunity &amp; resuming normal lives! https://t.co/TfoTcuQiba,2020-07-01 15:33:58,Twitter for iPad,15,26,covid; 
I voted "No" today on H.R. 1425 the Socialist Dems’ attempt to use COVID19 to expand ObamaCare &amp; further hurt American healthcare. ObamaCare is one of the worst boondoggles ever foisted on the American people. I have voted dozens of times to repeal ObamaCare in part or in whole.,2020-06-29 21:34:16,Twitter Web App,73,255,covid; 
As #FakeNews Media motivated by partisan goals scares America about #COVID19 threat (it exists but at much lesser degree) SOME GOOD NEWS:  AMERICA IS WINNING!  As graph reflects COVID19 DEATHS are SIGNIFICANTLY DECLINING week by week as treatments get better and better! https://t.co/jDlO6vhMWR,2020-06-25 16:08:09,Twitter Web App,11,26,covid; 
#Socialist #Democrat states sick from “#Shutdown BLUES” (10 WORST unemployment states ALL Socialist blue; 5 BEST employment states ALL #FreeEnterprise red).    Better yet red “minimum shutdown” states enjoy LOWER per capita #COVID19 death rates!  Hmmm.  https://t.co/vx3AI08Mrp,2020-06-24 22:16:18,Twitter for iPad,10,18,covid; 
Kate: In order to minimize voter fraud risk voters MUST show ID. This DOES NOT increase your COVID-19 risk because it does NOT increase the # of people you interact with to vote.  I will vote absentee ballot. I have no reservation proving I can legally vote by showing my ID. https://t.co/HkHW8dYuJk,2020-06-18 01:53:21,Twitter for iPad,16,33,covid; 
https://t.co/rYudW1lnMD  117000+/- Americans with Coronavirus dead. 360+/- Americans dead per million population. Both numbers worsening daily.  Granted data can be questioned.  Yes odds are low. Still I encourage citizens to VOLUNTARILY minimize their risk. https://t.co/sYjWx3t8lX,2020-06-14 18:08:10,Twitter for iPad,3,4,corona; 
https://t.co/0qyYBeT3qA  Bad Alabama #COVID19 #s 1000+ yesterday alone. While some increase caused by protestors &amp; rioters disregarding  health advice please remember we DO NOT reopen economy because #coronavirus defeated we reopen because we have no better choice.  Be safe!,2020-06-14 17:54:42,Twitter for iPad,9,13,covid; corona; 
https://t.co/RiWC4nxrcE  600 Doctors: #Coronavirus shutdowns KILL!  Rational people weigh BOTH costs &amp; benefits. Irrational “Shutdown America” people don’t understand or care about #COVID19 economic collapse damage.  #ReopenAmericaNow BEFORE IT IS TOO LATE!,2020-05-24 21:52:25,Twitter for iPad,59,104,covid; corona; 
Bob: Pay attention. I have repeatedly said Americans should not be denied the #LIBERTY &amp; #FREEDOM to decide how to best balance (a) #COVID19 risks &amp; (b) need to earn $ to take care of themselves &amp; their families.  Your “reopen safely” means NEVER! That is a recipe for disaster! https://t.co/jZortYhis1 https://t.co/XwIGqg44y6,2020-05-19 16:02:36,Twitter for iPad,2,13,covid; 
https://t.co/8lbG9lgtrz.   Space &amp; Rocket Center Alabama’s top paid tourist attraction lays off 1/3 of workforce...another victim of Alabama’s overly broad #coronavirus shutdown orders.  NO summer jobs filled.  Don’t these citizens count too?  #ReopenAlabama #ReopenAmericaNow,2020-05-19 01:52:45,Twitter for iPad,10,36,corona; 
https://t.co/yOL3dYsryC  Moderna GOOD NEWS on #COVID19 vaccine.  Phase I human trials: VERY GOOD results in humans.  In mice vaccine “completely prevented” COVID19 replication in lungs!  HUGE development if Phase II &amp; III trials are as promising.  IT CAN’T HAPPEN SOON ENOUGH!,2020-05-18 14:57:55,Twitter for iPad,3,8,covid; 
https://t.co/1mYjVixQpa  Another #COVID19 overreaction. Yes #coronavirus is dangerous...but so is releasing armed robbers (to protect THEM from COVID19) who are later arrested for kidnapping murdering a helpless young woman.  #GovPolis should protect law-abiding citizens!,2020-05-16 13:03:19,Twitter for iPad,9,22,covid; corona; 
.@josmithl correct. Yet 9 of 10 worst per capita death rate states are “Blue” (i.e. - controlled by Democrats)? Shouldn’t that suggest to you which philosophy of government best minimizes #COVID19 deaths!  I trust Liberty &amp; Freedom &amp; American citizens!  https://t.co/vdG3zcfump https://t.co/2sPtMr6il9,2020-05-14 13:49:58,Twitter for iPad,5,8,covid; 
.@FansOfGovCuomo - Cuomo FINALLY stops helping #Coronavirus kill nursing home residents!  https://t.co/7lVrpm4OxN  #GovernorCuomo reverses his order forcing nursing homes to admit #COVID19 infected patients!  Now if only Cuomo could revive those killed by Cuomo’s deadly dictate!,2020-05-11 15:16:25,Twitter for iPad,22,28,covid; corona; 
Growing evidence nature-made #COVID19 came from #Communist #China #Wuhan research &amp; bio-weapons lab.  Compelling evidence China #Coronavirus lies helped kill 80000+ Americans.  Real Question: Will #Socialist #Democrats dare sanction their Chinese “Comrades” for the damage done? https://t.co/HsZZGFHtsA,2020-05-11 13:22:27,Twitter for iPad,21,45,covid; corona; 
https://t.co/HytYVdeo0c  #SanFrancisco #Socialist #Democrats #Coronavirus response: give away FREE drugs &amp; alcohol. These “leaders” also let #IllegalAliens LAWFULLY vote in elections.  Elsewhere in America you are jailed for returning to work.  Has the world turned upside down?,2020-05-08 16:28:47,Twitter for iPad,4,10,corona; 
https://t.co/uoj5ha1Fn8  #CNN #MSNBC &amp; other #FakeNews media won’t air this story. It’s not in #Socialist #Democrat campaign agenda.  #Covid_19 hasn’t made USA border security problem go away.  #IllegalAliens kill 2000+ Americans each year... &amp; infect officers with #Coronavirus.,2020-05-08 15:04:36,Twitter for iPad,7,9,covid; corona; 
Bob. Why do I comment? Many reasons. 2 stand out:  #AndrewCuomo &amp; #NewYork have worst #coronavirus death rate in USA. Cuomo must be held accountable for deadly mismanagement.  Cuomo wants America bail outs for decades of NY financial mismanagement.  Truth reduces bailout risks. https://t.co/XzvoAbOQrM,2020-05-08 13:58:42,Twitter for iPad,3,11,corona; 
.@AndrewCuomo NY shutdown order says: “No resident shall be denied...admission to the NH [#nursinghome] solely based on a...diagnosis of #COVID19. NHs are prohibited from requiring [tests] for COVID-19 prior to admission”.  #Cuomo helped cause 25% of NY dead.  Liberty = better. https://t.co/mOigpYSEzr,2020-05-06 13:51:26,Twitter for iPad,11,24,covid; 
