Spoke with the @WhiteHouse over the weekend and happy to share that @realDonaldTrump and the Coronavirus Task force are delivering a shipment of 550k N95 masks and 13k Tyvek suits to Kansas.,2020-05-05 00:14:11,Twitter for iPhone,9,30,corona; 
A big THANK YOU to our Kansas farmers feeding our families and keeping our shelves stocked.   I'm glad to talk with the @KSFarmBureau leadership team about the federal response to COVID-19 and how Congress is taking care of our farmers and ranchers.  #KS02 #ksleg #KsAg https://t.co/G2KfZuLTnf,2020-04-28 19:00:50,Twitter Web App,6,13,covid; 
.@OttawaKSChamber talking @SBAgov loans health care and everything #COVID19 .   I will continue to work with all federal state and local stakeholders to ensure we have the resources and plan in place to win this war against COVID-19.  #KS02 #ksleg https://t.co/2wWq0USTCZ,2020-04-27 21:15:00,TweetDeck,3,8,covid; 
It was my honor to provide an update to the Leavenworth County Commission on Congress's response combating COVID-19.  The federal government must work together with state and local officials to defeat this disease.  https://t.co/6IV57jv239  #KS02 #ksleg,2020-04-17 20:32:17,Twitter Web App,0,8,covid; 
Glad I could join @wibw's @Melissa_Brunner for a conversation on opening up the economy and the effect #COVID19 has had on Kansas hospitals.   My goal is twofold: to protect the lives and livelihoods of the people of Kansas.  Watch ⬇️   #KS02 #ksleg https://t.co/J7cRN3iYbF,2020-04-17 17:08:04,Twitter Web App,6,15,covid; 
Coronavirus 🦠 Telephone ☎️ Town Hall 🏛️ @ 4:10pm CT  💻: https://t.co/TyTSJBIbyF   📱: 877-229-8493 x 118512  🗣️: @KUbschool &amp; @SBAgov   #KS02 #ksleg https://t.co/8dwSygZYeY,2020-04-16 20:10:37,Twitter Web App,3,10,corona; 
Join me tomorrow at 4:10PM CT for a telephone town hall on the health and economic impact of #COVID19.   We have experts from @SBAgov and @KUbschool on the call to answer all your #PPP #EDL &amp; #UI questions.   Hope you join us!   #KS02 #ksleg https://t.co/isXD5FA7as,2020-04-15 23:45:00,TweetDeck,4,13,covid; 
President @realDonaldTrump is 100% right to defund the World Health Organization.   American taxpayers deserve accountability &amp; the @WHO has failed the world in its response to #COVID19.   https://t.co/ZkfRzCzUS3  #KS02 #ksleg,2020-04-15 18:30:10,Twitter Web App,688,2213,covid; 
Check out @HouseVetAffairs’ new PSA for veterans during #COVID19.  https://t.co/pUMrnNokzS  #KS02 #ksleg https://t.co/RpTbnLHxgx,2020-04-13 18:44:17,Twitter for iPhone,2,7,covid; 
Kansas Coronavirus Update  Watch below for more info.  #KS02 #ksleg https://t.co/F1KZvwEtzO,2020-04-11 17:10:02,Twitter Media Studio,2,15,corona; 
The @WHO has failed in its response to COVID-19.  The United States must act to ensure hard-earned taxpayer dollars are not going to an organization afraid of exposing CCP lies and the true impact of COVID-19.   I am proud to join @GReschenthaler on this resolution.  #KS02 #ksleg https://t.co/TjFLj0rSOn,2020-04-10 21:00:00,TweetDeck,875,997,covid; 
I'm proud to join my Biofuels Caucus colleagues on this letter to @SecretarySonny in support of ethanol producers suffering due to #COVID19.    #KS02 #ksleg https://t.co/DmKAFihZUg,2020-04-10 17:28:38,Twitter Web App,5,13,covid; 
All across our country Americans are coming together to combat #COVID19.   Visit @HouseGOP's new website to see inspiring stories of Kansans stepping up to fight on the front lines.   https://t.co/XQlsb9SDiA   #KS02 #ksleg #AmericaWorksTogether https://t.co/ZS5T6iJv3U,2020-04-09 21:01:09,Twitter Web App,14,46,covid; 
“Congressman Watkins announced @HHSGov grants to help combat COVID-19.  These grants awarded directly to community health providers come from the passage of the #CARESAct which Congressman Watkins spoke in support of on the House Floor.”  https://t.co/GUnXY2w0Zv  #KS02 #ksleg,2020-04-09 18:31:07,Twitter for iPhone,4,7,covid; 
Health care workers across #KS02 are fighting on the front lines to keep our families safe during this health crisis. Congress has come together to support them and provide resources necessary to win the war against COVID-19.  https://t.co/SWvLSg5ofW  #ksleg,2020-04-08 18:05:53,Twitter Web App,3,12,covid; 
Thank you to the Kansans who remain hard at work keeping the shelves stocked and putting food on the table for all Americans as we fight the spread of the Coronavirus.   #KS02 #ksleg #InItTogether https://t.co/z1lk7quS0z,2020-04-06 22:26:37,Twitter Web App,2,19,corona; 
Applications for the #PaycheckProtectionProgram loans made available by the #CARESAct are NOW AVAILABLE at https://t.co/KjUjlyql3d     The #PPP provides 8 weeks of cash-flow assistance to small businesses who maintain their payroll during this emergency.   #KS02 #ksleg #Covid19 https://t.co/aAztozO5Hf,2020-04-03 13:45:00,TweetDeck,6,12,covid; 
Join me LIVE online here: https://t.co/TyTSJBIbyF for an update on #COVID19.   Experts from @KUMedCenter and the local business community will be on the call to answer all your #Coronavirus questions.  #KS02 #ksleg https://t.co/bxO1Zd1kYA,2020-04-02 20:30:00,Twitter Web App,2,9,covid; corona; 
🚨 Reminder 🚨  Join me at 3:40pm CT TODAY for an important #COVID19 TeletownHall update.   #KS02 #ksleg #coronavirus https://t.co/phFjU6K0VE,2020-04-02 17:01:28,Twitter Web App,3,7,covid; corona; 
Tomorrow I'm hosting a very important #COVID19 TeletownHall update at 3:40pm CT   Call: 877-229-8493 pin: 118512   Dr. Dana Hawkinson of @KUMedCenter @BankPrairie CEO Chris Donnelly &amp; Freedom Bank CEO Kurt Knutson join me to answer all your #Coronavirus questions   #KS02 #ksleg https://t.co/CezG2rzgch,2020-04-02 00:00:00,TweetDeck,5,16,covid; corona; 
🚨 $1.75 million is headed to #KS02 to help fight #COVID19 b/c of the #CARESAct 🚨  Kansans and Congress are unified in the war against the Coronavirus.  https://t.co/Cwbc8MwVcW  #ksleg,2020-04-01 21:15:00,TweetDeck,4,12,covid; corona; 
Thanks to the tremendous leadership of Charlie Newell Scott Underwood &amp; Declan McLaughlin for making this crucial decision.   #KS02 #ksleg #COVID19,2020-04-01 16:13:30,Twitter for iPhone,0,6,covid; 
Kansans everywhere are stepping up to fight the #Coronavirus.   Orizon Aerostructures which manufactures aircraft parts in Chanute is using their 3D printing capabilities to work with local area hospitals on prototypes of N-95 surgical masks and protective face shields. https://t.co/55YjoqvzTF,2020-04-01 16:13:30,Twitter for iPhone,8,30,corona; 
Do you or someone you know have a small business impacted by the outbreak and response to the #Coronavirus?    Apply for a @SBAgov disaster loan here: https://t.co/W8iufBKHCf   #KS02 #ksleg #COVID19 #InItTogether https://t.co/5kVujbPzal,2020-03-31 16:36:14,Twitter Web App,2,9,covid; corona; 
Outstanding leadership from @StormontVail’s President and CEO Dr. Robert Kenagy. He and I discussed the latest on their response and challenges to #COVID19.    God Bless our health care and hospital workers on the frontline of this battle.  #KS02 #ksleg #InItTogether https://t.co/0wLAL2eCeU,2020-03-30 23:30:33,Twitter for iPhone,2,17,covid; 
Congress just passed the #CARESAct    What does that mean for you and your family?    Watch below for more info.    #KS02 #ksleg #InItTogether #Coronavirus #COVID19 https://t.co/wuCEvebxqU,2020-03-30 21:30:00,Twitter Media Studio,4,21,covid; corona; 
Doctors are on the front lines of the war against the Coronavirus. They are fighting every day to ensure our families are safe and healthy.   On this #NationalDoctorsDay I want to thank all those selflessly serving. The world is forever grateful.  #KS02 #ksleg https://t.co/V0WGyWZxwy,2020-03-30 16:10:37,Twitter Web App,7,20,corona; 
Watch my speech on our historic 'war-time' relief package to combat the #Coronavirus.  Perhaps most important legislation of modern times.   👇  #KS02 #ksleg #CARESAct #InItTogether https://t.co/qFIwZOLyXU,2020-03-27 18:06:09,Twitter Web App,32,85,corona; 
Tons of constituent outreach &amp; teleconferences this week! @KansasChamber of Commerce GOP Leaders Sec Mnuchin &amp; key leaders across #KS02.   “War” as @POTUS puts it brings out the best in some people. We are resilient and we will win.   God Bless America.  #ksleg #Coronavirus https://t.co/3cw4EKEcWc,2020-03-26 15:19:44,Twitter for iPhone,7,18,corona; 
Read the President’s Coronavirus Guidelines.    If you need more info on travel or issues related to Kansas visit https://t.co/ZUrlgs4uH9.    #KS02 #ksleg https://t.co/0YoZafScc6,2020-03-17 19:44:32,Twitter Web App,5,12,corona; 
Join me in praying for all those affected by COVID-19. In previous times of crisis our country has always sought the Lord’s guidance. With His help we shall prevail.   https://t.co/X9ZaLggAGv  #KS02 #ksleg,2020-03-15 17:12:01,Twitter for iPhone,6,16,covid; 
Greet to be back in Toganoxie at 1866 to see County Commissioner Mike Stieben and State Senator Kevin Braun to provide an update on COVID-19.  #KS02 #ksleg https://t.co/bjl4XP4fjS,2020-03-14 19:23:40,Twitter for iPhone,4,10,covid; 
We will keep monitoring the situation meeting with key leaders and fielding your calls. We are resilient and will beat COVID-19.    #KS02 #ksleg,2020-03-13 20:48:48,Twitter for iPhone,1,14,covid; 
@POTUS’s National Emergency declaration outlines a bold testing plan and announces critical Public-Private Partnerships to combat and contain COVID-19. Congress must follow with a bipartisan House Bill that is timely temporary and targeted.  #KS02 #ksleg,2020-03-13 20:48:48,Twitter for iPhone,6,21,covid; 
Staying informed is extremely important.   For info and resources on the Coronaviurs (COVID-19) please visit my website: https://t.co/UXjQZHqTEQ  #KS02 #ksleg https://t.co/uUIPFCOJ8x,2020-03-11 15:31:32,Twitter Web App,3,12,covid; corona; 
Caught up with @kmbc 9 after meeting with @VP Pence for an update on the Coronavirus.   @realDonaldTrump took decisive action creating the Coronavirus Task Force and the House stands ready to deliver a clean and appropriate funding bill.  #KS02 #ksleg https://t.co/0cYlYeaABF,2020-03-04 20:35:50,Twitter for iPhone,10,18,corona; 
I caught up with @alexsalvinews on @OANN to discuss the latest on the Coronavirus.   Watch the full interview here: https://t.co/cI8YaIxqSo  #KS02 #ksleg https://t.co/2AwWnJjlpL,2020-03-03 23:00:00,TweetDeck,20,35,corona; 
Read my statement on the current response to the Coronavirus (COVID-19).   I am fully confident in President @realDonaldTrump's decisive action creating the Coronavirus Task Force under the direction of @VP Mike Pence.   #KS02 #ksleg https://t.co/dNh3p6DNar,2020-02-27 21:23:03,Twitter Web App,18,48,covid; corona; 
